time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.423513,0.546428,0.764972,1.000000,0.659241
0.000,0.557400,0.539488,0.777266,1.000000,0.662057
0.000,0.375934,0.524540,0.761718,0.982670,0.670505
0.000,0.299032,0.513596,0.775819,0.980103,0.668494
0.000,0.283541,0.514931,0.780158,0.979461,0.668494
0.000,0.299032,0.520803,0.801130,0.987805,0.675735
0.000,0.703458,0.524807,0.797514,1.000000,0.667689
0.000,0.507607,0.527210,0.784859,1.000000,0.656827
0.000,0.460581,0.519202,0.798237,1.000000,0.657229
0.000,0.676902,0.522672,0.785944,1.000000,0.656424
0.000,0.664177,0.516800,0.796068,1.000000,0.662459
0.000,0.652559,0.516533,0.789559,1.000000,0.655620
0.000,0.681881,0.518668,0.793898,0.992298,0.661252
0.000,0.655325,0.518668,0.789559,1.000000,0.662057
0.000,0.639281,0.518668,0.792452,1.000000,0.664068
0.000,0.620470,0.517600,0.787390,1.000000,0.673322
0.000,0.627109,0.519202,0.782328,1.000000,0.662459
0.000,0.398064,0.512796,0.787028,1.000000,0.662057
0.000,0.515353,0.512262,0.788113,1.000000,0.658436
0.000,0.508714,0.514397,0.795345,1.000000,0.631883
0.000,0.707884,0.514397,0.789559,1.000000,0.621021
0.000,0.728354,0.514664,0.787390,1.000000,0.618607
0.000,0.817427,0.513863,0.783051,1.000000,0.617802
0.000,0.807469,0.522405,0.785220,1.000000,0.630274
0.000,0.845090,0.517867,0.782328,1.000000,0.644355
0.000,0.778700,0.518134,0.782328,1.000000,0.635102
0.000,0.816321,0.522405,0.781966,1.000000,0.644355
0.000,0.774274,0.522672,0.784859,1.000000,0.631079
0.000,0.775380,0.518134,0.785944,1.000000,0.623837
0.000,0.722822,0.520803,0.788113,1.000000,0.686196
0.000,0.784232,0.518134,0.784859,1.000000,0.657229
0.000,0.624896,0.515732,0.786305,1.000000,0.683782
0.000,0.389765,0.537086,0.783412,1.000000,0.832638
0.000,1.000000,0.632912,0.809085,1.000000,0.843902
0.000,1.000000,0.704448,0.785582,1.000000,0.624642
0.000,1.000000,0.762370,0.842350,1.000000,0.829419
0.000,1.000000,0.761036,0.777627,1.000000,0.865225
0.000,0.568465,0.779453,0.715073,1.000000,1.000000
0.000,0.565145,0.679891,0.705672,1.000000,0.791199
0.000,0.439004,0.582196,0.618893,1.000000,0.941262
0.000,0.431259,0.542691,0.556701,1.000000,0.618607
0.000,0.252559,0.556038,0.414599,0.985879,0.351471
0.000,0.167358,0.524273,0.430870,0.989730,0.351471
0.000,0.530844,0.559241,0.451842,0.997433,0.263364
0.000,0.526971,0.573655,0.518734,0.881258,0.296354
0.000,0.433472,0.566181,0.492701,0.993582,0.300779
0.000,0.499862,0.546962,0.516927,0.989089,0.299975
0.000,0.447856,0.568316,0.496678,0.979461,0.327734
0.000,0.444537,0.557639,0.509695,1.000000,0.303193
0.000,0.393638,0.574455,0.478237,0.994865,0.319688
0.000,0.872752,0.515732,0.659028,1.000000,0.344229
0.000,0.868326,0.578459,0.944316,1.000000,0.905054
0.000,0.996127,0.578993,1.000000,1.000000,0.870053
0.000,0.767635,0.595809,0.926599,1.000000,0.528489
0.000,0.925864,0.620633,0.913220,1.000000,0.690219
0.000,1.000000,0.575256,0.934915,1.000000,0.783555
0.000,1.000000,0.580061,1.000000,1.000000,0.697863
0.000,1.000000,0.573655,0.885017,0.967908,0.623837
0.000,0.763762,0.547496,0.819932,1.000000,0.641137
0.000,0.681328,0.548030,0.819932,1.000000,0.567111
0.000,0.674689,0.558974,0.798599,1.000000,0.522856
0.000,0.726694,0.525608,0.826802,1.000000,0.526880
0.000,0.828492,0.556304,0.844158,1.000000,0.598894
0.000,0.801936,0.553101,0.828249,1.000000,0.501936
0.000,0.768741,0.550699,0.811254,1.000000,0.472970
0.000,0.757123,0.544827,0.851751,1.000000,0.458486
0.000,0.879391,0.520003,0.864768,1.000000,0.451245
0.000,0.772061,0.576858,0.842712,1.000000,0.470556
0.000,0.912033,0.583798,0.846328,1.000000,0.514006
0.000,0.913693,0.569117,0.873085,1.000000,0.468946
0.000,0.923098,0.569384,0.841266,1.000000,0.476993
0.000,0.923651,0.555237,0.737492,1.000000,0.470153
0.000,0.872199,0.587535,0.789559,1.000000,0.470556
0.000,0.447856,0.558173,0.769311,1.000000,0.480211
0.000,0.503181,0.576324,0.819209,1.000000,0.509178
0.000,0.528631,0.561643,0.770034,1.000000,0.514408
0.000,0.487690,0.564045,0.787390,1.000000,0.506362
0.000,0.429046,0.586467,0.787751,1.000000,0.574353
0.000,0.598340,0.551767,0.809446,1.000000,0.584008
0.000,0.388105,0.556038,0.812339,1.000000,0.512396
0.000,0.502075,0.543225,0.764610,1.000000,0.524466
0.000,0.285201,0.535751,0.760994,1.000000,0.566306
