time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.707884,0.595809,0.674938,0.942234,0.558260
0.000,0.728907,0.600614,0.704226,0.948010,0.544984
0.000,0.785892,0.596877,0.678192,0.925546,0.542972
0.000,0.758783,0.616362,0.682531,0.936457,0.538949
0.000,0.734993,0.593407,0.681808,0.942234,0.551018
0.000,0.721715,0.613960,0.687955,0.931964,0.541765
0.000,0.666943,0.574722,0.703503,0.930680,0.530098
0.000,0.679115,0.574188,0.704949,0.939024,0.553432
0.000,0.712310,0.570185,0.661559,0.929397,0.559065
0.000,0.700138,0.568850,0.657944,0.937099,0.570329
0.000,0.600553,0.568850,0.661559,0.936457,0.572341
0.000,0.578976,0.564045,0.667706,0.965982,0.597687
0.000,0.577870,0.566714,0.661198,0.923620,0.580387
0.000,0.560166,0.572854,0.674215,0.932606,0.587227
0.000,0.566252,0.564846,0.673130,0.951220,0.596480
0.000,0.588382,0.565914,0.663367,0.937099,0.606538
0.000,0.573997,0.564846,0.660836,0.957638,0.616193
0.000,0.566252,0.562978,0.670960,0.967266,0.610963
0.000,0.562932,0.565113,0.666621,0.959564,0.616998
0.000,0.568465,0.563511,0.662282,0.965340,0.618205
0.000,0.569018,0.565647,0.672045,0.969191,0.627056
0.000,0.570678,0.579527,0.665898,0.977535,0.630274
0.000,0.577317,0.660138,0.663367,0.969833,0.630676
0.000,0.590595,0.571252,0.662644,0.966624,0.618205
0.000,0.599447,0.587535,0.665175,0.972401,0.625446
0.000,0.578423,0.591805,0.665537,0.967266,0.623837
0.000,0.585062,0.600614,0.663367,0.968549,0.616998
0.000,0.589488,0.600347,0.664814,0.969833,0.622228
0.000,0.555187,0.606486,0.666260,0.974968,0.644355
0.000,0.534163,0.645991,0.698079,1.000000,0.765049
0.000,1.000000,0.790130,0.679638,1.000000,0.849133
0.000,1.000000,0.894765,0.774011,1.000000,0.973850
0.000,1.000000,0.001101,0.845605,1.000000,0.765451
0.000,1.000000,0.000000,0.982644,1.000000,0.750566
0.000,1.000000,0.000000,0.751232,1.000000,0.715162
0.000,1.000000,0.515999,0.764249,1.000000,0.840684
0.000,1.000000,0.471155,0.770034,1.000000,0.842293
0.000,1.000000,0.414834,0.692294,1.000000,0.713553
0.000,1.000000,0.417504,0.644203,1.000000,0.522856
0.000,1.000000,0.430316,0.622147,1.000000,0.445210
0.000,0.997787,0.422575,0.656497,1.000000,0.482223
0.000,1.000000,0.403624,0.655412,1.000000,0.515615
0.000,1.000000,0.416703,0.666983,1.000000,0.530903
0.000,1.000000,0.413500,0.665537,1.000000,0.476188
0.000,1.000000,0.404424,0.687955,1.000000,0.466533
