time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.880056,0.833766,0.000000,0.000000,0.909228,0.524510,0.710000,0.938849
0.000,0.000000,0.927476,0.890909,0.000000,0.004890,0.930408,0.733660,0.800000,0.953237
0.000,0.000000,0.882845,0.838961,0.000000,0.000000,0.904690,0.529412,0.680000,0.953237
0.000,0.098191,0.926081,0.885714,0.000000,0.000000,0.933434,0.730392,0.780000,0.978417
0.000,0.000000,0.880056,0.820779,0.000000,0.000000,0.906203,0.524510,0.670000,0.956835
0.000,0.000000,0.935844,0.885714,0.042394,0.019560,0.930408,0.733660,0.800000,0.985612
0.000,0.020672,0.891213,0.828571,0.000000,0.000000,0.891074,0.589869,0.760000,0.956835
0.000,0.000000,0.931660,0.875325,0.000000,0.000000,0.933434,0.732026,0.700000,0.971223
0.000,0.000000,0.885635,0.828571,0.000000,0.000000,0.904690,0.524510,0.680000,0.964029
0.000,0.000000,0.923291,0.880519,0.000000,0.012225,0.924357,0.732026,0.760000,0.953237
0.000,0.000000,0.880056,0.828571,0.004988,0.000000,0.904690,0.524510,0.670000,0.964029
0.000,0.010336,0.941423,0.903896,0.000000,0.000000,0.933434,0.730392,0.910000,0.982014
0.000,0.041344,0.881450,0.823377,0.000000,0.000000,0.909228,0.464052,0.840000,0.956835
0.000,0.000000,0.926081,0.877922,0.000000,0.000000,0.934947,0.728758,0.680000,0.971223
0.000,0.000000,0.885635,0.828571,0.000000,0.000000,0.907716,0.537582,0.690000,0.949640
0.000,0.000000,0.924686,0.880519,0.000000,0.000000,0.931921,0.730392,0.800000,0.985612
0.000,0.000000,0.885635,0.820779,0.000000,0.000000,0.909228,0.531046,0.850000,0.949640
0.000,0.000000,0.930265,0.893506,0.000000,0.000000,0.930408,0.743464,0.800000,0.964029
0.000,0.000000,0.677824,0.470130,0.000000,0.000000,0.659607,0.289216,0.180000,0.316547
0.000,1.000000,0.841004,0.529870,0.810474,0.723716,0.773071,0.655229,0.760000,0.575540
0.000,0.000000,0.562064,0.000000,0.000000,0.000000,0.452345,0.014706,0.010000,0.000000
0.000,0.806202,0.799163,0.363636,0.775561,0.887531,0.712557,0.529412,0.890000,0.500000
0.000,0.000000,0.555091,0.000000,0.000000,0.000000,0.449319,0.000000,0.000000,0.021583
0.000,0.958656,0.807531,0.384416,0.825436,0.765281,0.721634,0.514706,0.890000,0.517986
0.000,0.000000,0.591353,0.062338,0.000000,0.000000,0.527988,0.040850,0.070000,0.093525
0.000,0.726098,0.792190,0.402597,0.770574,0.833741,0.715582,0.542484,0.720000,0.525180
0.000,0.000000,0.584379,0.072727,0.000000,0.000000,0.479576,0.029412,0.080000,0.093525
0.000,0.912145,0.793584,0.412987,0.995012,0.919315,0.727685,0.527778,0.730000,0.500000
0.000,0.000000,0.574616,0.080519,0.000000,0.000000,0.473525,0.037582,0.040000,0.061151
0.000,0.917313,0.797768,0.423377,0.835411,0.826406,0.715582,0.531046,0.820000,0.521583
0.000,0.000000,0.576011,0.114286,0.000000,0.000000,0.500756,0.037582,0.170000,0.115108
0.000,1.000000,0.792190,0.402597,1.000000,1.000000,0.718608,0.529412,0.980000,0.507194
0.000,0.000000,0.836820,0.620779,0.000000,0.000000,0.824508,0.397059,0.680000,0.877698
0.000,0.229974,0.921897,0.841558,0.117207,0.136919,0.506808,0.740196,0.790000,0.956835
0.000,0.000000,0.789400,0.729870,0.000000,0.000000,0.000000,0.470588,0.780000,0.938849
0.000,0.607235,0.860530,0.849351,0.501247,0.415648,0.146747,0.962418,0.900000,0.938849
0.000,0.000000,0.737796,0.683117,0.000000,0.000000,0.000000,0.624183,0.750000,0.938849
0.000,0.025840,0.825662,0.766234,0.039900,0.070905,0.036309,0.885621,0.820000,0.953237
0.000,0.000000,0.767085,0.706494,0.000000,0.000000,0.700454,0.583333,0.710000,0.942446
0.000,0.002584,0.846583,0.818182,0.004988,0.019560,0.180030,1.000000,1.000000,0.971223
0.000,0.000000,0.794979,0.729870,0.000000,0.058680,0.524962,0.725490,0.840000,0.956835
0.000,0.023256,0.910739,0.846753,0.000000,0.000000,0.000000,0.867647,0.920000,0.964029
0.000,0.010336,0.854951,0.823377,0.000000,0.000000,0.000000,0.612745,0.780000,0.942446
0.000,0.051680,0.948396,0.888312,0.019950,0.000000,0.000000,0.825163,0.730000,0.971223
