time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,3253.000000,235.000000,0.000000,0.000000,1285.000000,1088.000000,3851.000000,80.000000,599.000000
0.000,3254.000000,264.000000,0.000000,0.000000,1285.000000,1096.000000,3903.000000,84.000000,549.000000
0.000,3255.000000,239.000000,0.000000,0.000000,1288.000000,1067.000000,3787.000000,81.000000,530.000000
0.000,3256.000000,273.000000,0.000000,0.000000,1276.000000,1067.000000,3692.000000,79.000000,520.000000
0.000,3257.000000,233.000000,0.000000,0.000000,1287.000000,1069.000000,3747.000000,79.000000,504.000000
0.000,3258.000000,273.000000,0.000000,0.000000,1293.000000,1050.000000,3721.000000,79.000000,483.000000
0.000,3259.000000,236.000000,0.000000,0.000000,1276.000000,1059.000000,3721.000000,81.000000,527.000000
0.000,3260.000000,266.000000,0.000000,0.000000,1312.000000,1077.000000,3721.000000,79.000000,495.000000
0.000,3261.000000,467.000000,0.000000,0.000000,1584.000000,1376.000000,3069.000000,31.000000,539.000000
0.000,3262.000000,482.000000,39.000000,0.000000,1540.000000,1260.000000,3691.000000,85.000000,791.000000
0.000,3263.000000,320.000000,1.000000,0.000000,1663.000000,1243.000000,3807.000000,83.000000,876.000000
0.000,3264.000000,1492.000000,10.000000,0.000000,1169.000000,1672.000000,3752.000000,56.000000,1053.000000
0.000,3265.000000,613.000000,1.000000,0.000000,1158.000000,1519.000000,3867.000000,85.000000,1052.000000
0.000,3266.000000,2085.000000,55.000000,0.000000,1143.000000,2395.000000,3975.000000,89.000000,2120.000000
0.000,3267.000000,917.000000,16.000000,0.000000,1056.000000,1708.000000,3963.000000,87.000000,1321.000000
0.000,3268.000000,1926.000000,51.000000,0.000000,1056.000000,1915.000000,3917.000000,87.000000,1773.000000
0.000,3269.000000,1849.000000,33.000000,0.000000,1104.000000,1991.000000,3933.000000,87.000000,1792.000000
0.000,3270.000000,2043.000000,56.000000,0.000000,2359.000000,1972.000000,3903.000000,88.000000,1775.000000
0.000,3271.000000,2056.000000,41.000000,0.000000,2365.000000,1978.000000,3909.000000,85.000000,1770.000000
0.000,3272.000000,1863.000000,33.000000,0.000000,1109.000000,2259.000000,3944.000000,83.000000,2101.000000
0.000,3273.000000,2184.000000,51.000000,0.000000,2653.000000,2253.000000,3912.000000,89.000000,2135.000000
0.000,3274.000000,747.000000,6.000000,0.000000,2623.000000,1915.000000,3949.000000,93.000000,1527.000000
0.000,3275.000000,773.000000,0.000000,0.000000,907.000000,1849.000000,3864.000000,85.000000,1461.000000
0.000,3276.000000,813.000000,3.000000,0.000000,4095.000000,1661.000000,3913.000000,88.000000,1304.000000
0.000,3277.000000,718.000000,6.000000,0.000000,4095.000000,1587.000000,3960.000000,89.000000,1176.000000
0.000,3278.000000,965.000000,5.000000,0.000000,4095.000000,1931.000000,2499.000000,73.000000,1357.000000
0.000,3279.000000,1394.000000,37.000000,0.000000,1693.000000,1163.000000,1849.000000,28.000000,855.000000
0.000,3280.000000,484.000000,0.000000,0.000000,1491.000000,928.000000,1813.000000,26.000000,0.000000
0.000,3281.000000,384.000000,21.000000,0.000000,1239.000000,702.000000,1820.000000,20.000000,0.000000
0.000,3282.000000,295.000000,0.000000,0.000000,1335.000000,586.000000,1839.000000,25.000000,0.000000
0.000,3283.000000,256.000000,4.000000,0.000000,1276.000000,669.000000,1840.000000,25.000000,0.000000
0.000,3284.000000,499.000000,0.000000,0.000000,2216.000000,1705.000000,3852.000000,87.000000,0.000000
0.000,3285.000000,871.000000,11.000000,0.000000,2060.000000,1603.000000,3825.000000,85.000000,994.000000
0.000,3286.000000,900.000000,9.000000,0.000000,2065.000000,1727.000000,3792.000000,80.000000,1125.000000
0.000,3287.000000,884.000000,2.000000,0.000000,2055.000000,1686.000000,3796.000000,85.000000,1043.000000
0.000,3288.000000,777.000000,12.000000,0.000000,1511.000000,1107.000000,1637.000000,22.000000,669.000000
0.000,3289.000000,720.000000,12.000000,0.000000,2059.000000,1627.000000,3787.000000,87.000000,986.000000
0.000,3290.000000,845.000000,5.000000,0.000000,1906.000000,1639.000000,3752.000000,92.000000,1019.000000
0.000,3291.000000,856.000000,9.000000,0.000000,2141.000000,1753.000000,3772.000000,78.000000,1149.000000
0.000,3292.000000,920.000000,10.000000,0.000000,2137.000000,1781.000000,3768.000000,86.000000,1244.000000
0.000,3293.000000,800.000000,20.000000,0.000000,2163.000000,1766.000000,3827.000000,85.000000,1296.000000
0.000,3294.000000,901.000000,11.000000,0.000000,2154.000000,1772.000000,3831.000000,85.000000,1288.000000
0.000,3295.000000,903.000000,12.000000,0.000000,2122.000000,1783.000000,3881.000000,84.000000,1319.000000
0.000,3296.000000,908.000000,10.000000,0.000000,2140.000000,1784.000000,3860.000000,83.000000,1429.000000
0.000,3297.000000,881.000000,1.000000,0.000000,2058.000000,1780.000000,3865.000000,82.000000,1237.000000
0.000,3298.000000,895.000000,8.000000,0.000000,1867.000000,1621.000000,3827.000000,85.000000,1095.000000
0.000,3299.000000,839.000000,8.000000,0.000000,2144.000000,1800.000000,3849.000000,81.000000,1229.000000
0.000,3300.000000,871.000000,12.000000,0.000000,2063.000000,1753.000000,3877.000000,91.000000,1143.000000
0.000,3301.000000,892.000000,12.000000,0.000000,1388.000000,1788.000000,3934.000000,82.000000,1322.000000
0.000,3302.000000,925.000000,12.000000,0.000000,4095.000000,1660.000000,3877.000000,89.000000,1571.000000
0.000,3303.000000,863.000000,9.000000,0.000000,4095.000000,1581.000000,3887.000000,86.000000,1568.000000
0.000,3304.000000,855.000000,9.000000,0.000000,4095.000000,1600.000000,3960.000000,95.000000,1523.000000
0.000,3305.000000,795.000000,1.000000,0.000000,4095.000000,1657.000000,3959.000000,93.000000,1198.000000
0.000,3306.000000,785.000000,0.000000,0.000000,4095.000000,1673.000000,3925.000000,91.000000,1177.000000
0.000,3307.000000,746.000000,10.000000,0.000000,4095.000000,1659.000000,3981.000000,87.000000,1101.000000
0.000,3308.000000,761.000000,0.000000,0.000000,4095.000000,1620.000000,3952.000000,83.000000,1408.000000
0.000,3309.000000,723.000000,4.000000,0.000000,4095.000000,1595.000000,3943.000000,87.000000,1157.000000
0.000,3310.000000,749.000000,12.000000,0.000000,4095.000000,1639.000000,3945.000000,81.000000,1199.000000
0.000,3311.000000,724.000000,2.000000,0.000000,4095.000000,1651.000000,3960.000000,94.000000,1085.000000
0.000,3312.000000,718.000000,9.000000,0.000000,4095.000000,1699.000000,3899.000000,85.000000,1068.000000
0.000,3313.000000,695.000000,9.000000,0.000000,4095.000000,1616.000000,3977.000000,88.000000,1067.000000
0.000,3314.000000,721.000000,4.000000,0.000000,4095.000000,1595.000000,3911.000000,87.000000,1107.000000
0.000,3315.000000,792.000000,8.000000,0.000000,4095.000000,1640.000000,3931.000000,87.000000,1121.000000
0.000,3316.000000,735.000000,3.000000,0.000000,4095.000000,1600.000000,3945.000000,92.000000,1236.000000
0.000,3317.000000,673.000000,0.000000,0.000000,4095.000000,1595.000000,3963.000000,76.000000,1171.000000
0.000,3318.000000,678.000000,1.000000,0.000000,4095.000000,1579.000000,3938.000000,85.000000,1372.000000
0.000,3319.000000,640.000000,7.000000,0.000000,4095.000000,1496.000000,3963.000000,89.000000,1273.000000
0.000,3320.000000,685.000000,3.000000,0.000000,4095.000000,1549.000000,3935.000000,87.000000,1321.000000
0.000,3321.000000,2108.000000,45.000000,0.000000,2959.000000,2837.000000,1989.000000,3.000000,247.000000
0.000,3322.000000,2193.000000,45.000000,0.000000,3036.000000,2837.000000,1719.000000,12.000000,471.000000
0.000,3323.000000,453.000000,0.000000,0.000000,1801.000000,1323.000000,3846.000000,79.000000,1135.000000
0.000,3324.000000,791.000000,1.000000,0.000000,1981.000000,1623.000000,4068.000000,83.000000,1303.000000
0.000,3325.000000,800.000000,4.000000,0.000000,1901.000000,1621.000000,3961.000000,87.000000,1332.000000
0.000,3326.000000,2195.000000,55.000000,0.000000,2356.000000,2017.000000,3932.000000,88.000000,1592.000000
0.000,3327.000000,960.000000,17.000000,0.000000,2085.000000,1769.000000,3963.000000,85.000000,1205.000000
0.000,3328.000000,2461.000000,73.000000,0.000000,2819.000000,2587.000000,2613.000000,44.000000,1059.000000
0.000,3329.000000,2288.000000,55.000000,0.000000,2156.000000,1769.000000,3884.000000,88.000000,1216.000000
0.000,3330.000000,2247.000000,43.000000,0.000000,2386.000000,2057.000000,3884.000000,72.000000,1437.000000
0.000,3331.000000,2234.000000,41.000000,0.000000,2404.000000,2067.000000,3968.000000,88.000000,1546.000000
0.000,3332.000000,2087.000000,40.000000,0.000000,2403.000000,2029.000000,3819.000000,89.000000,1123.000000
0.027,3333.000000,1376.000000,8.000000,0.000000,2269.000000,1853.000000,4005.000000,87.000000,1565.000000
0.078,3334.000000,1999.000000,43.000000,0.000000,2173.000000,1853.000000,3831.000000,85.000000,1548.000000
0.129,3335.000000,1867.000000,30.000000,0.000000,2181.000000,1832.000000,3904.000000,80.000000,1428.000000
0.180,3336.000000,1755.000000,33.000000,0.000000,2011.000000,1804.000000,3957.000000,87.000000,1437.000000
0.231,3337.000000,1681.000000,33.000000,0.000000,1980.000000,1743.000000,3959.000000,88.000000,1425.000000
0.282,3338.000000,1755.000000,30.000000,0.000000,683.000000,1811.000000,3897.000000,89.000000,1495.000000
0.333,3339.000000,1039.000000,1.000000,0.000000,1895.000000,1755.000000,3993.000000,87.000000,1473.000000
0.384,3340.000000,1769.000000,28.000000,0.000000,1727.000000,1596.000000,3910.000000,86.000000,1274.000000
0.435,3341.000000,1434.000000,21.000000,0.000000,3781.000000,1342.000000,3895.000000,75.000000,859.000000
0.486,3342.000000,829.000000,6.000000,0.000000,1420.000000,1211.000000,3845.000000,79.000000,672.000000
0.537,3343.000000,657.000000,1.000000,0.000000,1325.000000,1051.000000,3838.000000,91.000000,716.000000
0.588,3344.000000,715.000000,0.000000,0.000000,4095.000000,889.000000,3641.000000,81.000000,583.000000
0.639,3345.000000,183.000000,2.000000,0.000000,4095.000000,333.000000,1835.000000,22.000000,119.000000
0.690,3346.000000,127.000000,0.000000,0.000000,665.000000,253.000000,1830.000000,27.000000,51.000000
0.741,3347.000000,786.000000,21.000000,0.000000,1427.000000,1165.000000,3755.000000,77.000000,728.000000
0.792,3348.000000,646.000000,3.000000,0.000000,4095.000000,955.000000,3759.000000,82.000000,229.000000
0.843,3349.000000,635.000000,0.000000,0.000000,4095.000000,937.000000,3771.000000,75.000000,278.000000
0.894,3350.000000,640.000000,0.000000,0.000000,4095.000000,941.000000,3699.000000,77.000000,380.000000
0.945,3351.000000,731.000000,0.000000,0.000000,4095.000000,967.000000,3612.000000,74.000000,507.000000
0.996,3352.000000,688.000000,0.000000,0.000000,4095.000000,903.000000,3643.000000,73.000000,683.000000
1.047,3353.000000,635.000000,0.000000,0.000000,912.000000,967.000000,3730.000000,75.000000,611.000000
