time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,4512.000000,687.000000,0.000000,0.000000,4095.000000,1149.000000,3559.000000,83.000000,857.000000
0.000,4513.000000,406.000000,0.000000,0.000000,4095.000000,1109.000000,3663.000000,77.000000,831.000000
0.000,4514.000000,377.000000,0.000000,0.000000,4095.000000,1077.000000,3655.000000,77.000000,847.000000
0.000,4515.000000,307.000000,0.000000,0.000000,4095.000000,1096.000000,3673.000000,79.000000,784.000000
0.000,4516.000000,597.000000,16.000000,0.000000,4095.000000,1091.000000,3619.000000,73.000000,841.000000
0.000,4517.000000,361.000000,0.000000,0.000000,4095.000000,1080.000000,3689.000000,77.000000,844.000000
0.000,4518.000000,365.000000,1.000000,0.000000,4095.000000,1076.000000,3675.000000,80.000000,825.000000
0.000,4519.000000,357.000000,0.000000,0.000000,4095.000000,1080.000000,3675.000000,77.000000,816.000000
0.000,4520.000000,363.000000,0.000000,0.000000,4095.000000,1080.000000,3651.000000,88.000000,825.000000
0.000,4521.000000,375.000000,0.000000,0.000000,4095.000000,1072.000000,3684.000000,77.000000,823.000000
0.000,4522.000000,351.000000,0.000000,0.000000,4095.000000,1107.000000,3643.000000,77.000000,775.000000
0.000,4523.000000,2133.000000,53.000000,0.000000,4095.000000,3087.000000,1675.000000,0.000000,495.000000
0.000,4524.000000,947.000000,0.000000,0.000000,4095.000000,1459.000000,3264.000000,53.000000,880.000000
0.000,4525.000000,1364.000000,2.000000,0.000000,4095.000000,1200.000000,3743.000000,73.000000,779.000000
0.000,4526.000000,695.000000,0.000000,0.000000,4095.000000,1375.000000,3725.000000,87.000000,1195.000000
0.000,4527.000000,621.000000,4.000000,0.000000,4095.000000,1404.000000,3836.000000,78.000000,1139.000000
0.000,4528.000000,1043.000000,7.000000,0.000000,4095.000000,1405.000000,3397.000000,77.000000,1107.000000
0.000,4529.000000,867.000000,3.000000,0.000000,4095.000000,1705.000000,3734.000000,81.000000,1268.000000
0.000,4530.000000,823.000000,5.000000,0.000000,2071.000000,1813.000000,3720.000000,81.000000,1439.000000
0.000,4531.000000,863.000000,0.000000,0.000000,707.000000,1797.000000,3899.000000,80.000000,1532.000000
0.000,4532.000000,803.000000,1.000000,0.000000,4095.000000,1699.000000,3847.000000,85.000000,1509.000000
0.000,4533.000000,752.000000,2.000000,0.000000,4095.000000,1645.000000,3917.000000,80.000000,1379.000000
0.000,4534.000000,737.000000,4.000000,0.000000,4095.000000,1628.000000,3845.000000,89.000000,1301.000000
0.000,4535.000000,752.000000,0.000000,0.000000,4095.000000,1607.000000,3913.000000,89.000000,1372.000000
0.000,4536.000000,809.000000,3.000000,0.000000,4095.000000,1655.000000,3854.000000,81.000000,1333.000000
0.000,4537.000000,753.000000,6.000000,0.000000,4095.000000,1611.000000,3953.000000,80.000000,1366.000000
0.000,4538.000000,881.000000,6.000000,0.000000,1920.000000,1743.000000,3965.000000,89.000000,1405.000000
0.000,4539.000000,763.000000,0.000000,0.000000,1900.000000,1715.000000,3960.000000,84.000000,1413.000000
0.000,4540.000000,1133.000000,7.000000,0.000000,4095.000000,2880.000000,3671.000000,85.000000,1719.000000
0.000,4541.000000,952.000000,16.000000,0.000000,1917.000000,3229.000000,3807.000000,79.000000,1697.000000
0.000,4542.000000,1045.000000,0.000000,0.000000,2031.000000,3239.000000,3772.000000,80.000000,1579.000000
0.000,4543.000000,1019.000000,5.000000,0.000000,4095.000000,3309.000000,3751.000000,77.000000,1712.000000
0.000,4544.000000,1033.000000,8.000000,0.000000,4095.000000,3309.000000,3709.000000,68.000000,1662.000000
0.000,4545.000000,1033.000000,16.000000,0.000000,4095.000000,3352.000000,3764.000000,78.000000,1883.000000
0.000,4546.000000,1049.000000,5.000000,0.000000,4095.000000,3325.000000,3730.000000,73.000000,1756.000000
0.000,4547.000000,1039.000000,13.000000,0.000000,2008.000000,3299.000000,3693.000000,78.000000,1590.000000
0.000,4548.000000,1049.000000,7.000000,0.000000,2053.000000,3305.000000,3706.000000,77.000000,1644.000000
0.000,4549.000000,947.000000,18.000000,0.000000,2063.000000,3336.000000,3764.000000,76.000000,1589.000000
0.000,4550.000000,909.000000,17.000000,0.000000,2029.000000,3320.000000,3733.000000,79.000000,1531.000000
0.000,4551.000000,839.000000,8.000000,0.000000,1991.000000,3345.000000,3783.000000,81.000000,1561.000000
0.000,4552.000000,903.000000,6.000000,0.000000,2040.000000,3381.000000,3751.000000,85.000000,1599.000000
0.000,4553.000000,896.000000,13.000000,0.000000,2019.000000,3397.000000,3753.000000,77.000000,1593.000000
0.000,4554.000000,917.000000,8.000000,0.000000,2041.000000,3375.000000,3763.000000,83.000000,1607.000000
0.000,4555.000000,1057.000000,0.000000,0.000000,1741.000000,3403.000000,3812.000000,78.000000,1687.000000
0.000,4556.000000,955.000000,8.000000,0.000000,2015.000000,3388.000000,3788.000000,77.000000,1805.000000
0.000,4557.000000,1057.000000,4.000000,0.000000,2194.000000,3397.000000,3681.000000,81.000000,1820.000000
0.000,4558.000000,819.000000,10.000000,0.000000,1851.000000,1885.000000,4035.000000,86.000000,1599.000000
0.000,4559.000000,823.000000,5.000000,0.000000,1896.000000,1831.000000,4051.000000,93.000000,1503.000000
