time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.869597,0.398581,0.347791,0.419355,0.766038
0.000,0.870818,0.398336,0.344517,0.421423,0.770755
0.000,0.860562,0.400049,0.368249,0.427626,0.778302
0.000,0.870085,0.399560,0.360065,0.416873,0.767925
0.000,0.866178,0.397113,0.353928,0.421836,0.766981
0.000,0.870085,0.400049,0.364566,0.434243,0.770755
0.000,0.865690,0.400294,0.356792,0.421836,0.770755
0.000,0.834432,0.396623,0.333061,0.419355,0.766038
0.000,0.836142,0.398826,0.356383,0.424731,0.774057
0.000,0.832967,0.398092,0.354337,0.415219,0.771698
0.000,0.831746,0.399804,0.350655,0.423077,0.772170
0.000,0.826129,0.399070,0.353928,0.425558,0.773113
0.000,0.822711,0.398581,0.351064,0.423490,0.764151
0.000,0.826129,0.398092,0.349018,0.424318,0.766038
0.000,0.826374,0.398826,0.354746,0.413978,0.771226
0.000,0.831502,0.398581,0.355155,0.423490,0.776415
0.000,0.831013,0.399560,0.356792,0.423490,0.775472
0.000,0.833944,0.399560,0.356792,0.440033,0.779245
0.000,0.838828,0.403719,0.361702,0.433002,0.779245
0.000,0.833944,0.396134,0.350245,0.419768,0.766038
0.000,0.839072,0.397602,0.356792,0.432589,0.778302
0.000,0.834921,0.396623,0.352291,0.428453,0.770283
0.000,0.833944,0.397113,0.345745,0.413565,0.767925
0.000,0.838339,0.398581,0.361702,0.417701,0.780189
0.000,0.849817,0.397847,0.356792,0.422663,0.773585
0.000,0.846642,0.394666,0.351064,0.425972,0.776415
0.000,0.852015,0.396134,0.354337,0.413151,0.766038
0.000,0.858364,0.410325,0.342881,0.433002,0.777358
0.000,0.717216,0.574260,0.499182,0.566998,0.923113
0.000,0.958486,0.626132,0.489362,0.578164,0.926415
0.000,0.968987,0.759726,0.656301,0.843672,1.000000
0.000,1.000000,0.862491,0.877660,1.000000,1.000000
0.000,1.000000,0.959383,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,0.933448,1.000000,1.000000,1.000000
0.000,1.000000,0.912161,1.000000,0.887510,1.000000
0.000,1.000000,0.933448,1.000000,0.844913,1.000000
0.000,1.000000,0.893810,1.000000,0.914806,1.000000
0.000,1.000000,0.898214,1.000000,0.902399,1.000000
0.000,1.000000,0.896746,1.000000,0.937552,1.000000
0.000,1.000000,0.881820,1.000000,0.967742,1.000000
0.000,1.000000,0.881576,1.000000,0.973118,1.000000
0.000,0.596093,0.807194,0.918985,1.000000,1.000000
0.000,0.643468,0.836555,0.894845,1.000000,1.000000
0.000,0.635165,0.874725,0.935352,1.000000,1.000000
0.000,0.817827,0.867140,1.000000,1.000000,1.000000
0.000,1.000000,0.853193,0.835516,1.000000,1.000000
0.000,1.000000,0.884267,0.931669,1.000000,1.000000
0.000,1.000000,0.857353,0.943535,1.000000,1.000000
0.000,0.964347,0.933937,0.977905,1.000000,1.000000
0.000,1.000000,0.871789,1.000000,1.000000,1.000000
0.000,1.000000,0.876682,0.977496,0.904053,1.000000
0.000,0.875946,0.883533,0.981997,0.965261,1.000000
0.000,0.802686,0.999511,0.970540,0.971050,1.000000
0.000,0.534554,0.937118,0.962357,0.967742,1.000000
0.000,0.606838,0.942256,0.914075,0.937552,1.000000
0.000,0.560440,0.900661,0.878887,0.925972,1.000000
0.000,0.558974,0.887448,0.902209,0.954921,1.000000
0.000,0.663492,0.829704,0.964403,1.000000,1.000000
0.000,0.724786,0.838023,0.919804,1.000000,1.000000
0.000,0.651770,0.847321,0.864566,1.000000,1.000000
0.000,0.712821,0.857353,0.945990,1.000000,1.000000
0.000,0.644200,0.864204,0.883797,1.000000,1.000000
0.000,0.702808,0.931979,0.847791,1.000000,1.000000
0.000,0.701587,0.928799,0.933306,1.000000,1.000000
0.000,0.747497,0.894788,0.933306,1.000000,1.000000
0.000,0.848596,0.865182,0.912848,1.000000,1.000000
0.000,0.783394,0.909469,0.968494,1.000000,1.000000
0.000,0.736264,0.878640,0.864566,1.000000,0.920755
0.000,0.675214,0.882065,0.862930,1.000000,1.000000
0.000,0.792918,0.865916,0.871522,1.000000,1.000000
0.000,0.685714,0.909469,0.891162,1.000000,1.000000
0.000,0.724298,0.877906,0.879705,1.000000,0.988679
0.000,0.804884,0.867140,0.830196,1.000000,1.000000
0.000,0.883272,0.873257,0.838789,1.000000,0.725000
