time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.888172,0.990431,1.000000,0.000000,0.000000,0.349345,0.256410,0.961039
0.000,0.000000,0.881720,0.894737,0.578947,0.000000,0.000000,0.266376,0.282051,0.954545
0.000,0.000000,0.901075,0.985646,0.929825,0.000000,0.000000,0.292576,0.641026,0.974026
0.000,0.000000,0.860215,0.913876,0.587719,0.000000,0.000000,0.257642,0.794872,0.961039
0.000,0.000000,0.862366,0.990431,0.859649,0.000000,0.000000,0.213974,0.282051,0.954545
0.000,0.000000,0.853763,0.889952,0.578947,0.000000,0.000000,0.292576,0.256410,0.974026
0.000,0.000000,0.851613,0.985646,0.877193,0.000000,0.000000,0.205240,0.333333,0.967532
0.000,0.000000,0.845161,0.889952,0.587719,0.000000,0.000000,0.205240,0.666667,0.948052
0.000,0.000000,0.825806,0.971292,0.815789,0.000000,0.000000,0.157205,0.538462,0.974026
0.000,0.000000,0.812903,0.885167,0.578947,0.000000,0.000000,0.152838,0.692308,0.954545
0.000,0.000000,0.825806,0.942584,0.807018,0.000000,0.000000,0.131004,0.230769,0.954545
0.000,0.000000,0.825806,0.885167,0.578947,0.000000,0.000000,0.148472,0.230769,0.954545
0.000,0.000000,0.825806,0.933014,0.824561,0.000000,0.000000,0.056769,0.282051,0.954545
0.000,0.000000,0.832258,0.904306,0.666667,0.000000,0.000000,0.126638,0.230769,0.974026
0.000,0.000000,0.819355,0.961722,0.850877,0.000000,0.000000,0.048035,0.743590,0.954545
0.000,0.000000,0.840860,0.880383,0.684211,0.000000,0.000000,0.039301,0.333333,0.948052
0.000,0.000000,0.838710,0.961722,0.833333,0.000000,0.000000,0.000000,0.333333,0.961039
0.000,0.000000,0.806452,0.894737,0.666667,0.000000,0.000000,0.034934,0.230769,0.954545
0.000,0.000000,0.802151,0.947368,0.842105,0.000000,0.000000,0.135371,0.282051,0.987013
0.000,0.000000,0.806452,0.913876,0.666667,0.000000,0.000000,0.117904,0.692308,0.954545
0.000,0.000000,0.795699,0.952153,0.833333,0.000000,0.000000,0.117904,0.692308,0.941558
0.000,0.000000,0.793548,0.846890,0.666667,0.000000,0.000000,0.056769,0.358974,0.987013
0.000,0.000000,0.797849,0.971292,0.824561,0.000000,0.000000,0.048035,0.256410,0.954545
0.000,0.000000,0.808602,0.918660,0.587719,0.000000,0.000000,0.065502,0.384615,0.961039
0.000,0.000000,0.802151,0.952153,0.859649,0.000000,0.000000,0.000000,0.333333,0.987013
0.000,0.000000,0.806452,0.889952,0.666667,0.000000,0.000000,0.030568,0.692308,0.954545
0.000,0.000000,0.782796,0.937799,0.789474,0.000000,0.000000,0.017467,0.282051,0.961039
0.000,0.000000,0.797849,0.875598,0.622807,0.000000,0.000000,0.048035,0.743590,1.000000
0.000,0.000000,0.774194,0.952153,0.789474,0.000000,0.000000,0.017467,0.512821,0.935065
0.000,0.000000,0.782796,0.904306,0.701754,0.138889,0.000000,0.126638,0.256410,0.980519
0.000,0.000000,0.920430,0.952153,0.789474,0.000000,0.000000,0.087336,0.153846,0.974026
0.000,0.000000,0.944086,0.899522,0.684211,0.000000,0.000000,0.414847,0.256410,0.961039
0.000,0.000000,0.948387,0.980861,0.824561,0.000000,1.000000,0.593886,0.641026,0.954545
0.000,0.000000,0.944086,0.870813,0.526316,0.000000,0.000000,0.685590,0.512821,0.746753
0.000,0.000000,0.922581,0.483254,0.473684,0.000000,0.000000,0.698690,0.641026,0.441558
0.000,0.000000,0.956989,0.717703,0.666667,0.000000,0.000000,1.000000,0.435897,0.824675
0.000,0.000000,1.000000,0.937799,0.763158,0.000000,0.000000,0.973799,0.384615,0.974026
0.000,0.000000,0.950538,0.923445,0.692982,0.444444,0.000000,0.698690,0.641026,0.974026
0.000,0.000000,0.948387,0.947368,0.789474,0.000000,0.000000,0.406114,0.897436,0.967532
0.000,0.000000,0.952688,0.928230,0.657895,0.000000,0.000000,0.292576,0.384615,0.961039
0.000,0.000000,0.935484,0.971292,0.771930,0.000000,0.000000,0.441048,0.256410,0.980519
0.000,0.000000,0.944086,0.933014,0.710526,0.000000,0.000000,0.545852,0.846154,0.987013
0.000,0.000000,0.911828,0.966507,0.771930,0.000000,0.000000,0.484716,0.256410,0.948052
0.000,0.000000,0.939785,0.861244,0.701754,0.000000,0.000000,0.441048,0.256410,0.922078
0.000,0.000000,0.776344,0.942584,0.771930,0.000000,0.013605,0.467249,0.692308,0.928571
0.000,0.000000,0.920430,0.923445,0.736842,0.000000,0.000000,0.393013,0.256410,0.935065
0.000,0.000000,0.937634,0.966507,0.771930,0.000000,0.000000,0.366812,0.538462,0.961039
0.000,0.000000,0.948387,0.947368,0.561404,0.000000,0.000000,0.318777,0.666667,0.948052
0.000,0.000000,0.918280,0.870813,0.684211,0.000000,0.000000,0.388646,0.230769,0.785714
0.000,0.000000,0.922581,0.622010,0.491228,0.000000,0.000000,0.353712,0.000000,0.506494
0.000,0.000000,0.883871,0.741627,0.666667,0.000000,0.000000,0.310044,0.230769,0.519481
0.000,0.000000,0.892473,0.449761,0.385965,0.000000,0.000000,0.310044,0.205128,0.376623
0.000,0.131944,0.698925,0.478469,0.385965,0.000000,0.000000,0.292576,0.256410,0.428571
0.000,0.000000,0.372043,0.000000,0.000000,0.000000,0.000000,0.135371,0.461538,0.000000
