time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.960663,0.810277,0.889571,0.000000,0.000000,0.652174,0.312500,0.603352
0.000,0.105691,0.875776,0.644269,0.141104,0.000000,0.000000,0.582609,0.416667,0.698324
0.000,0.000000,0.975155,0.837945,0.889571,0.000000,0.000000,0.660870,0.395833,0.653631
0.000,0.000000,0.871636,0.652174,0.202454,0.281481,0.000000,0.556522,0.416667,0.648045
0.000,0.000000,0.983437,0.837945,0.852761,0.000000,0.000000,0.586957,0.479167,0.648045
0.000,0.000000,0.877847,0.636364,0.288344,0.000000,0.000000,0.534783,0.708333,0.653631
0.000,0.000000,0.966874,0.802372,0.877301,0.000000,0.000000,0.643478,0.416667,0.603352
0.000,0.000000,0.888199,0.699605,0.288344,0.000000,0.000000,0.608696,0.333333,0.675978
0.000,0.000000,0.966874,0.877470,0.950920,0.000000,0.000000,0.721739,0.375000,0.731844
0.000,0.000000,0.904762,0.711462,0.269939,0.000000,0.000000,0.695652,0.479167,0.720670
0.000,0.000000,0.946170,0.920949,0.950920,0.000000,0.112676,0.721739,0.458333,0.737430
0.000,0.146341,0.888199,0.743083,0.312883,0.000000,0.000000,0.652174,0.479167,0.787709
0.000,0.317073,0.981366,0.952569,0.981595,0.000000,0.000000,0.734783,0.562500,0.804469
0.000,0.000000,0.904762,0.778656,0.300613,0.000000,0.000000,0.713043,0.791667,0.826816
0.000,0.000000,0.991718,0.964427,0.901840,0.000000,0.000000,0.800000,0.687500,0.877095
0.000,0.528455,0.908903,0.790514,0.386503,0.000000,0.000000,0.730435,0.645833,0.826816
0.000,0.000000,0.991718,0.976285,0.938650,0.000000,0.000000,0.782609,0.458333,0.837989
0.000,0.000000,0.894410,0.770751,0.361963,0.000000,0.000000,0.682609,0.416667,0.826816
0.000,0.170732,0.975155,0.960474,0.932515,0.000000,0.000000,0.773913,0.625000,0.893855
0.000,0.000000,0.888199,0.790514,0.153374,0.000000,0.000000,0.734783,0.354167,0.910615
0.000,0.000000,1.000000,0.976285,0.932515,0.000000,0.000000,0.834783,0.708333,0.899441
0.000,1.000000,0.900621,0.786561,0.343558,0.000000,0.000000,0.739130,0.958333,0.888268
0.000,0.000000,0.983437,0.984190,0.957055,0.074074,0.000000,1.000000,0.875000,0.910615
0.000,0.000000,0.898551,0.790514,0.325153,0.000000,0.000000,0.773913,0.479167,0.944134
0.000,0.959350,0.977226,1.000000,0.932515,0.000000,0.000000,0.834783,0.625000,0.916201
0.000,0.000000,0.908903,0.786561,0.404908,0.000000,0.000000,0.756522,0.312500,0.888268
0.000,0.000000,0.991718,0.952569,0.950920,0.000000,0.000000,0.808696,0.416667,0.893855
0.000,0.593496,0.890269,0.794466,0.398773,0.000000,0.000000,0.726087,0.750000,0.849162
0.000,0.000000,0.977226,0.952569,1.000000,0.007407,0.000000,0.813043,0.583333,0.843575
0.000,0.000000,0.894410,0.762846,0.190184,0.000000,0.000000,0.691304,0.375000,0.826816
0.000,0.000000,0.977226,0.944664,0.975460,0.000000,0.000000,0.795652,0.541667,0.893855
0.000,0.000000,0.890269,0.754941,0.386503,0.096296,0.000000,0.717391,0.416667,0.804469
0.000,0.000000,0.971014,0.853755,0.938650,0.000000,0.000000,0.860870,0.666667,0.648045
0.000,0.000000,0.850932,0.462451,0.276074,0.000000,0.239437,0.652174,0.208333,0.441341
0.000,0.000000,0.908903,0.458498,0.711656,0.000000,0.000000,0.473913,0.708333,0.217877
0.000,0.000000,0.888199,0.521739,0.337423,0.000000,0.225352,0.486957,0.395833,0.709497
0.000,0.000000,0.971014,0.905138,0.883436,0.000000,0.000000,0.730435,0.395833,0.955307
0.000,0.000000,0.850932,0.426877,0.202454,0.000000,0.000000,0.321739,0.479167,0.452514
0.000,0.000000,0.902692,0.699605,0.674847,0.000000,0.000000,0.334783,0.604167,0.586592
0.000,0.000000,0.337474,0.517787,0.233129,0.000000,0.000000,0.295652,0.333333,0.558659
0.000,0.000000,0.171843,0.830040,0.687117,0.000000,0.000000,0.513043,0.416667,0.949721
0.000,0.000000,0.055901,0.679842,0.288344,0.000000,0.000000,0.495652,0.354167,0.877095
0.000,0.284553,0.076605,0.853755,0.656442,0.000000,0.746479,0.704348,0.479167,0.932961
0.000,0.000000,0.175983,0.754941,0.300613,0.000000,0.000000,0.582609,0.416667,0.938547
0.000,0.000000,0.302277,0.897233,0.711656,0.000000,0.000000,0.673913,0.375000,0.938547
0.000,0.000000,0.285714,0.754941,0.312883,0.000000,0.000000,0.665217,0.750000,0.938547
0.000,0.000000,0.248447,0.881423,0.760736,0.000000,0.000000,0.721739,0.541667,0.960894
0.000,0.000000,0.209110,0.735178,0.386503,0.000000,0.000000,0.652174,0.375000,0.955307
0.000,0.000000,0.217391,0.889328,0.723926,0.000000,0.000000,0.686957,0.875000,1.000000
0.000,0.000000,0.124224,0.707510,0.361963,0.000000,0.000000,0.569565,0.375000,0.938547
