time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.757576,0.865724,0.000000,0.000000,0.000000,0.934545,0.480000,0.959821
0.000,0.000000,0.765152,0.908127,0.000000,0.000000,0.000000,0.963636,0.800000,0.982143
0.000,0.000000,0.727273,0.858657,0.000000,0.000000,0.000000,0.934545,0.760000,0.991071
0.000,0.000000,0.750000,0.936396,0.019608,0.000000,0.000000,0.934545,0.480000,0.982143
0.000,0.000000,0.727273,0.855124,0.000000,0.000000,0.000000,0.934545,0.460000,0.977679
0.000,0.000000,0.803030,0.929329,0.000000,0.000000,0.000000,0.941818,0.460000,0.982143
0.000,0.000000,0.727273,0.858657,0.000000,0.000000,0.000000,1.000000,0.680000,0.964286
0.000,0.000000,0.772727,0.929329,0.000000,0.000000,0.000000,0.974545,0.420000,0.964286
0.000,0.000000,0.742424,0.858657,0.000000,0.000000,0.000000,0.927273,0.440000,0.991071
0.000,0.000000,0.787879,0.915194,0.000000,0.000000,0.000000,0.949091,0.520000,0.959821
0.000,0.000000,0.696970,0.844523,0.000000,0.000000,0.000000,0.941818,0.380000,0.982143
0.000,0.000000,0.772727,0.918728,0.000000,0.000000,0.000000,0.956364,0.440000,0.977679
0.000,0.000000,0.757576,0.840989,0.000000,0.000000,0.000000,0.941818,0.440000,0.977679
0.000,0.000000,0.810606,0.929329,0.000000,0.000000,0.000000,0.963636,0.760000,0.982143
0.000,0.000000,0.712121,0.865724,0.000000,0.000000,0.000000,0.949091,0.620000,0.977679
0.000,0.000000,0.818182,0.936396,0.039216,0.000000,0.000000,0.927273,0.500000,0.982143
0.000,0.000000,0.643939,0.823322,0.000000,0.000000,0.000000,0.901818,0.880000,0.955357
0.000,0.000000,0.803030,0.936396,0.000000,0.000000,0.000000,0.963636,0.460000,0.986607
0.000,0.000000,0.742424,0.851590,0.000000,0.000000,0.000000,0.945455,0.460000,1.000000
0.000,0.000000,0.818182,0.925795,0.000000,0.000000,0.000000,0.956364,0.400000,0.977679
0.000,0.000000,0.757576,0.840989,0.000000,0.000000,0.000000,0.934545,0.440000,0.977679
0.000,0.000000,0.810606,0.929329,0.000000,0.000000,0.000000,0.960000,0.760000,0.973214
0.000,0.000000,0.681818,0.830389,0.000000,0.000000,0.000000,0.941818,0.480000,0.959821
0.000,0.000000,0.833333,0.929329,0.000000,0.000000,0.000000,0.949091,0.480000,0.977679
0.000,0.000000,0.681818,0.840989,0.000000,0.000000,0.000000,0.941818,0.380000,0.977679
0.000,0.512821,0.810606,0.936396,0.000000,0.000000,0.000000,0.949091,0.520000,0.982143
0.000,0.000000,0.712121,0.844523,0.000000,0.538462,0.000000,0.920000,0.760000,0.982143
0.000,0.000000,0.810606,0.943463,0.000000,0.000000,0.000000,0.941818,0.400000,0.991071
0.000,0.000000,0.681818,0.837456,0.000000,0.000000,0.000000,0.923636,0.360000,0.982143
0.000,0.000000,0.833333,0.943463,0.000000,0.000000,0.000000,0.963636,0.460000,0.973214
0.000,0.000000,0.651515,0.830389,0.000000,0.000000,0.000000,0.956364,1.000000,0.964286
0.000,0.000000,0.818182,0.936396,0.000000,0.000000,0.000000,0.949091,0.480000,0.991071
0.000,0.000000,0.666667,0.837456,0.000000,0.000000,0.000000,0.872727,0.520000,0.977679
0.000,0.000000,0.833333,0.943463,0.000000,0.000000,0.000000,0.872727,0.460000,0.955357
0.000,0.000000,0.628788,0.862191,0.000000,0.000000,0.000000,0.825455,0.740000,0.964286
0.000,0.000000,0.893939,0.964664,0.000000,0.000000,0.000000,0.818182,0.620000,0.959821
0.000,0.000000,0.696970,0.826855,0.000000,0.000000,0.000000,0.840000,0.520000,0.977679
0.000,0.000000,0.833333,0.957597,0.000000,0.000000,0.000000,0.825455,0.780000,0.955357
0.000,0.000000,0.628788,0.844523,0.000000,0.000000,0.000000,0.810909,0.460000,0.959821
0.000,0.000000,0.689394,0.540636,0.000000,0.000000,0.000000,0.316364,0.480000,0.633929
0.000,0.000000,0.000000,0.031802,0.000000,0.000000,0.000000,0.025455,0.000000,0.000000
0.000,0.000000,0.833333,0.713781,0.000000,0.000000,0.000000,0.592727,0.360000,0.901786
0.000,0.000000,0.636364,0.639576,0.313725,0.000000,0.000000,0.520000,0.560000,0.642857
0.000,0.000000,0.833333,0.614841,0.000000,0.000000,0.000000,0.370909,0.320000,0.625000
0.000,0.000000,0.651515,0.590106,0.078431,0.000000,0.000000,0.498182,0.440000,0.691964
0.000,0.000000,0.924242,0.897527,0.000000,1.000000,0.327869,0.752727,0.440000,0.977679
0.000,0.000000,0.727273,0.812721,0.000000,0.000000,0.000000,0.701818,0.400000,0.955357
0.000,0.000000,0.893939,0.872792,0.000000,0.000000,0.000000,0.574545,0.620000,0.727679
0.000,0.000000,0.492424,0.491166,0.098039,0.000000,0.065574,0.352727,0.220000,0.468750
0.000,0.000000,0.606061,0.282686,0.000000,0.000000,0.000000,0.214545,0.680000,0.334821
0.000,1.000000,0.151515,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.053571
0.000,0.000000,0.833333,0.416961,0.000000,0.000000,0.131148,0.523636,0.800000,0.531250
0.000,0.000000,0.757576,0.724382,0.000000,0.230769,0.000000,0.610909,0.840000,0.955357
0.000,0.000000,0.954545,0.936396,0.000000,0.000000,0.000000,0.709091,0.560000,0.959821
0.000,0.000000,0.689394,0.795053,0.000000,0.000000,0.000000,0.701818,0.480000,0.991071
0.000,0.000000,0.893939,0.950530,0.000000,0.000000,0.000000,0.749091,0.380000,0.973214
0.000,0.000000,0.681818,0.805654,0.000000,0.205128,0.000000,0.683636,0.400000,0.964286
0.000,0.000000,0.931818,0.950530,0.019608,0.000000,0.000000,0.756364,0.440000,0.973214
0.000,0.000000,0.659091,0.802120,0.000000,0.000000,0.000000,0.661818,0.540000,0.955357
0.000,0.000000,0.909091,0.957597,0.000000,0.000000,0.000000,0.727273,0.380000,0.973214
