time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.189189,0.633333,0.568966,0.000000,0.000000,0.000000,0.533333,0.476190,0.551351
0.000,0.000000,0.600000,0.741379,0.030560,0.000000,0.000000,0.714286,0.500000,0.681081
0.000,0.000000,0.677778,0.784483,0.000000,0.005464,0.000000,0.771429,0.309524,0.664865
0.000,0.000000,0.611111,0.793103,0.000000,0.000000,0.000000,0.652381,0.119048,0.659459
0.000,0.000000,0.766667,0.762931,0.000000,0.000000,0.000000,0.761905,0.380952,0.724324
0.000,0.054054,0.522222,0.676724,0.000000,0.000000,0.185567,0.600000,0.333333,0.605405
0.000,0.000000,0.577778,0.586207,0.000000,0.049180,0.371134,0.561905,0.238095,0.540541
0.000,0.000000,0.466667,0.564655,0.000000,0.000000,0.268041,0.409524,0.142857,0.400000
0.000,0.000000,0.644444,0.637931,0.000000,0.000000,0.000000,0.466667,0.261905,0.421622
0.000,0.000000,0.433333,0.547414,0.000000,0.000000,0.000000,0.409524,0.285714,0.383784
0.000,0.000000,0.611111,0.586207,0.000000,0.000000,0.000000,0.485714,0.380952,0.475676
0.000,0.000000,0.566667,0.603448,0.073005,0.000000,0.000000,0.409524,0.666667,0.491892
0.000,0.000000,0.588889,0.469828,0.000000,0.136612,0.422680,0.185714,0.523810,0.400000
0.000,0.000000,0.433333,0.452586,0.000000,0.000000,0.000000,0.428571,0.095238,0.318919
0.000,0.405405,0.566667,0.590517,0.000000,0.000000,0.000000,0.438095,0.523810,0.427027
0.000,0.081081,0.433333,0.586207,0.040747,0.000000,0.000000,0.466667,0.476190,0.448649
0.000,0.000000,0.677778,0.620690,0.000000,0.021858,0.000000,0.542857,0.595238,0.497297
0.000,0.000000,0.500000,0.577586,0.000000,0.021858,0.092784,0.457143,0.309524,0.416216
0.000,1.000000,0.500000,0.560345,0.000000,0.163934,0.000000,0.490476,0.095238,0.421622
0.000,0.000000,0.433333,0.551724,0.000000,0.234973,0.000000,0.514286,0.380952,0.421622
0.000,0.108108,0.566667,0.495690,0.000000,0.000000,0.000000,0.471429,0.476190,0.356757
0.000,0.000000,0.377778,0.456897,0.032258,0.000000,0.000000,0.433333,0.571429,0.378378
0.000,0.000000,0.522222,0.426724,0.000000,0.000000,0.000000,0.414286,0.238095,0.335135
0.000,0.054054,0.233333,0.413793,0.000000,0.000000,0.000000,0.352381,0.476190,0.275676
0.000,0.000000,0.455556,0.383621,0.000000,0.049180,0.000000,0.328571,0.000000,0.232432
0.000,0.000000,0.200000,0.327586,0.000000,0.000000,0.000000,0.247619,0.095238,0.232432
0.000,0.135135,0.700000,0.650862,0.000000,0.000000,0.000000,0.619048,0.380952,0.670270
0.000,0.000000,0.633333,0.810345,0.001698,0.000000,0.340206,0.780952,0.523810,0.821622
0.000,1.000000,0.677778,0.594828,0.025467,0.000000,0.000000,0.552381,0.214286,0.475676
0.000,0.000000,0.677778,0.685345,0.000000,0.000000,0.072165,0.580952,0.261905,0.648649
0.000,0.000000,0.444444,0.327586,0.000000,0.000000,0.288660,0.119048,0.428571,0.232432
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095238,0.000000
0.000,0.000000,0.633333,0.439655,0.003396,0.000000,0.000000,0.295238,0.166667,0.372973
0.000,0.000000,0.711111,0.896552,0.000000,0.000000,0.000000,0.723810,0.404762,0.945946
0.000,0.000000,0.833333,0.806034,0.000000,0.049180,0.000000,0.619048,0.428571,0.772973
0.000,0.027027,0.477778,0.474138,0.000000,0.000000,0.000000,0.409524,0.333333,0.524324
0.000,0.108108,0.677778,0.767241,0.000000,0.000000,1.000000,0.709524,0.857143,0.745946
0.000,0.000000,0.233333,0.495690,0.000000,0.000000,0.000000,0.290476,0.380952,0.248649
0.000,0.000000,0.455556,0.150862,0.000000,0.092896,0.000000,0.138095,0.000000,0.172973
0.000,0.000000,0.344444,0.336207,0.086587,0.000000,0.000000,0.290476,0.190476,0.345946
0.000,0.000000,0.377778,0.405172,0.000000,0.000000,0.000000,0.285714,0.142857,0.281081
0.000,0.135135,0.122222,0.068966,0.000000,0.049180,0.000000,0.042857,0.142857,0.000000
0.000,0.000000,0.588889,0.344828,0.633277,0.000000,0.000000,0.247619,0.071429,0.194595
0.000,0.000000,0.444444,0.379310,0.772496,0.000000,0.381443,0.314286,0.142857,0.318919
0.000,0.000000,0.911111,0.672414,0.855688,0.000000,0.402062,0.738095,0.904762,0.762162
0.000,0.027027,0.744444,0.875000,0.860781,0.000000,0.000000,1.000000,0.857143,0.967568
0.000,0.000000,0.922222,0.887931,0.908319,0.000000,0.000000,0.938095,0.761905,0.875676
0.000,0.000000,0.744444,0.905172,0.906621,0.000000,0.000000,0.690476,0.523810,0.891892
0.000,0.000000,0.833333,0.913793,0.921902,0.000000,0.000000,0.838095,0.404762,0.956757
0.000,0.000000,0.733333,0.948276,0.916808,0.000000,0.000000,0.828571,0.452381,0.951351
0.000,0.000000,0.855556,0.909483,0.925297,0.027322,0.000000,0.795238,0.476190,0.962162
0.000,0.000000,0.744444,0.948276,0.918506,0.000000,0.000000,0.842857,0.404762,0.956757
0.000,0.000000,0.855556,0.931034,0.930390,0.000000,0.000000,0.819048,0.476190,0.972973
0.000,0.000000,0.722222,0.948276,0.923599,0.000000,0.000000,0.790476,0.404762,0.962162
0.000,0.000000,0.644444,0.931034,0.910017,0.000000,0.000000,0.828571,0.476190,0.983784
0.000,0.000000,0.633333,0.956897,0.935484,0.000000,0.000000,0.842857,0.809524,0.962162
0.000,0.000000,0.766667,0.922414,0.935484,0.000000,0.000000,0.804762,0.571429,0.940541
0.000,0.567568,0.666667,0.887931,0.935484,0.000000,0.000000,0.885714,0.690476,0.967568
0.000,0.000000,0.833333,0.931034,0.935484,0.000000,0.000000,0.895238,0.809524,0.967568
0.000,0.000000,0.744444,0.943966,0.942275,0.000000,0.000000,0.823810,0.380952,0.962162
0.000,0.000000,0.733333,0.935345,0.923599,0.000000,0.000000,0.838095,0.476190,0.972973
0.000,0.000000,0.655556,0.943966,0.935484,0.000000,0.000000,0.819048,0.857143,0.967568
0.000,0.000000,0.822222,0.909483,0.940577,0.000000,0.000000,0.795238,0.880952,0.945946
0.000,0.000000,0.766667,0.943966,0.935484,0.000000,0.000000,0.804762,0.380952,0.940541
0.000,0.000000,0.822222,0.922414,0.940577,0.000000,0.000000,0.847619,0.952381,0.962162
0.000,0.000000,0.700000,0.939655,0.925297,0.000000,0.000000,0.804762,0.857143,0.972973
0.000,0.000000,0.788889,0.931034,0.947368,0.000000,0.000000,0.828571,0.476190,0.972973
0.000,0.000000,0.733333,0.948276,0.949066,0.000000,0.000000,0.819048,0.809524,0.951351
0.000,0.000000,0.822222,0.922414,0.937182,0.000000,0.000000,0.790476,0.452381,0.983784
0.000,0.000000,0.688889,0.939655,0.943973,0.000000,0.000000,0.823810,0.428571,0.972973
0.000,0.000000,0.788889,0.922414,0.942275,0.000000,0.000000,0.857143,0.571429,0.967568
0.000,0.000000,0.644444,0.948276,0.940577,0.000000,0.000000,0.838095,1.000000,0.972973
0.000,0.000000,0.766667,0.943966,0.937182,0.000000,0.000000,0.838095,0.476190,0.967568
0.000,0.000000,0.644444,0.948276,0.949066,0.000000,0.000000,0.852381,0.523810,0.967568
0.000,0.000000,0.744444,0.931034,0.942275,0.000000,0.000000,0.866667,0.690476,0.951351
0.000,0.000000,0.622222,0.956897,0.949066,0.000000,0.000000,0.833333,0.785714,0.962162
0.000,0.000000,0.766667,0.922414,0.945671,0.000000,0.000000,0.857143,0.571429,0.945946
0.000,0.000000,0.677778,0.952586,0.942275,0.000000,0.123711,0.857143,0.571429,0.962162
0.000,0.000000,0.833333,0.939655,0.945671,0.000000,0.000000,0.876190,0.833333,0.962162
0.000,0.000000,0.588889,0.956897,0.952462,0.000000,0.000000,0.885714,0.547619,0.940541
0.000,0.000000,0.655556,0.948276,0.937182,0.000000,0.000000,0.776190,0.428571,0.983784
0.000,0.000000,0.588889,0.948276,0.949066,0.000000,0.000000,0.838095,0.500000,0.945946
0.044,0.000000,0.655556,0.935345,0.938879,0.000000,0.000000,0.804762,1.000000,0.940541
0.094,0.000000,0.611111,0.956897,1.000000,0.000000,0.000000,0.847619,0.690476,0.951351
0.144,0.000000,0.766667,0.909483,0.945671,0.000000,0.000000,0.847619,0.476190,0.967568
0.194,0.000000,0.588889,0.956897,0.971138,0.000000,0.000000,0.857143,0.309524,0.962162
0.244,0.000000,0.677778,0.939655,0.945671,0.000000,0.000000,0.871429,0.500000,0.956757
0.294,0.000000,0.555556,0.939655,0.943973,0.000000,0.000000,0.866667,0.523810,0.983784
0.344,0.000000,0.633333,0.922414,0.938879,0.000000,0.000000,0.914286,0.476190,0.967568
0.394,0.000000,0.633333,0.991379,0.952462,0.000000,0.020619,0.880952,0.357143,0.972973
0.444,0.000000,0.700000,0.926724,0.945671,0.000000,0.000000,0.857143,0.428571,0.962162
0.494,0.000000,0.677778,0.956897,0.960951,0.000000,0.000000,0.885714,0.571429,0.945946
0.544,0.000000,0.688889,0.913793,0.930390,0.000000,0.000000,0.857143,0.500000,0.994595
0.594,0.000000,0.766667,0.943966,0.952462,0.000000,0.000000,0.861905,0.380952,0.972973
0.644,0.000000,0.788889,0.922414,0.937182,0.000000,0.000000,0.914286,0.500000,1.000000
0.694,0.000000,0.744444,0.965517,0.959253,0.000000,0.041237,0.923810,0.761905,0.940541
0.744,0.000000,0.733333,0.939655,0.937182,0.000000,0.000000,0.885714,0.309524,0.945946
0.794,0.000000,0.700000,0.965517,0.966044,0.000000,0.000000,0.876190,0.571429,0.929730
0.844,0.000000,0.666667,0.918103,0.938879,0.000000,0.000000,0.819048,0.809524,0.983784
0.894,0.000000,0.488889,0.948276,0.935484,0.000000,0.000000,0.847619,0.547619,0.983784
0.944,0.000000,0.800000,0.922414,0.955857,0.000000,0.000000,0.876190,1.000000,0.924324
0.994,0.000000,0.855556,0.956897,0.964346,0.000000,0.123711,0.876190,0.690476,0.935135
1.044,0.000000,0.733333,0.913793,0.937182,0.000000,0.000000,0.861905,0.500000,0.972973
1.095,0.000000,0.744444,0.956897,0.964346,0.000000,0.000000,0.876190,0.595238,0.951351
1.145,0.000000,0.711111,0.887931,0.940577,0.000000,0.000000,0.847619,0.452381,0.972973
1.194,0.000000,0.744444,0.948276,0.955857,0.000000,0.000000,0.847619,0.476190,0.967568
1.244,0.000000,0.822222,0.913793,0.938879,0.000000,0.000000,0.847619,0.857143,0.972973
1.294,0.000000,0.844444,0.922414,0.938879,0.000000,0.268041,0.847619,0.904762,0.994595
1.344,0.000000,0.755556,0.905172,0.945671,0.000000,0.000000,0.785714,0.428571,0.972973
1.394,0.162162,0.811111,0.965517,0.966044,0.000000,0.000000,0.866667,0.880952,0.951351
1.444,0.000000,0.733333,0.913793,0.949066,0.000000,0.000000,0.857143,0.500000,0.956757
