time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.552632,0.957447,0.977740,0.000000,0.000000,0.986301,0.437500,0.965714
0.000,0.000000,0.710526,0.904255,0.946918,0.000000,0.000000,0.997260,0.770833,0.971429
0.000,0.000000,0.710526,0.989362,0.964041,0.367491,0.000000,0.972603,0.541667,0.977143
0.000,0.000000,0.618421,0.861702,0.952055,0.000000,0.000000,0.986301,0.916667,0.982857
0.000,0.000000,0.684211,0.989362,0.991438,0.088339,0.000000,0.972603,0.625000,0.965714
0.000,0.000000,0.657895,0.914894,0.940068,0.000000,0.000000,0.980822,0.583333,0.948571
0.000,0.000000,0.776316,0.962766,0.974315,0.000000,0.000000,0.989041,0.833333,0.965714
0.000,0.000000,0.710526,0.877660,0.953767,0.000000,0.000000,0.986301,0.770833,0.971429
0.000,0.000000,0.657895,0.957447,0.981164,0.000000,0.000000,0.991781,0.666667,0.948571
0.000,0.000000,0.657895,0.882979,0.934932,0.000000,0.176101,0.994521,0.625000,0.971429
0.000,0.000000,0.710526,0.962766,0.977740,0.000000,0.000000,0.972603,0.625000,0.954286
0.000,0.000000,0.710526,0.893617,0.953767,0.000000,0.000000,0.961644,0.666667,0.942857
0.000,0.000000,0.671053,0.973404,0.998288,0.000000,0.000000,0.964384,0.583333,0.965714
0.000,0.000000,0.736842,0.925532,0.950342,0.000000,0.000000,0.983562,0.604167,0.948571
0.000,0.000000,0.789474,0.978723,0.986301,0.000000,0.000000,0.964384,0.562500,0.988571
0.000,0.000000,0.894737,0.898936,0.946918,0.000000,0.000000,0.961644,0.625000,0.965714
0.000,0.000000,0.789474,0.978723,1.000000,0.000000,0.000000,0.961644,0.458333,0.965714
0.000,0.000000,0.710526,0.867021,0.953767,0.413428,0.000000,0.964384,0.583333,0.971429
0.000,0.000000,0.710526,1.000000,0.986301,0.070671,0.000000,0.958904,0.604167,0.965714
0.000,0.000000,0.763158,0.882979,0.953767,0.000000,0.000000,0.972603,0.708333,0.954286
0.000,0.000000,0.710526,0.957447,0.998288,0.000000,0.000000,0.972603,0.833333,0.977143
0.000,0.000000,0.684211,0.898936,0.960616,0.000000,0.000000,0.967123,0.708333,0.965714
0.000,0.000000,0.710526,0.989362,0.994863,0.000000,0.000000,0.967123,1.000000,0.942857
0.000,0.000000,0.657895,0.861702,0.892123,0.144876,0.069182,0.958904,0.541667,0.971429
0.000,0.000000,0.657895,0.968085,0.991438,0.000000,0.000000,0.975342,0.625000,1.000000
0.000,0.000000,0.657895,0.872340,0.964041,0.000000,0.000000,0.980822,0.604167,0.977143
0.000,0.000000,0.815789,0.989362,0.972603,0.000000,0.000000,0.936986,0.520833,0.977143
0.000,0.000000,0.684211,0.861702,0.950342,0.000000,0.622642,0.950685,0.937500,0.971429
0.000,0.000000,0.763158,0.962766,0.977740,0.374558,0.000000,0.904110,0.458333,0.965714
0.000,0.000000,0.710526,0.840426,0.943493,0.000000,0.000000,0.980822,0.875000,1.000000
0.000,0.000000,0.263158,0.329787,0.000000,0.000000,0.000000,0.652055,0.541667,0.257143
0.000,0.000000,0.723684,0.702128,0.000000,0.000000,0.000000,0.936986,1.000000,0.874286
0.000,0.000000,0.513158,0.712766,0.106164,0.017668,0.000000,0.860274,0.562500,0.474286
0.000,0.000000,0.789474,0.787234,0.000000,0.116608,0.000000,1.000000,0.875000,0.982857
0.000,0.000000,0.000000,0.308511,0.000000,0.000000,0.044025,0.641096,0.270833,0.000000
0.000,0.000000,0.618421,0.553191,0.000000,0.000000,0.000000,0.865753,0.625000,0.822857
0.000,0.000000,0.039474,0.287234,0.000000,0.000000,0.000000,0.654795,0.270833,0.108571
0.000,0.000000,0.618421,0.595745,0.003425,0.000000,0.000000,0.849315,0.520833,0.840000
0.000,0.000000,0.842105,0.914894,0.000000,0.000000,0.000000,0.884932,0.666667,0.977143
0.000,0.038202,0.657895,0.856383,0.000000,0.000000,0.000000,0.852055,0.458333,0.942857
0.000,0.006742,0.894737,0.946809,0.090753,0.000000,0.000000,0.849315,0.583333,0.942857
0.000,0.000000,0.750000,0.851064,0.000000,0.007067,0.000000,0.843836,0.666667,0.942857
0.000,0.035955,0.934211,0.648936,0.000000,0.000000,0.031447,0.745205,0.500000,0.577143
0.000,0.000000,0.855263,0.755319,0.000000,0.000000,0.012579,0.487671,0.458333,0.925714
0.000,0.000000,0.894737,0.984043,0.000000,0.000000,0.000000,0.293151,0.583333,0.965714
0.000,0.000000,0.513158,0.563830,0.000000,0.000000,0.000000,0.249315,0.625000,0.451429
0.000,0.134831,0.526316,0.579787,0.000000,0.000000,0.163522,0.339726,0.333333,0.422857
0.000,0.000000,0.828947,0.617021,0.000000,0.000000,0.000000,0.630137,0.354167,0.691429
0.000,0.000000,0.789474,0.691489,0.000000,0.000000,0.000000,0.380822,0.583333,0.520000
0.000,0.044944,0.881579,0.797872,0.000000,0.000000,0.000000,0.358904,0.645833,0.771429
0.000,0.004494,0.565789,0.648936,0.000000,0.000000,0.000000,0.213699,0.333333,0.474286
0.000,0.000000,0.552632,0.473404,0.000000,0.007067,0.000000,0.249315,0.375000,0.462857
0.000,0.000000,0.578947,0.425532,0.000000,0.452297,0.000000,0.139726,0.541667,0.337143
0.000,0.000000,0.105263,0.000000,0.000000,0.116608,0.000000,0.117808,0.250000,0.045714
0.000,0.053933,0.407895,0.202128,0.000000,0.000000,0.000000,0.000000,0.541667,0.245714
0.000,0.035955,0.526316,0.287234,0.000000,0.042403,0.000000,0.095890,0.583333,0.314286
0.000,0.000000,0.263158,0.351064,0.000000,0.575972,0.000000,0.082192,0.291667,0.291429
0.000,0.000000,0.578947,0.265957,0.015411,0.000000,0.150943,0.246575,0.187500,0.342857
0.000,0.022472,0.342105,0.170213,0.000000,0.000000,0.000000,0.084932,0.458333,0.182857
0.000,0.000000,0.473684,0.207447,0.000000,0.000000,0.000000,0.183562,0.500000,0.245714
0.000,0.000000,0.302632,0.095745,0.035959,0.000000,0.000000,0.065753,0.000000,0.028571
0.000,0.000000,0.342105,0.063830,0.000000,0.014134,0.000000,0.161644,0.520833,0.120000
0.000,0.000000,0.355263,0.271277,0.000000,1.000000,0.371069,0.695890,0.208333,0.245714
0.000,0.000000,0.513158,0.090426,0.000000,0.010601,1.000000,0.389041,0.375000,0.177143
0.000,0.000000,0.578947,0.191489,0.000000,0.000000,0.000000,0.410959,0.437500,0.205714
0.000,0.000000,0.407895,0.148936,0.000000,0.074205,0.000000,0.465753,0.375000,0.234286
