time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.544643,0.000000,0.000000,0.000000,0.900185,0.333333,0.925000
0.000,0.000000,0.000000,0.732143,0.000000,0.000000,0.000000,0.948244,0.738095,0.975000
0.000,0.000000,0.000000,0.607143,0.000000,0.000000,0.000000,0.918669,0.428571,0.950000
0.000,0.000000,0.000000,0.767857,0.000000,0.000000,0.000000,0.946396,0.404762,0.912500
0.000,0.000000,0.000000,0.535714,0.000000,0.000000,0.000000,0.907579,0.523810,0.925000
0.000,0.000000,0.000000,0.785714,0.000000,0.000000,0.000000,0.944547,0.476190,0.912500
0.000,0.000000,0.000000,0.607143,0.000000,0.000000,0.000000,0.920518,0.261905,0.900000
0.000,0.000000,0.000000,0.758929,0.000000,0.000000,0.000000,0.939002,0.404762,0.925000
0.000,0.000000,0.000000,0.589286,0.000000,0.000000,0.000000,0.916821,0.928571,0.825000
0.000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.940850,0.595238,0.887500
0.000,0.000000,0.000000,0.535714,0.000000,0.000000,0.000000,0.918669,0.428571,0.925000
0.000,0.000000,0.000000,0.758929,0.000000,0.000000,0.000000,0.944547,0.380952,0.900000
0.000,0.000000,0.000000,0.571429,0.000000,0.000000,0.000000,0.900185,0.523810,0.950000
0.000,0.000000,0.000000,0.803571,0.000000,0.000000,0.000000,0.948244,0.785714,0.875000
0.000,0.000000,0.000000,0.589286,0.000000,0.000000,0.000000,0.916821,1.000000,0.875000
0.000,0.000000,0.000000,0.803571,0.000000,0.000000,0.000000,1.000000,0.785714,0.925000
0.000,0.000000,0.000000,0.562500,0.000000,0.000000,0.000000,0.926063,0.404762,0.850000
0.000,0.000000,0.000000,0.812500,0.000000,0.000000,0.000000,0.937153,0.738095,0.925000
0.000,0.000000,0.000000,0.589286,0.000000,0.000000,0.000000,0.911275,0.428571,0.925000
0.000,0.000000,0.000000,0.830357,0.000000,0.000000,0.000000,0.944547,0.714286,0.900000
0.000,0.000000,0.000000,0.562500,0.000000,0.000000,0.000000,0.914972,0.404762,0.912500
0.000,0.000000,0.000000,0.848214,0.000000,0.000000,0.000000,0.933457,0.428571,0.925000
0.000,0.000000,0.000000,0.598214,0.000000,0.000000,0.000000,0.914972,0.476190,0.912500
0.000,0.000000,0.000000,0.785714,0.000000,0.000000,0.000000,0.955638,0.380952,0.950000
0.000,0.000000,0.000000,0.553571,0.000000,0.000000,0.000000,0.926063,0.380952,0.925000
0.000,0.000000,0.000000,0.803571,0.000000,0.000000,0.000000,0.951941,0.404762,0.937500
0.000,0.000000,0.000000,0.589286,0.000000,0.000000,0.000000,0.900185,0.333333,0.950000
0.000,0.000000,0.000000,0.758929,0.000000,0.000000,0.000000,0.944547,0.833333,0.950000
0.000,0.000000,0.000000,0.589286,0.000000,0.000000,0.000000,0.916821,0.809524,0.950000
0.000,0.000000,0.000000,0.767857,0.000000,0.000000,0.000000,0.902033,0.785714,0.925000
0.000,0.000000,0.000000,0.571429,0.000000,0.000000,0.240964,0.914972,0.809524,0.862500
0.000,0.000000,0.000000,0.785714,0.000000,0.000000,0.000000,0.957486,0.428571,0.912500
0.000,0.000000,0.000000,0.562500,0.000000,0.000000,0.000000,0.940850,0.380952,0.925000
0.000,0.000000,0.000000,0.839286,0.000000,0.000000,0.000000,0.937153,0.785714,0.900000
0.000,0.000000,0.226636,0.633929,0.000000,0.000000,0.000000,0.916821,0.476190,0.850000
0.000,0.000000,0.586449,0.982143,0.000000,0.000000,0.000000,0.957486,0.428571,0.975000
0.000,0.000000,0.855140,0.660714,0.000000,0.000000,0.000000,0.914972,0.761905,0.950000
0.000,0.000000,0.988318,0.928571,0.000000,0.000000,0.000000,0.951941,0.428571,0.950000
0.000,0.000000,0.918224,0.714286,0.227273,0.000000,0.000000,0.935305,0.380952,0.862500
0.000,0.000000,1.000000,0.919643,0.000000,0.000000,0.000000,0.961183,0.285714,0.900000
0.000,0.000000,0.915888,0.714286,0.000000,0.000000,0.000000,0.781885,0.380952,0.962500
0.000,0.000000,0.990654,0.964286,0.000000,0.000000,0.000000,0.619224,0.380952,0.925000
0.000,0.000000,0.922897,0.732143,0.090909,0.000000,0.000000,0.290203,0.095238,0.900000
0.000,0.000000,0.988318,0.946429,0.000000,0.000000,0.000000,0.123845,0.476190,0.862500
0.000,0.000000,0.915888,0.696429,0.000000,0.000000,0.000000,0.062847,0.523810,0.887500
0.000,0.000000,0.997664,0.937500,0.181818,0.000000,0.000000,0.029575,0.380952,0.962500
0.000,0.000000,0.915888,0.732143,0.000000,0.000000,0.000000,0.051756,0.619048,0.825000
0.000,0.000000,0.981308,0.919643,0.000000,0.000000,0.000000,0.000000,0.095238,0.750000
0.000,0.000000,0.824766,0.607143,0.000000,0.286550,0.048193,0.072089,0.476190,0.700000
0.000,0.000000,0.866822,0.696429,0.000000,0.035088,0.000000,0.075786,0.047619,0.112500
0.000,0.000000,0.785047,0.375000,0.000000,0.000000,0.000000,0.060998,0.095238,0.400000
0.000,0.000000,0.806075,0.803571,0.000000,0.000000,0.000000,0.086876,0.571429,0.887500
0.000,0.000000,0.726636,0.678571,0.000000,0.000000,0.000000,0.073937,0.190476,0.912500
0.000,0.000000,0.897196,1.000000,0.068182,0.000000,0.048193,0.101664,0.404762,0.925000
0.000,0.000000,0.878505,0.669643,0.000000,0.000000,0.000000,0.107209,0.119048,0.850000
0.000,0.000000,0.983645,0.919643,0.000000,0.000000,0.000000,0.105360,0.142857,0.925000
0.000,0.000000,0.866822,0.696429,0.000000,0.000000,0.000000,0.121996,0.119048,0.912500
0.000,0.000000,0.932243,0.964286,0.000000,0.000000,0.000000,0.099815,0.214286,0.862500
