time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,3953.000000,210.000000,0.000000,0.000000,1223.000000,977.000000,3728.000000,81.000000,682.000000
0.000,3954.000000,261.000000,0.000000,0.000000,1268.000000,972.000000,3692.000000,79.000000,661.000000
0.000,3955.000000,211.000000,0.000000,0.000000,1235.000000,963.000000,3727.000000,75.000000,655.000000
0.000,3956.000000,234.000000,3.000000,0.000000,1230.000000,952.000000,3688.000000,80.000000,645.000000
0.000,3957.000000,236.000000,0.000000,0.000000,1193.000000,955.000000,3721.000000,70.000000,657.000000
0.000,3958.000000,241.000000,0.000000,0.000000,1172.000000,947.000000,3691.000000,73.000000,645.000000
0.000,3959.000000,240.000000,0.000000,0.000000,1217.000000,947.000000,3707.000000,74.000000,647.000000
0.000,3960.000000,250.000000,0.000000,0.000000,1216.000000,949.000000,3700.000000,81.000000,657.000000
0.000,3961.000000,244.000000,4.000000,0.000000,1312.000000,993.000000,3736.000000,85.000000,723.000000
0.000,3962.000000,215.000000,0.000000,0.000000,1213.000000,952.000000,3683.000000,73.000000,631.000000
0.000,3963.000000,229.000000,0.000000,0.000000,1266.000000,947.000000,3723.000000,75.000000,652.000000
0.000,3964.000000,247.000000,2.000000,0.000000,1261.000000,939.000000,3707.000000,77.000000,654.000000
0.000,3965.000000,229.000000,0.000000,0.000000,1256.000000,955.000000,3712.000000,81.000000,648.000000
0.000,3966.000000,233.000000,0.000000,0.000000,1271.000000,963.000000,3708.000000,81.000000,668.000000
0.000,3967.000000,226.000000,0.000000,0.000000,1227.000000,951.000000,3753.000000,76.000000,691.000000
0.000,3968.000000,323.000000,0.000000,0.000000,1284.000000,965.000000,3727.000000,81.000000,675.000000
0.000,3969.000000,215.000000,0.000000,0.000000,1299.000000,957.000000,3727.000000,85.000000,667.000000
0.000,3970.000000,261.000000,0.000000,0.000000,1289.000000,989.000000,3694.000000,79.000000,665.000000
