time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.190423,0.212690,0.537351,0.418909
0.000,1.000000,0.183818,0.213436,0.516085,0.430182
0.000,1.000000,0.184761,0.210823,0.536483,0.426083
0.000,1.000000,0.164003,0.207838,0.543862,0.428132
0.000,1.000000,0.168721,0.204852,0.551240,0.387138
0.000,1.000000,0.167777,0.216422,0.544730,0.417884
0.000,1.000000,0.165418,0.205972,0.527803,0.395337
0.000,1.000000,0.170136,0.201866,0.542560,0.431207
0.000,1.000000,0.164003,0.197014,0.514349,0.402511
0.000,1.000000,0.175798,0.203732,0.505235,0.401486
0.000,1.000000,0.205520,0.200746,0.488309,0.465027
0.000,1.000000,0.211181,0.198880,0.507839,0.379964
0.000,1.000000,0.205520,0.197014,0.506103,0.394312
0.000,1.000000,0.205992,0.202986,0.503499,0.389188
0.000,1.000000,0.211181,0.205598,0.498291,0.405585
0.000,1.000000,0.225806,0.211197,0.505669,0.399436
0.000,1.000000,0.219673,0.203732,0.529539,0.394312
0.000,1.000000,0.229109,0.202986,0.526935,0.403536
0.000,1.000000,0.212125,0.205225,0.528237,0.438381
0.000,1.000000,0.193254,0.208957,0.520425,0.421983
0.000,1.000000,0.222976,0.212690,0.525199,0.409685
0.000,1.000000,0.195141,0.208211,0.540824,0.431207
0.000,1.000000,0.190895,0.208211,0.532143,0.427107
0.000,1.000000,0.189007,0.208211,0.522595,0.399436
0.000,1.000000,0.194197,0.204852,0.536483,0.434281
0.000,1.000000,0.194197,0.207838,0.532143,0.407635
0.000,1.000000,0.237129,0.210077,0.526501,0.424033
0.000,1.000000,0.238545,0.203732,0.526067,0.426083
0.000,1.000000,0.241375,0.205972,0.524765,0.405585
0.000,1.000000,0.197028,0.210823,0.525199,0.417884
0.000,1.000000,0.197971,0.216795,0.532143,0.405585
0.000,0.990896,0.183818,0.234336,0.532143,0.410710
0.000,1.000000,0.176269,0.234710,0.530841,0.426083
0.000,1.000000,0.178157,0.238442,0.526067,0.397387
0.000,1.000000,0.165890,0.243294,0.519557,0.428132
0.000,1.000000,0.161172,0.243294,0.515651,0.426083
0.000,1.000000,0.166834,0.241428,0.519123,0.407635
0.000,0.906901,0.172023,0.233590,0.546032,0.565462
0.000,0.842811,0.281005,0.280616,0.668421,0.899564
0.000,1.000000,0.655599,0.407884,0.707481,1.000000
0.000,0.837956,0.687681,0.551201,1.000000,1.000000
0.000,1.000000,0.864599,0.765057,0.957468,1.000000
0.000,0.597135,0.756089,0.787077,1.000000,1.000000
0.000,0.586454,0.658902,0.691906,0.949656,1.000000
0.000,0.650058,0.803739,0.675111,0.931427,1.000000
0.000,0.629666,0.623518,0.721763,0.939239,1.000000
0.000,0.585483,0.597099,0.852391,0.878913,1.000000
0.000,0.590824,0.617385,0.847912,0.822058,1.000000
0.000,0.526249,0.555582,0.800886,0.812076,1.000000
0.000,0.239789,0.569735,0.843807,0.794282,1.000000
0.000,0.417977,0.582945,0.806111,0.804698,0.779657
0.000,0.434484,0.577284,0.758712,0.795584,0.862670
0.000,0.614614,0.617385,0.739305,0.861553,0.889316
