time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.424063,0.658608,0.633599,0.949510,0.000000
0.000,0.423406,0.655678,0.627082,0.959804,0.000000
0.000,0.423406,0.658120,0.623823,0.963725,0.000000
0.000,0.413872,0.658364,0.622737,0.969118,0.000000
0.000,0.411243,0.659585,0.631064,0.975980,0.000000
0.000,0.401709,0.654945,0.620565,0.964706,0.000000
0.000,0.400723,0.663248,0.621651,0.961765,0.000000
0.000,0.401709,0.660073,0.616944,0.957353,0.000000
0.000,0.409599,0.661538,0.626358,0.948039,0.000000
0.000,0.415516,0.655433,0.618392,0.935294,0.000000
0.000,0.429980,0.656410,0.631789,0.947059,0.000000
0.000,0.427022,0.661538,0.631427,0.940196,0.000000
0.000,0.421433,0.656410,0.625996,0.925980,0.000000
0.000,0.425378,0.659096,0.627082,0.915196,0.000000
0.000,0.426693,0.659829,0.622375,0.911765,0.000000
0.000,0.438527,0.665934,0.633237,0.930392,0.000000
0.000,0.429652,0.674237,0.632875,0.918627,0.000000
0.000,0.425378,0.664957,0.632151,0.932353,0.000000
0.000,0.429980,0.663492,0.619117,0.932843,0.000000
0.000,0.424721,0.661538,0.629254,0.959314,0.000000
0.000,0.511177,0.669841,0.625272,0.957353,0.000000
0.000,0.499343,0.661783,0.608979,0.946078,0.000000
0.000,0.483235,0.675458,0.623823,0.949510,0.000000
0.000,0.473373,0.668132,0.648805,0.947059,0.000000
0.000,0.476003,0.675702,0.645185,0.959804,0.000000
0.000,0.463840,0.676190,0.651702,0.924020,0.000000
0.000,0.481920,0.666667,0.657857,0.919608,0.000000
0.000,0.435240,0.660073,0.649891,0.927941,0.000000
0.000,0.433925,0.663004,0.654598,0.910294,0.000000
0.000,0.425707,0.663004,0.646995,0.922059,0.000000
0.000,0.432281,0.665201,0.660391,0.904902,0.000000
0.000,0.443130,0.663004,0.637944,0.924020,0.000000
0.000,0.438527,0.655433,0.637944,0.929412,0.000000
0.000,0.437870,0.657631,0.637944,0.936765,0.000000
0.000,0.433925,0.654945,0.632875,0.931373,0.000000
0.000,0.428665,0.647619,0.638668,0.935294,0.000000
0.000,0.432281,0.646642,0.627806,0.902451,0.000000
0.000,0.431295,0.649817,0.642288,0.900980,0.000000
0.000,0.435240,0.651282,0.633599,0.906373,0.000000
0.000,0.439185,0.648352,0.635047,0.931373,0.000000
0.000,0.429323,0.647619,0.640116,0.931373,0.000000
0.000,0.435897,0.645421,0.635047,0.914216,0.000000
0.000,0.437870,0.652015,0.635409,0.915196,0.000000
