time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.183639,0.460403,0.540233,0.352869,0.353602,0.393895,0.295973,0.061538,0.333604
0.000,0.683272,0.779866,0.832980,0.607326,0.592918,0.582906,0.601064,0.432308,0.729302
0.000,0.181685,0.442148,0.534145,0.227350,0.250061,0.271306,0.266717,0.057692,0.302760
0.000,0.724786,0.801611,0.850450,0.630281,0.659096,0.630769,0.632219,0.456154,0.687500
0.000,0.115018,0.429799,0.524616,0.169231,0.178022,0.198046,0.240881,0.050385,0.339286
0.000,0.791941,0.819866,0.871361,0.738950,0.728449,0.697680,0.666793,0.474615,0.745130
0.000,0.000000,0.437852,0.527792,0.098901,0.135531,0.127717,0.232903,0.045385,0.338068
0.000,0.869597,0.852081,0.894124,0.842002,0.822222,0.803175,0.689210,0.644615,0.708198
0.000,0.034676,0.257718,0.371361,0.055433,0.057387,0.077411,0.112462,0.035000,0.068994
0.000,0.001709,0.060671,0.111699,0.000244,0.005128,0.005372,0.110942,0.035385,0.100649
0.000,0.000000,0.018523,0.024087,0.001954,0.001954,0.002442,0.075988,0.030000,0.057224
0.000,0.007570,0.062550,0.061408,0.000000,0.000000,0.000000,0.120061,0.031154,0.090909
0.000,0.026129,0.000000,0.000000,0.021734,0.031258,0.027595,0.052432,0.030769,0.032873
0.000,0.108669,0.070604,0.066437,0.107204,0.104029,0.103785,0.147416,0.042692,0.101867
0.000,0.032967,0.431946,0.524087,0.028083,0.010256,0.043223,0.205547,0.037692,0.343344
0.000,0.941392,0.888859,0.926151,0.941392,0.902808,0.920391,0.752280,0.559231,0.784497
0.000,0.023199,0.435705,0.525940,0.029548,0.027106,0.021734,0.199848,0.035385,0.348214
0.000,0.947253,0.896376,0.925357,0.910134,0.926252,0.931624,0.762918,0.534231,0.740260
0.000,0.056410,0.445906,0.532557,0.072527,0.062027,0.084005,0.208587,0.034615,0.284091
0.000,0.962149,0.891544,0.942033,0.958486,0.943346,0.936996,0.764438,0.619231,0.748782
0.000,0.020269,0.438926,0.529381,0.021245,0.021001,0.005861,0.196049,0.033077,0.340909
0.000,1.000000,0.907651,0.947591,0.956288,0.944811,0.928938,0.778875,0.590385,0.753653
0.000,0.011233,0.439195,0.530969,0.017094,0.016361,0.017582,0.199848,0.034615,0.342938
0.000,0.980708,0.920000,0.956855,0.968010,0.959219,0.960440,0.787234,0.623077,0.766640
0.000,0.010989,0.416913,0.505558,0.004884,0.000000,0.005861,0.165274,0.031538,0.305195
0.000,1.000000,0.926980,0.964267,1.000000,0.973138,0.990232,0.799012,0.640000,0.780032
0.000,0.087912,0.404027,0.499206,0.001221,0.003907,0.000000,0.156155,0.026923,0.289367
0.000,0.951404,0.929664,0.976707,0.970208,0.987790,0.980464,0.815729,0.792692,0.840909
0.000,0.000488,0.405101,0.495500,0.000000,0.000000,0.000000,0.148936,0.026923,0.289773
0.000,1.000000,0.958658,0.974060,0.963370,1.000000,1.000000,0.830927,0.622308,0.801542
0.000,0.002442,0.401879,0.494442,0.000244,0.005372,0.004640,0.159574,0.025769,0.287744
0.000,1.000000,0.963490,0.991265,1.000000,1.000000,0.998535,0.855623,0.721538,0.875406
0.000,0.000000,0.399732,0.487824,0.000000,0.000000,0.000000,0.147036,0.026154,0.243506
0.000,1.000000,0.979597,1.000000,1.000000,0.988278,1.000000,0.849164,0.658462,0.825487
0.000,0.000000,0.406174,0.494706,0.000000,0.000000,0.000000,0.147036,0.025385,0.288961
0.000,1.000000,0.989530,0.998412,1.000000,1.000000,1.000000,0.865881,0.762308,0.841315
0.000,0.000000,0.407785,0.494706,0.000000,0.000244,0.000000,0.139438,0.022308,0.289773
0.000,1.000000,0.993826,1.000000,1.000000,1.000000,1.000000,0.878419,0.691923,0.865260
0.000,0.000000,0.404564,0.484648,0.000000,0.000000,0.000000,0.137158,0.016154,0.284091
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.901596,0.748846,0.875000
0.000,0.000000,0.405101,0.494177,0.000000,0.000000,0.016361,0.137158,0.016923,0.287338
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.897036,0.919231,0.888799
0.000,0.000000,0.410470,0.497353,0.000000,0.000000,0.000000,0.134878,0.019231,0.293019
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.914514,0.823077,0.901786
0.000,0.000000,0.410201,0.498677,0.000000,0.000000,0.000000,0.133359,0.016538,0.294237
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.922492,0.839231,0.900974
0.000,0.000000,0.419060,0.503441,0.000000,0.000000,0.000000,0.142097,0.010000,0.295455
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.920635,0.925152,0.753462,0.912338
0.000,0.000000,0.422282,0.506617,0.000000,0.000000,0.000000,0.161854,0.016154,0.306006
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930851,0.819231,0.917614
0.000,0.000000,0.424966,0.506617,0.000000,0.000000,0.000000,0.146657,0.040000,0.298701
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.949848,1.000000,0.917208
0.000,0.000000,0.430336,0.511117,0.000000,0.000000,0.000000,0.153116,0.049231,0.310065
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.954027,0.888462,0.893669
0.000,0.000000,0.424161,0.513499,0.000000,0.000000,0.000000,0.161094,0.017692,0.314123
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.956687,0.787692,0.933442
0.000,0.000000,0.432215,0.516675,0.000000,0.000000,0.000000,0.161094,0.014615,0.241071
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958967,0.787308,0.945211
0.000,0.000000,0.444027,0.523028,0.000000,0.000000,0.000000,0.180851,0.024231,0.373782
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923252,0.796154,0.932630
