time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.010989,0.035373,0.043611,0.018315,0.019536,0.016361,0.059832,0.027972,0.054897
0.000,0.002442,0.085463,0.093306,0.000488,0.000488,0.001954,0.129573,0.030303,0.123223
0.000,0.025641,0.085980,0.101927,0.000000,0.000000,0.000000,0.128811,0.035742,0.129937
0.000,0.188767,0.125484,0.130071,0.179487,0.157021,0.182662,0.211128,0.035354,0.135071
0.000,0.003907,0.466047,0.550963,0.008059,0.013675,0.010501,0.202744,0.034965,0.372828
0.000,0.994139,0.916344,0.942191,0.998046,0.924298,0.971673,0.794588,0.596348,0.743681
0.000,0.004884,0.463207,0.555781,0.022222,0.003419,0.014408,0.173780,0.030303,0.294234
0.000,0.981441,0.923832,0.949290,0.976801,0.971917,0.934799,0.801067,0.561383,0.771327
0.000,0.008059,0.454170,0.535497,0.004640,0.004884,0.004640,0.178735,0.029138,0.348736
0.000,0.999512,0.920475,0.959686,0.978022,0.967033,0.970208,0.814024,0.628205,0.778831
0.000,0.006105,0.454428,0.535497,0.005617,0.005128,0.007082,0.176067,0.028749,0.350711
0.000,0.999267,0.928479,0.962221,0.985836,0.971917,0.912332,0.813643,0.631313,0.782780
0.000,0.011722,0.457010,0.544625,0.005861,0.012210,0.008059,0.179878,0.028361,0.352686
0.000,1.000000,0.939065,0.962982,0.991209,0.978999,0.982418,0.823171,0.581974,0.784755
0.000,0.006349,0.454944,0.536511,0.004151,0.000000,0.001465,0.186738,0.026418,0.354660
0.000,1.000000,0.934934,0.967292,0.990720,0.990232,0.951160,0.832317,0.664336,0.851106
0.000,0.011477,0.461916,0.552231,0.010012,0.014408,0.010012,0.184451,0.035354,0.360585
0.000,1.000000,0.954041,0.974138,0.988278,0.974115,0.975092,0.836128,0.662782,0.851106
0.000,0.000000,0.463207,0.544625,0.005617,0.009768,0.006349,0.176448,0.026807,0.387046
0.000,1.000000,0.949393,0.975152,0.933089,0.957998,0.957509,0.852134,0.644522,0.863349
0.000,0.006838,0.458301,0.542089,0.000000,0.000000,0.000000,0.166159,0.025641,0.287125
0.000,0.000000,0.707720,0.776369,0.000000,0.000000,0.000000,0.468369,0.339549,0.668246
0.000,0.000000,0.117996,0.230730,0.000000,0.002930,0.000000,0.060595,0.024864,0.046998
0.000,0.000000,0.109992,0.142495,0.000000,0.000000,0.000000,0.160061,0.029526,0.154028
0.000,0.019536,0.071521,0.089757,0.003907,0.000000,0.000000,0.115091,0.019814,0.092812
0.000,0.001954,0.111025,0.121704,0.000000,0.000977,0.000000,0.174543,0.030303,0.156398
0.000,0.000000,0.100955,0.121704,0.000000,0.000000,0.000000,0.163110,0.031857,0.146524
0.000,0.006105,0.116964,0.138945,0.000000,0.000000,0.000000,0.193598,0.038073,0.157583
0.000,0.000000,0.105603,0.133874,0.000733,0.000000,0.000000,0.184451,0.029138,0.161137
0.000,0.000244,0.114382,0.135649,0.000000,0.004640,0.000000,0.189787,0.038462,0.148894
0.000,0.006105,0.061709,0.073529,0.000000,0.000000,0.004884,0.102896,0.025641,0.074250
0.000,0.138706,0.098890,0.095081,0.139927,0.130891,0.089621,0.158155,0.033023,0.121643
0.000,0.000000,0.013684,0.019270,0.000000,0.000000,0.000000,0.025152,0.017094,0.029226
0.000,0.008547,0.084947,0.085700,0.006105,0.005617,0.000000,0.122713,0.037296,0.123223
0.000,0.000000,0.433514,0.545892,0.008303,0.000000,0.000000,0.176829,0.031080,0.362559
0.000,1.000000,0.989156,1.000000,1.000000,1.000000,1.000000,0.915777,0.691142,0.865324
0.000,0.000000,0.451588,0.547667,0.000000,0.000000,0.000000,0.170732,0.018260,0.359795
0.000,0.000488,0.418539,0.517495,0.000000,0.002198,0.000000,0.188262,0.033411,0.335703
0.000,0.000000,0.203202,0.353955,0.000000,0.000000,0.000977,0.175305,0.034188,0.168641
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.921875,0.798368,0.875197
0.000,0.000000,0.445391,0.527637,0.000000,0.000000,0.000000,0.148628,0.029138,0.337678
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.936738,0.837607,0.918641
0.000,0.000000,0.447457,0.530426,0.000000,0.000000,0.000000,0.170732,0.018260,0.328199
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.934451,1.000000,0.924171
0.000,0.000000,0.453653,0.534483,0.000000,0.000000,0.000000,0.194360,0.014763,0.342417
0.000,0.102564,0.524400,0.625761,0.133089,0.128694,0.136020,0.403963,0.041958,0.441153
0.000,0.000000,0.154144,0.305274,0.000000,0.000000,0.000000,0.094131,0.012432,0.046998
0.000,0.000000,0.102763,0.142495,0.000000,0.003907,0.000000,0.158537,0.037296,0.140600
0.000,0.000000,0.008521,0.023580,0.000000,0.000000,0.000000,0.028963,0.014375,0.014613
0.000,0.001954,0.115931,0.126775,0.006593,0.000488,0.003419,0.187500,0.038073,0.153633
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005051,0.000000
0.000,0.004640,0.109734,0.121197,0.000000,0.000000,0.000000,0.176448,0.030303,0.154028
0.000,0.000000,0.101472,0.128550,0.000000,0.000000,0.000000,0.185976,0.030692,0.159163
0.000,0.000000,0.118513,0.142241,0.000000,0.000000,0.000000,0.213415,0.032246,0.158373
0.000,0.000000,0.086496,0.103702,0.000000,0.000000,0.000000,0.151296,0.035742,0.137441
0.000,0.000000,0.117996,0.137424,0.002930,0.000000,0.000000,0.210366,0.038073,0.157583
0.000,0.000000,0.007488,0.018002,0.000000,0.000000,0.000000,0.018674,0.003885,0.006319
0.000,0.177289,0.105603,0.101927,0.192430,0.184860,0.203175,0.168826,0.035354,0.110979
0.000,0.000000,0.020398,0.032961,0.000000,0.000000,0.000000,0.039253,0.008547,0.023697
0.000,0.000000,0.093726,0.100406,0.000000,0.000000,0.000000,0.150915,0.039627,0.131122
0.000,0.000000,0.068422,0.087728,0.000000,0.000000,0.000000,0.120427,0.010490,0.077409
0.000,0.010012,0.103537,0.113083,0.013675,0.012454,0.000977,0.158537,0.034965,0.128752
0.000,0.000000,0.079267,0.093560,0.006349,0.000000,0.000000,0.121189,0.024476,0.102686
0.000,0.002686,0.092177,0.101927,0.010989,0.000000,0.013431,0.135671,0.029138,0.108610
0.000,0.000000,0.039504,0.054513,0.000000,0.000000,0.070085,0.062500,0.007382,0.035150
0.000,0.022711,0.090111,0.093306,0.010745,0.003907,0.007082,0.131860,0.029526,0.113744
0.000,0.000000,0.095533,0.110548,0.000000,0.000000,0.000000,0.153201,0.030303,0.141785
0.000,0.000000,0.090111,0.098884,0.000000,0.000000,0.000000,0.142912,0.034188,0.121248
0.000,0.000000,0.046217,0.068458,0.000000,0.000000,0.000000,0.081936,0.005828,0.046209
0.000,1.000000,0.316034,0.288540,1.000000,1.000000,1.000000,0.511052,0.155012,0.251580
0.000,0.000000,0.507875,0.590517,0.000000,0.000000,0.000000,0.274009,0.090909,0.432464
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981707,0.856255,0.907583
0.000,0.000000,0.507359,0.590517,0.000000,0.000000,0.000000,0.262195,0.036519,0.439573
0.000,0.708425,0.450813,0.531694,0.754579,0.751404,0.789255,0.400915,0.063326,0.221564
0.000,0.000000,0.043119,0.107759,0.000000,0.000000,0.000000,0.038491,0.004662,0.034360
0.000,0.000000,0.093209,0.104462,0.000000,0.000000,0.000000,0.140625,0.028749,0.133096
0.000,0.000000,0.046734,0.065923,0.000000,0.000000,0.000000,0.076220,0.010878,0.049763
0.000,0.200488,0.112832,0.111055,0.214652,0.211722,0.228571,0.190168,0.034577,0.115324
0.000,0.000000,0.021947,0.029412,0.000000,0.000000,0.000000,0.028963,0.003885,0.027646
0.000,0.000000,0.113865,0.127282,0.000000,0.000000,0.000000,0.190168,0.029915,0.161137
0.000,0.000000,0.072554,0.085953,0.000000,0.000000,0.000000,0.114329,0.007770,0.083333
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.988567,0.795260,0.941153
0.044,0.000000,0.291505,0.430020,0.000000,0.000000,0.000000,0.201982,0.038073,0.219194
0.094,0.000000,0.155177,0.305274,0.000244,0.000000,0.000000,0.211128,0.032634,0.165087
0.144,0.000000,0.110509,0.211714,0.000000,0.000488,0.000000,0.196646,0.035742,0.160348
