time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.804833,0.874791,0.000000,0.000000,0.000000,0.579641,0.736842,0.958430
0.000,0.000000,0.933086,0.953255,0.011546,0.000000,0.000000,0.846707,0.947368,0.993072
0.000,0.000000,0.817844,0.891486,0.000000,0.000000,0.000000,0.604790,0.859649,0.981524
0.000,0.008536,0.929368,0.944908,0.031430,0.015863,0.000000,0.822754,0.789474,0.969977
0.000,0.000000,0.786245,0.871452,0.000000,0.000000,0.000000,0.613174,0.684211,0.960739
0.000,0.001970,0.908922,0.928214,0.000000,0.000000,0.002491,0.817964,0.771930,0.993072
0.000,0.000000,0.752788,0.836394,0.000000,0.000000,0.044832,0.559281,0.666667,0.875289
0.000,0.000000,0.899628,0.926544,0.000000,0.000000,0.000000,0.790419,0.877193,0.983834
0.000,0.000000,0.810409,0.888147,0.000000,0.000000,0.000000,0.611976,0.728070,0.972286
0.000,0.001970,0.888476,0.939900,0.000000,0.000000,0.000000,0.808383,0.789474,0.986143
0.000,0.000000,0.289963,0.307179,0.000000,0.000000,0.000000,0.225150,0.122807,0.230947
0.000,0.114248,0.728625,0.637730,0.101988,0.090549,0.188045,0.657485,0.763158,0.732102
0.000,0.000000,0.312268,0.300501,0.000000,0.000000,0.000000,0.223952,0.210526,0.237875
0.000,0.042022,0.698885,0.619366,0.017960,0.016523,0.064757,0.549701,0.789474,0.715935
0.000,0.000000,0.174721,0.168614,0.000000,0.000000,0.000000,0.138922,0.105263,0.106236
0.000,0.142482,0.853160,0.754591,0.128929,0.116986,0.229141,0.722156,0.736842,0.875289
0.000,0.000000,0.791822,0.786311,0.000000,0.000000,0.000000,0.540120,0.719298,0.900693
0.000,0.049245,0.931227,0.863105,0.027582,0.042961,0.048568,0.737725,0.877193,0.914550
0.000,0.000000,0.730483,0.787980,0.000000,0.000000,0.000000,0.518563,0.631579,0.829099
0.000,0.000000,0.907063,0.901503,0.047466,0.017184,0.053549,0.786826,0.798246,0.942263
