time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.070990,0.097182,0.000000,0.000000,0.146764,0.161719,0.030100,0.114020
0.000,0.000000,0.088604,0.110350,0.000000,0.000000,0.163858,0.195312,0.030100,0.113598
0.000,0.000000,0.073392,0.098762,0.000000,0.000000,0.146520,0.161719,0.031773,0.114020
0.000,0.000000,0.085935,0.106136,0.000000,0.000000,0.162882,0.192969,0.030518,0.114865
0.000,0.000000,0.079797,0.098235,0.000000,0.009768,0.143834,0.166406,0.031773,0.113176
0.000,0.000000,0.087537,0.109824,0.000000,0.001954,0.160440,0.199219,0.033027,0.114020
0.000,0.017338,0.071524,0.097182,0.000000,0.000000,0.143346,0.160156,0.037207,0.114865
0.000,0.004396,0.085935,0.109297,0.000000,0.000000,0.162882,0.194531,0.036789,0.114865
0.000,0.000000,0.072591,0.097182,0.000488,0.000000,0.144567,0.164844,0.038462,0.112753
0.000,0.005128,0.092074,0.110350,0.000000,0.000000,0.160928,0.196094,0.036789,0.113598
0.000,0.000000,0.070189,0.095602,0.000000,0.000000,0.133578,0.143750,0.038462,0.097973
0.000,0.000000,0.087270,0.105873,0.000000,0.000000,0.148474,0.185156,0.030100,0.097551
0.000,0.001465,0.070723,0.088754,0.000000,0.000000,0.129182,0.140234,0.029682,0.096284
0.000,0.000000,0.086469,0.109033,0.021734,0.000000,0.151160,0.178906,0.029264,0.103463
0.000,0.000000,0.070723,0.092705,0.000000,0.000000,0.129670,0.143750,0.039298,0.097973
0.000,0.000000,0.086202,0.107717,0.000000,0.000000,0.146520,0.178906,0.030936,0.097973
0.000,0.000000,0.068588,0.088754,0.015385,0.000000,0.126740,0.130469,0.030100,0.091216
0.000,0.003175,0.083533,0.100079,0.000000,0.000000,0.148230,0.173437,0.032191,0.095017
0.000,0.004151,0.068054,0.086911,0.000000,0.023199,0.123810,0.133203,0.037625,0.089949
0.000,0.000000,0.086469,0.104556,0.000733,0.000000,0.040293,0.172656,0.038462,0.099240
0.000,0.001954,0.070189,0.092968,0.000000,0.000000,0.000000,0.138672,0.033863,0.098818
0.000,0.000000,0.087270,0.108770,0.000000,0.001954,0.003907,0.178516,0.030518,0.110220
0.000,0.000000,0.072325,0.096655,0.000000,0.000000,0.000000,0.143750,0.036789,0.102618
0.000,0.000000,0.088337,0.111404,0.003907,0.000000,0.000000,0.183984,0.032191,0.108108
0.000,0.000977,0.074460,0.096655,0.000000,0.000000,0.000000,0.154297,0.036789,0.113176
0.000,0.004396,0.090739,0.109824,0.000000,0.000000,0.000000,0.191406,0.030936,0.114865
0.000,0.000000,0.072591,0.098235,0.000000,0.000000,0.000000,0.154688,0.030518,0.113176
0.000,0.000000,0.089138,0.110350,0.000000,0.008547,0.000000,0.204297,0.030936,0.113176
0.000,0.000000,0.070990,0.096655,0.004884,0.000000,0.000000,0.146484,0.030518,0.109797
0.000,0.002686,0.088070,0.110350,0.000000,0.000000,0.000000,0.188281,0.032609,0.113598
0.000,0.000000,0.070723,0.096129,0.000000,0.000000,0.000000,0.150781,0.037207,0.111909
