time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000280,0.001122,0.003907,0.000000,0.000000,0.010825,0.003712,0.025123
0.000,0.000000,0.018508,0.014590,0.000000,0.000000,0.000000,0.008119,0.007423,0.028079
0.000,0.000733,0.001683,0.000561,0.000000,0.000000,0.043712,0.006315,0.005302,0.024631
0.000,0.000000,0.021312,0.010382,0.000000,0.000000,0.000000,0.009923,0.006893,0.029557
0.000,0.001954,0.000561,0.001403,0.000000,0.000000,0.000000,0.003608,0.004242,0.022167
0.000,0.000977,0.022434,0.014590,0.000000,0.000000,0.000000,0.016238,0.004242,0.031527
0.000,0.000000,0.000000,0.001122,0.000000,0.000000,0.000000,0.005413,0.006893,0.027094
0.000,0.000000,0.023556,0.015713,0.000000,0.000000,0.000000,0.022102,0.002651,0.029064
0.000,0.001221,0.000561,0.002245,0.000000,0.000000,0.000000,0.000000,0.003181,0.021182
0.000,0.000000,0.023556,0.015432,0.000000,0.000000,0.000733,0.018493,0.007423,0.029557
0.000,0.000000,0.001122,0.000000,0.000000,0.000000,0.000000,0.000902,0.000000,0.023153
0.000,0.000000,0.022154,0.015713,0.000000,0.000000,0.000000,0.021651,0.005832,0.034483
0.000,0.000000,0.005328,0.003086,0.000000,0.019536,0.000733,0.008119,0.009014,0.028571
0.000,0.001221,0.022995,0.015713,0.002442,0.000000,0.000000,0.020749,0.010604,0.031527
0.000,0.000000,0.003926,0.001122,0.000000,0.000000,0.000000,0.002706,0.004772,0.030542
0.000,0.004396,0.022434,0.017116,0.000000,0.000000,0.000000,0.016689,0.006893,0.034975
0.000,0.006838,0.003085,0.009259,0.000000,0.000000,0.000000,0.005864,0.005302,0.034483
0.000,0.000000,0.029725,0.020483,0.003907,0.000000,0.000244,0.032927,0.011135,0.046305
0.000,0.000000,0.011217,0.011504,0.000000,0.000000,0.029304,0.017591,0.005302,0.043350
0.000,0.000000,0.031127,0.025253,0.000000,0.001221,0.000000,0.037889,0.015907,0.051232
0.000,0.000977,0.010376,0.013468,0.000000,0.000000,0.000000,0.022553,0.004772,0.046305
0.000,0.000000,0.031127,0.025253,0.000000,0.000000,0.003175,0.036085,0.006893,0.046305
0.000,0.000000,0.010656,0.014590,0.000000,0.000000,0.000000,0.021651,0.003712,0.047291
0.000,0.001465,0.034492,0.029181,0.000000,0.000000,0.000000,0.036085,0.017497,0.051232
0.000,0.000000,0.012339,0.011785,0.000000,0.000000,0.000000,0.026613,0.007953,0.044828
0.000,0.000000,0.034773,0.028058,0.000000,0.003907,0.000000,0.038791,0.006893,0.046798
0.000,0.004151,0.015704,0.015993,0.000000,0.000000,0.000000,0.024357,0.005832,0.040887
0.000,0.006593,0.038418,0.030584,0.000000,0.000000,0.000000,0.042851,0.006893,0.051232
0.000,0.000000,0.017386,0.019641,0.000000,0.000000,0.018803,0.027966,0.008484,0.051232
0.000,0.000000,0.035614,0.028339,0.000000,0.000000,0.000000,0.042400,0.017497,0.052217
0.000,0.000000,0.015143,0.018519,0.003907,0.000000,0.000000,0.030672,0.009014,0.049261
0.000,0.000000,0.036455,0.032548,0.000000,0.000000,0.000244,0.043753,0.007953,0.051232
0.000,0.000000,0.015143,0.019360,0.000000,0.000000,0.000000,0.029770,0.006893,0.046305
0.000,0.000000,0.035895,0.032548,0.008547,0.000000,0.000000,0.046008,0.007953,0.050739
0.000,0.000000,0.015704,0.017116,0.000000,0.000000,0.000000,0.027064,0.003712,0.045320
0.000,0.000977,0.041223,0.037318,0.000000,0.000000,0.000000,0.066757,0.018028,0.061084
0.000,0.000000,0.020752,0.033670,0.000000,0.000000,0.004151,0.055029,0.012195,0.076355
0.000,0.001709,0.044868,0.050224,0.000000,0.000000,0.000000,0.081642,0.011135,0.077833
0.000,0.000000,0.011778,0.021605,0.000000,0.000000,0.000000,0.033378,0.007953,0.042365
0.000,0.006349,0.037016,0.037037,0.000000,0.000000,0.000000,0.046008,0.007423,0.051232
0.000,0.000000,0.016545,0.021605,0.000000,0.000000,0.000000,0.031574,0.005302,0.052709
0.000,0.000000,0.037858,0.033670,0.000000,0.000000,0.002198,0.053225,0.007953,0.054680
0.000,0.000000,0.016265,0.030584,0.000000,0.000000,0.000000,0.031123,0.013786,0.052709
0.000,0.000000,0.037577,0.037037,0.000977,0.000000,0.000244,0.052323,0.007953,0.055172
0.000,0.000000,0.016265,0.019641,0.000000,0.000000,0.012943,0.032476,0.006893,0.052217
0.000,0.000000,0.034212,0.036195,0.000000,0.000000,0.000000,0.052323,0.005302,0.059113
0.000,0.000000,0.018228,0.022727,0.000000,0.000000,0.000000,0.036085,0.006893,0.051232
0.000,0.013431,0.034773,0.033670,0.000000,0.000000,0.000000,0.046459,0.007423,0.051232
0.000,0.000000,0.016826,0.022447,0.000000,0.000000,0.000000,0.032476,0.003712,0.050246
0.000,0.000244,0.033090,0.033109,0.000000,0.000000,0.000000,0.052323,0.009014,0.052217
0.000,0.000000,0.015984,0.022166,0.000000,0.000000,0.000000,0.023455,0.010074,0.050246
