time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.068548,0.921296,0.862385,0.000000,0.000000,0.003044,0.530466,0.818182,0.964706
0.000,0.000000,0.939815,0.876147,0.000000,0.000000,0.003044,0.279570,0.121212,0.947059
0.000,0.000000,0.912037,0.889908,0.000000,0.000000,0.000000,0.551971,0.424242,0.964706
0.000,0.000000,0.912037,0.889908,0.000000,0.000000,0.006088,0.297491,0.181818,0.958824
0.000,0.000000,0.912037,0.866972,0.000000,0.000000,0.006088,0.569892,0.393939,0.970588
0.000,0.000000,0.939815,0.935780,0.000000,0.029630,0.007610,0.311828,0.151515,0.941176
0.000,0.036290,0.902778,0.871560,0.000000,0.103704,0.006088,0.512545,0.303030,0.982353
0.000,0.000000,0.930556,0.935780,0.000000,0.000000,0.000000,0.301075,0.151515,0.941176
0.000,0.000000,0.851852,0.862385,0.000000,0.000000,0.000000,0.512545,0.818182,0.970588
0.000,0.028226,0.949074,0.912844,0.000000,0.000000,0.001522,0.297491,0.818182,0.941176
0.000,0.032258,0.884259,0.834862,0.000000,0.000000,0.003044,0.523297,0.848485,0.982353
0.000,0.000000,0.884259,0.977064,0.000000,0.000000,0.007610,0.329749,0.606061,0.958824
0.000,0.000000,0.884259,0.853211,0.099379,0.000000,0.013699,0.512545,0.333333,0.982353
0.000,0.016129,0.958333,0.889908,0.000000,0.000000,0.009132,0.329749,0.848485,0.952941
0.000,0.072581,0.875000,0.834862,0.000000,0.000000,0.007610,0.494624,0.727273,0.970588
0.000,0.000000,0.949074,0.926606,0.000000,0.088889,0.016743,0.297491,0.212121,0.941176
0.000,0.032258,0.800926,0.844037,0.000000,0.222222,0.003044,0.505376,0.272727,0.976471
0.000,0.036290,0.935185,0.903670,0.000000,0.000000,0.006088,0.340502,0.272727,0.952941
0.000,0.044355,0.888889,0.825688,0.204969,0.000000,0.000000,0.494624,0.939394,1.000000
0.000,0.000000,0.967593,0.908257,0.000000,0.000000,0.000000,0.336918,0.818182,0.947059
0.000,0.100806,0.837963,0.825688,0.000000,0.000000,0.000000,0.480287,0.424242,0.947059
0.000,0.016129,0.939815,0.944954,0.000000,0.000000,0.000000,0.365591,0.333333,0.970588
0.000,0.008065,0.819444,0.816514,0.000000,0.000000,0.000000,0.483871,0.818182,0.958824
0.000,0.125000,0.939815,0.944954,0.000000,0.000000,0.000000,0.347670,0.696970,0.958824
0.000,0.028226,0.833333,0.807339,0.000000,0.000000,0.000000,0.465950,0.636364,0.958824
0.000,0.064516,0.944444,0.935780,0.000000,0.000000,0.000000,0.401434,0.393939,0.952941
0.000,0.020161,0.805556,0.807339,0.000000,0.177778,0.000000,0.455197,0.393939,0.947059
0.000,0.048387,0.944444,0.944954,0.000000,0.000000,0.001522,0.372760,0.363636,0.958824
0.000,0.012097,0.800926,0.798165,0.000000,0.000000,0.000000,0.444444,0.393939,0.941176
0.000,0.000000,1.000000,0.944954,0.000000,0.000000,0.000000,0.387097,0.333333,0.947059
0.000,0.036290,0.824074,0.798165,0.000000,0.000000,0.000000,0.426523,0.636364,0.958824
0.000,0.000000,0.949074,0.926606,0.000000,0.000000,0.000000,0.394265,0.242424,0.958824
0.000,0.100806,0.865741,0.853211,0.000000,0.037037,0.000000,0.451613,0.333333,0.941176
0.000,0.133065,0.958333,0.944954,0.000000,0.000000,0.000000,0.408602,0.242424,0.958824
0.000,0.000000,0.800926,0.788991,0.000000,0.074074,0.000000,0.433692,0.333333,0.964706
0.000,0.000000,0.958333,0.926606,0.000000,0.000000,0.269406,0.455197,0.696970,0.958824
0.000,0.052419,0.800926,0.788991,0.024845,0.000000,0.698630,0.741935,0.969697,0.958824
0.000,0.032258,0.949074,0.935780,0.000000,0.000000,0.000000,1.000000,0.696970,0.958824
0.000,0.149194,0.759259,0.770642,0.000000,0.000000,0.000000,0.881720,0.696970,0.947059
0.000,0.072581,0.828704,0.788991,0.000000,0.000000,0.000000,0.609319,0.363636,0.800000
0.000,0.149194,0.444444,0.266055,0.074534,0.000000,0.059361,0.218638,0.333333,0.564706
0.000,0.000000,0.837963,0.738532,0.000000,0.000000,0.000000,0.272401,0.000000,0.817647
0.000,1.000000,0.300926,0.142202,1.000000,1.000000,0.000000,0.057348,0.939394,0.000000
0.000,0.000000,0.736111,0.642202,0.000000,0.118519,0.000000,0.157706,0.757576,0.805882
0.000,0.048387,0.648148,0.651376,0.298137,0.274074,0.079148,0.265233,0.727273,0.676471
0.000,0.000000,0.717593,0.587156,0.000000,0.000000,0.025875,0.222222,0.060606,0.700000
0.000,0.616935,0.337963,0.000000,0.397516,0.629630,0.138508,0.000000,1.000000,0.158824
0.000,0.004032,0.717593,0.724771,0.000000,0.000000,0.000000,0.498208,0.212121,0.958824
0.000,0.000000,0.638889,0.738532,0.000000,0.014815,0.000000,0.817204,0.696970,0.958824
0.000,0.000000,0.703704,0.889908,0.000000,0.007407,0.000000,0.541219,0.363636,0.958824
0.000,0.000000,0.638889,0.807339,0.000000,0.000000,0.318113,0.483871,0.696970,0.947059
0.000,0.008065,0.782407,0.954128,0.000000,0.000000,0.939117,0.419355,0.696970,0.941176
0.000,0.020161,0.708333,0.834862,0.000000,0.000000,0.914764,0.437276,0.484848,0.952941
0.000,0.000000,0.736111,0.903670,0.000000,0.000000,1.000000,0.562724,0.727273,0.958824
0.000,0.048387,0.587963,0.830275,0.000000,0.014815,0.926941,0.720430,0.333333,0.988235
0.000,0.000000,0.611111,0.926606,0.000000,0.000000,0.989346,0.802867,0.575758,0.947059
0.000,0.096774,0.486111,0.798165,0.000000,0.000000,0.000000,0.627240,0.333333,0.970588
0.000,0.008065,0.486111,0.935780,0.000000,0.000000,0.000000,0.623656,0.878788,0.952941
0.000,0.000000,0.282407,0.821101,0.000000,0.162963,0.000000,0.609319,0.818182,0.970588
0.000,0.052419,0.375000,0.885321,0.000000,0.000000,0.000000,0.580645,0.818182,0.941176
0.000,0.016129,0.273148,0.766055,0.000000,0.000000,0.000000,0.412186,0.212121,0.941176
0.000,0.435484,0.365741,0.889908,0.012422,0.000000,0.000000,0.358423,0.242424,0.947059
0.000,0.000000,0.199074,0.784404,0.000000,0.000000,0.000000,0.351254,0.333333,0.941176
0.000,0.088710,0.337963,0.912844,0.000000,0.007407,0.000000,0.415771,0.272727,0.941176
0.000,0.000000,0.203704,0.779817,0.000000,0.000000,0.000000,0.279570,0.606061,0.970588
0.000,0.383065,0.328704,0.935780,0.000000,0.000000,0.000000,0.379928,0.818182,0.958824
0.000,0.000000,0.106481,0.770642,0.074534,0.000000,0.000000,0.272401,0.696970,0.982353
0.000,0.000000,0.319444,0.926606,0.000000,0.000000,0.000000,0.347670,0.090909,0.976471
0.000,0.000000,0.222222,0.715596,0.000000,0.155556,0.000000,0.268817,0.696970,0.970588
0.000,0.000000,0.347222,0.926606,0.018634,0.481481,0.000000,0.351254,0.212121,0.988235
0.000,0.000000,0.162037,0.798165,0.000000,0.014815,0.000000,0.293907,0.333333,0.970588
0.000,0.000000,0.310185,0.903670,0.000000,0.037037,0.000000,0.354839,0.151515,0.958824
0.000,0.000000,0.199074,0.756881,0.000000,0.000000,0.000000,0.258065,0.272727,0.941176
0.000,0.000000,0.347222,0.871560,0.000000,0.000000,0.000000,0.200717,0.363636,0.947059
0.000,0.000000,0.166667,0.752294,0.000000,0.000000,0.000000,0.229391,0.212121,0.958824
0.000,0.000000,0.361111,0.963303,0.000000,0.000000,0.000000,0.379928,0.272727,0.982353
0.000,0.000000,0.189815,0.766055,0.000000,0.000000,0.000000,0.240143,0.212121,0.958824
0.000,0.000000,0.328704,0.935780,0.000000,0.000000,0.000000,0.275986,0.272727,0.941176
0.000,0.000000,0.175926,0.766055,0.000000,0.000000,0.000000,0.236559,0.151515,0.970588
0.000,0.000000,0.328704,0.912844,0.000000,0.000000,0.012177,0.397849,0.212121,0.964706
0.000,0.000000,0.134259,0.779817,0.000000,0.000000,0.000000,0.279570,0.787879,0.958824
0.000,0.000000,0.314815,0.940367,0.000000,0.000000,0.000000,0.397849,0.818182,0.970588
0.043,0.000000,0.097222,0.752294,0.000000,0.000000,0.000000,0.215054,0.242424,0.958824
0.093,0.000000,0.291667,0.944954,0.000000,0.000000,0.000000,0.354839,0.212121,0.958824
0.143,0.004032,0.111111,0.788991,0.000000,0.000000,0.000000,0.200717,0.303030,0.958824
0.193,0.040323,0.356481,0.944954,0.000000,0.000000,0.000000,0.372760,0.121212,0.958824
0.243,0.000000,0.143519,0.756881,0.000000,0.000000,0.000000,0.243728,0.242424,0.952941
0.293,0.000000,0.300926,0.944954,0.000000,0.000000,0.000000,0.379928,0.333333,0.982353
0.343,0.000000,0.037037,0.752294,0.000000,0.000000,0.000000,0.279570,0.787879,0.970588
0.393,0.000000,0.236111,0.935780,0.000000,0.000000,0.000000,0.426523,0.393939,0.964706
0.443,0.000000,0.000000,0.761468,0.000000,0.000000,0.000000,0.297491,0.272727,0.964706
0.493,0.000000,0.300926,0.853211,0.000000,0.000000,0.114155,0.430108,0.363636,0.941176
0.543,0.000000,0.101852,0.779817,0.000000,0.000000,0.000000,0.265233,0.242424,0.947059
0.593,0.000000,0.282407,1.000000,0.000000,0.000000,0.000000,0.426523,0.575758,0.964706
0.643,0.000000,0.115741,0.756881,0.000000,0.000000,0.000000,0.250896,0.242424,0.935294
0.693,0.000000,0.310185,0.912844,0.000000,0.000000,0.000000,0.412186,0.121212,0.970588
0.743,0.000000,0.143519,0.779817,0.000000,0.000000,0.000000,0.236559,0.333333,0.952941
0.793,0.000000,0.328704,0.944954,0.000000,0.000000,0.000000,0.541219,0.575758,0.958824
0.843,0.000000,0.129630,0.752294,0.000000,0.000000,0.000000,0.250896,0.727273,0.958824
0.893,0.000000,0.347222,0.944954,0.000000,0.000000,0.000000,0.397849,0.818182,0.994118
0.943,0.000000,0.152778,0.761468,0.000000,0.244444,0.000000,0.211470,0.090909,0.958824
0.993,0.000000,0.365741,0.912844,0.000000,0.000000,0.000000,0.397849,0.636364,0.952941
1.043,0.000000,0.143519,0.779817,0.000000,0.000000,0.000000,0.225806,0.696970,0.941176
1.093,0.000000,0.337963,0.935780,0.000000,0.000000,0.000000,0.455197,0.333333,0.941176
1.143,0.000000,0.129630,0.779817,0.000000,0.000000,0.000000,0.229391,0.272727,0.958824
1.193,0.000000,0.333333,0.963303,0.000000,0.000000,0.000000,0.293907,0.666667,0.970588
1.243,0.000000,0.143519,0.756881,0.000000,0.000000,0.000000,0.243728,0.727273,0.941176
1.293,0.000000,0.365741,0.949541,0.000000,0.000000,0.000000,0.465950,0.333333,0.994118
1.343,0.000000,0.134259,0.770642,0.000000,0.000000,0.000000,0.286738,0.242424,0.947059
1.393,0.000000,0.314815,0.944954,0.000000,0.000000,0.000000,0.426523,0.272727,0.970588
1.443,0.000000,0.125000,0.788991,0.000000,0.000000,0.000000,0.243728,0.242424,0.958824
1.493,0.000000,0.337963,0.954128,0.000000,0.000000,0.000000,0.430108,0.242424,0.958824
1.543,0.000000,0.111111,0.779817,0.018634,0.000000,0.066971,0.236559,0.666667,0.970588
1.593,0.000000,0.328704,0.894495,0.000000,0.000000,0.000000,0.437276,0.757576,0.970588
1.643,0.000000,0.111111,0.798165,0.000000,0.000000,0.000000,0.232975,0.333333,0.947059
1.693,0.000000,0.310185,0.954128,0.000000,0.000000,0.000000,0.430108,0.393939,0.952941
1.743,0.000000,0.152778,0.766055,0.000000,0.066667,0.000000,0.247312,0.272727,0.941176
1.793,0.000000,0.328704,0.954128,0.000000,0.000000,0.000000,0.412186,0.696970,0.941176
1.843,0.008065,0.189815,0.788991,0.000000,0.000000,0.000000,0.243728,0.333333,0.947059
1.893,0.000000,0.310185,0.958716,0.000000,0.000000,0.000000,0.465950,0.848485,0.964706
1.943,0.000000,0.134259,0.752294,0.000000,0.000000,0.000000,0.326165,0.787879,0.964706
1.993,0.012097,0.310185,0.944954,0.000000,0.000000,0.000000,0.519713,0.333333,0.952941
2.043,0.000000,0.115741,0.752294,0.000000,0.000000,0.000000,0.272401,0.333333,0.941176
2.093,0.000000,0.300926,0.944954,0.000000,0.000000,0.000000,0.487455,0.848485,0.958824
2.143,0.000000,0.087963,0.715596,0.000000,0.000000,0.000000,0.240143,0.090909,0.947059
2.193,0.000000,0.337963,0.912844,0.000000,0.000000,0.000000,0.455197,0.333333,0.958824
2.243,0.000000,0.143519,0.770642,0.000000,0.000000,0.000000,0.275986,0.393939,0.941176
2.293,0.068548,0.310185,0.931193,0.242236,0.000000,0.000000,0.451613,0.212121,0.941176
2.343,0.000000,0.115741,0.770642,0.000000,0.000000,0.000000,0.100358,0.272727,0.941176
2.393,0.000000,0.351852,0.912844,0.000000,0.000000,0.000000,0.523297,0.757576,0.941176
2.443,0.000000,0.087963,0.779817,0.000000,0.000000,0.000000,0.250896,0.636364,0.958824
2.493,0.000000,0.296296,0.935780,0.018634,0.000000,0.000000,0.494624,0.393939,0.952941
2.543,0.000000,0.097222,0.761468,0.000000,0.000000,0.000000,0.240143,0.757576,0.947059
2.593,0.000000,0.291667,0.949541,0.000000,0.000000,0.000000,0.465950,0.272727,0.941176
2.643,0.000000,0.106481,0.747706,0.000000,0.000000,0.000000,0.265233,0.696970,0.952941
2.693,0.000000,0.328704,0.912844,0.124224,0.000000,0.000000,0.426523,0.606061,0.952941
2.743,0.000000,0.087963,0.752294,0.000000,0.000000,0.000000,0.225806,0.424242,0.935294
2.793,0.000000,0.319444,0.935780,0.024845,0.000000,0.000000,0.444444,0.939394,0.988235
2.843,0.000000,0.087963,0.766055,0.000000,0.000000,0.000000,0.240143,0.030303,0.958824
2.893,0.000000,0.300926,0.958716,0.000000,0.000000,0.000000,0.408602,0.272727,0.941176
2.943,0.000000,0.129630,0.747706,0.000000,0.000000,0.000000,0.215054,0.333333,0.929412
2.993,0.000000,0.310185,0.944954,0.000000,0.000000,0.000000,0.430108,0.727273,0.976471
3.043,0.000000,0.074074,0.743119,0.000000,0.000000,0.000000,0.197133,1.000000,0.947059
