time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,0.988008,1.000000,1.000000,1.000000,0.626593,0.816401,0.941543
0.000,0.000000,0.451578,0.535714,0.000000,0.000000,0.000000,0.142714,0.011390,0.376617
0.000,1.000000,0.987758,0.989051,1.000000,1.000000,1.000000,0.623344,0.806834,0.936272
0.000,0.000000,0.451578,0.528676,0.000000,0.000000,0.000000,0.150962,0.010934,0.359368
0.000,1.000000,0.988575,0.995829,1.000000,1.000000,0.978022,0.620595,0.712528,1.000000
0.000,0.000000,0.454842,0.537800,0.000000,0.000000,0.000000,0.144714,0.011845,0.410158
0.000,1.000000,0.973341,0.994526,1.000000,1.000000,0.940415,0.619095,0.804556,0.997604
0.000,0.000000,0.453210,0.535454,0.000000,0.000000,0.000000,0.141465,0.012301,0.377575
0.000,0.988034,0.983134,0.990094,1.000000,1.000000,0.958974,0.621845,0.814579,0.931481
0.000,0.000000,0.449946,0.537539,0.001954,0.001221,0.023687,0.148713,0.009112,0.371826
0.000,1.000000,0.987486,0.995568,1.000000,1.000000,1.000000,0.614096,0.794077,0.904648
0.000,0.001954,0.448857,0.529197,0.000000,0.000000,0.000000,0.142964,0.015945,0.378534
0.000,1.000000,0.989391,1.000000,1.000000,0.994139,0.975580,0.617846,0.708884,0.874461
0.000,0.000000,0.455386,0.536496,0.000488,0.000000,0.008547,0.145214,0.009567,0.370867
0.000,1.000000,0.974701,0.989572,1.000000,0.992430,0.986325,0.897526,0.802278,0.982271
0.000,0.000000,0.452666,0.537539,0.000000,0.000000,0.000244,0.174706,0.004556,0.409679
0.000,1.000000,0.979325,0.985141,1.000000,0.995360,0.976801,0.612097,0.793622,0.991375
0.000,0.000000,0.447769,0.534932,0.000000,0.004640,0.000000,0.147963,0.010934,0.408241
0.000,1.000000,0.976061,0.989312,1.000000,1.000000,1.000000,0.631092,0.938497,0.930522
0.000,0.000000,0.451578,0.528676,0.000000,0.000000,0.000000,0.145214,0.024146,0.396742
0.000,1.000000,0.989119,0.975756,1.000000,1.000000,1.000000,0.615096,0.773576,0.983230
0.000,0.009280,0.448041,0.526069,0.011722,0.017094,0.011722,0.153962,0.010023,0.401054
0.000,1.000000,0.980141,0.986966,0.977534,1.000000,0.935043,0.629593,0.737130,0.921897
0.000,0.000000,0.451034,0.529718,0.000000,0.000000,0.010989,0.149213,0.010023,0.376617
0.000,0.981441,0.969804,0.979145,0.995849,1.000000,1.000000,0.979755,0.815945,0.923814
0.000,0.000000,0.430903,0.513034,0.000000,0.000000,0.000000,0.000000,0.009112,0.321035
0.000,1.000000,0.974701,0.975756,1.000000,0.985348,0.967521,0.999000,0.839636,0.908960
0.000,0.000000,0.426279,0.515641,0.000000,0.000000,0.000000,0.000000,0.000911,0.354576
0.000,0.998535,0.969532,0.966893,0.986325,0.990232,0.952625,1.000000,0.751708,0.903210
0.000,0.000977,0.432807,0.520855,0.000000,0.000000,0.000000,0.000000,0.007289,0.324389
0.000,1.000000,0.965180,0.975756,1.000000,0.995116,0.978022,0.995001,0.770843,0.970292
