time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.103197,0.115578,0.000000,0.000000,0.000000,0.217255,0.043593,0.139115
0.000,0.000000,0.085476,0.103329,0.000660,0.000000,0.015495,0.211765,0.029062,0.140861
0.000,0.000000,0.102849,0.116206,0.000000,0.001714,0.000000,0.219608,0.038309,0.143772
0.000,0.000000,0.087561,0.103329,0.000000,0.000343,0.000000,0.211765,0.027741,0.141444
0.000,0.000000,0.104587,0.118090,0.000000,0.000000,0.000000,0.221961,0.025099,0.138533
0.000,0.000000,0.085129,0.103643,0.001320,0.002743,0.000721,0.207059,0.035667,0.138533
0.000,0.000000,0.103544,0.115264,0.000000,0.000000,0.000000,0.187451,0.034346,0.138533
0.000,0.011832,0.083044,0.103643,0.000000,0.000000,0.000000,0.211765,0.040951,0.142026
0.000,0.007675,0.105976,0.121231,0.000000,0.001028,0.000000,0.218824,0.035667,0.139697
0.000,0.013751,0.087561,0.105214,0.000000,0.000000,0.000000,0.207059,0.025099,0.136787
0.000,0.003838,0.101112,0.118090,0.000000,0.000000,0.000000,0.221176,0.025099,0.141444
0.000,0.000000,0.086171,0.104271,0.002639,0.000000,0.004685,0.221176,0.031044,0.136787
0.000,0.000000,0.103197,0.116206,0.000000,0.000000,0.000000,0.240000,0.027741,0.142026
0.000,0.000000,0.085476,0.104271,0.000000,0.009599,0.000000,0.232157,0.027741,0.142026
0.000,0.000000,0.103197,0.116206,0.000000,0.000000,0.001081,0.222745,0.027081,0.139115
0.000,0.000000,0.086171,0.103329,0.000000,0.000000,0.000000,0.201569,0.025099,0.139697
0.000,0.000000,0.105976,0.115892,0.000000,0.000000,0.000000,0.222745,0.026420,0.139115
0.000,0.007675,0.084086,0.101131,0.013527,0.015084,0.003604,0.198431,0.041612,0.123399
0.000,0.000000,0.100764,0.114950,0.000000,0.000000,0.030631,0.208627,0.030383,0.138533
0.000,0.045731,0.044475,0.048053,0.032662,0.025026,0.033514,0.078431,0.032365,0.043655
0.000,0.000000,0.087908,0.085741,0.000000,0.000000,0.000000,0.142745,0.023778,0.117579
0.000,0.017589,0.073662,0.080716,0.018146,0.015770,0.021622,0.158431,0.038309,0.098952
0.000,0.000000,0.092078,0.095477,0.000000,0.000000,0.000000,0.169412,0.036988,0.118743
0.000,0.009274,0.083391,0.092651,0.016826,0.006856,0.011892,0.176471,0.040951,0.120489
0.000,0.000000,0.099027,0.106784,0.000000,0.000000,0.000000,0.200784,0.027741,0.128056
0.000,0.016310,0.084434,0.099874,0.010228,0.000000,0.000721,0.194510,0.026420,0.133877
0.000,0.000000,0.084086,0.090138,0.000000,0.000000,0.000000,0.152157,0.021797,0.106519
0.000,0.015350,0.077137,0.085741,0.024744,0.035653,0.031351,0.162353,0.040951,0.103027
0.000,0.000000,0.083739,0.106784,0.000000,0.000000,0.000000,0.190588,0.025760,0.130384
0.000,0.000000,0.084781,0.099874,0.009238,0.000000,0.028829,0.181961,0.037649,0.127474
0.000,0.000000,0.102154,0.116206,0.000000,0.000000,0.000000,0.196078,0.036328,0.137951
0.000,0.008315,0.085823,0.102387,0.000000,0.007885,0.000000,0.203922,0.029062,0.136205
0.000,0.000000,0.100764,0.114322,0.000000,0.000000,0.000000,0.207059,0.032365,0.139115
0.000,0.002558,0.085476,0.102073,0.000000,0.015770,0.008288,0.208627,0.027741,0.130966
0.000,0.000000,0.109798,0.118405,0.000000,0.001028,0.000000,0.210980,0.034346,0.138533
0.000,0.014391,0.085476,0.104899,0.001320,0.002743,0.000000,0.192157,0.035007,0.142026
0.000,0.000000,0.113273,0.112437,0.006598,0.000000,0.000000,0.223529,0.031704,0.140279
0.000,0.114167,0.043780,0.045854,0.144837,0.155982,0.193153,0.127059,0.040291,0.016880
0.000,0.000000,0.070883,0.066583,0.000000,0.000000,0.000000,0.100392,0.034346,0.098952
0.000,0.000320,0.076442,0.080716,0.000000,0.000000,0.000000,0.141176,0.031704,0.116414
0.000,0.000000,0.087561,0.091709,0.000000,0.000000,0.000000,0.177255,0.031044,0.115250
0.000,0.011513,0.073315,0.077261,0.005939,0.008913,0.005766,0.154510,0.039630,0.098952
0.000,0.000000,0.096595,0.097048,0.000000,0.000000,0.053694,0.181961,0.026420,0.128638
0.000,0.024624,0.000000,0.000000,0.020785,0.021598,0.103063,0.059608,0.030383,0.000000
0.000,0.000000,0.054204,0.042085,0.000000,0.000000,0.151351,0.109804,0.027081,0.080326
0.000,0.087304,0.020848,0.019158,0.129330,0.128557,0.123604,0.087843,0.046235,0.016298
0.000,0.310521,0.106324,0.080402,0.290663,0.293109,0.292613,0.254902,0.010568,0.087893
0.000,0.177486,0.178596,0.172111,0.231277,0.240315,0.274234,0.145098,0.056803,0.214203
0.000,0.946914,0.588951,0.543970,0.926427,0.930751,1.000000,0.667451,0.091810,0.462165
0.000,0.149984,0.254343,0.326947,0.200924,0.230716,0.245405,0.099608,0.054161,0.114086
0.000,0.965782,0.667477,0.673681,0.976905,0.984573,0.641081,0.698824,0.129458,0.488941
0.000,0.203710,0.489229,0.599874,0.227978,0.264313,0.285405,0.185098,0.058124,0.407451
0.000,0.984650,0.820014,0.916457,1.000000,1.000000,0.544865,0.752941,0.215324,0.756112
0.000,0.176207,0.424600,0.549623,0.198944,0.256085,0.321081,0.142745,0.055482,0.280559
0.000,0.000000,0.209173,0.381910,0.000000,0.000000,0.197117,0.061176,0.023778,0.121071
0.000,0.012472,0.087561,0.228957,0.000000,0.003085,0.206486,0.144314,0.027741,0.135041
0.000,0.000000,0.074357,0.112437,0.000000,0.000000,0.151712,0.098039,0.023778,0.104773
0.000,0.133355,0.099375,0.117462,0.179479,0.172780,0.242162,0.261961,0.053501,0.139115
0.000,0.002878,0.129256,0.170226,0.000000,0.000000,0.256216,0.169412,0.027741,0.185099
0.000,0.139111,0.078874,0.102387,0.217420,0.254714,0.199279,0.143529,0.054161,0.052386
0.000,0.967061,0.798471,0.815013,0.963048,0.979431,0.546306,0.775686,0.322985,0.797439
0.000,0.208507,0.544128,0.665515,0.266579,0.287624,0.315315,0.220392,0.061427,0.516298
0.000,0.995843,0.965949,0.989950,0.932695,0.985602,0.563243,0.825098,0.583884,0.909197
0.000,0.228654,0.567408,0.660176,0.298911,0.302708,0.309910,0.210196,0.066711,0.511641
0.000,1.000000,0.997915,1.000000,0.959749,0.984916,0.573333,0.869804,0.741083,0.918510
0.000,0.223537,0.586518,0.641332,0.306170,0.333562,0.309550,0.207059,0.070013,0.519208
0.000,0.927087,0.996525,0.987751,0.914220,0.921495,0.569730,0.882353,0.949802,1.000000
0.000,0.269587,0.551425,0.639447,0.301551,0.313678,0.292613,0.199216,0.074637,0.469732
0.000,0.000000,0.369006,0.502513,0.000000,0.000000,0.221982,0.069020,0.016513,0.204889
0.000,0.223857,0.034051,0.069095,0.246453,0.189578,0.149910,0.070588,0.048217,0.022701
0.000,0.000000,0.050035,0.038003,0.000000,0.000000,0.145225,0.000000,0.009908,0.080908
0.000,0.169172,0.032662,0.025754,0.163642,0.172437,0.140901,0.062745,0.040951,0.027939
0.000,0.062680,0.068798,0.048995,0.018476,0.000000,0.148468,0.080000,0.000000,0.096624
0.000,0.144547,0.013899,0.010678,0.154075,0.188207,0.132613,0.056471,0.053501,0.014552
0.000,0.939878,0.945448,0.951947,0.840647,0.854302,0.560721,0.801569,0.661162,0.925495
0.000,0.295491,0.571925,0.650126,0.425602,0.464518,0.314595,0.281569,0.082563,0.444703
0.000,0.761113,0.935719,0.966080,0.815902,0.826877,0.545946,0.785882,0.694848,0.917346
0.000,0.345699,0.564628,0.643216,0.439129,0.467261,0.319640,0.283922,0.087186,0.434226
0.000,0.854493,0.942321,0.952575,0.806005,0.810079,0.544865,0.776471,0.805812,0.922584
0.000,0.353054,0.550382,0.640704,0.413395,0.479602,0.304505,0.268235,0.087847,0.450524
0.000,0.864727,0.963516,0.956658,0.812603,0.869729,0.546667,0.789804,0.718626,0.990105
0.000,0.475855,0.602502,0.655779,0.482019,0.519369,0.320360,0.288627,0.089828,0.472643
0.046,0.815478,0.990966,0.959171,0.784230,0.783339,0.541622,0.749804,0.645310,0.823632
0.095,0.380876,0.619527,0.668342,0.463873,0.508399,0.334414,0.301176,0.092470,0.455763
0.146,0.846498,1.000000,0.971106,0.788849,0.819678,0.546667,0.731765,0.643329,0.928987
0.196,0.417653,0.609451,0.665515,0.467502,0.445663,0.329730,0.305098,0.092470,0.489523
0.245,0.915574,0.992703,0.951947,0.791818,0.770312,0.540541,0.760784,0.622193,0.993597
0.295,0.381516,0.608061,0.663317,0.469482,0.539253,0.326126,0.310588,0.093131,0.484284
0.345,0.829869,0.994441,0.967337,0.784230,0.805279,0.539459,0.789020,1.000000,0.990687
0.396,0.400064,0.613273,0.662060,0.468162,0.509085,0.330811,0.298039,0.093131,0.474389
0.446,0.810042,0.971508,0.948492,0.757176,0.787453,0.546667,0.759216,0.946499,0.987194
0.495,0.365526,0.611883,0.664887,0.408116,0.518684,0.331532,0.313725,0.084544,0.449360
0.545,0.834986,0.973245,0.962940,0.772682,0.788824,0.544144,0.763922,0.704095,0.896391
0.595,0.383435,0.613273,0.665829,0.483009,0.551594,0.332613,0.296471,0.085205,0.441793
0.645,0.795011,0.994441,0.949121,0.786209,0.781968,0.541261,0.778039,0.624174,0.921420
0.696,0.408698,0.618485,0.667399,0.494886,0.553651,0.331892,0.315294,0.096433,0.444121
0.745,0.824432,0.990966,0.956658,0.779611,0.788824,0.545946,0.769412,0.768824,0.989523
0.796,0.417653,0.615010,0.651382,0.494556,0.546109,0.336577,0.320000,0.093131,0.486030
0.845,0.831148,0.985407,0.960427,0.774992,0.784025,0.543784,0.792157,0.719947,0.923166
0.896,0.417972,0.610146,0.667085,0.491257,0.549880,0.333333,0.320784,0.103699,0.443539
0.946,0.832747,0.991313,0.955088,0.789178,0.775454,0.541982,0.776471,0.727213,0.922584
0.996,0.410297,0.618485,0.668342,0.488288,0.555022,0.336937,0.312157,0.090489,0.451688
1.045,0.768788,0.971508,0.919912,0.773012,0.765170,0.543063,0.746667,0.717966,0.988941
1.095,0.447394,0.629256,0.672111,0.530518,0.562564,0.341622,0.326275,0.095773,0.413853
1.145,0.781900,0.973940,0.946608,0.747278,0.769969,0.541622,0.732549,0.701453,0.915017
1.195,0.431404,0.610841,0.661432,0.534807,0.567364,0.334414,0.323137,0.088507,0.411525
1.245,0.787016,0.978805,0.952575,0.758496,0.769969,0.539459,0.748235,0.640687,0.913853
1.295,0.472338,0.620222,0.661432,0.498845,0.579705,0.340180,0.323137,0.095112,0.469732
1.345,0.790854,0.955872,0.945666,0.719565,0.730545,0.527928,0.730980,0.598415,0.911525
1.395,0.501439,0.622655,0.671168,0.546024,0.597189,0.337658,0.327059,0.096433,0.421420
1.445,0.809722,0.979847,0.949749,0.741999,0.753171,0.543063,0.754510,0.702774,0.992433
1.495,0.440358,0.614663,0.663003,0.548994,0.585533,0.334414,0.326275,0.095112,0.475553
1.545,0.731692,0.963864,0.942839,0.708347,0.720261,0.528649,0.727843,0.597754,0.913853
1.595,0.475855,0.619180,0.668970,0.544045,0.604388,0.334775,0.320000,0.099075,0.467986
1.646,0.831148,0.971508,0.951633,0.742659,0.735002,0.530090,1.000000,0.701453,0.919674
1.695,0.494723,0.610841,0.668970,0.563180,0.635242,0.336216,0.484706,0.096433,0.396973
1.746,0.745763,0.949270,0.934359,0.709667,0.694892,0.532252,0.966275,0.678996,0.912107
1.795,0.481932,0.616400,0.655779,0.557902,0.607131,0.334414,0.464314,0.101057,0.279395
1.845,0.723057,0.933982,0.935930,0.688882,0.698663,0.523604,0.963137,0.829590,0.908033
1.895,0.453470,0.615705,0.671796,0.572418,0.609873,0.339099,0.490980,0.098415,0.399302
1.945,0.704829,0.951008,0.925879,0.669416,0.683922,0.524685,0.960784,0.787979,0.909197
1.995,0.514870,0.614663,0.658291,0.585615,0.616044,0.334414,0.498824,0.103038,0.457509
2.045,0.724336,0.948575,0.929962,0.684593,0.684265,0.521441,0.951373,0.610304,0.909779
2.096,0.511033,0.623350,0.670226,0.579017,0.622215,0.339099,0.480000,0.097094,0.398137
2.145,0.708347,0.957609,0.929020,0.670406,0.682551,0.523243,0.960000,0.778071,0.908033
2.196,0.535977,0.624044,0.666143,0.589574,0.634556,0.343423,0.490980,0.101057,0.410361
2.245,0.689799,0.957609,0.926508,0.672715,0.670209,0.518919,0.928627,0.666446,0.979627
2.296,0.545251,0.619180,0.674623,0.599142,0.640384,0.344865,0.500392,0.100396,0.471478
2.345,0.697474,0.946491,0.922739,0.661828,0.666781,0.518919,0.950588,0.663804,0.974971
2.396,0.537896,0.630299,0.674623,0.614979,0.644498,0.345946,0.501961,0.103038,0.471478
2.446,0.732012,0.949270,0.927136,0.692181,0.691121,0.525045,0.957647,0.601057,0.979045
2.496,0.537576,0.632384,0.674937,0.623227,0.665410,0.352793,0.512157,0.101717,0.474971
2.546,0.708666,0.962474,0.925879,0.668096,0.688036,0.527207,0.941176,0.609643,0.914435
2.595,0.603774,0.635858,0.680905,0.637083,0.686664,0.349910,0.500392,0.105680,0.399302
2.645,0.726895,0.956220,0.934673,0.695810,0.701748,0.522162,0.963922,0.959049,0.908033
2.695,0.526703,0.632384,0.668342,0.631805,0.661981,0.349189,0.510588,0.104359,0.467986
2.745,0.723697,0.952745,0.932161,0.703728,0.691464,0.525045,0.955294,0.951783,0.949360
2.795,0.519667,0.634468,0.677136,0.625866,0.661296,0.349910,0.515294,0.114267,0.472061
2.846,0.719220,0.943363,0.918342,0.638403,0.653754,0.680000,0.938039,0.566711,0.901048
2.895,0.544931,0.621960,0.653580,0.602771,0.652725,0.530090,0.490980,0.095112,0.307916
2.945,0.705149,0.951355,0.926508,0.673375,0.675009,0.682883,0.970196,0.671731,0.903376
2.995,0.500160,0.601112,0.648869,0.579347,0.638670,0.663423,0.464314,0.097094,0.377765
3.045,0.722418,0.961779,0.933103,0.688552,0.693521,0.523604,0.950588,0.696830,0.979627
