time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.001221,0.124110,0.142321,0.001954,0.003175,0.046642,0.206600,0.031832,0.154093
0.000,0.003907,0.111139,0.135068,0.000000,0.000000,0.000000,0.197633,0.027950,0.148876
0.000,0.000000,0.126653,0.142071,0.008303,0.001221,0.000000,0.204448,0.029503,0.155698
0.000,0.000000,0.111139,0.133567,0.000000,0.000000,0.000000,0.191176,0.038820,0.146870
0.000,0.010989,0.128179,0.146573,0.000000,0.004884,0.000000,0.209828,0.032997,0.163323
0.000,0.001221,0.111394,0.127814,0.000000,0.002198,0.000000,0.185438,0.030668,0.148475
0.000,0.002442,0.125890,0.145073,0.004884,0.007570,0.000000,0.203730,0.039596,0.160915
0.000,0.000000,0.052136,0.068534,0.000000,0.000000,0.000000,0.110832,0.020963,0.062600
0.000,1.000000,0.650560,0.630315,1.000000,1.000000,1.000000,0.850789,0.718944,0.717496
0.000,0.000000,0.484741,0.572036,0.000000,0.000000,0.000000,0.224534,0.064441,0.410915
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930416,0.966227,0.949438
0.000,0.000000,0.256358,0.375438,0.000000,0.000000,0.004884,0.163558,0.026398,0.148876
0.000,0.024176,0.148016,0.249375,0.012943,0.019780,0.000000,0.198350,0.038820,0.154093
0.000,0.000000,0.075534,0.113057,0.000000,0.000000,0.000000,0.121951,0.023292,0.089888
0.000,0.024420,0.116226,0.129315,0.023687,0.022466,0.000733,0.193329,0.032609,0.150883
0.000,0.000000,0.091048,0.102801,0.000000,0.002198,0.000000,0.150646,0.026398,0.126003
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.938666,0.927795,0.865169
0.000,0.029548,0.260427,0.386193,0.001465,0.001709,0.000000,0.167145,0.031832,0.138042
0.000,0.002198,0.137843,0.238619,0.005861,0.042735,0.000000,0.200502,0.039208,0.153291
0.000,0.005617,0.095626,0.130065,0.000000,0.000000,0.000000,0.156743,0.027950,0.134029
0.000,0.031013,0.116734,0.130065,0.036874,0.036142,0.022222,0.200143,0.041537,0.149679
0.000,0.005617,0.103764,0.119810,0.000000,0.000000,0.001954,0.172525,0.032220,0.148475
0.000,1.000000,0.881994,0.886443,1.000000,1.000000,1.000000,0.931851,0.778727,0.871589
0.000,0.000000,0.476602,0.559780,0.000000,0.000000,0.000000,0.205882,0.063276,0.383226
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973458,1.000000,0.890449
0.000,0.000000,0.474059,0.560030,0.000000,0.000000,0.000000,0.202296,0.024068,0.398876
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.989988,0.974534,0.902562,0.930979
0.000,0.000000,0.227874,0.328914,0.000000,0.000000,0.000000,0.034433,0.001553,0.048957
0.000,0.780952,0.603255,0.659330,0.760195,0.765812,0.747985,0.516499,0.074534,0.389246
0.000,0.000000,0.012970,0.073537,0.000000,0.000000,0.000000,0.002152,0.001553,0.003210
0.000,0.349939,0.126653,0.107804,0.351404,0.344811,0.343101,0.238881,0.034161,0.127608
0.000,0.000000,0.002289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.408303,0.136317,0.112556,0.410256,0.416361,0.390232,0.265065,0.032609,0.126404
0.000,0.000000,0.000000,0.010005,0.000000,0.000000,0.003663,0.016499,0.002717,0.004414
0.000,0.733578,0.186419,0.150325,0.725763,0.717949,0.715018,0.355811,0.043090,0.131621
0.000,0.000000,0.240081,0.267634,0.000000,0.000000,0.000000,0.156385,0.002329,0.279294
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982783,0.839674,0.961075
0.000,0.000000,0.481689,0.563282,0.000000,0.000000,0.000000,0.235653,0.033385,0.424960
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.968436,0.916925,0.957865
