time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.908594,0.757934,0.932743
0.000,0.000000,0.444214,0.525873,0.000000,0.005861,0.000000,0.163875,0.016236,0.379380
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.894028,0.776753,0.946839
0.000,0.000000,0.446544,0.518991,0.000000,0.000000,0.000000,0.154771,0.021771,0.371728
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910051,0.767897,0.939186
0.000,0.000000,0.442402,0.513128,0.000000,0.000000,0.000000,0.144210,0.018819,0.360451
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.913328,0.773063,0.938784
0.000,0.004396,0.442920,0.523834,0.000000,0.000000,0.000000,0.144938,0.015867,0.340314
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.908958,0.706642,0.930729
0.000,0.000000,0.442661,0.513638,0.000000,0.000000,0.000000,0.147487,0.016974,0.360451
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923889,0.780443,0.940395
0.000,0.000000,0.442402,0.520520,0.000000,0.000000,0.000000,0.147123,0.016605,0.363673
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.901675,0.726937,0.954893
0.000,0.000000,0.444732,0.521795,0.000000,0.000000,0.000000,0.149672,0.036162,0.339911
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.929716,0.722140,0.948852
0.000,0.000000,0.440849,0.521030,0.000000,0.000000,0.000000,0.151857,0.017343,0.345952
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.936635,0.793727,0.953685
0.000,0.000000,0.446544,0.519500,0.000000,0.000000,0.000000,0.150036,0.018819,0.338703
0.000,0.000000,0.407973,0.485598,0.003907,0.000000,0.000000,0.177349,0.032103,0.273862
0.000,0.002198,0.447062,0.521030,0.000000,0.000000,0.000000,0.151857,0.017343,0.334676
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.941005,0.819557,0.958115
0.000,0.000000,0.440331,0.516696,0.000000,0.000000,0.000000,0.149308,0.039114,0.331051
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.936635,0.809963,0.955296
0.000,0.000000,0.444473,0.519755,0.000000,0.000000,0.000000,0.155863,0.018819,0.341925
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943190,0.820295,0.950060
0.000,0.000000,0.441108,0.509559,0.000000,0.000000,0.000000,0.146759,0.025092,0.360854
0.000,1.000000,0.899042,1.000000,1.000000,1.000000,1.000000,0.827021,0.458672,0.660894
0.000,0.000000,0.450686,0.529697,0.000000,0.000000,0.000000,0.154771,0.016236,0.348369
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.918791,0.836162,0.976238
0.000,0.000000,0.241004,0.342850,0.000000,0.000000,0.000000,0.049162,0.016605,0.070479
0.000,0.162149,0.220036,0.317869,0.160195,0.166300,0.150427,0.218135,0.034686,0.114378
0.000,0.000000,0.474502,0.563599,0.000000,0.000000,0.000000,0.199927,0.050185,0.403544
0.000,1.000000,0.587367,0.682896,1.000000,1.000000,0.862271,0.808813,0.502952,0.571889
0.000,0.000000,0.466477,0.561560,0.000000,0.000000,0.001221,0.168609,0.028413,0.387032
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.915018,0.962491,0.842435,0.959726
0.000,0.000000,0.274916,0.421106,0.017827,0.000000,0.130647,0.182083,0.042435,0.202175
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983394,0.987618,1.000000,0.951671
0.000,0.000000,0.427906,0.542187,0.000000,0.000000,0.000000,0.260743,0.037269,0.339911
0.000,0.965079,0.373026,0.490441,1.000000,1.000000,1.000000,0.616533,0.086716,0.173580
0.000,0.000000,0.463112,0.545501,0.000000,0.000000,0.000000,0.150401,0.062731,0.306484
0.000,0.002442,0.090085,0.158042,0.002442,0.000000,0.000977,0.142389,0.032841,0.104712
0.000,0.000000,0.020709,0.043589,0.000000,0.000000,0.000000,0.060087,0.005166,0.011679
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999023,0.972688,0.961993,0.979460
0.000,0.000000,0.463629,0.559776,0.000000,0.000000,0.000000,0.175164,0.033579,0.396698
0.000,0.364591,0.554750,0.654346,0.343101,0.332845,0.321368,0.419519,0.095203,0.476843
0.000,0.000488,0.180171,0.329595,0.000000,0.000977,0.000000,0.156956,0.034686,0.155860
