time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.966947,0.975825,1.000000,0.987302,1.000000,0.596581,0.830457,0.972326
0.000,0.000000,0.445408,0.512347,0.000000,0.000000,0.000000,0.000000,0.012183,0.337711
0.000,0.984615,0.966405,0.972446,0.969719,0.988523,0.958974,1.000000,0.808122,0.887430
0.000,0.000000,0.447846,0.509228,0.000977,0.000000,0.000000,0.000000,0.009137,0.346623
0.000,1.000000,0.971011,0.966987,1.000000,0.979976,0.975336,0.959463,0.823350,0.892589
0.000,0.000000,0.443511,0.514947,0.000000,0.000000,0.000000,0.004640,0.010152,0.345216
0.000,0.972161,0.963695,0.971406,0.983639,0.971917,0.971673,0.954090,0.800508,0.887430
0.000,0.000000,0.444053,0.510268,0.000000,0.000000,0.000000,0.000000,0.006091,0.342402
0.000,0.991209,0.957735,0.978945,0.963370,0.967766,0.948718,0.965324,0.798477,0.969981
0.000,0.000000,0.448930,0.506109,0.000000,0.000000,0.000000,0.000000,0.005076,0.380863
0.000,0.990476,0.962612,0.972706,0.952625,0.946520,0.935043,0.951160,0.805076,0.890244
0.000,0.000000,0.443782,0.504029,0.000000,0.000000,0.005128,0.000000,0.003046,0.334897
0.000,1.000000,0.970198,0.967767,0.991697,0.965812,0.971673,0.968254,0.773604,0.891651
0.000,0.000000,0.440802,0.506629,0.000000,0.000000,0.000000,0.000000,0.000000,0.339587
0.000,0.998291,0.976429,0.972186,0.998046,0.976068,0.957753,0.963858,0.774619,0.897749
0.000,0.000000,0.446762,0.512087,0.000000,0.000000,0.000000,0.000000,0.010152,0.382739
0.000,0.998779,0.975075,0.972186,1.000000,0.984127,0.983883,0.973871,0.860914,0.970919
0.000,0.000000,0.443511,0.507668,0.000000,0.000000,0.000000,0.000000,0.005584,0.339587
0.000,1.000000,0.978597,0.968287,0.984371,0.981929,0.976801,0.976068,0.830964,0.895403
0.000,0.006105,0.444595,0.513127,0.004884,0.003663,0.009035,0.000000,0.003046,0.336773
0.000,1.000000,0.970740,0.979724,0.975092,0.994628,0.974115,0.973138,0.850761,0.895872
0.000,0.000000,0.446221,0.511048,0.000000,0.000000,0.000000,0.000000,0.004569,0.346154
0.000,0.963614,0.981577,0.975565,1.000000,0.982662,0.985836,0.964347,0.789848,0.904315
0.000,0.000000,0.445137,0.503509,0.000000,0.000000,0.000000,0.000000,0.003046,0.317073
0.000,1.000000,0.986183,0.976085,0.994139,0.975336,1.000000,0.974115,0.786294,0.985929
0.000,0.000000,0.435654,0.513127,0.023199,0.005861,0.000000,0.010989,0.004061,0.378987
0.000,1.000000,0.963695,0.981284,0.989011,0.995116,0.970696,0.966789,0.782741,0.983114
0.000,0.000000,0.444595,0.509748,0.000000,0.000000,0.000000,0.000000,0.002538,0.381801
0.000,1.000000,0.972907,0.984403,0.987546,0.990232,0.933578,0.971184,0.890355,0.884615
0.000,0.000000,0.444595,0.507148,0.000000,0.000000,0.000733,0.000000,0.003046,0.342871
0.000,1.000000,0.983744,0.974526,1.000000,0.989988,0.994383,0.979976,0.865990,0.897749
0.000,0.000000,0.444053,0.507928,0.000000,0.000000,0.000000,0.000000,0.007614,0.348968
0.000,1.000000,0.981306,0.988303,1.000000,1.000000,0.993895,0.616117,0.834010,0.993433
0.000,0.000000,0.468166,0.532103,0.000000,0.000000,0.000000,0.145788,0.014213,0.408068
0.000,1.000000,0.993769,0.992722,1.000000,1.000000,0.999267,0.606838,0.780203,0.931989
0.000,0.000000,0.463018,0.523005,0.004884,0.006105,0.003907,0.145788,0.013198,0.399625
0.000,1.000000,0.989434,0.997401,1.000000,1.000000,0.992918,0.609524,0.871066,0.935272
0.000,0.000000,0.444053,0.508708,0.000000,0.000000,0.000000,0.000000,0.003046,0.382739
0.000,1.000000,0.993769,0.991422,0.987302,1.000000,0.959463,0.630769,0.830457,1.000000
0.000,0.001465,0.465186,0.523005,0.000000,0.000000,0.001221,0.140904,0.022843,0.390713
0.000,1.000000,0.996749,0.996101,1.000000,1.000000,0.936020,0.621245,0.800000,0.940901
0.000,0.000000,0.460580,0.526904,0.000000,0.000000,0.000000,0.141880,0.010660,0.405722
0.000,0.256654,0.366296,0.459839,0.261783,0.262027,0.272283,0.246886,0.029442,0.204972
0.000,0.000000,0.461393,0.546660,0.000000,0.000000,0.000000,0.133578,0.012690,0.318949
0.000,0.212698,0.299919,0.416688,0.205372,0.208303,0.212943,0.261783,0.016244,0.130394
0.000,0.006838,0.073422,0.104237,0.000000,0.000000,0.115263,0.132112,0.025888,0.147280
0.000,1.000000,0.998916,0.997661,1.000000,0.906471,0.514530,0.609280,0.839594,0.907129
0.000,0.000000,0.265782,0.375877,0.000000,0.000000,0.099389,0.100855,0.000508,0.107880
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990965,0.604884,0.858883,0.957786
0.000,0.000000,0.218640,0.318170,0.000000,0.000000,0.000000,0.075946,0.004061,0.066135
0.000,0.045177,0.407207,0.517806,0.039316,0.037118,0.032479,0.229548,0.030457,0.334897
0.000,0.000000,0.000000,0.034053,0.000000,0.000000,0.000000,0.000000,0.001523,0.000000
0.000,1.000000,0.985912,0.989082,1.000000,1.000000,0.966300,0.986813,0.895431,0.879925
