time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.522337,0.348774,0.000000,0.000000,0.603150,0.203579,0.000000,0.590909
0.000,0.881250,0.020619,0.000000,1.000000,1.000000,0.329134,0.031320,0.711111,0.090909
0.000,0.000000,0.487973,0.348774,0.000000,0.000000,0.639370,0.181208,0.111111,0.598485
0.000,1.000000,0.000000,0.043597,0.928934,0.820896,0.354331,0.000000,0.955556,0.087121
0.000,0.000000,0.481100,0.356948,0.000000,0.000000,0.111811,0.194631,0.022222,0.590909
0.000,0.100000,0.522337,0.493188,0.020305,0.000000,0.363780,0.268456,0.200000,0.814394
0.000,0.031250,0.886598,0.877384,0.000000,0.000000,0.474016,0.570470,0.600000,0.969697
0.000,0.000000,0.718213,0.820163,0.000000,0.000000,0.420472,0.527964,0.400000,0.988636
0.000,0.006250,0.934708,0.937330,0.000000,0.000000,0.464567,0.624161,0.288889,0.969697
0.000,0.006250,0.725086,0.852861,0.000000,0.070896,0.428346,0.534676,0.266667,0.981061
0.000,0.018750,0.927835,0.970027,0.000000,0.000000,0.483465,0.644295,0.488889,0.969697
0.000,0.543750,0.666667,0.852861,0.020305,0.000000,0.474016,0.557047,0.733333,0.984848
0.000,0.000000,0.941581,0.989101,0.000000,0.000000,0.503937,0.642058,0.377778,0.977273
0.000,0.000000,0.742268,0.850136,0.000000,0.011194,0.442520,0.492170,0.200000,0.981061
0.000,0.706250,0.962199,0.994550,0.000000,0.253731,0.496063,0.653244,0.377778,0.988636
0.000,0.000000,0.756014,0.858311,0.000000,0.000000,0.365354,0.552573,0.266667,0.981061
0.000,0.000000,0.920962,0.970027,0.000000,0.000000,0.291339,0.659955,0.288889,0.969697
0.000,0.000000,0.721649,0.841962,0.000000,0.000000,0.338583,0.561521,0.377778,0.969697
0.000,0.000000,0.941581,0.975477,0.000000,0.000000,0.001575,0.644295,0.266667,0.981061
0.000,0.000000,0.714777,0.836512,0.040609,0.000000,0.000000,0.557047,0.311111,0.977273
0.000,0.000000,0.927835,0.978202,0.000000,0.000000,0.000000,0.639821,0.422222,0.981061
0.000,0.012500,0.721649,0.833787,0.000000,0.000000,0.000000,0.552573,0.733333,0.969697
0.000,0.000000,0.920962,0.967302,0.000000,0.000000,0.000000,0.635347,0.600000,0.988636
0.000,0.000000,0.728522,0.863760,0.000000,0.000000,0.000000,0.548098,0.377778,1.000000
0.000,0.075000,0.941581,0.975477,0.000000,0.000000,0.092913,0.630872,0.333333,0.984848
0.000,0.000000,0.721649,0.850136,0.000000,0.000000,0.162205,0.527964,0.288889,0.969697
0.000,0.000000,0.927835,0.972752,0.000000,0.000000,0.000000,0.633110,0.200000,0.969697
0.000,0.012500,0.721649,0.841962,0.000000,0.000000,0.340157,0.557047,0.377778,0.984848
0.000,0.000000,0.927835,0.926431,0.000000,0.000000,0.168504,0.635347,0.644444,0.984848
0.000,0.037500,0.721649,0.836512,0.000000,0.000000,0.565354,0.527964,0.888889,0.973485
0.000,0.000000,0.594502,0.514986,0.000000,0.000000,0.000000,0.317673,0.111111,0.640152
0.000,0.000000,0.676976,0.640327,0.025381,0.000000,0.000000,0.331096,0.888889,0.806818
0.000,0.000000,0.979381,0.907357,0.000000,0.000000,0.000000,0.574944,0.288889,0.988636
0.000,0.000000,0.790378,0.852861,0.010152,0.000000,0.000000,0.480984,0.688889,0.988636
0.000,0.062500,0.962199,0.956403,0.000000,0.000000,0.000000,0.601790,0.311111,0.977273
0.000,0.393750,0.048110,0.130790,0.634518,0.552239,0.395276,0.087248,0.733333,0.000000
0.000,0.012500,0.515464,0.313351,0.000000,0.000000,0.355906,0.255034,0.022222,0.617424
0.000,0.525000,0.597938,0.607629,0.299492,0.257463,0.724409,0.140940,0.311111,0.503788
0.000,0.300000,0.865979,0.795640,0.000000,0.000000,0.571654,0.534676,0.288889,0.848485
0.000,0.225000,0.735395,0.754768,0.512690,0.264925,0.891339,0.756152,0.488889,0.916667
0.000,0.137500,0.872852,0.803815,0.000000,0.003731,0.924409,0.968680,0.688889,0.909091
0.000,0.000000,0.762887,0.839237,0.015228,0.000000,0.959055,1.000000,1.000000,0.977273
0.000,0.100000,0.955326,0.882834,0.000000,0.000000,0.996850,0.910515,0.400000,0.965909
0.000,0.050000,0.817869,0.847411,0.000000,0.000000,0.965354,0.736018,0.466667,0.962121
0.000,0.100000,0.951890,0.978202,0.015228,0.000000,0.996850,0.798658,0.600000,0.984848
0.000,0.081250,0.762887,0.852861,0.000000,0.000000,0.944882,0.682327,0.711111,0.973485
