time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.324054,0.124113,0.102210,0.317705,0.311844,0.319170,0.279626,0.055445,0.134432
0.000,0.000000,0.000000,0.000502,0.000000,0.000000,0.000000,0.005234,0.003996,0.000000
0.000,0.414164,0.140324,0.112004,0.403175,0.405861,0.408303,0.317757,0.055445,0.134432
0.000,0.000000,0.004559,0.002762,0.000000,0.000000,0.000000,0.000000,0.002997,0.004770
0.000,0.390232,0.135258,0.107735,0.380708,0.379976,0.376801,0.309907,0.050450,0.134432
0.000,0.000000,0.001520,0.000000,0.000000,0.000000,0.000000,0.034019,0.002498,0.000867
0.000,0.410745,0.137285,0.109995,0.413919,0.409035,0.409280,0.318505,0.065435,0.134866
0.000,0.000000,0.003546,0.002009,0.000000,0.000000,0.000000,0.004486,0.000999,0.003469
0.000,0.280098,0.113982,0.094927,0.270330,0.273504,0.267888,0.271402,0.057443,0.130963
0.000,0.000000,0.016717,0.008790,0.000000,0.000000,0.000000,0.016449,0.005495,0.016479
0.000,0.287424,0.119048,0.101457,0.283516,0.291819,0.271306,0.265794,0.050450,0.130095
0.000,0.000000,0.010638,0.010547,0.000000,0.000000,0.000000,0.012710,0.001998,0.008673
0.000,0.266178,0.113475,0.095429,0.232723,0.242247,0.235653,0.247850,0.051449,0.130095
0.000,0.000000,0.015704,0.013310,0.000000,0.000000,0.000000,0.019439,0.001499,0.011709
0.000,0.204640,0.107903,0.092667,0.200000,0.197558,0.198046,0.238505,0.050949,0.129662
0.000,0.000000,0.018237,0.018584,0.000000,0.000000,0.000000,0.026542,0.000000,0.016045
0.000,0.162393,0.104610,0.091914,0.167033,0.172650,0.168742,0.228785,0.057443,0.131396
0.000,0.000000,0.020263,0.019839,0.000000,0.000000,0.000000,0.032150,0.002498,0.017780
0.000,0.179487,0.106130,0.090909,0.177045,0.181441,0.164835,0.232897,0.056943,0.132697
0.000,0.000000,0.021783,0.021346,0.000000,0.000000,0.000000,0.032150,0.002498,0.023417
0.000,0.188278,0.105117,0.090407,0.182906,0.182418,0.190720,0.232523,0.056444,0.132697
0.000,0.000000,0.019504,0.017579,0.000000,0.000000,0.000000,0.027664,0.006494,0.017346
0.000,0.196825,0.107396,0.092918,0.182662,0.175092,0.184615,0.231028,0.058941,0.130095
0.000,0.000000,0.023556,0.021095,0.000000,0.000000,0.000000,0.030654,0.005495,0.018213
0.000,0.184860,0.111955,0.091914,0.182662,0.186813,0.166789,0.232897,0.055445,0.130095
0.000,0.000000,0.022036,0.019086,0.000000,0.000000,0.000000,0.008598,0.004496,0.019948
0.000,0.215629,0.109929,0.092918,0.207326,0.205861,0.226618,0.233271,0.061938,0.131830
0.000,0.000000,0.017477,0.018081,0.000000,0.000000,0.000000,0.030654,0.007992,0.017780
0.000,0.209280,0.110689,0.093420,0.215873,0.220513,0.221001,0.247850,0.059441,0.130095
0.000,0.000000,0.022543,0.019839,0.000000,0.000000,0.000000,0.032897,0.005495,0.019514
0.000,0.231258,0.111955,0.093923,0.233944,0.228083,0.221490,0.245981,0.063437,0.130963
0.000,0.000000,0.022796,0.021597,0.000000,0.000000,0.000000,0.034393,0.005994,0.023417
0.000,0.234432,0.111702,0.092918,0.225397,0.229792,0.231258,0.246355,0.060440,0.127927
0.000,0.000000,0.020770,0.018081,0.000000,0.000000,0.000000,0.025047,0.005495,0.019081
0.000,0.264957,0.113475,0.095429,0.271551,0.274237,0.262515,0.263925,0.059441,0.132697
