time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,6472.000000,573.000000,0.000000,0.000000,3070.000000,791.000000,1847.000000,27.000000,500.000000
0.000,6473.000000,3105.000000,81.000000,0.000000,2679.000000,319.000000,1848.000000,22.000000,171.000000
0.000,6474.000000,2419.000000,49.000000,0.000000,2413.000000,337.000000,1790.000000,17.000000,10.000000
0.000,6475.000000,3035.000000,79.000000,0.000000,2858.000000,580.000000,1797.000000,23.000000,61.000000
0.000,6476.000000,135.000000,0.000000,0.000000,597.000000,424.000000,1792.000000,22.000000,48.000000
0.000,6477.000000,165.000000,0.000000,0.000000,532.000000,392.000000,1827.000000,21.000000,45.000000
0.000,6478.000000,3303.000000,73.000000,0.000000,2968.000000,787.000000,1769.000000,16.000000,72.000000
0.000,6479.000000,3196.000000,81.000000,1.000000,3013.000000,664.000000,1824.000000,23.000000,1.000000
0.000,6480.000000,2764.000000,60.000000,2.000000,2635.000000,590.000000,1848.000000,23.000000,48.000000
0.000,6481.000000,3161.000000,83.000000,0.000000,2880.000000,645.000000,1848.000000,24.000000,0.000000
0.000,6482.000000,3268.000000,95.000000,0.000000,2980.000000,899.000000,1835.000000,19.000000,95.000000
0.000,6483.000000,2852.000000,66.000000,0.000000,2669.000000,633.000000,1787.000000,20.000000,0.000000
0.000,6484.000000,752.000000,4.000000,0.000000,2931.000000,350.000000,1827.000000,21.000000,113.000000
0.000,6485.000000,979.000000,12.000000,0.000000,3744.000000,684.000000,1880.000000,26.000000,339.000000
0.000,6486.000000,848.000000,13.000000,0.000000,806.000000,493.000000,1819.000000,28.000000,131.000000
0.000,6487.000000,696.000000,6.000000,0.000000,760.000000,505.000000,1852.000000,25.000000,63.000000
0.000,6488.000000,659.000000,12.000000,0.000000,661.000000,439.000000,1851.000000,25.000000,80.000000
0.000,6489.000000,761.000000,3.000000,0.000000,1001.000000,456.000000,1815.000000,18.000000,77.000000
0.000,6490.000000,883.000000,7.000000,0.000000,2797.000000,349.000000,1825.000000,24.000000,20.000000
0.000,6491.000000,1039.000000,20.000000,0.000000,3245.000000,869.000000,1847.000000,28.000000,727.000000
0.000,6492.000000,751.000000,10.000000,0.000000,903.000000,527.000000,1819.000000,26.000000,187.000000
0.000,6493.000000,285.000000,6.000000,0.000000,1047.000000,505.000000,1813.000000,26.000000,160.000000
0.000,6494.000000,1561.000000,36.000000,0.000000,4095.000000,1479.000000,1773.000000,19.000000,507.000000
0.000,6495.000000,0.000000,0.000000,0.000000,1387.000000,493.000000,1828.000000,26.000000,121.000000
0.000,6496.000000,2335.000000,43.000000,0.000000,2487.000000,275.000000,1784.000000,18.000000,0.000000
0.000,6497.000000,1633.000000,25.000000,0.000000,3645.000000,761.000000,1689.000000,0.000000,508.000000
0.000,6498.000000,1725.000000,35.000000,0.000000,4095.000000,1277.000000,1792.000000,21.000000,516.000000
0.000,6499.000000,1978.000000,75.000000,0.000000,2215.000000,1607.000000,3643.000000,81.000000,0.000000
0.000,6500.000000,1896.000000,29.000000,0.000000,3276.000000,1749.000000,3757.000000,83.000000,0.000000
0.000,6501.000000,2785.000000,71.000000,0.000000,3967.000000,2420.000000,3017.000000,59.000000,0.000000
0.000,6502.000000,1868.000000,31.000000,0.000000,2087.000000,1708.000000,3958.000000,85.000000,0.000000
0.000,6503.000000,2089.000000,42.000000,0.000000,2563.000000,1462.000000,1872.000000,24.000000,1390.000000
0.000,6504.000000,1285.000000,11.000000,0.000000,779.000000,1044.000000,1808.000000,24.000000,685.000000
0.000,6505.000000,1804.000000,29.000000,0.000000,1053.000000,1751.000000,3450.000000,72.000000,1341.000000
0.000,6506.000000,1561.000000,37.000000,0.000000,1579.000000,1106.000000,1849.000000,31.000000,791.000000
0.000,6507.000000,1388.000000,22.000000,0.000000,1414.000000,923.000000,1828.000000,25.000000,457.000000
0.000,6508.000000,1323.000000,9.000000,0.000000,1377.000000,784.000000,1785.000000,23.000000,281.000000
0.000,6509.000000,1312.000000,19.000000,0.000000,1278.000000,677.000000,1856.000000,27.000000,263.000000
0.000,6510.000000,1167.000000,5.000000,0.000000,1049.000000,554.000000,1819.000000,28.000000,157.000000
0.000,6511.000000,1334.000000,22.000000,0.000000,1252.000000,605.000000,1822.000000,22.000000,0.000000
0.000,6512.000000,1263.000000,24.000000,0.000000,1211.000000,572.000000,1843.000000,26.000000,149.000000
0.000,6513.000000,1039.000000,22.000000,0.000000,971.000000,585.000000,1779.000000,33.000000,97.000000
0.000,6514.000000,1255.000000,29.000000,0.000000,1135.000000,563.000000,1864.000000,24.000000,237.000000
0.000,6515.000000,1077.000000,12.000000,0.000000,827.000000,545.000000,1803.000000,27.000000,217.000000
0.000,6516.000000,661.000000,1.000000,0.000000,762.000000,531.000000,1821.000000,11.000000,117.000000
0.000,6517.000000,743.000000,5.000000,0.000000,777.000000,537.000000,1789.000000,28.000000,73.000000
0.000,6518.000000,733.000000,2.000000,0.000000,763.000000,503.000000,1835.000000,24.000000,168.000000
0.000,6519.000000,709.000000,6.000000,0.000000,791.000000,534.000000,1801.000000,21.000000,157.000000
0.000,6520.000000,740.000000,2.000000,0.000000,779.000000,545.000000,1825.000000,21.000000,153.000000
0.000,6521.000000,681.000000,11.000000,0.000000,751.000000,532.000000,1823.000000,22.000000,156.000000
0.000,6522.000000,997.000000,13.000000,0.000000,952.000000,536.000000,1789.000000,29.000000,167.000000
0.000,6523.000000,1339.000000,12.000000,0.000000,3219.000000,1071.000000,1811.000000,25.000000,904.000000
0.000,6524.000000,1411.000000,9.000000,0.000000,1323.000000,687.000000,1787.000000,33.000000,439.000000
0.000,6525.000000,28.000000,0.000000,0.000000,1015.000000,608.000000,1811.000000,17.000000,235.000000
0.000,6526.000000,1387.000000,26.000000,0.000000,1271.000000,685.000000,1805.000000,20.000000,158.000000
0.000,6527.000000,951.000000,18.000000,0.000000,2359.000000,582.000000,1869.000000,26.000000,246.000000
0.000,6528.000000,683.000000,1.000000,0.000000,779.000000,493.000000,1789.000000,28.000000,198.000000
0.000,6529.000000,1047.000000,16.000000,0.000000,995.000000,527.000000,1819.000000,25.000000,203.000000
0.000,6530.000000,1073.000000,8.000000,0.000000,987.000000,499.000000,1816.000000,22.000000,214.000000
0.000,6531.000000,1192.000000,20.000000,0.000000,1131.000000,696.000000,1809.000000,20.000000,432.000000
0.000,6532.000000,1039.000000,8.000000,0.000000,936.000000,343.000000,1871.000000,21.000000,189.000000
0.000,6533.000000,1994.000000,51.000000,0.000000,2144.000000,1549.000000,3769.000000,81.000000,1357.000000
0.000,6534.000000,627.000000,0.000000,0.000000,3451.000000,1562.000000,3640.000000,84.000000,1141.000000
