time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.110258,0.548230,0.000000,0.000000,0.006593,0.106054,0.010237,0.415169
0.000,0.204884,0.216056,0.388034,0.201709,0.200488,0.217094,0.175612,0.036638,0.124945
0.000,0.000000,0.040387,0.060317,0.000000,0.000000,0.012454,0.000000,0.002155,0.006138
0.000,1.000000,0.885282,0.505250,1.000000,1.000000,1.000000,0.765994,0.617996,0.547567
0.000,0.000000,0.112735,0.557753,0.012943,0.000000,0.010501,0.116359,0.010776,0.468654
0.000,1.000000,0.990337,1.000000,1.000000,1.000000,1.000000,0.853156,0.871767,0.954844
0.000,0.000000,0.112240,0.559219,0.000000,0.002686,0.000977,0.106483,0.011853,0.490136
0.000,1.000000,0.977453,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.026129,0.111249,0.562393,0.004396,0.006349,0.000000,0.200945,0.018319,0.484875
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.995277,0.903017,0.982025
0.000,0.000000,0.046085,0.510134,0.000000,0.046398,0.000000,0.176041,0.002155,0.348093
0.000,0.027839,0.076065,0.156288,0.024176,0.027350,0.011966,0.112065,0.031789,0.104779
0.000,0.000000,0.030228,0.054945,0.000000,0.006105,0.000000,0.013310,0.008621,0.008768
0.000,0.018803,0.077304,0.105250,0.033700,0.026618,0.018803,0.102619,0.030172,0.109601
0.000,0.000000,0.034936,0.053480,0.001954,0.000000,0.000244,0.010734,0.000000,0.010522
0.000,0.025397,0.076561,0.104762,0.019048,0.028327,0.008547,0.120653,0.028017,0.103463
0.000,0.007326,0.033944,0.053968,0.000000,0.004884,0.000000,0.029626,0.001078,0.008768
0.000,0.000000,0.072101,0.103541,0.013919,0.020269,0.006349,0.106483,0.024246,0.099079
0.000,0.012943,0.039891,0.054701,0.013431,0.005861,0.000000,0.010734,0.002694,0.013152
0.000,0.006349,0.071358,0.095726,0.012698,0.014408,0.016606,0.080292,0.029095,0.087242
0.000,0.000000,0.035927,0.058852,0.000000,0.000000,0.000000,0.020610,0.002155,0.014467
0.000,0.014896,0.068880,0.098657,0.014652,0.006349,0.021001,0.102619,0.025862,0.090311
0.000,0.000000,0.036918,0.057631,0.000000,0.000000,0.000000,0.024474,0.003233,0.014467
0.000,0.011966,0.058722,0.093284,0.010989,0.010012,0.029304,0.097896,0.022629,0.080666
0.000,0.000000,0.039643,0.059829,0.001709,0.000977,0.000000,0.018463,0.001078,0.016659
0.000,0.044200,0.074083,0.102564,0.028327,0.026129,0.033944,0.126234,0.023168,0.097326
0.000,0.000000,0.042864,0.075946,0.006349,0.000000,0.000000,0.053671,0.018319,0.044279
0.000,0.070330,0.103072,0.114042,0.089866,0.092552,0.105983,0.154143,0.036638,0.110039
0.000,0.000000,0.029485,0.137729,0.000000,0.000000,0.000000,0.162731,0.029095,0.157387
0.000,0.000000,0.023786,0.131136,0.000000,0.000000,0.000000,0.156720,0.028017,0.117931
0.000,0.000000,0.044846,0.082295,0.000000,0.000000,0.013431,0.067411,0.009159,0.043840
0.000,0.005617,0.073092,0.095971,0.000244,0.000000,0.004884,0.106054,0.016164,0.091188
0.000,0.000000,0.040634,0.081319,0.000244,0.000000,0.000000,0.046801,0.009698,0.042525
0.000,0.020269,0.064668,0.114042,0.006593,0.003907,0.011966,0.127523,0.030172,0.110039
0.000,0.002442,0.009911,0.000000,0.000244,0.000000,0.000000,0.033920,0.001078,0.002192
0.000,0.072527,0.094400,0.038584,0.095726,0.097924,0.103297,0.303564,0.029095,0.302060
0.000,0.000000,0.000248,0.013431,0.001709,0.006105,0.010501,0.027050,0.010237,0.000000
0.000,0.000000,0.000496,0.079365,0.000733,0.000000,0.021490,0.156720,0.029634,0.154757
0.000,0.000000,0.000000,0.093773,0.000000,0.000000,0.000000,0.156720,0.026940,0.149057
0.000,0.000000,0.000000,0.074237,0.000000,0.000000,0.000000,0.176471,0.026401,0.163963
0.000,0.000000,0.000000,0.064713,0.000000,0.000000,0.001954,0.170459,0.029095,0.163525
0.000,0.000000,0.000000,0.074237,0.000000,0.000000,0.000000,0.181623,0.030711,0.162648
0.000,0.000000,0.000000,0.038095,0.001954,0.002198,0.000000,0.072993,0.010776,0.044717
0.000,0.000000,0.000000,0.070574,0.000000,0.000000,0.000000,0.173036,0.029634,0.162210
0.000,0.000000,0.000000,0.065690,0.000000,0.000000,0.000000,0.174753,0.030711,0.162648
0.000,0.000000,0.000000,0.049328,0.000244,0.001221,0.002198,0.057965,0.017780,0.058746
0.000,0.000000,0.000000,0.037363,0.000000,0.008547,0.000000,0.060541,0.016164,0.046471
0.000,0.000000,0.000000,0.048596,0.003907,0.000000,0.000000,0.075998,0.013470,0.065761
0.000,0.000000,0.000000,0.048107,0.000000,0.000000,0.000000,0.087591,0.014009,0.074090
0.000,0.000000,0.000000,0.047863,0.000000,0.000000,0.000000,0.090597,0.023707,0.065322
0.000,0.009768,0.000000,0.044200,0.000000,0.000000,0.000244,0.080292,0.015086,0.064884
0.000,0.000000,0.000000,0.061294,0.000000,0.000000,0.006838,0.135251,0.021013,0.119246
0.000,0.000000,0.000000,0.063248,0.000000,0.000000,0.000000,0.167883,0.029095,0.161333
0.000,0.000000,0.000000,0.045665,0.000000,0.000000,0.000000,0.104337,0.018858,0.071021
