time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974800,0.881402,0.938857
0.000,0.003907,0.000000,0.000000,0.000000,0.000000,0.000000,0.080183,0.010782,0.483385
0.000,1.000000,0.970940,0.955311,1.000000,1.000000,1.000000,0.978618,0.942318,0.971201
0.000,0.000000,0.000000,0.000000,0.001221,0.000000,0.000000,0.079420,0.030728,0.469207
0.000,1.000000,0.975092,0.992430,1.000000,1.000000,1.000000,0.986254,0.945553,0.985822
0.000,0.000000,0.000000,0.000000,0.000000,0.007082,0.023199,0.074456,0.032345,0.502437
0.000,1.000000,1.000000,0.954579,1.000000,1.000000,1.000000,0.979000,0.926685,0.964998
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079420,0.019407,0.482056
0.000,1.000000,0.995604,0.987057,1.000000,1.000000,0.974847,0.981672,0.891105,0.949934
0.000,0.000000,0.000000,0.000000,0.000977,0.000000,0.017827,0.074456,0.016173,0.503766
0.000,1.000000,1.000000,0.997070,1.000000,1.000000,1.000000,0.977854,0.917520,0.955693
0.000,0.000000,0.000000,0.000000,0.000488,0.000000,0.000000,0.108057,0.032884,0.511741
0.000,1.000000,1.000000,0.972161,1.000000,1.000000,1.000000,1.000000,0.982749,0.996012
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071019,0.038275,0.516172
0.000,1.000000,1.000000,0.983394,1.000000,1.000000,1.000000,0.980909,0.922911,0.959681
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066056,0.026954,0.495791
0.000,1.000000,0.976068,1.000000,1.000000,1.000000,1.000000,0.980909,0.936927,0.991139
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066819,0.021563,0.505981
0.000,1.000000,0.960928,0.959219,1.000000,1.000000,1.000000,0.997709,0.932615,1.000000
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073692,0.013477,0.481170
0.000,1.000000,0.981441,0.982906,1.000000,1.000000,1.000000,0.999236,0.922911,0.947718
0.000,0.005861,0.000000,0.000000,0.000000,0.017582,0.000000,0.066056,0.029111,0.468321
0.000,1.000000,0.973626,0.943590,1.000000,1.000000,1.000000,0.976327,0.959569,0.992468
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069110,0.039892,0.475410
0.000,1.000000,1.000000,0.983394,0.961172,1.000000,1.000000,0.993127,1.000000,0.995126
0.000,0.000000,0.000000,0.000000,0.000000,0.004151,0.000000,0.069874,0.036658,0.505095
0.000,1.000000,0.980708,0.982906,1.000000,1.000000,1.000000,0.997327,0.909973,0.956136
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091256,0.014016,0.476296
0.000,1.000000,0.959951,0.954823,1.000000,1.000000,1.000000,0.992745,0.912668,0.963226
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004313,0.006646
0.000,0.000000,0.000000,0.000000,0.000000,0.002198,0.000000,0.071401,0.022642,0.073106
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042383,0.011860,0.027913
0.000,0.000244,0.000000,0.000000,0.010989,0.011722,0.012698,0.103093,0.022642,0.092158
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035510,0.001078,0.000000
0.000,0.192430,0.161416,0.086203,0.201465,0.169719,0.175092,0.200458,0.042049,0.125831
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007326,0.054983,0.000000,0.017280
0.000,0.915995,0.855678,0.369963,0.901099,0.912576,0.920147,0.512791,0.090027,0.169694
0.000,0.000733,0.000000,0.000000,0.000000,0.000000,0.000000,0.118748,0.012399,0.136021
0.000,0.000000,0.001954,0.006349,0.000000,0.001221,0.000000,0.193585,0.038275,0.209570
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057656,0.006469,0.027027
0.000,0.023443,0.020269,0.000244,0.014652,0.009035,0.012454,0.135930,0.031267,0.106336
0.000,0.003907,0.000000,0.000000,0.000000,0.002930,0.000000,0.109966,0.020485,0.079309
0.000,0.000000,0.005128,0.010012,0.000000,0.000000,0.000000,0.143184,0.036658,0.120071
0.000,0.001954,0.000000,0.003907,0.000000,0.001221,0.000000,0.100038,0.018329,0.066017
0.000,0.000000,0.000244,0.006838,0.002198,0.000000,0.000000,0.114166,0.019407,0.069561
0.000,0.079853,0.000000,0.009768,0.000000,0.014652,0.003907,0.092784,0.020485,0.067346
0.000,0.000000,0.000488,0.030525,0.000000,0.000000,0.000000,0.207331,0.040431,0.184759
0.000,0.000000,0.000000,0.032967,0.010745,0.000000,0.000000,0.207713,0.043127,0.186531
0.000,0.003907,0.000488,0.035165,0.000000,0.000000,0.000000,0.224895,0.039892,0.186974
0.000,0.000000,0.002198,0.025153,0.004396,0.000000,0.000000,0.201222,0.039892,0.156402
0.000,0.001954,0.000977,0.024664,0.000000,0.000000,0.000000,0.148530,0.035040,0.114754
0.000,0.001465,0.000000,0.021490,0.000000,0.000000,0.000000,0.140130,0.025876,0.095259
0.000,0.032967,0.004884,0.025153,0.000000,0.000000,0.000000,0.138603,0.029111,0.093930
0.000,0.000000,0.000000,0.020269,0.000000,0.002198,0.001954,0.137075,0.026954,0.093487
0.000,0.000000,0.000000,0.026618,0.000000,0.001221,0.000977,0.132111,0.026954,0.091715
0.000,0.000000,0.000000,0.023199,0.005372,0.000733,0.000000,0.118748,0.031267,0.083739
0.000,0.008547,0.000000,0.026374,0.000000,0.000000,0.005861,0.126766,0.024798,0.085955
0.000,0.022222,0.000000,0.004151,0.000000,0.000000,0.003663,0.065292,0.005930,0.019052
0.000,0.076190,0.069109,0.055433,0.080830,0.067155,0.055433,0.161512,0.042588,0.122286
0.000,0.000000,0.000000,0.000000,0.005128,0.000000,0.000000,0.050019,0.006469,0.007975
0.000,0.055922,0.053724,0.052747,0.068620,0.063248,0.032723,0.164567,0.038814,0.123615
0.000,0.000000,0.000000,0.000000,0.000000,0.000977,0.000000,0.057656,0.001617,0.011963
0.000,0.008547,0.008547,0.038339,0.000000,0.011966,0.004151,0.141657,0.032884,0.104564
0.000,0.000000,0.000000,0.006593,0.002930,0.009280,0.000000,0.081329,0.009704,0.030572
0.000,0.011966,0.000000,0.033211,0.010989,0.004396,0.005861,0.127911,0.031267,0.097475
0.000,0.000000,0.000000,0.008059,0.000000,0.000000,0.000000,0.082474,0.015094,0.045636
0.000,0.010012,0.007570,0.035897,0.013919,0.013431,0.023687,0.137839,0.044205,0.107665
0.000,0.022955,0.000000,0.002198,0.000000,0.000000,0.006838,0.063765,0.008086,0.019495
0.000,0.004151,0.000000,0.030525,0.002686,0.009524,0.000000,0.127911,0.045283,0.097031
0.000,0.000000,0.000000,0.003663,0.000000,0.000000,0.000000,0.072165,0.012938,0.030128
0.000,0.004884,0.024420,0.042979,0.033944,0.026862,0.030037,0.144712,0.038814,0.120514
0.000,0.000000,0.000000,0.001954,0.000000,0.002686,0.002198,0.067583,0.009704,0.026141
0.000,0.000000,0.000000,0.026129,0.008059,0.083272,0.000488,0.127911,0.031806,0.091715
0.000,0.000000,0.000000,0.005372,0.002686,0.001221,0.000000,0.063001,0.008086,0.022153
0.000,0.000000,0.002442,0.029060,0.000000,0.002198,0.003175,0.127911,0.029111,0.096145
0.000,0.000000,0.000000,0.008059,0.000000,0.000000,0.000977,0.095838,0.014016,0.054940
0.000,0.021490,0.001954,0.033211,0.003907,0.016850,0.020269,0.140130,0.034501,0.109880
0.000,0.000000,0.000000,0.004884,0.000000,0.028571,0.000000,0.091638,0.020485,0.040319
0.000,0.042735,0.005617,0.037851,0.000000,0.017338,0.012943,0.146621,0.037736,0.118299
0.000,0.007570,0.000000,0.002198,0.000000,0.000000,0.000000,0.059183,0.011860,0.024369
0.000,0.070085,0.000000,0.015385,0.030281,0.000000,0.001709,0.111111,0.024798,0.076650
0.000,0.000000,0.000000,0.010501,0.016361,0.000000,0.000000,0.120657,0.015094,0.067789
0.045,0.000000,0.000000,0.023443,0.000000,0.005372,0.000000,0.126002,0.028032,0.090385
0.095,0.000000,0.000000,0.015629,0.000000,0.000244,0.000000,0.119129,0.027493,0.081524
0.145,0.004640,0.000000,0.019780,0.000000,0.003175,0.000000,0.116075,0.030189,0.079309
0.195,0.000000,0.000000,0.021978,0.000000,0.000000,0.000000,0.108057,0.027493,0.067346
0.245,0.000000,0.000000,0.043223,0.000000,0.000000,0.000000,0.192440,0.038814,0.171467
0.295,0.000000,0.000000,0.016361,0.000000,0.000000,0.000000,0.140130,0.015094,0.064245
0.345,0.010989,0.000000,0.000000,0.080342,0.000000,0.017338,0.137839,0.034501,0.094373
0.395,0.000000,0.000000,0.000000,0.121856,0.024176,0.000000,0.224131,0.029650,0.490474
0.445,0.000000,0.011966,0.026129,0.082051,0.000000,0.000000,0.150057,0.023720,0.181657
0.495,0.000000,0.008791,0.001954,0.041270,0.000000,0.000000,0.048874,0.001078,0.017280
0.545,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.956854,0.988140,0.957023
0.595,0.000000,0.012943,0.168254,0.000000,0.000000,0.000977,0.053074,0.007547,0.014178
0.645,0.000000,0.028571,0.246886,0.000000,0.000488,0.000000,0.128293,0.023720,0.116526
0.695,0.000000,0.008059,0.049328,0.000000,0.000000,0.017827,0.046201,0.003774,0.009304
0.745,0.369719,0.485226,0.385104,0.392674,0.404640,0.427839,0.546010,0.469003,0.515286
0.795,0.000000,0.031258,0.076435,0.000488,0.000000,0.000000,0.082092,0.018868,0.058485
0.845,0.213675,0.149206,0.129426,0.206349,0.194139,0.192918,0.212295,0.048518,0.131591
0.895,0.000000,0.055922,0.511355,0.000000,0.000000,0.000000,0.355479,0.055526,0.547187
0.945,0.085226,0.157998,0.226862,0.061783,0.081807,0.059096,0.164948,0.032345,0.118299
0.996,0.000000,0.085470,0.379731,0.000000,0.000000,0.004151,0.224513,0.019407,0.429331
1.045,0.111600,0.165079,0.137973,0.143101,0.149206,0.134066,0.167621,0.026954,0.127160
1.096,0.000000,0.079853,0.416117,0.000000,0.000488,0.000000,0.217258,0.022642,0.452370
1.145,0.043712,0.070574,0.179731,0.035653,0.044933,0.045665,0.155021,0.036658,0.121843
1.195,0.000000,0.040781,0.085226,0.000000,0.000000,0.000000,0.102711,0.024798,0.078866
1.245,0.000000,0.052259,0.168742,0.000733,0.000000,0.000000,0.142421,0.028032,0.126274
1.295,0.000000,0.046642,0.147253,0.000000,0.000000,0.000000,0.200076,0.037736,0.183872
1.345,0.000000,0.052991,0.150183,0.000000,0.000000,0.000000,0.216113,0.038275,0.182100
1.395,0.000000,0.036874,0.095482,0.000000,0.000000,0.000000,0.124475,0.022642,0.072663
1.445,0.000000,0.054457,0.129670,0.000000,0.000000,0.000000,0.192822,0.039892,0.166593
1.495,0.000000,0.043712,0.098657,0.002686,0.000000,0.000000,0.130202,0.025337,0.101019
1.545,0.000000,0.044200,0.079853,0.000000,0.000000,0.010989,0.106529,0.021024,0.065131
1.595,0.000000,0.047619,0.139683,0.000000,0.000000,0.000000,0.200076,0.040970,0.178556
1.645,0.000733,0.045177,0.102564,0.000000,0.000000,0.013431,0.148530,0.023720,0.077980
1.695,0.000000,0.048107,0.084005,0.000000,0.000000,0.000000,0.103856,0.021563,0.071334
1.745,0.000000,0.051038,0.117949,0.000000,0.000000,0.000000,0.164948,0.040970,0.119185
1.795,0.000000,0.038339,0.079853,0.000000,0.000000,0.002198,0.105002,0.021024,0.062472
1.845,0.000000,0.054457,0.148718,0.000000,0.000000,0.000733,0.218786,0.045283,0.178999
1.895,0.000000,0.050061,0.150183,0.000000,0.000000,0.000000,0.222604,0.046900,0.182986
1.945,0.001465,0.054701,0.154335,0.000000,0.000000,0.000000,0.234441,0.036658,0.184759
1.995,0.000000,0.045177,0.129670,0.000000,0.000000,0.000000,0.180603,0.032345,0.125388
2.045,0.006349,0.056410,0.082295,0.001709,0.019780,0.001954,0.121039,0.028032,0.086398
2.095,0.000488,0.050549,0.129670,0.000000,0.000000,0.000000,0.175258,0.037736,0.163048
2.145,0.000000,0.055433,0.151648,0.000000,0.000000,0.000000,0.224131,0.038275,0.184759
2.195,0.000000,0.052503,0.151648,0.000000,0.000000,0.000000,0.216495,0.046900,0.185202
2.245,0.001465,0.044200,0.072527,0.002442,0.000000,0.001221,0.098893,0.021024,0.062029
2.295,0.000000,0.050549,0.107448,0.000000,0.000000,0.000000,0.144712,0.045822,0.130704
2.345,0.020024,0.055922,0.149695,0.000000,0.000000,0.000000,0.224895,0.038275,0.184759
2.395,0.000000,0.052015,0.151648,0.000000,0.001954,0.000000,0.216877,0.038814,0.184759
2.445,0.000000,0.056166,0.155067,0.000244,0.000977,0.000000,0.230622,0.037736,0.185645
2.495,0.000000,0.052503,0.151893,0.000000,0.000000,0.000000,0.218404,0.046900,0.185645
2.545,0.038339,0.143346,0.108669,0.054701,0.060317,0.065934,0.173730,0.033423,0.127603
2.595,0.000733,0.030769,0.044689,0.000000,0.014408,0.000000,0.042764,0.004313,0.021710
2.645,0.000000,0.044200,0.068132,0.000000,0.003663,0.000000,0.082474,0.020485,0.050066
2.695,0.000000,0.039316,0.058608,0.000000,0.000000,0.000000,0.068347,0.021024,0.042534
2.745,0.000000,0.048840,0.071062,0.000000,0.000000,0.000000,0.097747,0.020485,0.063802
2.795,0.000000,0.029304,0.048107,0.004884,0.000000,0.018803,0.057656,0.010782,0.017280
2.845,0.073016,0.113309,0.108669,0.084005,0.086203,0.071306,0.164567,0.038814,0.128932
