time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.050061,0.152625,0.000000,0.000000,0.000000,0.164767,0.029886,0.185154
0.000,0.000000,0.053724,0.155067,0.000000,0.000000,0.000000,0.179275,0.028878,0.185576
0.000,0.000000,0.050061,0.150427,0.000000,0.000000,0.000000,0.168912,0.026528,0.185154
0.000,0.000000,0.053724,0.154335,0.000000,0.000000,0.000000,0.181347,0.028543,0.185576
0.000,0.007396,0.049817,0.150427,0.000000,0.000000,0.000000,0.166839,0.026864,0.185576
0.000,0.000000,0.055433,0.154579,0.000000,0.000000,0.000000,0.181347,0.033580,0.185576
0.000,0.000000,0.050061,0.150672,0.000000,0.000000,0.000000,0.164767,0.025856,0.186841
0.000,0.000000,0.054457,0.153358,0.000000,0.000000,0.000000,0.175475,0.026864,0.188528
0.000,0.000000,0.050794,0.152381,0.000000,0.000000,0.000000,0.164076,0.027199,0.185154
0.000,0.000000,0.055922,0.154335,0.000000,0.000000,0.000000,0.175820,0.032236,0.186841
0.000,0.000000,0.052015,0.151404,0.000000,0.000000,0.000000,0.162694,0.032236,0.186841
0.000,0.000000,0.056410,0.154335,0.000000,0.000000,0.000000,0.177547,0.032908,0.188950
0.000,0.000000,0.052015,0.151160,0.000000,0.000000,0.000000,0.164767,0.028207,0.188950
0.000,0.000000,0.056410,0.154090,0.000000,0.000000,0.000000,0.185492,0.027535,0.186841
0.000,0.000000,0.051770,0.152137,0.000000,0.000000,0.000000,0.164076,0.031565,0.187263
0.000,0.000000,0.056899,0.156044,0.000000,0.000000,0.000000,0.177202,0.032236,0.187685
0.000,0.000000,0.054945,0.153602,0.000000,0.000000,0.000000,0.163731,0.030893,0.187263
0.000,0.000000,0.057387,0.154090,0.000000,0.000000,0.000000,0.178238,0.028207,0.185576
0.000,0.000000,0.052991,0.151893,0.000000,0.000000,0.000000,0.164767,0.025856,0.187263
0.000,0.000000,0.057143,0.154335,0.000000,0.000000,0.000000,0.180656,0.029886,0.187685
0.000,0.000000,0.052991,0.151160,0.000000,0.000000,0.000000,0.166149,0.027199,0.185154
0.000,0.000000,0.057631,0.154579,0.000000,0.000000,0.000000,0.177202,0.034251,0.185997
0.000,0.000000,0.052015,0.152137,0.000000,0.000000,0.000000,0.163385,0.027871,0.186841
0.000,0.000000,0.057875,0.154090,0.000000,0.000000,0.000000,0.178584,0.028207,0.186841
0.000,0.000000,0.052503,0.153602,0.000000,0.000000,0.000000,0.164767,0.028207,0.186841
0.000,0.000000,0.057875,0.155067,0.000000,0.000000,0.000000,0.177202,0.032236,0.188950
0.000,0.000000,0.053236,0.152625,0.000000,0.000000,0.000000,0.164421,0.027535,0.187263
0.000,0.000000,0.060073,0.154823,0.000000,0.000000,0.000000,0.176166,0.028207,0.187263
0.000,0.000000,0.053968,0.152625,0.000000,0.000000,0.000000,0.164767,0.026864,0.186841
0.000,0.000000,0.062271,0.156777,0.000000,0.000000,0.000000,0.179965,0.026864,0.186841
0.000,0.000000,0.056654,0.153114,0.000000,0.000000,0.000000,0.163385,0.027199,0.185154
0.000,0.000000,0.062515,0.155800,0.000000,0.000000,0.000000,0.175820,0.027199,0.185154
0.000,0.000986,0.026374,0.075458,0.000000,0.000000,0.000000,0.061831,0.012760,0.062421
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108117,0.028543,0.135808
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068739,0.021155,0.070856
0.000,0.000000,0.002930,0.000000,0.000000,0.000000,0.000000,0.133679,0.032236,0.162801
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129534,0.026192,0.158583
0.000,0.000000,0.003907,0.000000,0.000000,0.000000,0.000000,0.162349,0.032572,0.186841
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131261,0.016790,0.141291
0.000,0.000000,0.008059,0.000000,0.000000,0.003419,0.000000,0.086701,0.017126,0.091101
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117789,0.027199,0.150569
0.000,0.000000,0.005861,0.000000,0.000000,0.014896,0.000244,0.115717,0.019476,0.127372
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058031,0.014103,0.072543
0.000,0.000000,0.000000,0.000000,0.001954,0.000000,0.000000,0.085320,0.019476,0.105441
0.000,0.000000,0.000488,0.000000,0.006105,0.000000,0.000000,0.074266,0.021827,0.095740
0.000,0.000000,0.001954,0.000000,0.015629,0.000244,0.000000,0.099827,0.021827,0.116828
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060449,0.016454,0.077183
0.000,0.007396,0.018803,0.000000,0.000000,0.000000,0.000244,0.096718,0.023842,0.117250
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063903,0.016790,0.079291
0.000,0.000986,0.000000,0.000000,0.000000,0.000000,0.000977,0.086356,0.024849,0.100380
0.000,0.001233,0.000000,0.000000,0.000000,0.017827,0.000000,0.066321,0.016790,0.086883
0.000,0.001479,0.000000,0.000000,0.000000,0.000000,0.003175,0.084283,0.023506,0.102910
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064594,0.014103,0.080557
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137824,0.026864,0.188106
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101900,0.016118,0.112611
0.000,0.000000,0.005372,0.000000,0.000000,0.000000,0.000000,0.100864,0.022163,0.117250
0.000,0.001479,0.010501,0.000000,0.000000,0.000000,0.010501,0.069430,0.018133,0.086883
0.000,0.000000,0.001954,0.000000,0.000488,0.000000,0.000000,0.091192,0.020148,0.103754
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065976,0.015447,0.090257
0.000,0.000000,0.000000,0.000000,0.000000,0.001954,0.000000,0.087392,0.019140,0.103754
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070812,0.016118,0.094475
0.000,0.000000,0.002198,0.000000,0.000244,0.000000,0.000000,0.140242,0.028207,0.190215
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138515,0.029886,0.191480
0.000,0.000247,0.001954,0.000000,0.000000,0.000000,0.000000,0.150604,0.026864,0.193167
