time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.322581,0.010893,0.000000,0.000000,0.000000,0.000000,0.148789,0.512195,0.221374
0.000,0.000000,0.084967,0.000000,0.095032,0.071233,0.000000,0.259516,0.573171,0.240458
0.000,0.000000,0.004357,0.000000,0.000000,0.000000,0.000000,0.221453,0.292683,0.206107
0.000,0.082661,0.128540,0.000000,0.118790,0.210959,0.000000,0.311419,0.609756,0.286260
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235294,0.146341,0.225191
0.000,0.074597,0.084967,0.000000,0.000000,0.013699,0.000000,0.235294,0.536585,0.248092
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249135,0.451220,0.198473
0.000,0.000000,0.093682,0.000000,0.017279,0.027397,0.000000,0.000000,0.439024,0.190840
0.000,0.046371,0.000000,0.000000,0.000000,0.109589,0.026596,0.166090,0.390244,0.164122
0.000,0.004032,0.076253,0.000000,0.000000,0.112329,0.061170,0.207612,0.402439,0.171756
0.000,0.000000,0.013072,0.000000,0.000000,0.000000,0.000000,0.176471,0.341463,0.167939
0.000,0.088710,0.098039,0.000000,0.071274,0.000000,0.000000,0.269896,0.512195,0.244275
0.000,0.010081,0.019608,0.000000,0.000000,0.000000,0.002660,0.214533,0.341463,0.213740
0.000,0.008065,0.071895,0.000000,0.000000,0.049315,0.021277,0.190311,0.487805,0.221374
0.000,0.000000,0.015251,0.043478,0.000000,0.000000,0.000000,0.259516,0.439024,0.229008
0.000,0.326613,0.041394,0.000000,0.000000,0.000000,0.000000,0.266436,0.439024,0.244275
0.000,0.020161,0.000000,0.000000,0.000000,0.000000,0.000000,0.217993,0.304878,0.217557
0.000,0.000000,0.067538,0.000000,0.010799,0.005479,0.191489,0.228374,0.560976,0.194656
0.000,0.000000,0.002179,0.000000,0.000000,0.000000,0.000000,0.141869,0.414634,0.229008
0.000,0.000000,0.056645,0.000000,0.000000,0.027397,0.119681,0.318339,0.439024,0.206107
0.000,0.000000,0.010893,0.000000,0.000000,0.000000,0.000000,0.249135,0.414634,0.213740
0.000,0.032258,0.093682,0.000000,0.000000,0.000000,0.045213,0.235294,0.439024,0.221374
0.000,0.000000,0.034858,0.000000,0.000000,0.000000,0.000000,0.283737,0.329268,0.213740
0.000,0.038306,0.043573,0.000000,0.000000,0.000000,0.000000,0.221453,0.402439,0.221374
0.000,0.000000,0.013072,0.000000,0.000000,0.046575,0.582447,0.283737,0.317073,0.270992
0.000,0.000000,0.067538,0.000000,0.000000,0.065753,0.058511,0.190311,0.390244,0.175573
0.000,0.000000,0.019608,0.000000,0.000000,0.000000,0.034574,0.325260,0.365854,0.290076
0.000,0.062500,0.150327,0.000000,0.000000,0.000000,0.000000,0.339100,0.500000,0.221374
0.000,0.000000,0.043573,0.000000,0.000000,0.000000,0.000000,0.837370,0.951220,0.900763
0.000,0.004032,0.034858,0.000000,0.000000,0.082192,0.000000,0.176471,0.414634,0.148855
0.000,0.000000,0.000000,0.000000,0.533477,0.000000,0.000000,0.352941,0.304878,0.240458
0.000,0.000000,0.023965,0.000000,0.000000,0.000000,0.000000,0.799308,0.756098,0.938931
0.000,0.000000,0.000000,0.000000,0.153348,0.000000,0.000000,0.342561,0.341463,0.286260
0.000,0.048387,0.106754,0.000000,0.000000,0.153425,0.000000,0.269896,0.512195,0.148855
0.000,0.000000,0.002179,0.000000,0.000000,0.112329,0.000000,0.273356,0.219512,0.259542
0.000,0.026210,0.119826,0.000000,0.047516,0.378082,0.127660,0.214533,0.475610,0.190840
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207612,0.390244,0.209924
0.000,0.002016,0.087146,0.000000,0.000000,0.005479,0.000000,0.207612,0.560976,0.190840
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249135,0.390244,0.221374
0.000,0.346774,0.424837,0.178744,0.507559,0.769863,0.742021,0.449827,0.731707,0.351145
0.000,0.000000,0.037037,0.000000,0.000000,0.010959,0.000000,0.425606,0.609756,0.458015
0.000,0.118952,0.180828,0.086957,0.205184,0.520548,0.736702,0.262976,0.634146,0.194656
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955017,0.743902,0.851145
0.000,0.578629,0.302832,0.014493,0.321814,0.438356,0.542553,0.214533,0.756098,0.209924
0.000,0.000000,0.052288,0.000000,0.010799,0.000000,0.000000,0.463668,0.634146,0.442748
0.000,0.040323,0.002179,0.000000,0.021598,0.000000,0.000000,0.280277,0.402439,0.236641
0.000,0.000000,0.032680,0.000000,0.021598,0.024658,0.000000,0.501730,0.487805,0.488550
