time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.748428,0.250478,1.000000,0.590244,0.228628,0.897436,0.518265,0.611111,0.663609
0.000,0.000000,0.108987,0.000000,0.000000,0.000000,0.025641,0.191781,0.111111,0.082569
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164384,0.194444,0.223242
0.000,0.000000,0.059273,0.000000,0.000000,0.000000,0.658120,0.132420,0.152778,0.082569
0.000,0.000000,0.000000,0.000000,0.000000,0.029821,0.256410,0.130137,0.222222,0.186544
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127854,0.319444,0.171254
0.000,0.000000,0.084130,0.000000,0.000000,0.027833,0.000000,0.159817,0.194444,0.186544
0.000,0.000000,0.000000,0.000000,0.000000,0.023857,0.000000,0.134703,0.055556,0.137615
0.000,0.742138,0.038241,0.000000,0.000000,0.000000,0.000000,0.139269,0.361111,0.180428
0.000,0.283019,0.000000,0.000000,0.000000,0.073559,0.000000,0.150685,0.416667,0.131498
0.000,0.000000,0.009560,0.000000,0.000000,0.000000,0.136752,0.127854,0.236111,0.165138
0.000,0.000000,0.000000,0.000000,0.000000,0.025845,0.000000,0.125571,0.152778,0.168196
0.000,0.000000,0.000000,0.000000,0.004878,0.000000,0.000000,0.166667,0.236111,0.186544
0.000,0.000000,0.053537,0.000000,0.000000,0.000000,0.641026,0.134703,0.250000,0.137615
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152968,0.138889,0.137615
0.000,0.000000,0.000000,0.000000,0.000000,0.009940,0.000000,0.148402,0.000000,0.088685
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068376,0.091324,0.083333,0.128440
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.127854,0.250000,0.110092
0.000,0.000000,0.093690,0.000000,0.000000,0.000000,0.000000,0.141553,0.388889,0.241590
0.000,0.000000,0.019120,0.000000,1.000000,0.037773,0.094017,0.146119,0.083333,0.186544
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205479,0.055556,0.143731
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164384,0.055556,0.119266
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109589,0.236111,0.168196
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132420,0.180556,0.088685
0.000,0.000000,0.007648,0.000000,0.000000,0.000000,0.000000,0.136986,0.166667,0.134557
0.000,0.000000,0.000000,0.000000,0.039024,0.000000,0.000000,0.100457,0.138889,0.131498
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146119,0.291667,0.137615
0.000,0.000000,0.000000,0.000000,0.000000,0.033797,0.000000,0.134703,0.055556,0.103976
0.000,0.000000,0.089866,0.000000,0.000000,0.000000,0.000000,0.150685,0.083333,0.110092
0.000,0.000000,0.017208,0.000000,0.000000,0.007952,0.000000,0.118721,0.277778,0.113150
0.000,0.006289,0.000000,0.408000,0.000000,0.000000,0.025641,0.082192,0.430556,0.443425
0.000,0.000000,0.000000,0.552000,0.000000,0.043738,0.000000,0.152968,0.375000,0.461774
0.000,0.000000,0.135755,0.384000,0.219512,0.184891,0.572650,0.198630,0.444444,0.574924
0.000,0.000000,0.059273,0.144000,0.000000,0.000000,0.068376,0.000000,0.000000,0.000000
0.000,0.000000,0.000000,0.176000,0.000000,0.000000,1.000000,0.043379,0.166667,0.266055
0.000,0.245283,0.036329,0.040000,0.000000,1.000000,0.068376,0.114155,0.083333,0.192661
0.000,0.012579,0.034417,0.224000,0.000000,0.000000,0.000000,0.070776,0.250000,0.366972
0.000,0.012579,0.000000,0.456000,0.000000,0.000000,0.153846,0.068493,0.500000,0.538226
0.000,0.000000,0.095602,0.264000,0.160976,0.037773,0.000000,0.472603,0.458333,0.266055
0.000,0.000000,0.000000,0.152000,0.000000,0.000000,0.000000,0.461187,0.222222,0.214067
0.000,0.345912,0.000000,0.120000,0.000000,0.000000,0.000000,0.520548,0.347222,0.226300
0.000,0.157233,0.000000,0.040000,0.000000,0.000000,0.188034,0.497717,0.166667,0.171254
0.000,1.000000,0.000000,0.328000,0.034146,0.055666,0.000000,0.609589,0.361111,0.403670
0.000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.429224,0.236111,0.195719
0.000,0.000000,0.099426,0.000000,0.000000,0.000000,0.000000,0.525114,0.222222,0.217125
0.000,0.000000,0.049713,0.000000,0.356098,0.000000,0.000000,0.557078,0.291667,0.376147
0.000,0.000000,0.000000,0.000000,0.009756,0.000000,0.000000,0.511416,0.250000,0.232416
0.000,0.000000,0.000000,0.064000,0.000000,0.000000,0.000000,0.607306,0.458333,0.400612
0.000,0.000000,0.000000,0.064000,0.000000,0.000000,0.000000,0.563927,0.111111,0.266055
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406393,0.194444,0.119266
0.000,0.000000,0.000000,0.000000,0.078049,0.000000,0.000000,0.536530,0.222222,0.269113
0.000,0.257862,0.000000,0.072000,0.117073,0.031809,0.162393,0.543379,0.305556,0.088685
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481735,0.138889,0.241590
0.000,0.144654,0.200765,0.072000,0.482927,0.103380,0.282051,0.488584,0.458333,0.122324
0.000,0.000000,0.078394,0.264000,0.307317,0.204771,0.410256,0.682648,0.319444,0.425076
0.000,0.490566,0.219885,0.208000,0.404878,0.300199,0.623932,0.433790,0.347222,0.091743
0.000,0.685535,0.116635,0.696000,0.297561,0.222664,0.572650,0.819635,0.833333,0.669725
0.000,0.377358,0.086042,0.064000,0.214634,0.180915,0.000000,0.445205,0.416667,0.131498
0.000,0.000000,1.000000,0.064000,0.082927,0.000000,0.000000,0.646119,0.430556,0.480122
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543379,0.361111,0.333333
0.000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.700913,0.500000,0.522936
0.000,0.025157,0.000000,0.000000,0.000000,0.011928,0.000000,0.684932,0.430556,0.522936
0.000,0.000000,0.000000,0.000000,0.004878,0.000000,0.000000,0.776256,0.388889,0.553517
0.000,0.000000,0.000000,0.160000,0.000000,0.000000,0.213675,0.602740,0.361111,0.363914
0.000,0.000000,0.000000,0.160000,0.190244,0.000000,0.000000,0.527397,0.277778,0.272171
0.000,0.000000,0.038241,0.072000,0.000000,0.059642,0.102564,0.431507,0.305556,0.110092
0.000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.515982,0.263889,0.250765
0.000,0.345912,0.000000,0.216000,0.000000,0.000000,0.000000,0.618721,0.750000,0.400612
0.000,0.283019,0.013384,0.264000,0.000000,0.000000,0.000000,0.675799,0.305556,0.382263
0.000,0.000000,0.000000,0.208000,0.000000,0.000000,0.000000,0.662100,0.527778,0.455657
0.000,0.000000,0.000000,0.360000,0.000000,0.003976,0.000000,0.705479,0.430556,0.474006
0.000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.789954,0.652778,0.694190
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810502,0.708333,0.617737
0.000,0.000000,0.053537,0.000000,0.000000,0.000000,0.000000,0.831050,0.486111,0.773700
0.000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737443,0.736111,0.513761
0.000,0.000000,0.040153,0.000000,0.000000,0.000000,0.000000,0.789954,0.750000,0.538226
0.000,0.000000,0.093690,0.032000,0.000000,0.000000,0.000000,0.755708,0.472222,0.538226
0.000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.812785,0.750000,0.602446
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.803653,0.569444,0.629969
0.000,0.000000,0.005736,0.000000,0.000000,0.011928,0.000000,0.844749,0.583333,0.639144
0.000,0.000000,0.108987,0.000000,0.000000,0.000000,0.000000,0.810502,0.527778,0.553517
0.045,0.000000,0.000000,0.064000,0.000000,0.003976,0.000000,0.913242,0.833333,0.782875
0.095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.778539,0.583333,0.611621
0.145,0.000000,0.074570,0.000000,0.000000,0.000000,0.000000,0.621005,0.361111,0.266055
0.195,0.000000,0.000000,0.000000,0.000000,0.065606,0.000000,0.465753,0.361111,0.186544
0.245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652968,0.305556,0.314985
0.295,0.000000,0.000000,0.000000,0.000000,0.145129,0.000000,0.404110,0.138889,0.088685
0.345,0.000000,0.000000,0.000000,0.063415,0.000000,0.000000,0.538813,0.250000,0.241590
0.395,0.100629,0.000000,0.000000,0.024390,0.000000,0.008547,0.424658,0.194444,0.134557
0.445,0.000000,0.000000,0.000000,0.000000,0.001988,0.111111,0.579909,0.250000,0.266055
0.495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458904,0.194444,0.159021
0.545,0.000000,0.000000,0.000000,0.136585,0.000000,0.000000,0.531963,0.305556,0.244648
0.595,0.000000,0.000000,0.000000,0.043902,0.000000,0.034188,0.474886,0.222222,0.244648
0.645,0.408805,0.000000,0.000000,0.000000,0.000000,0.000000,0.621005,0.472222,0.333333
0.695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.557078,0.555556,0.382263
0.745,0.000000,0.000000,0.000000,0.175610,0.003976,0.102564,0.509132,0.333333,0.223242
0.795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.166667,0.195719
0.845,0.000000,0.000000,0.096000,0.000000,0.000000,0.000000,0.568493,0.222222,0.308869
0.895,0.000000,0.000000,0.000000,0.029268,0.000000,0.247863,0.506849,0.263889,0.220183
0.945,0.000000,0.066922,0.000000,0.000000,0.047714,0.000000,0.518265,0.388889,0.223242
0.995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445205,0.111111,0.168196
1.045,0.000000,0.000000,0.048000,0.000000,0.000000,0.000000,0.490868,0.291667,0.223242
1.095,0.000000,0.000000,0.000000,0.000000,0.332008,0.000000,0.474886,0.305556,0.159021
1.145,0.000000,0.000000,0.000000,0.014634,0.308151,0.000000,0.497717,0.166667,0.204893
1.195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.495434,0.361111,0.217125
1.245,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.488584,0.236111,0.238532
1.295,0.000000,0.009560,0.000000,0.000000,0.001988,0.367521,0.424658,0.222222,0.122324
1.345,0.100629,0.007648,0.000000,0.000000,0.015905,0.000000,0.627854,0.166667,0.241590
1.395,0.000000,0.000000,0.000000,0.000000,0.019881,0.000000,0.470320,0.125000,0.180428
1.445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.575342,0.291667,0.308869
1.495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.575342,0.416667,0.333333
1.545,0.000000,0.000000,0.000000,0.000000,0.000000,0.008547,0.561644,0.375000,0.241590
1.595,0.000000,0.181644,0.000000,0.000000,0.039761,0.000000,0.488584,0.152778,0.220183
1.645,0.000000,0.000000,0.000000,0.009756,0.604374,0.188034,0.504566,0.194444,0.244648
1.695,0.000000,0.000000,0.000000,0.004878,0.000000,0.000000,0.420091,0.236111,0.174312
1.745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490868,0.361111,0.244648
1.795,0.000000,0.043977,0.000000,0.000000,0.000000,0.000000,0.552511,0.361111,0.253823
1.845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652968,0.250000,0.247706
1.895,0.031447,0.032505,0.000000,0.000000,0.000000,0.000000,0.470320,0.194444,0.134557
1.945,0.000000,0.055449,0.000000,0.000000,0.000000,0.000000,0.515982,0.166667,0.229358
1.995,0.000000,0.001912,0.000000,0.004878,0.019881,0.000000,0.529680,0.250000,0.241590
2.045,0.000000,0.017208,0.000000,0.000000,0.000000,0.982906,0.488584,0.444444,0.223242
2.095,0.000000,0.030593,0.000000,0.029268,0.000000,0.000000,0.438356,0.305556,0.223242
2.145,0.000000,0.000000,0.000000,0.039024,0.000000,0.000000,0.618721,0.250000,0.269113
2.195,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.497717,0.013889,0.192661
2.245,0.000000,0.206501,0.000000,0.000000,0.097416,0.000000,0.536530,0.138889,0.241590
2.295,0.000000,0.045889,0.000000,0.024390,0.000000,0.000000,0.456621,0.208333,0.125382
2.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472603,0.208333,0.195719
2.395,0.000000,0.181644,0.000000,0.000000,0.000000,0.000000,0.433790,0.138889,0.146789
2.445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518265,0.194444,0.207951
2.495,0.000000,0.000000,0.064000,0.000000,0.000000,0.000000,0.422374,0.111111,0.125382
2.545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.277778,0.183486
2.595,0.000000,0.007648,0.000000,0.014634,0.000000,0.170940,0.456621,0.277778,0.125382
2.645,0.000000,0.000000,0.000000,0.000000,0.000000,0.068376,0.531963,0.194444,0.223242
2.695,0.075472,0.000000,0.000000,0.000000,0.172962,0.000000,0.408676,0.222222,0.131498
2.745,0.000000,0.000000,0.000000,0.000000,0.039761,0.000000,0.500000,0.222222,0.165138
2.795,0.000000,0.535373,0.000000,0.000000,0.000000,0.000000,0.372146,0.305556,0.119266
2.845,0.000000,0.000000,0.000000,0.009756,0.000000,0.000000,0.506849,0.111111,0.189602
2.895,0.000000,0.000000,0.000000,0.004878,0.000000,0.111111,0.461187,0.194444,0.146789
2.945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515982,0.361111,0.211009
2.995,0.000000,0.000000,0.000000,0.063415,0.113320,0.000000,0.463470,0.500000,0.180428
3.045,0.000000,0.055449,0.000000,0.029268,0.000000,0.000000,0.525114,0.222222,0.214067
