time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.021245,0.064482,0.073942,0.041270,0.031258,0.025641,0.136345,0.033451,0.111255
0.000,0.031990,0.028047,0.014533,0.025641,0.025153,0.027106,0.062578,0.025088,0.036223
0.000,0.225397,0.165138,0.091280,0.220024,0.248840,0.281074,0.182760,0.036972,0.122467
0.000,0.000000,0.033552,0.218766,0.000000,0.004396,0.000000,0.114380,0.017606,0.077188
0.000,0.002442,0.045872,0.053034,0.000000,0.000000,0.000000,0.089930,0.019366,0.065545
0.000,0.000000,0.034338,0.041050,0.032234,0.000000,0.000000,0.063407,0.013644,0.057352
0.000,0.000000,0.039056,0.047935,0.001221,0.000000,0.000000,0.072524,0.014085,0.062527
0.000,0.000000,0.036435,0.044620,0.000000,0.000000,0.054457,0.065064,0.017165,0.059077
0.000,0.025153,0.041678,0.047935,0.000000,0.020269,0.000000,0.082470,0.018486,0.063821
0.000,0.000000,0.035387,0.043345,0.000000,0.000000,0.000000,0.067551,0.014965,0.060802
0.000,0.000000,0.038008,0.044875,0.000000,0.000000,0.000000,0.077911,0.014085,0.061665
0.000,0.016850,0.032765,0.041305,0.000000,0.000000,0.000000,0.064235,0.015405,0.055627
0.000,0.001954,0.038008,0.047425,0.003907,0.000000,0.041026,0.079983,0.014965,0.063389
0.000,0.000000,0.093578,0.113717,0.000000,0.000000,0.000000,0.183589,0.039173,0.192755
0.000,0.200977,0.184273,0.082356,0.198046,0.188767,0.192186,0.164525,0.029489,0.117292
0.000,0.029060,0.029096,0.010964,0.017827,0.015873,0.026129,0.028181,0.024208,0.031479
0.000,0.323077,0.240367,0.093320,0.309890,0.299634,0.272772,0.177787,0.029489,0.119017
0.000,0.029548,0.238794,0.517593,0.033455,0.043712,0.017582,0.262329,0.041373,0.391548
0.000,0.962882,0.914024,0.954870,0.967033,0.799267,0.923810,0.866556,0.668574,0.852523
0.000,0.040293,0.251376,0.540031,0.012454,0.013675,0.014408,0.270203,0.029930,0.400604
0.000,0.967277,0.909043,0.972208,0.388278,0.106227,0.029548,0.633237,0.580106,0.832687
0.000,0.000000,0.030406,0.226925,0.004640,0.005861,0.000000,0.059677,0.022887,0.044416
0.000,0.003175,0.050852,0.077002,0.000000,0.000000,0.000000,0.111894,0.022887,0.090987
0.000,0.000000,0.036959,0.038246,0.011966,0.000000,0.000000,0.056776,0.020246,0.053040
0.000,0.006105,0.057929,0.068332,0.000000,0.001954,0.000488,0.116038,0.033451,0.099612
0.000,0.005617,0.030144,0.035696,0.001954,0.000000,0.000000,0.050974,0.014085,0.050022
0.000,0.000000,0.049541,0.058644,0.002930,0.000977,0.000488,0.097804,0.019366,0.079345
0.000,0.001465,0.030668,0.034421,0.008059,0.000000,0.000488,0.056776,0.016725,0.048728
0.000,0.000000,0.045609,0.052524,0.012454,0.001221,0.052503,0.096560,0.027289,0.072014
0.000,0.000000,0.029620,0.035441,0.046154,0.000000,0.000000,0.061749,0.020687,0.045278
0.000,0.000000,0.045609,0.064763,0.000000,0.000000,0.000000,0.106506,0.018926,0.075464
0.000,0.001954,0.032765,0.036971,0.000000,0.000000,0.000000,0.062992,0.014525,0.049590
0.000,0.000000,0.047706,0.050994,0.000000,0.000000,0.000000,0.096975,0.018046,0.072876
0.000,0.002930,0.029620,0.034166,0.020269,0.003907,0.004884,0.056361,0.017606,0.044847
0.000,0.274725,0.149672,0.105558,0.272283,0.239560,0.248107,0.200166,0.037852,0.117292
0.000,0.015385,0.245347,0.451300,0.016850,0.012943,0.021245,0.244094,0.027289,0.388098
0.000,0.787546,0.776147,0.901836,0.821734,0.827595,0.831013,0.772068,0.524208,0.821044
0.000,0.034921,0.027523,0.170831,0.030281,0.026618,0.016850,0.041028,0.028169,0.028892
0.000,0.977289,0.909830,0.979602,0.960195,0.975336,0.967277,0.919602,0.694542,0.862441
0.000,0.025641,0.273132,0.546915,0.037851,0.036630,0.035409,0.254041,0.049296,0.424752
0.000,0.986813,0.839318,0.972718,0.962882,0.967766,0.995849,0.917944,0.888204,0.852091
0.000,0.021490,0.299345,0.556859,0.021490,0.024664,0.020269,0.216743,0.027289,0.421302
0.000,1.000000,0.931324,0.972463,0.979731,0.924786,0.989255,0.940323,0.942782,0.944804
0.000,0.041270,0.064744,0.304437,0.006105,0.000000,0.000000,0.122254,0.022007,0.092712
