time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.014829,0.000000,0.058376,0.000000,0.000000,0.000000,0.066205,0.007937,0.031877
0.000,0.000000,0.000000,0.059593,0.000000,0.000000,0.000000,0.073903,0.009768,0.036600
0.000,0.000000,0.000000,0.052600,0.000000,0.000000,0.000000,0.057737,0.009768,0.027155
0.000,0.000000,0.000000,0.066586,0.000000,0.000000,0.000000,0.076212,0.010989,0.038961
0.000,0.000000,0.000000,0.058376,0.000000,0.001627,0.000000,0.070054,0.002442,0.036600
0.000,0.000000,0.000000,0.065369,0.000000,0.000000,0.006478,0.101617,0.005495,0.045455
0.000,0.000000,0.000000,0.060505,0.014643,0.000000,0.128745,0.081601,0.007326,0.038961
0.000,0.000000,0.000000,0.062937,0.000000,0.002441,0.000000,0.083141,0.014652,0.040142
0.000,0.000000,0.000000,0.048039,0.000000,0.000000,0.000000,0.043110,0.003663,0.018890
0.000,0.000000,0.000000,0.060809,0.000000,0.000000,0.000000,0.081601,0.001221,0.026564
0.000,0.000000,0.000000,0.047431,0.000000,0.000000,0.000000,0.041570,0.000000,0.017119
0.000,0.000000,0.000000,0.057464,0.000000,0.000000,0.000000,0.072363,0.004884,0.028335
0.000,0.002780,0.000000,0.057464,0.000000,0.000000,0.000000,0.057737,0.004884,0.030106
0.000,0.000000,0.000000,0.065978,0.000000,0.000000,0.000000,0.089299,0.005495,0.045455
0.000,0.000000,0.000000,0.054424,0.000000,0.000000,0.000000,0.060816,0.002442,0.031877
0.000,0.000000,0.000000,0.059593,0.000000,0.000000,0.000000,0.069284,0.006105,0.031287
0.000,0.000000,0.000000,0.055032,0.000000,0.000000,0.000000,0.053888,0.001221,0.024793
0.000,0.000000,0.000000,0.065369,0.000000,0.000000,0.000000,0.086990,0.009768,0.041322
0.000,0.000000,0.000000,0.055944,0.000000,0.074044,0.000000,0.053888,0.005495,0.035419
0.000,0.000000,0.000000,0.062633,0.000000,0.000000,0.000000,0.093918,0.010379,0.039551
0.000,0.000000,0.000000,0.055640,0.000000,0.005696,0.000000,0.051578,0.010989,0.031877
0.000,0.000000,0.000000,0.061417,0.000000,0.000000,0.000000,0.067744,0.007326,0.038961
0.000,0.000000,0.000000,0.056248,0.000000,0.000000,0.000000,0.056967,0.003053,0.036600
0.000,0.000000,0.000000,0.065369,0.000000,0.000000,0.000000,0.086220,0.009768,0.048996
0.000,0.000000,0.000000,0.056856,0.000000,0.000000,0.000000,0.066205,0.014652,0.033058
0.000,0.000000,0.000000,0.062025,0.000000,0.000000,0.000000,0.070054,0.009768,0.028335
0.000,0.000000,0.000000,0.051383,0.000000,0.000000,0.000000,0.060046,0.009158,0.024203
0.000,0.000000,0.000000,0.061417,0.000000,0.000000,0.000000,0.071594,0.009768,0.033058
0.000,0.000000,0.000000,0.054424,0.000000,0.009764,0.000000,0.056967,0.003663,0.032468
0.000,0.087118,0.000000,0.066586,0.000000,0.000000,0.000000,0.078522,0.005495,0.036009
0.000,0.000000,0.000000,0.055944,0.000000,0.000000,0.000000,0.068514,0.006105,0.034238
0.000,0.000000,0.000000,0.059897,0.000000,0.000000,0.000000,0.070054,0.013431,0.034238
0.000,0.000000,0.000000,0.057464,0.000000,0.000000,0.000000,0.069284,0.008547,0.031877
0.000,0.003707,0.000000,0.095774,0.057709,0.217250,0.000000,0.170901,0.021978,0.100354
0.000,0.001854,0.000000,0.047127,0.009475,0.000000,0.013765,0.016166,0.007937,0.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.037998,0.051048,0.432046,0.075797,0.060212,0.074494,0.109315,0.022589,0.394923
0.000,0.470806,0.469462,0.297659,0.467700,0.443450,0.442105,0.258661,0.036630,0.315821
0.000,0.000000,0.000000,0.000304,0.028424,0.000000,0.021053,0.080831,0.010989,0.305195
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232487,0.031136,0.170012
0.000,0.014829,0.034640,0.027060,0.028424,0.044752,0.000000,0.013857,0.019536,0.014168
0.000,0.000000,0.000000,0.016114,0.024978,0.004882,0.000000,0.181678,0.022589,0.100354
0.000,0.000000,0.030082,0.010642,0.000861,0.000000,0.000000,0.053888,0.008547,0.031877
0.000,0.039852,0.098450,0.029492,0.006029,0.014646,0.000000,0.113934,0.010379,0.067296
0.000,0.008341,0.054695,0.014898,0.151593,0.000000,0.042105,0.055427,0.008547,0.037780
0.000,0.000000,0.075661,0.040438,0.000000,0.000000,0.000000,0.269438,0.040293,0.208973
0.000,0.000000,0.058341,0.016722,0.000000,0.000000,0.000000,0.143187,0.013431,0.073200
0.000,0.000000,0.063810,0.027668,0.000000,0.000000,0.077733,0.127791,0.005495,0.082645
0.000,0.000000,0.055606,0.032229,0.000000,0.000000,0.017004,0.187837,0.023810,0.137544
0.000,0.000000,0.046490,0.022803,0.000000,0.000000,0.000000,0.082371,0.003663,0.056080
0.000,0.000000,0.044667,0.036485,0.000000,0.000000,0.000000,0.130870,0.029304,0.126328
0.000,0.000000,0.054695,0.031317,0.000000,0.000000,0.000000,0.144727,0.013431,0.088548
0.000,0.000000,0.051960,0.022803,0.000000,0.000000,0.000000,0.189376,0.026862,0.149351
0.000,0.000000,0.068368,0.025844,0.000000,0.000000,0.042915,0.250962,0.037851,0.149351
0.000,0.000000,0.057429,0.016722,0.000000,0.000000,0.000000,0.142417,0.008547,0.115702
0.000,0.000000,0.066545,0.025844,0.000000,0.000000,0.000000,0.211701,0.032967,0.174734
0.000,0.000000,0.065634,0.010033,0.000000,0.000000,0.000000,0.238645,0.028083,0.206021
0.000,0.000000,0.068368,0.020371,0.000000,0.017901,0.000000,0.286374,0.040293,0.216057
0.000,0.000000,0.063810,0.017939,0.000000,0.000000,0.000000,0.250962,0.036630,0.203660
0.000,0.000000,0.065634,0.023107,0.000000,0.000000,0.000000,0.281755,0.030525,0.213105
0.000,0.000000,0.073838,0.022195,0.000000,0.000000,0.000000,0.239415,0.030525,0.181818
0.000,0.000000,0.055606,0.023107,0.000000,0.000000,0.000000,0.266359,0.029304,0.181228
0.000,0.000000,0.064722,0.011858,0.012059,0.004068,0.000000,0.184758,0.021978,0.121015
0.000,0.000000,0.072926,0.019459,0.000000,0.000000,0.000000,0.283295,0.025031,0.211924
0.000,0.000000,0.072015,0.010033,0.000000,0.000000,0.000000,0.263279,0.027473,0.214876
0.000,0.000000,0.075661,0.013682,0.000000,0.000000,0.000000,0.294072,0.034799,0.215466
0.000,0.000000,0.066545,0.016722,0.000000,0.000000,0.000000,0.264819,0.031746,0.214286
0.000,0.000000,0.046490,0.016722,0.000000,0.000000,0.000000,0.287144,0.030525,0.215466
0.000,0.000000,0.070191,0.012466,0.000000,0.000000,0.000000,0.258661,0.034799,0.215466
0.000,0.000000,0.072926,0.014290,0.000000,0.000000,0.000000,0.277136,0.026252,0.201889
0.000,0.000000,0.070191,0.012770,0.007752,0.020342,0.007287,0.241724,0.026862,0.198347
0.000,0.000000,0.066545,0.013682,0.000000,0.000000,0.000000,0.273287,0.043956,0.214876
0.000,0.000000,0.070191,0.012162,0.000000,0.000000,0.000000,0.255581,0.031746,0.214876
0.000,0.000000,0.075661,0.013074,0.000000,0.000000,0.000000,0.278676,0.030525,0.217237
0.000,0.000000,0.073838,0.010033,0.000000,0.000000,0.000000,0.242494,0.027473,0.216057
0.000,0.000000,0.080219,0.013074,0.000000,0.000000,0.000000,0.270978,0.039072,0.218418
0.000,0.000000,0.077484,0.009425,0.000000,0.000000,0.000000,0.250192,0.034188,0.209563
0.000,0.000000,0.081130,0.008817,0.000000,0.000000,0.000000,0.269438,0.034799,0.211334
0.000,0.000000,0.068368,0.008817,0.000000,0.000000,0.000000,0.250962,0.029304,0.212515
0.000,0.000000,0.078396,0.010033,0.000000,0.000000,0.000000,0.261740,0.023199,0.203070
0.000,0.000000,0.073838,0.003344,0.000000,0.000000,0.000000,0.202463,0.028083,0.154073
0.000,0.000000,0.075661,0.003040,0.000000,0.001627,0.024291,0.178599,0.020757,0.094451
0.044,0.000000,0.082954,0.000000,0.000000,0.000000,0.000000,0.054657,0.008547,0.066116
0.094,0.000000,0.075661,0.005169,0.000000,0.002441,0.000000,0.148576,0.012821,0.095041
0.144,0.000000,0.072926,0.000000,0.000000,0.003255,0.000000,0.112394,0.017094,0.075561
0.194,0.000000,0.092069,0.002432,0.000000,0.020342,0.000000,0.140878,0.014652,0.073790
0.244,0.000000,0.064722,0.000000,0.014643,0.000000,0.000000,0.103156,0.005495,0.058442
0.294,0.000000,0.073838,0.000000,0.000000,0.000000,0.000000,0.121632,0.017094,0.066116
0.344,0.000000,0.070191,0.000000,0.014643,0.000000,0.000000,0.092379,0.006105,0.090319
0.394,0.000000,0.082954,0.000000,0.000000,0.000000,0.000000,0.101617,0.002442,0.056671
0.444,0.000000,0.076572,0.000000,0.000000,0.000000,0.000000,0.070824,0.003053,0.048406
0.494,0.000000,0.082954,0.000000,0.000861,0.000000,0.000000,0.056967,0.012821,0.054309
0.544,0.000000,0.066545,0.000000,0.000000,0.000000,0.000000,0.068514,0.014652,0.089728
0.594,0.000000,0.087511,0.001520,0.000000,0.000000,0.000000,0.118553,0.021368,0.085006
0.644,0.000000,0.073838,0.006081,0.000000,0.000000,0.000000,0.130870,0.030525,0.203070
0.694,0.036145,0.075661,0.000000,0.000000,0.000000,0.000000,0.094688,0.009768,0.100354
0.744,0.000000,0.068368,0.000000,0.016365,0.000000,0.000000,0.000000,0.001832,0.008264
0.794,0.000000,0.087511,0.000000,0.000000,0.000000,0.000000,0.044650,0.011600,0.044274
0.844,0.000000,0.093892,0.000000,0.000000,0.000000,0.000000,0.002309,0.007937,0.023613
0.894,0.000000,0.086600,0.000000,0.000000,0.000000,0.000000,0.041570,0.016484,0.046045
0.944,0.115848,0.081130,0.000000,0.000000,0.004068,0.014575,0.018476,0.007937,0.047226
0.994,0.000000,0.082954,0.000608,0.000000,0.000000,0.000000,0.043110,0.006105,0.059622
1.044,0.000000,0.069280,0.000000,0.000000,0.000000,0.000000,0.014627,0.007326,0.042503
1.094,0.000000,0.081130,0.000000,0.000000,0.000000,0.000000,0.033872,0.013431,0.053129
1.144,0.000000,0.075661,0.000000,0.000000,0.000000,0.000000,0.009238,0.012210,0.042503
1.194,0.007414,0.077484,0.000000,0.000000,0.000000,0.000000,0.042340,0.015263,0.065525
1.244,0.000000,0.075661,0.000000,0.000000,0.000000,0.000000,0.047729,0.015873,0.048406
1.294,0.000000,0.084777,0.000000,0.000000,0.000000,0.000000,0.106236,0.007326,0.062574
1.344,0.000000,0.073838,0.005473,0.000000,0.000000,0.000000,0.140108,0.039683,0.135773
1.394,0.039852,0.077484,0.000000,0.000000,0.000000,0.000000,0.146266,0.020757,0.070248
1.444,0.000000,0.072926,0.001824,0.000000,0.000000,0.000000,0.122402,0.026862,0.100354
1.494,0.000000,0.081130,0.003040,0.000000,0.000000,0.000000,0.203233,0.024420,0.139906
1.544,0.000000,0.070191,0.001216,0.000000,0.000000,0.000000,0.199384,0.023199,0.142857
1.594,0.000000,0.079307,0.002128,0.000000,0.000000,0.000000,0.230177,0.020757,0.161747
1.644,0.000000,0.079307,0.001824,0.000000,0.000000,0.000000,0.239415,0.037851,0.204250
1.694,0.000000,0.086600,0.009121,0.000000,0.000000,0.000000,0.272517,0.030525,0.201889
1.744,0.000000,0.081130,0.001520,0.000000,0.000000,0.000000,0.254811,0.036630,0.208973
1.794,0.000000,0.085688,0.000000,0.000000,0.000000,0.000000,0.157044,0.014652,0.083825
1.844,0.000000,0.081130,0.000000,0.000861,0.001627,0.000000,0.152425,0.010379,0.105077
1.894,0.067655,0.087511,0.000000,0.000000,0.000000,0.000000,0.103926,0.008547,0.054309
1.944,0.000000,0.068368,0.000000,0.000000,0.000000,0.000000,0.076212,0.008547,0.047816
1.994,0.000000,0.081130,0.000000,0.000000,0.000000,0.000000,0.082371,0.009768,0.054900
2.044,0.000000,0.076572,0.000000,0.000000,0.077299,0.000000,0.078522,0.018315,0.053129
2.094,0.000000,0.082954,0.000000,0.000000,0.010578,0.000000,0.115473,0.007937,0.056671
2.144,0.000000,0.075661,0.000000,0.064599,0.000814,0.000000,0.123941,0.020147,0.110390
2.194,0.000000,0.082954,0.001216,0.000000,0.000000,0.000000,0.244804,0.031746,0.194805
2.244,0.000000,0.075661,0.000000,0.000000,0.000000,0.000000,0.244804,0.041514,0.207792
2.294,0.000000,0.081130,0.000000,0.000000,0.000000,0.046964,0.190916,0.013431,0.092090
2.344,0.000000,0.069280,0.000000,0.000000,0.000000,0.060729,0.057737,0.005495,0.028926
2.394,0.000000,0.088423,0.000000,0.005168,0.101709,0.004858,0.153965,0.017094,0.092090
2.444,0.000000,0.080219,0.000000,0.000000,0.000000,0.000000,0.158584,0.030525,0.135773
2.494,0.080630,0.093892,0.000000,0.000000,0.000000,0.000000,0.123172,0.005495,0.043684
2.544,0.000000,0.046490,0.000000,0.000000,0.000000,0.000000,0.063895,0.005495,0.036600
2.594,0.004634,0.097539,0.000000,0.000000,0.017087,0.000000,0.117013,0.009768,0.055490
2.644,0.000000,0.072015,0.000000,0.000000,0.000000,0.000000,0.118553,0.003663,0.027155
2.694,0.000000,0.099362,0.000000,0.000861,0.000000,0.000000,0.075443,0.009768,0.051948
2.744,0.000000,0.063810,0.000000,0.000000,0.001627,0.000000,0.040031,0.006105,0.022432
2.794,0.000000,0.108478,0.000000,0.008613,0.000000,0.110121,0.083141,0.020147,0.056671
2.844,0.000000,0.077484,0.000000,0.003445,0.023596,0.000000,0.032333,0.000611,0.017119
2.894,0.000000,0.121240,0.000000,0.006891,0.000000,0.000000,0.100077,0.009768,0.052538
2.944,0.000000,0.072015,0.000000,0.000000,0.000000,0.000000,0.033872,0.001221,0.018890
2.994,0.000000,0.079307,0.000000,0.006891,0.000000,0.000000,0.096998,0.012210,0.054900
3.044,0.000000,0.068368,0.000000,0.000000,0.000000,0.000000,0.049269,0.003663,0.028335
