time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.024664,0.001574,0.019166,0.006838,0.035409,0.028083,0.125984,0.030040,0.096668
0.000,0.010745,0.000000,0.000000,0.006349,0.002686,0.008059,0.020472,0.014443,0.000000
0.000,0.015629,0.000000,0.000259,0.010989,0.000000,0.002930,0.111811,0.035240,0.080244
0.000,0.000000,0.000000,0.000000,0.011233,0.018803,0.011233,0.030971,0.011554,0.000469
0.000,0.237607,0.196012,0.157213,0.221490,0.209768,0.223687,0.247244,0.030618,0.101361
0.000,0.018071,0.000000,0.023828,0.005861,0.010501,0.003907,0.087664,0.025419,0.358986
0.000,1.000000,0.980320,0.972805,0.999267,0.998291,0.970696,0.993176,0.962449,0.921164
0.000,0.000000,0.000000,0.023569,0.000000,0.005861,0.000000,0.074541,0.032351,0.449085
0.000,1.000000,0.977171,0.974877,0.982662,0.967766,1.000000,0.984252,0.959561,0.928203
0.000,0.001709,0.000000,0.027454,0.033211,0.024664,0.031258,0.076115,0.019642,0.488972
0.000,1.000000,0.983469,1.000000,0.908669,0.960440,0.964347,0.977953,0.916233,1.000000
0.000,0.022466,0.000000,0.023569,0.023199,0.014408,0.019292,0.077165,0.021375,0.453308
0.000,1.000000,1.000000,0.988604,1.000000,1.000000,0.987302,0.983727,0.865396,0.915533
0.000,0.013675,0.000000,0.023310,0.021245,0.007570,0.025153,0.080315,0.020797,0.452839
0.000,0.093529,0.053004,0.149961,0.085958,0.107692,0.099634,0.160105,0.034662,0.415767
0.000,0.013919,0.000000,0.027713,0.030769,0.029548,0.018071,0.085564,0.025997,0.434538
0.000,1.000000,0.979008,0.982129,0.999512,0.997802,1.000000,0.984777,0.989024,0.929141
0.000,0.023443,0.000000,0.028490,0.011966,0.034921,0.019292,0.080315,0.026574,0.476302
0.000,1.000000,1.000000,0.976172,1.000000,0.995604,1.000000,0.984252,0.868862,0.963397
0.000,0.000000,0.000000,0.021497,0.029304,0.018803,0.026374,0.072966,0.030040,0.475364
0.000,1.000000,0.967725,0.976172,0.995116,0.986325,0.944811,0.980052,0.987868,0.976537
0.000,0.008059,0.000000,0.027972,0.039805,0.020757,0.016850,0.081365,0.030040,0.478179
0.000,1.000000,0.993440,0.967625,0.991697,1.000000,0.988278,1.000000,0.876950,0.978414
0.000,0.076923,0.000000,0.024605,0.029792,0.021734,0.035165,0.084514,0.021375,0.475833
0.000,1.000000,0.976647,0.967366,0.994872,0.988034,0.967033,0.977953,0.872328,0.976537
0.000,0.028571,0.000000,0.024605,0.014408,0.018803,0.029548,0.087139,0.019642,0.450962
0.000,1.000000,0.952768,0.970215,0.987057,0.985592,1.000000,0.978478,1.000000,0.976068
0.000,0.000000,0.000000,0.005180,0.000000,0.000000,0.000000,0.081890,0.027730,0.464571
0.000,0.430769,0.397796,0.164465,0.427595,0.396093,0.416361,0.331759,0.065280,0.122947
0.000,0.009768,0.000000,0.041958,0.028571,0.035165,0.037118,0.127034,0.025997,0.424683
0.000,0.782662,0.797428,0.374773,0.709646,0.674481,0.635409,0.478740,0.068746,0.331769
0.000,0.000000,0.011808,0.017871,0.005128,0.000000,0.000000,0.100262,0.021953,0.085875
0.000,0.000000,0.000000,0.018389,0.000000,0.001221,0.000488,0.081890,0.025997,0.059127
0.000,0.000000,0.000000,0.013727,0.000000,0.000000,0.000000,0.072966,0.024263,0.051619
0.000,0.001465,0.000000,0.020461,0.000000,0.000000,0.000000,0.108661,0.029463,0.084467
0.000,0.004151,0.000000,0.004662,0.000488,0.000000,0.000000,0.054068,0.013865,0.041764
0.000,0.000000,0.002624,0.000000,0.004884,0.000000,0.000000,0.081365,0.016176,0.057719
0.000,0.000000,0.000000,0.000000,0.004884,0.000000,0.000000,0.058268,0.012132,0.046457
0.000,0.000000,0.009709,0.000000,0.000000,0.016361,0.000000,0.050394,0.016176,0.038010
0.000,0.000000,0.005510,0.000000,0.000000,0.000000,0.000000,0.019948,0.013865,0.028625
0.000,0.000000,0.000000,0.000000,0.000000,0.008059,0.000000,0.146982,0.042172,0.154388
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156430,0.032351,0.159080
0.000,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.093963,0.036973,0.089160
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159055,0.035817,0.160957
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.119160,0.023108,0.101830
0.000,0.000000,0.005248,0.000000,0.005128,0.000000,0.000000,0.045669,0.016753,0.034256
