time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.205357,0.079254,0.000000,0.000000,0.000000,0.097614,0.495238,0.145946
0.000,0.000000,0.767857,0.195804,0.806763,0.547945,0.450667,0.262473,0.742857,0.343243
0.000,0.000000,0.000000,0.016317,0.328502,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.409556,0.776786,0.193473,0.516908,1.000000,0.224000,0.271150,0.800000,0.375676
0.000,0.000000,0.008929,0.000000,0.207729,0.041096,0.000000,0.045553,0.076190,0.018919
0.000,0.242321,0.540179,0.170163,0.096618,0.392694,0.098667,0.247289,0.657143,0.243243
0.000,0.000000,0.120536,0.018648,0.000000,0.000000,0.000000,0.002169,0.104762,0.013514
0.000,1.000000,0.562500,0.333333,0.000000,0.000000,0.000000,0.366594,0.723810,0.440541
0.000,0.000000,0.647321,0.473193,0.000000,0.000000,0.000000,0.501085,0.952381,0.697297
0.000,0.194539,0.718750,0.244755,0.473430,0.406393,0.000000,0.301518,0.666667,0.313514
0.000,0.000000,0.071429,0.030303,0.347826,0.000000,1.000000,0.082430,0.152381,0.032432
0.000,0.112628,0.696429,0.170163,0.362319,0.607306,0.141333,0.212581,0.761905,0.297297
0.000,0.000000,0.053571,0.023310,0.000000,0.000000,0.000000,0.049892,0.009524,0.048649
0.000,0.593857,0.892857,0.207459,0.816425,0.735160,0.296000,0.297180,0.990476,0.359459
0.000,0.764505,0.116071,0.023310,0.000000,0.000000,0.000000,0.032538,0.114286,0.029730
0.000,0.474403,0.875000,0.202797,0.995169,0.625571,0.576000,0.266811,0.800000,0.367568
0.000,0.000000,0.075893,0.039627,0.000000,0.000000,0.000000,0.045553,0.095238,0.059459
0.000,0.563140,0.955357,0.212121,1.000000,0.817352,0.416000,0.331887,0.942857,0.375676
0.000,0.000000,0.160714,0.039627,0.000000,0.000000,0.000000,0.067245,0.009524,0.056757
0.000,0.071672,0.544643,0.144522,0.371981,0.305936,0.000000,0.201735,0.466667,0.243243
0.000,0.000000,0.205357,0.044289,0.000000,0.000000,0.021333,0.041215,0.171429,0.062162
0.000,0.000000,0.633929,0.398601,0.000000,0.041096,0.000000,0.412148,0.666667,0.502703
0.000,0.000000,0.330357,0.165501,0.000000,0.000000,0.117333,0.188720,0.390476,0.189189
0.000,0.419795,0.433036,0.137529,0.864734,0.561644,0.000000,0.169197,0.419048,0.200000
0.000,0.000000,0.361607,0.165501,0.000000,0.000000,0.000000,0.180043,0.400000,0.194595
0.000,0.000000,0.732143,0.855478,0.000000,0.000000,0.000000,0.874187,0.800000,0.983784
0.000,0.000000,0.401786,0.377622,0.000000,0.000000,0.000000,0.388286,0.495238,0.321622
0.000,0.467577,0.415179,0.132867,0.028986,0.054795,0.000000,0.143167,0.600000,0.178378
