time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.547612,0.407442,0.285094,0.168448,0.631053
0.000,0.559750,0.415463,0.287707,0.172354,0.668973
0.000,0.591309,0.415934,0.288080,0.166712,0.620805
0.000,0.557322,0.407914,0.291812,0.178864,0.629003
0.000,0.659283,0.429144,0.281735,0.165410,0.596208
0.000,0.667051,0.420652,0.284348,0.146748,0.573661
0.000,0.656855,0.426314,0.280989,0.142842,0.562388
0.000,0.612187,0.416878,0.284721,0.142842,0.557264
0.000,0.454876,0.414047,0.282482,0.142842,0.558288
0.000,0.463130,0.439524,0.289573,0.149352,0.565462
0.000,0.492262,0.414047,0.283602,0.137200,0.564438
0.000,0.464101,0.396120,0.280616,0.133728,0.577761
0.000,0.466044,0.399894,0.273898,0.131992,0.534717
0.000,0.449050,0.419709,0.276884,0.136332,0.536767
0.000,0.469928,0.394232,0.273898,0.143710,0.534717
0.000,0.459732,0.389986,0.275391,0.144578,0.525493
0.000,0.465073,0.404612,0.275391,0.144144,0.553164
0.000,0.492747,0.393289,0.274644,0.142408,0.536767
0.000,0.473326,0.383381,0.275017,0.146314,0.540866
0.000,0.462159,0.441411,0.278003,0.139370,0.566487
0.000,0.446623,0.438108,0.278376,0.141540,0.570587
0.000,0.448565,0.425842,0.275764,0.142842,0.569562
0.000,0.449050,0.423011,0.275764,0.142408,0.550090
0.000,0.452449,0.428201,0.279123,0.135464,0.549065
0.000,0.452449,0.424426,0.275391,0.144144,0.563413
0.000,0.442738,0.419709,0.278003,0.144144,0.575711
0.000,0.424288,0.412160,0.270166,0.140672,0.544965
0.000,0.437883,0.424426,0.275017,0.148484,0.559313
0.000,0.485950,0.415463,0.275017,0.148484,0.547015
0.000,0.503429,0.443298,0.276137,0.138936,0.536767
0.000,0.340778,0.391402,0.291066,0.219226,0.896490
0.000,0.594708,0.460754,0.394075,0.444041,1.000000
0.000,0.689871,0.748069,0.788570,0.922313,1.000000
0.000,0.598106,0.979242,0.901656,0.981338,1.000000
0.000,0.769011,0.977354,0.921064,1.000000,1.000000
0.000,0.321357,1.000000,0.996081,1.000000,1.000000
0.000,0.498088,1.000000,1.000000,0.969620,1.000000
0.000,0.574801,0.999056,1.000000,1.000000,0.992826
0.000,0.635492,1.000000,1.000000,1.000000,0.959006
0.000,0.741822,0.997169,1.000000,1.000000,1.000000
0.000,0.653942,1.000000,1.000000,1.000000,1.000000
0.000,0.772896,1.000000,1.000000,1.000000,1.000000
0.000,0.678704,1.000000,1.000000,1.000000,1.000000
0.000,0.400983,1.000000,1.000000,0.882385,1.000000
0.000,0.579171,0.981129,1.000000,0.830304,1.000000
0.000,0.544699,1.000000,1.000000,0.783432,1.000000
0.000,0.376707,1.000000,1.000000,0.832040,1.000000
0.000,0.299023,1.000000,1.000000,1.000000,1.000000
0.000,0.287856,1.000000,1.000000,1.000000,1.000000
0.000,0.293682,1.000000,1.000000,1.000000,1.000000
