time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.642002,0.989842,0.950325
0.000,0.000000,0.438381,0.567996,0.007570,0.000000,0.000000,0.203175,0.099323,0.462860
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.630769,1.000000,0.948004
0.000,0.000977,0.438642,0.576446,0.000000,0.000000,0.000000,0.193651,0.053612,0.550139
0.000,1.000000,0.994517,1.000000,1.000000,1.000000,1.000000,0.632234,0.927765,0.928505
0.000,0.000000,0.434204,0.563243,0.000000,0.000000,0.000000,0.194383,0.050790,0.464253
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.636874,0.915914,1.000000
0.000,0.000000,0.443864,0.580407,0.000000,0.000000,0.000000,0.192186,0.049661,0.464253
0.000,1.000000,0.984856,1.000000,1.000000,1.000000,1.000000,0.620024,0.883747,0.928505
0.000,0.000000,0.440209,0.573013,0.000000,0.000000,0.000000,0.275458,0.103837,0.476787
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.601709,0.953725,0.957289
0.000,0.000000,0.439948,0.579350,0.000000,0.031013,0.000000,0.239072,0.109481,0.520891
0.000,0.537973,0.349347,0.484816,0.507204,0.527473,0.516484,0.284493,0.060384,0.199629
0.000,0.000000,0.436554,0.578558,0.000000,0.000000,0.000000,0.192674,0.095372,0.477716
0.000,1.000000,0.993734,1.000000,1.000000,1.000000,1.000000,0.638339,0.915914,0.910864
0.000,0.000000,0.442559,0.570372,0.000000,0.000000,0.000000,0.208791,0.093679,0.464253
0.000,1.000000,0.998172,1.000000,1.000000,1.000000,1.000000,0.632967,0.944695,0.906685
0.000,0.000000,0.438381,0.579614,0.000000,0.000000,0.000000,0.194139,0.086343,0.452182
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.624176,0.940745,0.959146
0.000,0.000000,0.445431,0.576710,0.000000,0.000000,0.000000,0.194628,0.057562,0.495822
0.000,1.000000,0.983551,1.000000,1.000000,1.000000,1.000000,0.632479,0.889391,0.937326
0.000,0.000000,0.439687,0.576446,0.000000,0.000000,0.000000,0.189744,0.051919,0.467502
0.000,1.000000,0.978590,1.000000,1.000000,1.000000,1.000000,0.630037,0.898420,0.920613
0.000,0.000000,0.215144,0.378400,0.000000,0.000000,0.000000,0.105983,0.007901,0.148561
0.000,1.000000,0.874935,1.000000,1.000000,1.000000,1.000000,0.626862,0.901806,0.902971
0.000,0.000000,0.440470,0.572749,0.000000,0.000000,0.000000,0.192674,0.062077,0.452646
0.000,1.000000,0.921671,1.000000,1.000000,1.000000,1.000000,0.610745,0.832957,0.847725
0.000,0.000000,0.452742,0.576710,0.000000,0.000000,0.000000,0.186569,0.105530,0.474930
0.000,1.000000,0.981723,1.000000,1.000000,1.000000,1.000000,0.632967,0.917607,0.898793
0.000,0.000000,0.456397,0.580935,0.000000,0.000000,0.000000,0.198046,0.073363,0.487465
0.000,1.000000,0.989556,1.000000,1.000000,1.000000,1.000000,0.633944,0.911400,0.920613
0.000,0.000000,0.453264,0.581199,0.000000,0.000000,0.000000,0.205372,0.071670,0.500464
0.000,1.000000,0.998172,1.000000,1.000000,1.000000,1.000000,0.642979,0.935666,0.975859
0.000,0.000000,0.473629,0.588593,0.000000,0.000000,0.000000,0.210745,0.154628,0.586815
0.000,0.069597,0.083551,0.214682,0.076190,0.075946,0.068376,0.155067,0.056433,0.102136
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089621,0.006772,0.000000
0.000,1.000000,0.603133,0.606813,1.000000,0.999023,1.000000,1.000000,0.864560,0.661560
0.000,0.000000,0.479373,0.604436,0.000000,0.000000,0.000000,0.000000,0.076749,0.494893
0.000,1.000000,0.954569,1.000000,1.000000,1.000000,1.000000,0.633700,0.860045,0.887187
0.000,0.013919,0.474935,0.599947,0.000000,0.000000,0.000000,0.192674,0.085779,0.517642
0.000,1.000000,0.991906,1.000000,1.000000,1.000000,1.000000,0.639072,0.892212,0.902043
0.000,0.000000,0.469452,0.603116,0.010012,0.000000,0.000000,0.202930,0.095937,0.529248
0.000,1.000000,0.981201,1.000000,1.000000,1.000000,1.000000,0.631013,0.845937,0.905292
0.000,0.000000,0.471540,0.602852,0.000000,0.000000,0.000000,0.192430,0.094808,0.488394
0.000,1.000000,0.945170,1.000000,1.000000,1.000000,1.000000,0.624176,0.826185,0.962860
0.000,0.000000,0.444909,0.589121,0.000000,0.000000,0.000000,0.175580,0.050790,0.555246
0.000,1.000000,0.783812,0.968841,1.000000,1.000000,1.000000,0.567277,0.643341,0.720056
0.000,0.000000,0.462924,0.597571,0.000000,0.000000,0.000000,0.182906,0.075621,0.508821
0.000,0.853480,0.768407,0.925007,1.000000,1.000000,1.000000,0.560440,0.581264,0.702878
0.000,0.000000,0.175979,0.351994,0.000000,0.000000,0.000000,0.079853,0.000000,0.046425
0.000,1.000000,0.608877,0.721415,1.000000,1.000000,1.000000,0.529182,0.503386,0.569638
0.000,0.000000,0.450131,0.591761,0.000000,0.000000,0.000000,0.198046,0.109481,0.577530
0.000,1.000000,0.982768,1.000000,1.000000,1.000000,1.000000,0.642002,0.934537,0.946611
0.000,0.000000,0.473107,0.601796,0.000000,0.000000,0.000000,0.204640,0.157449,0.596565
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.651770,0.946953,0.931755
0.000,0.000000,0.473107,0.602060,0.000000,0.000000,0.000000,0.207082,0.091422,0.503250
0.000,1.000000,0.997911,1.000000,1.000000,1.000000,1.000000,0.647863,0.932280,0.938719
0.000,0.000000,0.480418,0.603908,0.000000,0.000000,0.000000,0.202198,0.113995,0.517642
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.646398,0.927765,0.907614
0.000,0.000000,0.484334,0.604964,0.000000,0.000000,0.000000,0.205128,0.120767,0.543175
0.000,1.000000,0.993995,1.000000,1.000000,1.000000,1.000000,0.635653,0.902935,0.921077
0.000,0.000000,0.484334,0.606549,0.000000,0.000000,0.000000,0.208303,0.120767,0.535747
0.000,1.000000,0.995039,1.000000,1.000000,1.000000,1.000000,0.642247,0.904063,0.948004
0.000,0.000000,0.483551,0.606021,0.000000,0.000000,0.000000,0.209280,0.115124,0.519499
0.000,1.000000,0.999217,1.000000,1.000000,1.000000,1.000000,0.645665,0.926637,0.909935
0.000,0.000000,0.479896,0.608397,0.000000,0.000000,0.000000,0.210256,0.116253,0.527855
0.000,1.000000,0.977285,1.000000,1.000000,1.000000,1.000000,0.639805,0.889391,0.921077
0.000,0.000000,0.478590,0.600739,0.004151,0.000000,0.000000,0.204396,0.103273,0.626741
0.000,1.000000,0.983029,1.000000,1.000000,1.000000,1.000000,0.652503,0.900113,0.899721
0.000,0.000000,0.485901,0.611038,0.000000,0.000000,0.000000,0.211966,0.119639,0.498607
0.000,1.000000,0.961358,1.000000,1.000000,1.000000,1.000000,0.640293,0.889391,0.889508
0.000,0.000000,0.484073,0.609717,0.000000,0.000000,0.000000,0.206105,0.105530,0.507892
0.000,1.000000,0.960313,1.000000,1.000000,1.000000,1.000000,0.639805,0.873589,0.877437
0.000,0.000000,0.483029,0.597835,0.000000,0.000000,0.000000,0.207814,0.169300,0.537604
0.000,1.000000,0.968146,1.000000,1.000000,1.000000,1.000000,0.635897,0.897291,0.916899
0.000,0.000000,0.490339,0.610774,0.000000,0.000000,0.000000,0.214408,0.123589,0.548747
0.000,1.000000,0.965796,1.000000,1.000000,1.000000,1.000000,0.632234,0.873589,0.902507
0.000,0.000000,0.488251,0.612358,0.000000,0.000000,0.000000,0.212698,0.139391,0.548282
0.000,1.000000,0.936292,1.000000,1.000000,1.000000,1.000000,0.630281,0.860045,0.905292
