time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.015140,0.058419,0.065699,0.006127,0.006008,0.000255,0.233482,0.016667,0.085699
0.000,0.000000,0.020905,0.031207,0.001021,0.009762,0.009949,0.189286,0.010417,0.036803
0.000,0.000000,0.058992,0.068437,0.001532,0.000000,0.011480,0.236161,0.011806,0.089905
0.000,0.000000,0.026919,0.038325,0.006127,0.013767,0.000000,0.197768,0.018750,0.048370
0.000,0.000000,0.058419,0.066247,0.000000,0.006008,0.000000,0.237054,0.010417,0.079390
0.000,0.001954,0.019473,0.034218,0.002042,0.003755,0.000000,0.192857,0.014583,0.039958
0.000,0.009524,0.058419,0.058308,0.000000,0.000000,0.000000,0.222768,0.008333,0.085174
0.000,0.000000,0.021478,0.027922,0.000000,0.000000,0.008418,0.190179,0.007639,0.045216
0.000,0.000000,0.056128,0.056940,0.000000,0.007259,0.006378,0.226339,0.025694,0.083070
0.000,0.001221,0.013459,0.015330,0.010467,0.005006,0.000000,0.169196,0.007639,0.017876
0.000,0.000000,0.054410,0.059403,0.000000,0.000000,0.000000,0.226339,0.007639,0.070978
0.000,0.030525,0.034651,0.049822,0.000000,0.000000,0.000000,0.214286,0.015972,0.071504
0.000,0.006593,0.067010,0.056940,0.011999,0.005507,0.012245,0.232589,0.012500,0.095163
0.000,0.029304,0.013746,0.012592,0.031402,0.030788,0.092602,0.172768,0.024306,0.016824
0.000,0.012454,0.067010,0.054202,0.017105,0.027534,0.014031,0.220089,0.012500,0.094637
0.000,0.013431,0.013173,0.013687,0.018126,0.013267,0.020408,0.168304,0.021528,0.017350
0.000,0.939194,0.824742,0.933206,0.911922,0.892115,0.951531,0.910714,0.790972,0.881703
0.000,0.021245,0.342784,0.555708,0.031402,0.027785,0.038010,0.292411,0.022222,0.455836
0.000,0.912576,0.870275,0.953189,0.904774,0.921402,0.944643,0.913839,0.829861,0.892744
0.000,0.048596,0.384021,0.561183,0.056931,0.089362,0.056378,0.301339,0.027083,0.451104
0.000,0.916972,0.932990,0.956200,0.917028,0.911139,0.795153,0.915625,0.695833,0.950578
0.000,0.017827,0.369129,0.547495,0.030380,0.045807,0.016071,0.283929,0.011806,0.445321
0.000,0.915751,0.932417,0.955379,0.908348,0.900876,0.923724,0.914732,0.710417,0.889064
0.000,0.017582,0.382589,0.558445,0.031402,0.033292,0.018622,0.294196,0.021528,0.455310
0.000,0.909158,0.946735,0.953463,0.935665,0.871840,0.943622,0.923661,0.777083,0.891167
0.000,0.010501,0.379152,0.547221,0.026296,0.029036,0.043112,0.296429,0.029861,0.449001
0.000,0.899145,0.933849,0.944429,0.931325,0.916395,0.943878,0.921429,0.798611,0.886961
0.000,0.000000,0.379152,0.548043,0.031912,0.026033,0.023214,0.283929,0.018750,0.443743
0.000,0.900611,0.932703,0.960307,0.928261,0.934418,0.951020,0.922768,0.838889,0.890641
0.000,0.031990,0.396334,0.563373,0.043145,0.036796,0.038520,0.341071,0.035417,0.481598
0.000,0.934554,0.882016,0.957569,0.904519,0.901877,0.940816,0.916518,0.850000,0.908517
0.000,0.013919,0.152635,0.383794,0.017871,0.044806,0.018622,0.212946,0.015972,0.121977
0.000,0.000000,0.066438,0.147002,0.000000,0.000000,0.000000,0.231696,0.020833,0.109884
0.000,0.010012,0.010882,0.032302,0.007148,0.005006,0.004847,0.179018,0.024306,0.017876
0.000,0.877167,0.915235,0.934574,0.914731,0.938924,0.925510,0.924554,0.827778,0.888013
0.000,0.021490,0.370561,0.545579,0.025785,0.022528,0.010204,0.000000,0.020139,0.473186
0.000,0.945543,0.934135,0.975636,0.929538,0.936921,0.943622,0.934821,0.739583,0.894848
0.000,0.021245,0.421249,0.582535,0.030636,0.023279,0.043622,0.311161,0.017361,0.403785
0.000,0.324786,0.347365,0.535450,0.329078,0.330413,0.333418,0.453571,0.036806,0.222923
0.000,0.014896,0.015178,0.109499,0.022466,0.018773,0.030102,0.185268,0.011806,0.034700
0.000,0.920879,0.948740,0.947167,0.941282,0.950438,0.953061,0.925446,0.745833,0.898002
0.000,0.022222,0.370561,0.542842,0.026551,0.022278,0.022194,0.293750,0.011806,0.481598
0.000,0.960440,0.807560,0.852998,0.934133,0.943179,0.939541,0.938839,0.763194,0.833859
0.000,0.025153,0.363688,0.532439,0.014552,0.000000,0.000000,0.279911,0.018750,0.442692
0.000,0.917460,0.928981,0.961402,0.968854,0.923905,0.964541,0.937054,0.740972,0.899054
0.000,0.015140,0.365407,0.546674,0.019658,0.000000,0.024745,0.264732,0.027083,0.477392
0.000,0.957021,0.945876,0.969340,0.983406,0.935670,0.951276,0.955357,0.764583,0.904311
0.000,0.016361,0.366266,0.550506,0.024509,0.005757,0.020153,0.285714,0.018750,0.451104
0.000,0.004640,0.117984,0.405146,0.000000,0.002253,0.004592,0.237500,0.020139,0.169295
0.000,0.018315,0.300687,0.511087,0.017105,0.016020,0.010204,0.289286,0.011806,0.422713
0.000,0.020757,0.237400,0.526690,0.018381,0.020776,0.018622,0.301339,0.017361,0.334911
0.000,0.033944,0.303837,0.535450,0.028593,0.024280,0.028827,0.294196,0.024306,0.451630
0.000,0.942369,0.955613,0.958117,0.975491,0.931164,0.957398,0.954911,0.774306,0.911672
0.000,0.077167,0.374857,0.558445,0.027572,0.050313,0.029847,0.311161,0.024306,0.482650
0.000,0.943590,0.955326,0.967150,0.945877,0.945181,0.975255,0.950000,0.774306,0.970557
0.000,0.013431,0.371420,0.548864,0.026551,0.032791,0.020408,0.282589,0.011111,0.352787
0.000,0.000244,0.288660,0.503969,0.006382,0.000000,0.000000,0.255357,0.018750,0.270242
0.000,0.002442,0.057274,0.270189,0.000000,0.000000,0.021173,0.250446,0.006944,0.113039
0.000,0.001954,0.056128,0.131399,0.000511,0.000000,0.000000,0.236607,0.015278,0.081493
0.000,0.000000,0.045819,0.082398,0.007659,0.000000,0.000000,0.237946,0.007639,0.077287
