time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.560765,0.659126,0.000000,0.000000,0.229548,0.286540,0.390713,0.680771
0.000,1.000000,0.998167,1.000000,1.000000,1.000000,0.574359,0.955409,0.881653,0.963329
0.000,0.000000,0.563646,0.656041,0.000000,0.000000,0.230525,0.305120,0.317101,0.639398
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.574115,0.963254,0.901472,0.918665
0.000,0.000000,0.561551,0.664267,0.000000,0.000000,0.236142,0.334021,0.284258,0.692055
0.000,1.000000,0.988738,1.000000,1.000000,1.000000,0.566300,0.945500,0.875425,0.956276
0.000,0.000000,0.567313,0.662211,0.000000,0.000000,0.231990,0.296036,0.241223,0.645040
0.000,1.000000,0.999214,1.000000,1.000000,1.000000,0.575092,0.967382,0.900906,0.952045
0.000,0.000000,0.568884,0.660668,0.000000,0.000000,0.231746,0.285714,0.276897,0.639868
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.584371,0.966557,0.914496,0.962388
0.000,0.000000,0.571241,0.662982,0.000000,0.000000,0.228571,0.294798,0.245753,0.645040
0.000,1.000000,0.990833,1.000000,1.000000,1.000000,0.575092,0.967382,0.901472,0.953926
0.000,0.000000,0.567575,0.661697,0.000000,0.000000,0.231258,0.286953,0.436014,0.638458
0.000,0.996093,0.982190,1.000000,1.000000,1.000000,0.565324,0.948390,0.878256,0.932769
0.000,0.000000,0.562336,0.651414,0.000000,0.000000,0.231746,0.292733,0.268969,0.638458
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.577045,0.972750,0.920725,0.956276
0.000,0.000000,0.572027,0.664267,0.000000,0.000000,0.232234,0.292733,0.227633,0.645980
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.575092,0.954170,0.886183,0.984485
0.000,0.000000,0.309062,0.447044,0.000000,0.000000,0.154090,0.166391,0.049830,0.204043
0.000,0.000000,0.130959,0.303856,0.000000,0.000000,0.147741,0.197770,0.057758,0.156559
0.000,0.000000,0.094290,0.209769,0.000000,0.000000,0.142857,0.189513,0.050396,0.149506
0.000,1.000000,0.994762,1.000000,1.000000,1.000000,0.570452,0.965318,0.896942,0.956747
0.000,0.043712,0.563646,0.661183,0.000000,0.000000,0.229792,0.291908,0.354473,0.632816
0.000,1.000000,0.998428,1.000000,1.000000,1.000000,0.575092,0.962841,0.902605,0.991067
0.000,0.000000,0.566789,0.658098,0.000000,0.000000,0.232234,0.298927,0.310306,0.683592
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.582662,0.979356,0.922990,1.000000
0.000,0.000000,0.562336,0.651928,0.000000,0.000000,0.229304,0.292733,0.225368,0.682652
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.570208,0.948390,0.901472,0.975082
0.000,0.000000,0.568360,0.657841,0.000000,0.000000,0.228816,0.304707,0.265006,0.685002
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.575092,0.954996,0.899207,0.917724
0.000,0.003907,0.565741,0.662725,0.000000,0.000000,0.233211,0.310900,0.277463,0.643159
0.000,0.000244,0.490833,0.609254,0.000000,0.000000,0.265446,0.355491,0.069083,0.497884
0.000,0.000000,0.218701,0.413368,0.000000,0.000000,0.138462,0.228737,0.060589,0.178655
0.000,1.000000,0.709796,0.921337,1.000000,1.000000,0.591209,0.939306,0.874292,0.737659
0.000,0.000000,0.555265,0.647301,0.000000,0.000000,0.231258,0.283650,0.272933,0.618242
0.000,1.000000,0.969618,1.000000,1.000000,1.000000,0.571184,0.957473,0.926954,0.914433
0.000,0.000000,0.556312,0.649100,0.000000,0.000000,0.224908,0.270438,0.259343,0.621533
0.000,1.000000,0.965427,1.000000,1.000000,1.000000,0.569719,1.000000,0.914496,0.956276
0.000,0.000000,0.556836,0.650643,0.000000,0.000000,0.224908,0.304707,0.284824,0.661495
0.000,1.000000,0.966737,1.000000,1.000000,1.000000,0.565812,0.949216,0.901472,0.941232
0.000,0.000000,0.549502,0.639589,0.000000,0.000000,0.000000,0.350537,0.226501,0.641279
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.796337,0.990504,0.995470,0.976023
0.000,0.000000,0.558931,0.644473,0.000000,0.000000,0.000000,0.345582,0.252548,0.622473
0.000,0.588767,0.216867,0.307455,0.609280,0.581929,0.569963,0.290256,0.075878,0.088858
0.000,0.000000,0.000000,0.014910,0.000000,0.000000,0.000000,0.007432,0.000000,0.002821
0.000,0.479365,0.115244,0.095116,0.457387,0.463004,0.449573,0.222956,0.079275,0.086507
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,1.000000,0.903614,1.000000,1.000000,1.000000,1.000000,0.945912,0.953567,0.898919
0.000,0.000000,0.516763,0.629306,0.000000,0.000000,0.000000,0.330718,0.237826,0.595205
0.000,1.000000,0.921949,1.000000,1.000000,1.000000,1.000000,0.926920,0.923556,0.925247
0.000,0.023199,0.524620,0.642674,0.000000,0.000000,0.000000,0.381916,0.176104,0.595205
0.000,1.000000,0.550026,0.635990,1.000000,1.000000,1.000000,0.825351,0.914496,0.643159
0.000,0.000000,0.511001,0.631877,0.000000,0.000000,0.000000,0.337737,0.295583,0.598966
0.000,0.345788,0.126244,0.235733,0.338217,0.325275,0.304518,0.206854,0.053228,0.083686
0.000,0.000000,0.516501,0.633676,0.000000,0.000000,0.000000,0.352601,0.292186,0.604137
0.000,1.000000,0.960712,1.000000,1.000000,1.000000,0.797802,0.979769,1.000000,0.963329
0.000,0.000000,0.510739,0.623907,0.000000,0.000000,0.000000,0.333196,0.276331,0.599436
0.000,1.000000,0.924830,1.000000,1.000000,1.000000,0.791697,0.963254,0.987542,0.837800
0.000,0.000000,0.523834,0.638303,0.000000,0.000000,0.000000,0.338976,0.367497,0.626704
0.000,1.000000,0.902043,1.000000,1.000000,1.000000,1.000000,0.945912,0.927520,0.892337
0.000,0.000000,0.532478,0.646272,0.007570,0.000000,0.004884,0.345169,0.338618,0.622943
0.000,1.000000,0.990047,1.000000,1.000000,1.000000,1.000000,0.945912,0.873160,0.921486
0.000,0.000000,0.556312,0.641645,0.000000,0.000000,0.000000,0.344344,0.252548,0.574988
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.951693,0.876557,0.945463
0.000,0.000000,0.554217,0.647301,0.000000,0.000000,0.000000,0.359207,0.394111,0.613070
0.000,1.000000,0.984547,1.000000,1.000000,1.000000,1.000000,0.949216,0.885051,0.917724
0.000,0.000000,0.556836,0.644473,0.000000,0.000000,0.000000,0.438068,0.250283,0.619182
0.000,1.000000,0.981666,1.000000,1.000000,1.000000,1.000000,0.952106,0.875991,0.940291
0.000,0.000000,0.559193,0.644730,0.000000,0.000000,0.000000,0.360859,0.214043,0.670428
0.000,1.000000,0.979047,1.000000,1.000000,1.000000,1.000000,0.932700,0.840317,0.907851
0.000,0.000000,0.555788,0.644473,0.000000,0.000000,0.000000,0.409166,0.270102,0.617301
0.000,1.000000,0.978523,1.000000,1.000000,1.000000,1.000000,0.945500,0.875425,0.909732
0.000,0.000000,0.542693,0.628792,0.000000,0.000000,0.000000,0.405863,0.231031,0.640809
0.000,0.003907,0.410162,0.531620,0.000000,0.000000,0.000000,0.232453,0.061155,0.419370
0.000,0.000000,0.165008,0.351157,0.001465,0.000000,0.000000,0.181255,0.047565,0.139633
0.000,1.000000,0.993714,1.000000,1.000000,1.000000,1.000000,0.968208,0.899207,0.931829
0.000,0.000000,0.335516,0.470437,0.000000,0.000000,0.000000,0.198183,0.051529,0.284908
0.000,1.000000,0.526977,0.630077,1.000000,1.000000,1.000000,0.824525,0.837486,0.602257
0.000,0.000000,0.547145,0.643188,0.000000,0.000000,0.000000,0.417011,0.398641,0.652562
0.000,1.000000,0.952069,1.000000,1.000000,1.000000,1.000000,0.920314,0.859570,0.900799
0.000,0.000000,0.523311,0.614653,0.000000,0.000000,0.000000,0.337737,0.083805,0.594264
0.000,0.000000,0.208224,0.396915,0.000000,0.000000,0.000000,0.224608,0.050963,0.185237
0.044,0.000000,0.034049,0.123650,0.000000,0.000000,0.000000,0.073906,0.014723,0.029619
0.094,1.000000,0.932425,1.000000,1.000000,1.000000,1.000000,0.927746,0.866365,0.849083
0.144,0.000000,0.556312,0.645501,0.000000,0.000000,0.000000,0.362923,0.225368,0.626234
0.194,1.000000,0.969880,1.000000,1.000000,1.000000,1.000000,0.921140,0.830125,0.926187
0.245,0.000000,0.555788,0.643188,0.000000,0.000000,0.005861,0.356730,0.183465,0.656323
0.294,0.363126,0.293871,0.419023,0.351893,0.337729,0.348474,0.237407,0.071914,0.136812
0.344,0.000000,0.550550,0.632134,0.000000,0.000000,0.000000,0.364162,0.210646,0.595205
0.394,0.713065,0.630173,0.702057,0.668376,0.679853,0.677656,0.564410,0.218573,0.454631
0.444,0.000000,0.204557,0.388689,0.000000,0.000000,0.000000,0.222543,0.050396,0.173014
0.494,0.005861,0.107648,0.269409,0.000000,0.000000,0.000000,0.219240,0.055493,0.158909
0.544,0.000000,0.032478,0.073522,0.000000,0.000000,0.000000,0.079686,0.011325,0.029149
0.594,0.720147,0.236511,0.219537,0.669841,0.655433,0.638095,0.364575,0.068516,0.156088
0.644,0.000000,0.304610,0.443188,0.000000,0.000000,0.000000,0.152353,0.013024,0.237424
0.694,0.231502,0.088004,0.139846,0.222466,0.216117,0.216850,0.163914,0.058324,0.087447
0.744,0.000000,0.018858,0.031877,0.000000,0.000000,0.000000,0.060694,0.013590,0.031500
0.794,1.000000,0.488738,0.490746,1.000000,1.000000,1.000000,0.733278,0.477916,0.538787
0.844,0.000000,0.556050,0.634961,0.000000,0.000000,0.000000,0.350537,0.231597,0.661025
0.895,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955409,0.872027,0.958157
0.944,0.008547,0.559193,0.647815,0.000000,0.000000,0.000000,0.356317,0.244621,0.634697
0.995,1.000000,0.998952,1.000000,1.000000,1.000000,1.000000,0.959950,0.870328,0.927127
1.044,0.005128,0.558408,0.651414,0.000000,0.000000,0.000000,0.350537,0.245753,0.673719
1.094,1.000000,0.982190,1.000000,1.000000,1.000000,1.000000,0.956647,0.876557,0.954866
1.144,0.000000,0.561551,0.649357,0.001709,0.000000,0.000000,0.350950,0.208947,0.675599
1.194,1.000000,0.995024,1.000000,1.000000,1.000000,1.000000,0.954996,0.886750,0.953926
1.244,0.000000,0.563384,0.651414,0.000000,0.000000,0.000000,0.348885,0.242922,0.669488
1.294,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958712,0.919592,0.964739
1.344,0.000000,0.562598,0.650900,0.000000,0.004640,0.000000,0.352188,0.216308,0.634697
1.394,1.000000,0.990571,1.000000,1.000000,1.000000,1.000000,0.949216,0.874292,0.926187
1.444,0.000000,0.556050,0.649100,0.000000,0.000000,0.000000,0.341453,0.245753,0.698637
1.494,1.000000,0.987428,1.000000,1.000000,1.000000,1.000000,0.948803,0.848245,0.835919
1.544,0.000000,0.558931,0.649100,0.000000,0.000000,0.000000,0.350950,0.227633,0.652562
1.594,1.000000,0.995024,1.000000,1.000000,1.000000,1.000000,0.954996,0.889015,0.911142
1.644,0.000000,0.555003,0.643188,0.000000,0.000000,0.000000,0.347234,0.208381,0.629995
1.694,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.950041,0.881087,0.933709
1.744,0.000000,0.558408,0.650129,0.000000,0.000000,0.000000,0.348885,0.234428,0.672308
1.794,1.000000,0.996333,1.000000,1.000000,1.000000,1.000000,0.949216,0.892412,0.955806
1.844,0.000000,0.563908,0.648329,0.000000,0.031258,0.000000,0.347234,0.262741,0.622473
1.895,1.000000,0.968832,1.000000,1.000000,1.000000,1.000000,0.931874,0.828426,0.855195
1.944,0.000000,0.560241,0.647815,0.000000,0.000000,0.000000,0.342279,0.241223,0.622473
1.994,1.000000,0.973023,1.000000,1.000000,1.000000,1.000000,0.948390,0.864100,0.914904
2.044,0.000000,0.556836,0.639332,0.000000,0.000000,0.000000,0.354666,0.273499,0.610719
2.094,1.000000,0.969618,1.000000,1.000000,1.000000,1.000000,0.927746,0.866365,0.888105
2.144,0.000000,0.551074,0.644987,0.000000,0.000000,0.000000,0.342279,0.291053,0.662906
2.194,1.000000,0.939235,1.000000,1.000000,1.000000,1.000000,0.930223,0.835787,0.941232
2.244,0.000000,0.552645,0.644730,0.000000,0.000000,0.000000,0.343931,0.275764,0.660085
2.294,1.000000,0.949188,1.000000,1.000000,1.000000,1.000000,0.949216,0.870895,0.946874
2.344,0.000000,0.554479,0.639332,0.000000,0.003907,0.000000,0.348059,0.301812,0.660085
2.394,1.000000,0.982452,1.000000,1.000000,1.000000,1.000000,0.945912,0.883352,0.886225
2.444,0.000000,0.557360,0.646530,0.000000,0.000000,0.000000,0.354253,0.402039,0.613070
