time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.168827,0.080408,0.034904,0.154082,0.148359,0.150894,0.166384,0.076923,0.022150
0.000,0.000000,0.045678,0.000000,0.000000,0.000000,0.000000,0.001698,0.015873,0.000000
0.000,0.270527,0.111740,0.038394,0.270549,0.259561,0.248423,0.204584,0.097680,0.014984
0.000,0.000000,0.039638,0.010471,0.000000,0.000000,0.000000,0.007640,0.000000,0.001303
0.000,0.024201,0.051718,0.006981,0.021176,0.032547,0.016824,0.066214,0.045177,0.013029
0.000,0.167963,0.473009,0.315183,0.127891,0.114185,0.062829,0.468591,0.161172,0.470358
0.000,0.679055,0.677237,0.773822,0.646698,0.616762,0.602787,0.703735,0.158730,0.497720
0.000,0.000000,0.120423,0.196161,0.000000,0.000000,0.000000,0.013582,0.017094,0.026059
0.000,0.925382,0.272933,0.144852,0.791028,0.735557,0.682702,0.527165,0.166056,0.040391
0.000,0.000000,0.072103,0.005236,0.000000,0.000000,0.000000,0.043294,0.051282,0.071661
0.000,0.002881,0.078520,0.055497,0.000000,0.000000,0.000000,0.155348,0.053724,0.113355
0.000,0.000000,0.049453,0.024433,0.000000,0.000000,0.000000,0.050934,0.014652,0.018241
0.000,0.188706,0.083805,0.028621,0.161326,0.151343,0.159306,0.152801,0.090354,0.009121
0.000,0.000000,0.086448,0.071204,0.000000,0.000000,0.000000,0.180815,0.073260,0.113355
0.000,1.000000,0.665912,0.678534,1.000000,1.000000,1.000000,1.000000,0.256410,0.525733
0.000,0.265053,0.860325,0.867714,0.207579,0.178194,0.165089,0.669779,0.554335,0.927687
0.000,0.967733,0.768592,0.845724,0.971858,0.965826,0.935068,0.984720,0.236874,0.582410
0.000,0.264189,0.865987,0.866318,0.211201,0.194196,0.175342,0.657046,0.515263,0.871010
0.000,0.000000,0.264251,0.581501,0.000836,0.000542,0.000000,0.251273,0.058608,0.386971
0.000,0.000000,0.100793,0.376963,0.000000,0.000000,0.000000,0.238540,0.056166,0.138111
0.000,0.869778,0.604379,0.716230,0.924213,0.882832,0.847792,0.904075,0.249084,0.342671
0.000,0.290694,0.872405,0.872251,0.254110,0.232438,0.215825,0.691002,0.683761,0.798697
0.000,0.875252,0.732729,0.817801,0.905266,0.882018,0.779968,0.904924,0.229548,0.505537
0.000,0.336502,0.894300,0.875044,0.301198,0.281801,0.255258,0.724109,0.564103,0.874267
0.000,0.853356,0.733862,0.820593,0.866258,0.851641,0.834648,0.871817,0.217338,0.497720
0.000,0.326707,0.879200,0.876440,0.277515,0.256848,0.246057,0.717317,0.713065,0.942671
0.000,0.840968,0.718384,0.808377,0.862357,0.831299,0.814143,0.853990,0.223443,0.492508
0.000,0.000000,0.569649,0.713438,0.000000,0.000000,0.000000,0.319185,0.036630,0.591531
0.000,0.000000,0.102680,0.291798,0.000000,0.000000,0.000000,0.122241,0.076923,0.110098
0.000,0.000000,0.093243,0.187784,0.000000,0.000000,0.000000,0.219015,0.061050,0.131596
0.000,0.000000,0.085693,0.125654,0.000000,0.000271,0.000000,0.235144,0.070818,0.128990
0.000,0.000000,0.090223,0.108901,0.000000,0.000000,0.000000,0.246180,0.063492,0.131596
0.000,0.000000,0.085315,0.095637,0.000000,0.000000,0.000000,0.242784,0.057387,0.127036
0.000,0.000000,0.455644,0.482373,0.000000,0.000000,0.000000,0.325976,0.029304,0.529642
0.000,0.000576,0.075878,0.097731,0.000000,0.000000,0.004469,0.092530,0.081807,0.086645
0.000,0.000000,0.055493,0.016754,0.000000,0.000000,0.000000,0.022920,0.008547,0.023453
0.000,0.710746,0.668932,0.767888,0.738646,0.722267,0.713197,0.761460,0.210012,0.487296
0.000,0.428695,0.914685,0.898080,0.376985,0.342284,0.340431,0.804754,0.627595,0.958306
0.000,0.706713,0.678369,0.776614,0.705210,0.708164,0.705310,0.718166,0.213675,0.509446
0.000,0.414866,0.921480,0.912042,0.373920,0.343640,0.331493,0.789474,0.666667,0.894463
0.000,0.685105,0.674594,0.758115,0.701867,0.766206,0.687697,0.741935,0.217338,0.478176
0.000,0.439067,0.916572,0.915183,0.389802,0.366423,0.338854,0.791171,0.609280,0.889902
0.000,0.708729,0.688939,0.761955,0.715241,0.719555,0.690589,0.731749,0.179487,0.479479
0.000,0.412273,0.950925,0.934729,0.415436,0.387036,0.369874,0.860781,0.713065,0.971336
0.000,0.695765,0.673839,0.774520,0.672889,0.674803,0.660620,0.718166,0.177045,0.497720
0.000,0.472198,0.953945,0.959860,0.419337,0.377271,0.368297,0.842105,0.720391,0.909446
0.000,0.647652,0.674594,0.761955,0.601003,0.668023,0.657992,0.714771,0.175824,0.485993
0.000,0.490637,0.935447,0.952182,0.430203,0.410090,0.396162,0.862479,0.720391,0.981107
0.000,0.713627,0.649679,0.753229,0.623851,0.611066,0.609884,0.663837,0.188034,0.368078
0.000,0.472198,0.938090,0.924258,0.406799,0.406564,0.389327,0.839559,0.794872,0.896417
0.000,0.597810,0.636844,0.743455,0.606297,0.598318,0.629863,0.640068,0.192918,0.510098
0.000,0.489484,0.944885,0.929843,0.462803,0.414429,0.401682,0.826825,0.698413,0.971987
0.000,0.600115,0.648924,0.745550,0.612705,0.601302,0.604364,0.649406,0.190476,0.531596
0.000,0.504466,0.944885,0.934729,0.459181,0.433143,0.461619,0.852292,0.656899,0.883388
0.000,0.589455,0.641374,0.736475,0.601003,0.634934,0.580705,0.648557,0.197802,0.487296
0.000,0.542495,0.972065,0.974520,0.507941,0.479251,0.438749,0.914261,0.761905,0.989577
0.000,0.594353,0.653454,0.758813,0.603789,0.602116,0.592797,0.662988,0.163614,0.540717
0.000,0.557188,0.988297,0.981152,0.515743,0.485218,0.439537,0.935484,0.822955,0.996743
0.000,0.607606,0.677614,0.758813,0.622179,0.602387,0.616456,0.674024,0.173382,0.489251
0.000,0.580812,0.987920,0.974520,0.524937,0.494982,0.476078,0.932088,0.803419,0.898371
0.000,0.562662,0.651567,0.746248,0.565896,0.562246,0.557834,0.621392,0.153846,0.480782
0.000,0.568424,0.995092,0.980803,0.575091,0.497152,0.478444,0.952462,0.816850,0.927036
