time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.012035,0.041173,0.000000,0.000000,0.000000,0.073728,0.034078,0.076605
0.000,0.000000,0.003556,0.036661,0.000000,0.000000,0.000000,0.042930,0.039953,0.078675
0.000,0.000000,0.013403,0.041173,0.000000,0.002198,0.000000,0.074195,0.030552,0.079193
0.000,0.000000,0.004376,0.039199,0.000000,0.000000,0.000000,0.044797,0.038190,0.075569
0.000,0.000000,0.011214,0.040045,0.000000,0.000000,0.000000,0.081195,0.033490,0.077640
0.000,0.000000,0.002462,0.037225,0.000000,0.000000,0.000000,0.041064,0.038778,0.080228
0.000,0.000000,0.011488,0.040045,0.000000,0.000000,0.000000,0.069062,0.042891,0.077640
0.000,0.000488,0.004923,0.036943,0.000000,0.000000,0.000000,0.037331,0.030552,0.075569
0.000,0.000000,0.009847,0.040045,0.000000,0.000000,0.000000,0.064862,0.044066,0.076605
0.000,0.000000,0.004923,0.037789,0.000000,0.000000,0.000000,0.047130,0.048179,0.075052
0.000,0.003419,0.010941,0.038071,0.000000,0.000000,0.000000,0.067196,0.034665,0.076087
0.000,0.016850,0.001915,0.037225,0.000000,0.000000,0.000000,0.045730,0.034078,0.075569
0.000,0.000000,0.011214,0.041173,0.000000,0.000000,0.000000,0.074195,0.043478,0.077122
0.000,0.000000,0.004376,0.036943,0.000000,0.000000,0.000000,0.044797,0.037603,0.074534
0.000,0.000000,0.012582,0.038917,0.000000,0.000000,0.000000,0.072795,0.031727,0.077122
0.000,0.000000,0.001368,0.036661,0.000000,0.000000,0.000000,0.053196,0.036428,0.075052
0.000,0.000000,0.009026,0.038353,0.000000,0.000000,0.000000,0.071862,0.039953,0.076087
0.000,0.000000,0.003282,0.036943,0.000000,0.000000,0.000000,0.041064,0.039365,0.076087
0.000,0.000000,0.007659,0.038071,0.000000,0.000000,0.000000,0.074195,0.034665,0.076605
0.000,0.000000,0.001641,0.036943,0.000000,0.000000,0.000000,0.036864,0.031140,0.076087
0.000,0.000000,0.009847,0.038071,0.000000,0.000000,0.000000,0.072795,0.037603,0.078157
0.000,0.000000,0.001641,0.036097,0.000000,0.000000,0.000000,0.048063,0.041128,0.076087
0.000,0.000000,0.009300,0.037789,0.000000,0.000000,0.000000,0.074662,0.032315,0.077122
0.000,0.000000,0.003282,0.036097,0.000000,0.000000,0.000000,0.044330,0.029965,0.076087
0.000,0.000000,0.009026,0.040045,0.000000,0.000000,0.000000,0.072795,0.036428,0.079193
0.000,0.000000,0.003829,0.038071,0.000000,0.000000,0.000000,0.047597,0.032902,0.076605
0.000,0.000000,0.009573,0.038071,0.000000,0.000000,0.000000,0.059729,0.034665,0.077640
0.000,0.000000,0.002462,0.036097,0.000000,0.000000,0.000000,0.048063,0.031140,0.077122
0.000,0.000000,0.010394,0.038917,0.000000,0.000000,0.000000,0.074662,0.045828,0.077122
0.000,0.000488,0.000547,0.036943,0.000000,0.000000,0.000000,0.050397,0.031140,0.078157
0.000,0.000000,0.009847,0.039199,0.000000,0.000000,0.000000,0.074195,0.042303,0.079193
0.000,0.000000,0.001368,0.037225,0.000000,0.000000,0.000000,0.051797,0.044653,0.075052
0.000,0.001954,0.009573,0.037789,0.000000,0.000000,0.000000,0.079328,0.038778,0.078157
0.000,0.000000,0.001368,0.037789,0.000000,0.000000,0.000000,0.050397,0.036428,0.076087
0.000,0.000000,0.008753,0.037789,0.000000,0.000000,0.000000,0.079328,0.032315,0.077122
0.000,0.000000,0.002188,0.036097,0.000000,0.000000,0.000000,0.049463,0.044653,0.080228
0.000,0.000000,0.008479,0.038353,0.000000,0.000000,0.000000,0.076995,0.031727,0.079193
0.000,0.014896,0.001641,0.036943,0.000000,0.000977,0.000000,0.051797,0.025852,0.076605
0.000,0.000977,0.009026,0.037789,0.000000,0.000000,0.000000,0.077462,0.038778,0.076087
0.000,0.000000,0.000547,0.037789,0.000000,0.000000,0.000000,0.049463,0.040541,0.076087
0.000,0.000000,0.008753,0.038917,0.000000,0.008791,0.000000,0.075595,0.031727,0.078675
0.000,0.000000,0.000547,0.035815,0.000000,0.000000,0.000000,0.049463,0.034078,0.076605
0.000,0.000000,0.009026,0.037789,0.000000,0.000000,0.000000,0.068595,0.030552,0.077122
0.000,0.000000,0.000274,0.036379,0.000000,0.000000,0.000000,0.055530,0.037603,0.076087
0.000,0.000000,0.007659,0.038353,0.000000,0.000000,0.000000,0.076528,0.032902,0.078157
0.000,0.001221,0.000000,0.036661,0.000000,0.000000,0.000000,0.048530,0.029965,0.076087
0.000,0.022955,0.011488,0.037225,0.000000,0.000000,0.000000,0.083994,0.042891,0.078157
0.000,0.000000,0.013676,0.038353,0.000000,0.000000,0.000000,0.027065,0.039365,0.071946
0.000,0.000000,0.047593,0.047377,0.000977,0.000488,0.000000,0.126458,0.031727,0.076605
0.000,0.000000,0.028720,0.019177,0.000000,0.000000,0.000000,0.000000,0.000000,0.010870
0.000,0.071551,0.038293,0.000000,0.037851,0.046398,0.100855,0.070462,0.036428,0.000000
0.000,0.000000,0.479759,0.600113,0.000000,0.000000,0.237118,0.186654,0.257344,0.569876
