time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.229923,0.048309,0.023305,0.306193,0.410197,0.515684,0.251969,0.860000,0.015603
0.000,1.000000,0.309179,0.131886,1.000000,1.000000,1.000000,0.679134,0.160000,0.215603
0.000,0.211221,0.046699,0.002119,0.283257,0.337196,0.545797,0.141732,0.540000,0.018440
0.000,0.079208,0.161031,0.075212,0.032110,0.000000,0.000000,0.188976,0.520000,0.202837
0.000,0.176018,0.027375,0.010064,0.264908,0.246813,0.347553,0.149606,0.900000,0.017021
0.000,0.013201,0.123188,0.076271,0.000000,0.000000,0.000000,0.253937,0.240000,0.197163
0.000,0.344334,0.040258,0.016949,0.348624,0.402086,0.474279,0.248031,0.760000,0.041135
0.000,0.000000,0.140097,0.088453,0.000000,0.000000,0.070263,0.299213,0.320000,0.163121
0.000,0.243124,0.062802,0.022246,0.353211,0.402086,0.457967,0.230315,0.700000,0.041135
0.000,0.374037,0.206119,0.086335,0.375000,0.235226,0.220828,0.279528,0.140000,0.209929
0.000,0.000000,0.017713,0.002648,0.000000,0.003476,0.000000,0.000000,0.400000,0.000000
0.000,0.194719,0.179549,0.070445,0.009174,0.000000,0.053952,0.204724,0.000000,0.205674
0.000,0.049505,0.022544,0.011653,0.088303,0.135574,0.139272,0.078740,0.580000,0.018440
0.000,0.000000,0.140097,0.085805,0.011468,0.028969,0.000000,0.238189,0.040000,0.160284
0.000,0.135314,0.034622,0.014831,0.142202,0.219003,0.224592,0.163386,0.680000,0.012766
0.000,0.771177,0.322061,0.129767,0.716743,0.667439,0.698871,0.582677,0.120000,0.215603
0.000,0.207921,0.051530,0.008475,0.469037,0.325608,0.435383,0.196850,0.840000,0.015603
0.000,0.000000,0.143317,0.085805,0.000000,0.000000,0.000000,0.285433,0.160000,0.120567
0.000,0.386139,0.086957,0.034428,0.452982,0.501738,0.676286,0.311024,0.800000,0.049645
0.000,0.201320,1.000000,1.000000,0.152523,0.123986,0.056462,0.952756,0.560000,1.000000
0.000,0.308031,0.090177,0.241525,0.430046,0.485516,0.531995,0.253937,0.560000,0.052482
0.000,0.049505,0.175523,0.113877,0.019495,0.000000,0.006274,0.320866,0.360000,0.231206
0.000,0.026403,0.037842,0.021186,0.189220,0.195829,0.131744,0.137795,0.720000,0.029787
0.000,0.015402,0.159420,0.095869,0.013761,0.000000,0.000000,0.285433,0.300000,0.215603
0.000,0.172717,0.037842,0.008475,0.207569,0.249131,0.282309,0.149606,0.840000,0.042553
0.000,0.115512,0.177134,0.072564,0.079128,0.000000,0.061481,0.240157,0.040000,0.209929
0.000,0.170517,0.040258,0.005297,0.266055,0.304751,0.392723,0.114173,0.560000,0.032624
0.000,0.080308,0.151369,0.078919,0.000000,0.019699,0.000000,0.265748,0.240000,0.222695
0.000,0.135314,0.046699,0.010593,0.319954,0.217845,0.356336,0.143701,0.460000,0.034043
0.000,0.000000,0.145733,0.091631,0.001147,0.050985,0.006274,0.248031,0.240000,0.208511
0.000,0.064906,0.029791,0.005297,0.092890,0.096176,0.196989,0.072835,0.360000,0.024113
0.000,0.133113,0.161031,0.090042,0.000000,0.000000,0.000000,0.275591,0.180000,0.202837
0.000,0.100110,0.051530,0.023835,0.159404,0.126304,0.196989,0.177165,0.760000,0.056738
0.000,0.045105,0.165862,0.101695,0.000000,0.000000,0.000000,0.328740,0.400000,0.231206
0.000,0.092409,0.054750,0.031250,0.136468,0.170336,0.212045,0.214567,0.520000,0.062411
0.000,0.017602,0.161836,0.091631,0.157110,0.097335,0.063990,0.299213,0.400000,0.211348
0.000,0.047305,0.028180,0.014831,0.145642,0.205098,0.215809,0.173228,0.520000,0.049645
0.000,0.042904,0.151369,0.085805,0.000000,0.063731,0.000000,0.277559,0.460000,0.228369
0.000,0.095710,0.045089,0.017479,0.159404,0.178447,0.332497,0.173228,0.440000,0.058156
0.000,0.000000,0.151369,0.082627,0.000000,0.000000,0.000000,0.277559,0.440000,0.242553
0.000,0.119912,0.037842,0.006356,0.205275,0.283893,0.287327,0.151575,0.780000,0.038298
0.000,0.148515,0.159420,0.074153,0.020642,0.097335,0.000000,0.226378,0.200000,0.225532
0.000,0.017602,0.078905,0.058263,0.194954,0.064890,0.025094,0.350394,0.480000,0.141844
0.000,0.000000,0.223027,0.167373,0.000000,0.000000,0.179423,0.858268,1.000000,0.364539
0.000,0.000000,0.168277,0.166314,0.024083,0.009270,0.000000,0.903543,0.760000,0.373050
0.000,0.017602,0.214171,0.194915,0.000000,0.000000,0.000000,0.789370,0.560000,0.367376
0.000,0.000000,0.168277,0.174788,0.000000,0.000000,0.000000,0.828740,0.780000,0.364539
0.000,0.000000,0.225443,0.200212,0.000000,0.000000,0.000000,1.000000,0.860000,0.364539
0.000,0.000000,0.177939,0.180085,0.000000,0.000000,0.000000,0.860236,1.000000,0.361702
0.000,0.000000,0.229469,0.201271,0.002294,0.147161,0.000000,0.854331,0.860000,0.367376
0.000,0.000000,0.172303,0.179555,0.000000,0.000000,0.000000,0.761811,0.800000,0.361702
