time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.003419,0.398464,0.579552,0.000488,0.000000,0.000000,0.182392,0.067385,0.537456
0.000,1.000000,0.756682,0.904431,1.000000,1.000000,1.000000,0.745756,0.645553,0.767722
0.000,0.000000,0.133641,0.420715,0.000000,0.000000,0.000000,0.049743,0.010782,0.198089
0.000,0.000000,0.062366,0.272824,0.000000,0.000000,0.000000,0.128701,0.064690,0.136249
0.000,0.000000,0.375730,0.576081,0.000000,0.002930,0.024420,0.168575,0.074798,0.534942
0.000,1.000000,0.957604,1.000000,1.000000,1.000000,1.000000,0.846822,1.000000,1.000000
0.000,0.020269,0.244854,0.483182,0.008059,0.000000,0.000000,0.110936,0.011456,0.315737
0.000,1.000000,0.917358,1.000000,1.000000,1.000000,1.000000,0.829056,0.995283,0.939668
0.000,0.000000,0.392934,0.578751,0.000000,0.000000,0.000000,0.174891,0.070081,0.583710
0.000,1.000000,0.959447,1.000000,1.000000,1.000000,1.000000,0.839321,0.966981,0.961287
0.000,0.000000,0.423656,0.585958,0.000000,0.000000,0.000000,0.175681,0.064016,0.547511
0.000,0.000000,0.370814,0.588361,0.001221,0.000000,0.000000,0.210817,0.141509,0.487682
0.000,0.000000,0.434716,0.591831,0.000000,0.000000,0.000000,0.179629,0.064016,0.462041
0.000,1.000000,0.956989,1.000000,1.000000,1.000000,1.000000,0.839321,0.980458,0.958270
0.000,0.000000,0.404916,0.585958,0.000000,0.000000,0.025153,0.181998,0.059299,0.591755
0.000,1.000000,0.928111,1.000000,1.000000,1.000000,1.000000,0.833004,0.896226,0.947210
0.000,0.000000,0.416283,0.595569,0.000000,0.000000,0.000000,0.183577,0.068733,0.544495
0.000,1.000000,0.951767,1.000000,1.000000,1.000000,0.992430,0.832610,0.926550,0.953746
0.000,0.000000,0.406144,0.589429,0.000000,0.000000,0.000000,0.180418,0.069407,0.555556
0.000,1.000000,0.964055,1.000000,1.000000,1.000000,1.000000,0.853139,0.980458,0.971342
0.000,0.000000,0.399693,0.587293,0.017582,0.002442,0.000000,0.164232,0.060647,0.598291
0.000,1.000000,0.925653,1.000000,1.000000,1.000000,1.000000,0.842084,0.939353,0.981398
0.000,0.035653,0.445161,0.592098,0.000000,0.020513,0.000000,0.181603,0.103774,0.561086
0.000,1.000000,0.993548,1.000000,0.628816,1.000000,1.000000,0.857876,0.975741,0.964304
0.000,0.000000,0.465438,0.596369,0.011477,0.000000,0.000977,0.183577,0.110512,0.563600
0.000,1.000000,0.977880,1.000000,1.000000,1.000000,1.000000,0.837742,0.915094,0.972348
0.000,0.000000,0.445161,0.585158,0.000000,0.000000,0.000000,0.166206,0.064016,0.606335
0.000,0.416850,0.450384,0.594768,0.399267,0.398779,0.395849,0.317015,0.056604,0.458522
0.000,0.002442,0.012596,0.172451,0.000000,0.000000,0.000000,0.010659,0.002022,0.000000
0.000,0.024176,0.067896,0.053924,0.034432,0.037851,0.035165,0.068298,0.042453,0.072398
0.000,0.000000,0.016590,0.000000,0.000000,0.000000,0.000000,0.000000,0.006739,0.001508
0.000,0.175092,0.117051,0.055526,0.186081,0.182418,0.197314,0.132254,0.052561,0.075415
0.000,0.000000,0.000000,0.000534,0.000000,0.000000,0.000000,0.024477,0.000000,0.001006
0.000,0.172894,0.101075,0.057128,0.164835,0.167033,0.166056,0.129886,0.059973,0.074409
0.000,0.000000,0.134869,0.122798,0.000000,0.000000,0.000000,0.113304,0.002695,0.193565
0.000,1.000000,0.937942,1.000000,1.000000,1.000000,1.000000,0.831820,0.893531,0.938160
0.000,0.000000,0.443318,0.596103,0.000000,0.000000,0.000000,0.201737,0.113208,0.551533
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.878706,0.887381
0.000,0.000000,0.401536,0.578217,0.000000,0.000000,0.000000,0.175286,0.068059,0.486677
0.000,1.000000,0.909370,1.000000,1.000000,1.000000,1.000000,0.834189,0.904313,0.905480
0.000,0.000000,0.441167,0.588361,0.000000,0.000000,0.000000,0.178050,0.128706,0.553042
0.000,0.000000,0.137634,0.480513,0.000000,0.000000,0.006105,0.174102,0.031671,0.299145
0.000,0.000000,0.107527,0.234383,0.000000,0.000000,0.000000,0.113304,0.013477,0.132730
0.000,0.975824,0.865131,1.000000,1.000000,1.000000,1.000000,0.819976,0.843666,0.885370
0.000,0.000000,0.456836,0.591564,0.000000,0.000000,0.000000,0.213581,0.128706,0.576672
0.000,0.459096,0.423963,0.584624,0.442247,0.438828,0.422711,0.335176,0.053908,0.388638
0.000,0.000000,0.007066,0.152696,0.000000,0.001465,0.000000,0.013423,0.002695,0.004525
0.000,0.001221,0.051306,0.041644,0.003419,0.003175,0.002442,0.065930,0.035714,0.068376
0.000,0.000000,0.020276,0.021623,0.000000,0.020513,0.000000,0.031978,0.026954,0.036199
0.000,0.000000,0.117051,0.059797,0.000000,0.000000,0.000000,0.105409,0.072776,0.114630
0.000,0.000000,0.414439,0.411372,0.000000,0.000000,0.000000,0.219897,0.103774,0.543992
0.000,1.000000,0.917358,1.000000,1.000000,1.000000,1.000000,0.801421,0.820755,0.889894
0.000,0.000000,0.470353,0.610785,0.000000,0.000000,0.000000,0.224635,0.144205,0.503268
0.000,1.000000,0.903533,1.000000,1.000000,1.000000,1.000000,0.807738,0.789084,0.829563
0.000,0.000000,0.479570,0.601175,0.000000,0.000000,0.000000,0.215949,0.114555,0.625943
0.000,1.000000,0.892473,0.982915,1.000000,1.000000,1.000000,0.778918,0.766846,0.890900
0.000,0.000000,0.493088,0.610251,0.008059,0.000000,0.000000,0.212396,0.112534,0.640020
0.000,1.000000,0.874654,1.000000,1.000000,1.000000,1.000000,0.756810,0.776280,0.862745
0.000,0.000000,0.487558,0.612653,0.000000,0.000000,0.000000,0.217134,0.126011,0.600804
0.000,1.000000,0.889708,1.000000,1.000000,1.000000,1.000000,0.777339,0.772911,0.866767
0.000,0.000000,0.149002,0.418580,0.000000,0.000000,0.064713,0.044216,0.002695,0.222222
0.000,1.000000,0.661444,0.737587,0.901343,1.000000,1.000000,0.682590,0.704178,0.536953
0.000,0.000000,0.482642,0.614789,0.000000,0.000000,0.000000,0.219897,0.112534,0.603821
0.000,1.000000,0.858372,1.000000,1.000000,1.000000,1.000000,0.756810,0.754043,0.858723
0.000,0.000000,0.214439,0.434330,0.000000,0.000000,0.000000,0.062771,0.010108,0.260935
0.000,1.000000,0.873425,0.992525,1.000000,1.000000,0.988278,0.742203,0.746631,0.849673
0.000,0.000000,0.513364,0.621997,0.000000,0.000000,0.000000,0.245164,0.177224,0.656109
0.000,1.000000,0.842396,0.949813,0.963370,1.000000,1.000000,0.744966,0.696765,0.831071
