time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.014408,0.116739,0.076598,0.000000,0.000000,0.000000,0.247221,0.002521,0.074759
0.000,0.000000,0.085081,0.052162,0.000000,0.000000,0.000000,0.221432,0.005042,0.065877
0.000,0.000000,0.119509,0.093045,0.000000,0.001465,0.000000,0.246776,0.011765,0.085122
0.000,0.018803,0.075979,0.052632,0.000000,0.000000,0.000000,0.223655,0.008403,0.061436
0.000,0.000000,0.148002,0.095865,0.023934,0.006349,0.000000,0.265451,0.023529,0.125093
0.000,0.000000,0.049466,0.000940,0.005984,0.000733,0.006891,0.189862,0.004202,0.000000
0.000,0.035897,0.143649,0.095395,0.042633,0.024176,0.042825,0.276123,0.027731,0.145818
0.000,0.012698,0.049466,0.001410,0.020194,0.000000,0.022889,0.181414,0.007563,0.002961
0.000,0.027350,0.132568,0.091165,0.024183,0.028571,0.034703,0.268564,0.038655,0.134715
0.000,0.008303,0.051049,0.002820,0.009973,0.013919,0.009845,0.181859,0.003361,0.007402
0.000,0.020513,0.134151,0.094925,0.025181,0.013187,0.017967,0.269008,0.021008,0.146558
0.000,0.015385,0.060546,0.020207,0.007230,0.000244,0.014521,0.195198,0.006723,0.022206
0.000,0.000000,0.101306,0.056391,0.000000,0.000000,0.000000,0.223210,0.018487,0.074759
0.000,0.000000,0.100514,0.085056,0.000000,0.000000,0.000000,0.257892,0.024370,0.122132
0.000,0.000000,0.122279,0.106203,0.000000,0.000000,0.000000,0.264562,0.011765,0.110289
0.000,0.000000,0.097744,0.083647,0.000000,0.000244,0.000246,0.252112,0.028571,0.102147
0.000,0.000000,0.112782,0.082707,0.000000,0.000733,0.000000,0.247666,0.021849,0.076240
0.000,0.000000,0.070044,0.031955,0.003989,0.000000,0.000000,0.209426,0.003361,0.043671
0.000,0.001465,0.132964,0.100564,0.006482,0.015629,0.000000,0.269453,0.018487,0.134715
0.000,0.016606,0.055797,0.010808,0.000000,0.017827,0.011076,0.192530,0.010084,0.012583
0.000,0.007570,0.138108,0.093985,0.014710,0.006593,0.007630,0.268119,0.024370,0.135455
0.000,0.008303,0.066878,0.022556,0.000499,0.024176,0.010583,0.208537,0.005042,0.028127
0.000,0.000977,0.120696,0.069549,0.004986,0.000000,0.001969,0.240551,0.005882,0.073279
0.000,0.000000,0.076375,0.046053,0.000000,0.000488,0.000000,0.219209,0.015126,0.054774
0.000,0.000000,0.111991,0.072368,0.000000,0.000000,0.000000,0.236550,0.003361,0.062916
0.000,0.000000,0.073605,0.041353,0.001496,0.004151,0.000000,0.220987,0.010084,0.051073
0.000,0.010256,0.131381,0.091165,0.000000,0.010012,0.000000,0.262783,0.021849,0.111769
0.000,0.026618,0.057380,0.019737,0.006233,0.013675,0.016490,0.196976,0.006723,0.010363
0.000,0.000000,0.130194,0.093985,0.005734,0.005128,0.006891,0.263673,0.031092,0.123612
0.000,0.006105,0.065691,0.031015,0.008477,0.002930,0.000000,0.212984,0.016807,0.028868
0.000,0.000000,0.122675,0.089286,0.000000,0.000000,0.000000,0.258337,0.025210,0.101406
0.000,0.007326,0.071626,0.032425,0.037646,0.000000,0.017967,0.209426,0.008403,0.043671
0.000,0.019780,0.139691,0.096335,0.021192,0.027350,0.011568,0.272121,0.026891,0.142857
0.000,0.000000,0.051840,0.000000,0.005734,0.022222,0.021905,0.186305,0.005042,0.001480
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.000000,0.614563,0.931391,0.004986,0.000000,0.000000,0.159627,0.000000,0.638786
0.000,0.000000,0.427780,0.878289,0.013214,0.000244,0.000000,0.348599,0.040336,0.339008
0.000,0.000000,0.367630,0.759398,0.000000,0.000000,0.000000,0.311694,0.028571,0.157661
0.000,0.000000,0.138504,0.541353,0.000000,0.000000,0.000000,0.345487,0.028571,0.233161
0.000,0.000000,0.112782,0.273026,0.000000,0.000000,0.000000,0.304135,0.030252,0.227979
0.000,0.000000,0.163831,0.216165,0.000000,0.000000,0.000000,0.344153,0.025210,0.234641
0.000,0.000000,0.127424,0.171523,0.000000,0.000000,0.000000,0.092041,0.031933,0.223538
0.000,0.000000,0.141670,0.179041,0.000000,0.004151,0.000000,0.000000,0.014286,0.236121
0.000,0.000000,0.074001,0.154135,0.000000,0.000000,0.000000,0.325033,0.027731,0.233161
0.000,0.008547,0.080332,0.182331,0.000000,0.000000,0.000000,0.360605,0.030252,0.240563
0.000,0.000000,0.057776,0.145207,0.000000,0.000000,0.000000,0.347265,0.031933,0.231680
0.000,0.000000,0.066086,0.150846,0.000000,0.000000,0.000000,0.364162,0.042857,0.231680
0.000,0.000000,0.048279,0.139568,0.000997,0.000000,0.000000,0.338373,0.040336,0.228719
0.000,0.000000,0.049466,0.154135,0.000000,0.001954,0.003938,0.382837,0.036975,0.231680
0.000,0.000000,0.015829,0.118891,0.000000,0.000000,0.000000,0.362383,0.034454,0.232420
0.000,0.000000,0.024535,0.141447,0.000000,0.000000,0.000000,0.372165,0.043697,0.235381
0.000,0.000000,0.017808,0.143797,0.000000,0.000000,0.000000,0.339262,0.030252,0.234641
0.000,0.000000,0.036803,0.168703,0.000000,0.000000,0.000000,0.350823,0.028571,0.229460
0.000,0.000000,0.018599,0.161184,0.000000,0.000000,0.000000,0.325923,0.031933,0.222798
0.000,0.001709,0.040364,0.185150,0.000000,0.000000,0.000000,0.350823,0.045378,0.223538
0.000,0.000000,0.023348,0.172932,0.000249,0.000000,0.000000,0.322365,0.043697,0.227239
0.000,0.000000,0.043926,0.199718,0.000000,0.000000,0.000000,0.351712,0.031933,0.230200
0.000,0.000000,0.028097,0.185150,0.000000,0.000000,0.004184,0.335705,0.043697,0.225759
0.000,0.000000,0.043134,0.203008,0.000000,0.000000,0.000000,0.354824,0.030252,0.223538
0.000,0.000000,0.024535,0.178571,0.000000,0.000000,0.000000,0.321476,0.031092,0.222798
0.000,0.000000,0.042343,0.189850,0.000000,0.000000,0.000000,0.348599,0.030252,0.225759
0.000,0.000000,0.021369,0.171992,0.000000,0.000000,0.000000,0.327701,0.045378,0.222058
0.000,0.000000,0.032054,0.185150,0.000000,0.000000,0.000000,0.356158,0.027731,0.225759
0.000,0.000000,0.014642,0.166353,0.000000,0.000000,0.000000,0.320142,0.030252,0.225759
0.000,0.000000,0.026118,0.177632,0.000000,0.000000,0.000000,0.344598,0.027731,0.226499
0.000,0.000000,0.012663,0.164004,0.000000,0.000000,0.000000,0.320587,0.026891,0.225759
0.000,0.000000,0.031262,0.183271,0.000000,0.000000,0.000000,0.351712,0.027731,0.226499
0.000,0.000000,0.017808,0.170113,0.000000,0.000000,0.000000,0.328590,0.030252,0.223538
0.000,0.000000,0.029284,0.186560,0.000000,0.000000,0.000000,0.346376,0.028571,0.227239
0.000,0.000000,0.017808,0.172932,0.000000,0.000000,0.000000,0.324589,0.025210,0.222798
