time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.714530,0.726205,0.394845,0.221257,0.658962
0.000,0.713065,0.715684,0.394435,0.223325,0.657547
0.000,0.709402,0.701493,0.394435,0.210918,0.647642
0.000,0.699145,0.715684,0.387889,0.204301,0.652358
0.000,0.714774,0.714216,0.391571,0.189413,0.656604
0.000,0.721368,0.715929,0.387480,0.244417,0.660849
0.000,0.712821,0.733301,0.402619,0.219603,0.698113
0.000,0.711111,0.731343,0.389525,0.226634,0.679245
0.000,0.701343,0.729875,0.388707,0.269644,0.673585
0.000,0.696215,0.723024,0.386252,0.283706,0.646226
0.000,0.693529,0.718375,0.383388,0.335401,0.615094
0.000,0.702076,0.712503,0.394845,0.279156,0.681132
0.000,0.695482,0.712258,0.384206,0.272126,0.654717
0.000,0.679853,0.713482,0.388298,0.297767,0.698113
0.000,0.681807,0.710546,0.384615,0.282878,0.674528
0.000,0.682540,0.710301,0.385025,0.279156,0.693396
0.000,0.681319,0.711524,0.391571,0.292390,0.713679
0.000,0.683272,0.711524,0.389525,0.297767,0.719811
0.000,0.694261,0.699780,0.376841,0.305624,0.721226
0.000,0.687912,0.666014,0.381342,0.311828,0.704717
0.000,0.688645,0.693173,0.381342,0.310587,0.711792
0.000,0.690598,0.690971,0.382979,0.311001,0.697642
0.000,0.678632,0.702716,0.385025,0.309347,0.701887
0.000,0.676923,0.697822,0.385025,0.318445,0.703774
0.000,0.667643,0.694152,0.381342,0.317618,0.725472
0.000,0.663492,0.697088,0.382570,0.317618,0.714623
0.000,0.662271,0.699780,0.378478,0.318031,0.732075
0.000,0.662027,0.705897,0.369885,0.311828,0.733019
0.000,0.663736,0.695865,0.375205,0.318859,0.726887
0.000,0.669109,0.697333,0.373159,0.319686,0.737736
0.000,0.686935,0.726205,0.369885,0.310174,0.716038
0.000,0.676923,0.728407,0.381342,0.310174,0.664623
0.000,0.679121,0.722046,0.378069,0.301489,0.706604
0.000,0.680830,0.716907,0.368658,0.304384,0.718868
0.000,0.682295,0.719354,0.369476,0.301489,0.719340
0.000,0.679121,0.708099,0.364157,0.299421,0.725472
0.000,0.678877,0.720088,0.374795,0.299421,0.709434
0.000,0.683516,0.703695,0.395254,0.303970,0.710849
0.000,0.681563,0.782970,0.393617,0.302730,0.715094
0.000,0.672039,0.762417,0.431669,0.307692,0.708491
0.000,0.669841,0.783704,0.427169,0.302730,0.705189
0.000,0.655678,0.779300,0.435352,0.301075,0.706604
0.000,0.683516,0.798874,0.444763,0.299421,0.708491
0.000,0.678632,0.778811,0.427578,0.292804,0.725000
0.000,0.685470,0.779545,0.417758,0.288255,0.739151
0.000,0.695238,0.820896,0.402209,0.250620,0.693396
0.000,0.692796,0.774407,0.392799,0.222911,0.766981
0.000,0.705006,0.776364,0.382979,0.203060,0.768396
0.000,0.701832,0.770247,0.384615,0.209264,0.769811
0.000,0.698657,0.755811,0.361702,0.210918,0.776415
0.000,0.698657,0.764864,0.363748,0.214640,0.675943
0.000,0.697436,0.762173,0.359247,0.209264,0.666981
0.000,0.705495,0.758503,0.366612,0.215881,0.671698
0.000,0.685470,0.748471,0.362520,0.216294,0.629717
0.000,0.687424,0.756300,0.360065,0.204301,0.677358
0.000,0.685470,0.756790,0.361702,0.208437,0.657547
0.000,0.682784,0.758747,0.364975,0.209264,0.658491
0.000,0.681563,0.743822,0.355974,0.177833,0.651887
0.000,0.674969,0.739907,0.353519,0.184450,0.656604
0.000,0.678144,0.739662,0.366612,0.186931,0.664151
0.000,0.682051,0.744556,0.362520,0.183623,0.656132
0.000,0.678632,0.744556,0.360884,0.186518,0.660849
0.000,0.673748,0.732811,0.376432,0.192721,0.677358
