time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,6087.000000,2283.000000,71.000000,0.000000,3144.000000,2909.000000,1792.000000,0.000000,378.000000
0.000,6088.000000,2267.000000,43.000000,0.000000,3111.000000,2901.000000,1133.000000,0.000000,406.000000
0.000,6089.000000,304.000000,0.000000,0.000000,1053.000000,773.000000,3611.000000,67.000000,555.000000
0.000,6090.000000,2195.000000,43.000000,0.000000,2943.000000,2792.000000,1211.000000,0.000000,423.000000
0.000,6091.000000,2247.000000,33.000000,0.000000,3015.000000,2862.000000,1263.000000,0.000000,405.000000
0.000,6092.000000,2239.000000,41.000000,0.000000,3093.000000,2877.000000,1171.000000,0.000000,571.000000
0.000,6093.000000,2297.000000,37.000000,0.000000,3095.000000,2927.000000,1207.000000,0.000000,467.000000
0.000,6094.000000,2284.000000,41.000000,0.000000,3091.000000,2951.000000,1192.000000,0.000000,493.000000
0.000,6095.000000,2279.000000,43.000000,0.000000,3165.000000,2955.000000,1525.000000,0.000000,527.000000
0.000,6096.000000,2253.000000,45.000000,0.000000,3065.000000,2932.000000,1518.000000,0.000000,630.000000
0.000,6097.000000,2217.000000,31.000000,3.000000,3087.000000,2911.000000,1386.000000,0.000000,599.000000
0.000,6098.000000,2220.000000,51.000000,0.000000,3069.000000,2905.000000,1311.000000,0.000000,667.000000
0.000,6099.000000,2253.000000,28.000000,1.000000,3068.000000,2904.000000,1311.000000,0.000000,553.000000
0.000,6100.000000,2237.000000,33.000000,0.000000,3065.000000,2923.000000,1229.000000,0.000000,619.000000
0.000,6101.000000,2222.000000,37.000000,0.000000,3111.000000,2981.000000,2063.000000,0.000000,488.000000
0.000,6102.000000,2252.000000,37.000000,0.000000,3143.000000,2933.000000,2017.000000,0.000000,487.000000
0.000,6103.000000,2233.000000,36.000000,0.000000,3101.000000,2892.000000,1479.000000,0.000000,619.000000
0.000,6104.000000,2257.000000,43.000000,0.000000,3069.000000,2904.000000,1691.000000,0.000000,533.000000
0.000,6105.000000,2244.000000,43.000000,0.000000,3159.000000,2955.000000,2222.000000,0.000000,555.000000
0.000,6106.000000,2219.000000,25.000000,0.000000,3117.000000,2909.000000,1705.000000,0.000000,593.000000
0.000,6107.000000,2219.000000,43.000000,0.000000,3090.000000,2939.000000,1727.000000,0.000000,585.000000
0.000,6108.000000,2216.000000,51.000000,0.000000,3140.000000,2984.000000,2208.000000,0.000000,462.000000
0.000,6109.000000,2221.000000,39.000000,0.000000,3089.000000,2865.000000,1780.000000,0.000000,620.000000
0.000,6110.000000,2251.000000,42.000000,0.000000,3185.000000,2981.000000,2315.000000,0.000000,427.000000
0.000,6111.000000,2246.000000,39.000000,0.000000,3146.000000,3001.000000,2350.000000,18.000000,633.000000
0.000,6112.000000,2229.000000,33.000000,1.000000,3037.000000,2912.000000,1928.000000,0.000000,463.000000
0.000,6113.000000,2217.000000,28.000000,0.000000,3124.000000,2930.000000,1773.000000,11.000000,651.000000
0.000,6114.000000,2227.000000,36.000000,0.000000,3077.000000,2941.000000,1887.000000,6.000000,497.000000
0.000,6115.000000,2214.000000,37.000000,0.000000,3048.000000,2943.000000,1804.000000,0.000000,459.000000
0.000,6116.000000,2231.000000,39.000000,0.000000,3053.000000,2845.000000,1741.000000,2.000000,503.000000
0.000,6117.000000,2211.000000,51.000000,0.000000,3064.000000,2923.000000,1784.000000,0.000000,436.000000
0.000,6118.000000,2149.000000,43.000000,0.000000,3225.000000,2903.000000,1647.000000,0.000000,524.000000
0.000,6119.000000,2189.000000,35.000000,0.000000,3055.000000,2929.000000,1569.000000,0.000000,457.000000
0.000,6120.000000,2195.000000,54.000000,0.000000,3083.000000,2921.000000,1605.000000,3.000000,425.000000
0.000,6121.000000,2201.000000,51.000000,0.000000,3033.000000,2916.000000,1613.000000,0.000000,610.000000
0.000,6122.000000,2232.000000,45.000000,0.000000,3116.000000,2984.000000,1865.000000,0.000000,375.000000
0.000,6123.000000,2223.000000,33.000000,0.000000,3065.000000,2907.000000,1489.000000,0.000000,549.000000
0.000,6124.000000,2205.000000,37.000000,0.000000,3082.000000,2916.000000,1470.000000,4.000000,538.000000
0.000,6125.000000,2218.000000,39.000000,0.000000,3093.000000,2935.000000,1440.000000,0.000000,493.000000
0.000,6126.000000,2297.000000,37.000000,0.000000,3155.000000,2892.000000,1338.000000,0.000000,571.000000
0.000,6127.000000,2200.000000,28.000000,0.000000,3091.000000,2861.000000,1283.000000,0.000000,461.000000
0.000,6128.000000,2211.000000,28.000000,1.000000,3033.000000,2836.000000,1222.000000,0.000000,477.000000
0.000,6129.000000,2266.000000,35.000000,0.000000,3027.000000,2865.000000,1398.000000,0.000000,371.000000
