time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,6646.000000,813.000000,0.000000,0.000000,3221.000000,1768.000000,3053.000000,0.000000,1141.000000
0.000,6647.000000,784.000000,1.000000,0.000000,3207.000000,1760.000000,3043.000000,0.000000,1117.000000
0.000,6648.000000,819.000000,6.000000,0.000000,3220.000000,1761.000000,3081.000000,0.000000,1107.000000
0.000,6649.000000,863.000000,0.000000,0.000000,3199.000000,1753.000000,2920.000000,0.000000,1111.000000
0.000,6650.000000,1061.000000,0.000000,0.000000,3183.000000,1773.000000,2985.000000,46.000000,1128.000000
0.000,6651.000000,956.000000,0.000000,0.000000,3193.000000,1764.000000,2992.000000,5.000000,1097.000000
0.000,6652.000000,759.000000,4.000000,0.000000,3199.000000,1736.000000,3051.000000,0.000000,1071.000000
0.000,6653.000000,744.000000,0.000000,0.000000,3191.000000,1767.000000,3034.000000,0.000000,1043.000000
0.000,6654.000000,823.000000,5.000000,0.000000,3187.000000,1773.000000,3036.000000,0.000000,1167.000000
0.000,6655.000000,930.000000,0.000000,0.000000,3176.000000,1863.000000,3015.000000,53.000000,1133.000000
0.000,6656.000000,777.000000,1.000000,0.000000,3193.000000,1739.000000,3032.000000,0.000000,1074.000000
0.000,6657.000000,771.000000,0.000000,0.000000,3159.000000,1719.000000,3008.000000,0.000000,1044.000000
0.000,6658.000000,680.000000,0.000000,0.000000,3177.000000,1715.000000,3109.000000,0.000000,1053.000000
0.000,6659.000000,685.000000,0.000000,0.000000,3200.000000,1693.000000,3140.000000,0.000000,1143.000000
0.000,6660.000000,688.000000,0.000000,0.000000,3223.000000,1715.000000,3140.000000,0.000000,1047.000000
0.000,6661.000000,673.000000,0.000000,0.000000,3203.000000,1719.000000,3180.000000,0.000000,1079.000000
0.000,6662.000000,700.000000,0.000000,0.000000,3220.000000,1693.000000,3148.000000,0.000000,1029.000000
0.000,6663.000000,679.000000,0.000000,0.000000,3213.000000,1725.000000,3159.000000,0.000000,983.000000
