time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,6787.000000,387.000000,0.000000,0.000000,1784.000000,1365.000000,3900.000000,80.000000,1007.000000
0.000,6788.000000,382.000000,0.000000,0.000000,1781.000000,1393.000000,3901.000000,89.000000,1009.000000
0.000,6789.000000,377.000000,0.000000,0.000000,1755.000000,1376.000000,3925.000000,85.000000,991.000000
0.000,6790.000000,377.000000,0.000000,0.000000,1539.000000,1181.000000,3863.000000,72.000000,907.000000
0.000,6791.000000,386.000000,2.000000,0.000000,1560.000000,1248.000000,3915.000000,90.000000,914.000000
0.000,6792.000000,423.000000,0.000000,0.000000,1606.000000,1304.000000,3921.000000,91.000000,1057.000000
0.000,6793.000000,477.000000,0.000000,0.000000,1647.000000,1273.000000,3884.000000,84.000000,1016.000000
0.000,6794.000000,1763.000000,18.000000,0.000000,2007.000000,1688.000000,3845.000000,80.000000,1433.000000
0.000,6795.000000,640.000000,0.000000,0.000000,1656.000000,1317.000000,3740.000000,83.000000,1064.000000
0.000,6796.000000,1981.000000,25.000000,0.000000,2973.000000,2779.000000,2281.000000,6.000000,635.000000
0.000,6797.000000,1999.000000,37.000000,0.000000,3005.000000,2805.000000,2257.000000,3.000000,803.000000
0.000,6798.000000,312.000000,0.000000,0.000000,1657.000000,1260.000000,3796.000000,87.000000,1002.000000
0.000,6799.000000,477.000000,2.000000,0.000000,1779.000000,1388.000000,3873.000000,86.000000,1107.000000
0.000,6800.000000,667.000000,0.000000,0.000000,2087.000000,1639.000000,3284.000000,63.000000,996.000000
0.000,6801.000000,1927.000000,24.000000,0.000000,2941.000000,2755.000000,2483.000000,9.000000,611.000000
0.000,6802.000000,2040.000000,34.000000,0.000000,2986.000000,2745.000000,1728.000000,1.000000,568.000000
0.000,6803.000000,2014.000000,29.000000,0.000000,3065.000000,2827.000000,2313.000000,0.000000,723.000000
0.000,6804.000000,2172.000000,39.000000,0.000000,3127.000000,2903.000000,2103.000000,1.000000,647.000000
0.000,6805.000000,2229.000000,33.000000,0.000000,3155.000000,2905.000000,2081.000000,0.000000,617.000000
0.000,6806.000000,2185.000000,43.000000,0.000000,3132.000000,2891.000000,2093.000000,0.000000,744.000000
0.000,6807.000000,2057.000000,27.000000,0.000000,3079.000000,2841.000000,2108.000000,0.000000,753.000000
0.000,6808.000000,2071.000000,24.000000,0.000000,3064.000000,2856.000000,2155.000000,0.000000,697.000000
0.000,6809.000000,2000.000000,28.000000,0.000000,3024.000000,2813.000000,1976.000000,9.000000,596.000000
0.000,6810.000000,2023.000000,25.000000,0.000000,3079.000000,2822.000000,2100.000000,6.000000,745.000000
0.000,6811.000000,1987.000000,25.000000,0.000000,3080.000000,2794.000000,1915.000000,9.000000,715.000000
0.000,6812.000000,2001.000000,25.000000,0.000000,2999.000000,2743.000000,1761.000000,7.000000,824.000000
0.000,6813.000000,1979.000000,37.000000,4.000000,2952.000000,2739.000000,1703.000000,4.000000,612.000000
0.000,6814.000000,1977.000000,28.000000,0.000000,3267.000000,2795.000000,2009.000000,4.000000,520.000000
0.000,6815.000000,2078.000000,35.000000,0.000000,3091.000000,2867.000000,2233.000000,0.000000,675.000000
0.000,6816.000000,268.000000,0.000000,0.000000,2067.000000,1683.000000,3762.000000,75.000000,1311.000000
0.000,6817.000000,623.000000,8.000000,0.000000,1065.000000,1689.000000,3438.000000,73.000000,720.000000
