time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,2306.000000,315.000000,0.000000,0.000000,1512.000000,1069.000000,3779.000000,80.000000,1159.000000
0.000,2307.000000,305.000000,0.000000,0.000000,1553.000000,1083.000000,3807.000000,81.000000,1160.000000
0.000,2308.000000,531.000000,0.000000,0.000000,3306.000000,1482.000000,3525.000000,59.000000,1477.000000
0.000,2309.000000,920.000000,0.000000,0.000000,3517.000000,1837.000000,2519.000000,0.000000,1125.000000
0.000,2310.000000,1741.000000,97.000000,18.000000,4095.000000,2397.000000,1843.000000,0.000000,1096.000000
0.000,2311.000000,1773.000000,19.000000,0.000000,4095.000000,2528.000000,1569.000000,0.000000,971.000000
0.000,2312.000000,1868.000000,20.000000,0.000000,4095.000000,2584.000000,1359.000000,0.000000,928.000000
0.000,2313.000000,1853.000000,28.000000,0.000000,4095.000000,2551.000000,1448.000000,0.000000,879.000000
0.000,2314.000000,1783.000000,83.000000,0.000000,4095.000000,2185.000000,2255.000000,0.000000,1047.000000
0.000,2315.000000,1848.000000,0.000000,24.000000,4095.000000,2427.000000,1738.000000,0.000000,1193.000000
0.000,2316.000000,1541.000000,24.000000,17.000000,4095.000000,2171.000000,2005.000000,0.000000,821.000000
0.000,2317.000000,1498.000000,0.000000,0.000000,4024.000000,2268.000000,2113.000000,0.000000,1205.000000
0.000,2318.000000,1835.000000,70.000000,0.000000,4095.000000,2365.000000,1836.000000,0.000000,1246.000000
0.000,2319.000000,1591.000000,14.000000,13.000000,4095.000000,2144.000000,2091.000000,0.000000,859.000000
0.000,2320.000000,1789.000000,24.000000,0.000000,4095.000000,2581.000000,1529.000000,0.000000,1077.000000
0.000,2321.000000,1776.000000,25.000000,0.000000,4095.000000,2523.000000,1475.000000,0.000000,1033.000000
0.000,2322.000000,1785.000000,22.000000,0.000000,4095.000000,2547.000000,1617.000000,0.000000,935.000000
0.000,2323.000000,1813.000000,37.000000,0.000000,4095.000000,2531.000000,1556.000000,0.000000,955.000000
0.000,2324.000000,1659.000000,69.000000,0.000000,4095.000000,2349.000000,1836.000000,0.000000,933.000000
0.000,2325.000000,1699.000000,25.000000,0.000000,4095.000000,2527.000000,1573.000000,0.000000,1117.000000
0.000,2326.000000,1751.000000,20.000000,0.000000,4095.000000,2592.000000,1584.000000,0.000000,1068.000000
0.000,2327.000000,1707.000000,35.000000,0.000000,4095.000000,2452.000000,1568.000000,0.000000,1071.000000
0.000,2328.000000,1787.000000,41.000000,0.000000,4095.000000,2515.000000,1489.000000,0.000000,977.000000
0.000,2329.000000,1739.000000,24.000000,0.000000,4095.000000,2477.000000,1564.000000,0.000000,987.000000
0.000,2330.000000,1752.000000,20.000000,0.000000,4095.000000,2503.000000,1469.000000,0.000000,1037.000000
0.000,2331.000000,1632.000000,26.000000,0.000000,2711.000000,1439.000000,2619.000000,0.000000,938.000000
0.000,2332.000000,457.000000,0.000000,0.000000,3264.000000,1449.000000,3487.000000,37.000000,1444.000000
0.000,2333.000000,519.000000,0.000000,0.000000,3333.000000,1501.000000,3540.000000,75.000000,1529.000000
0.000,2334.000000,535.000000,0.000000,0.000000,3341.000000,1487.000000,3564.000000,79.000000,1597.000000
0.000,2335.000000,520.000000,0.000000,0.000000,3337.000000,1514.000000,3575.000000,75.000000,1561.000000
0.000,2336.000000,532.000000,0.000000,0.000000,3367.000000,1497.000000,3567.000000,81.000000,1556.000000
0.000,2337.000000,488.000000,0.000000,0.000000,3368.000000,1509.000000,3583.000000,77.000000,1577.000000
0.000,2338.000000,499.000000,2.000000,0.000000,3353.000000,1496.000000,3579.000000,77.000000,1561.000000
0.000,2339.000000,523.000000,0.000000,0.000000,3347.000000,1506.000000,3590.000000,75.000000,1569.000000
0.000,2340.000000,595.000000,0.000000,0.000000,3353.000000,1572.000000,3568.000000,73.000000,1583.000000
0.000,2341.000000,3055.000000,55.000000,0.000000,4095.000000,2743.000000,401.000000,0.000000,297.000000
0.000,2342.000000,2072.000000,33.000000,0.000000,3293.000000,2120.000000,3645.000000,75.000000,2128.000000
0.000,2343.000000,2324.000000,37.000000,0.000000,3353.000000,2555.000000,2697.000000,37.000000,1321.000000
0.000,2344.000000,2279.000000,43.000000,1.000000,3277.000000,2256.000000,3493.000000,75.000000,2147.000000
0.000,2345.000000,2921.000000,70.000000,0.000000,4068.000000,3051.000000,4095.000000,95.000000,0.000000
0.000,2346.000000,3340.000000,69.000000,0.000000,4095.000000,3293.000000,868.000000,0.000000,319.000000
0.000,2347.000000,3405.000000,91.000000,0.000000,3533.000000,3355.000000,735.000000,0.000000,83.000000
0.000,2348.000000,3414.000000,72.000000,0.000000,3525.000000,3499.000000,928.000000,0.000000,414.000000
0.000,2349.000000,2608.000000,44.000000,0.000000,2766.000000,2579.000000,4095.000000,95.000000,0.000000
0.000,2350.000000,2947.000000,72.000000,4.000000,3143.000000,2981.000000,4095.000000,83.000000,0.000000
0.000,2351.000000,2787.000000,56.000000,0.000000,2704.000000,3035.000000,4095.000000,83.000000,0.000000
0.000,2352.000000,1848.000000,8.000000,0.000000,2105.000000,1613.000000,3708.000000,76.000000,1225.000000
0.000,2353.000000,1212.000000,0.000000,0.000000,1692.000000,1523.000000,3785.000000,83.000000,741.000000
0.000,2354.000000,669.000000,0.000000,0.000000,1767.000000,1253.000000,3819.000000,74.000000,1367.000000
0.000,2355.000000,761.000000,8.000000,0.000000,1737.000000,1459.000000,3809.000000,85.000000,694.000000
0.000,2356.000000,2977.000000,63.000000,0.000000,2963.000000,3453.000000,1997.000000,0.000000,611.000000
0.000,2357.000000,621.000000,0.000000,0.000000,373.000000,1319.000000,3743.000000,90.000000,867.000000
0.000,2358.000000,691.000000,0.000000,0.000000,357.000000,1493.000000,3853.000000,77.000000,721.000000
0.000,2359.000000,2831.000000,55.000000,0.000000,3193.000000,2929.000000,1636.000000,8.000000,742.000000
0.000,2360.000000,3279.000000,65.000000,0.000000,3655.000000,3528.000000,2222.000000,0.000000,525.000000
0.000,2361.000000,3231.000000,79.000000,4.000000,3653.000000,3503.000000,2551.000000,5.000000,915.000000
0.000,2362.000000,907.000000,0.000000,0.000000,1838.000000,1331.000000,3649.000000,74.000000,664.000000
0.000,2363.000000,1156.000000,4.000000,0.000000,2321.000000,1833.000000,3429.000000,89.000000,1107.000000
0.000,2364.000000,3302.000000,79.000000,0.000000,3682.000000,3517.000000,2399.000000,19.000000,832.000000
0.000,2365.000000,3923.000000,93.000000,0.000000,3717.000000,2120.000000,1855.000000,9.000000,481.000000
0.000,2366.000000,3785.000000,72.000000,0.000000,3817.000000,3563.000000,1829.000000,0.000000,699.000000
0.000,2367.000000,3850.000000,83.000000,0.000000,3605.000000,1815.000000,1802.000000,19.000000,351.000000
0.000,2368.000000,3797.000000,85.000000,0.000000,3931.000000,3835.000000,2513.000000,4.000000,1149.000000
0.000,2369.000000,3690.000000,104.000000,0.000000,3989.000000,2339.000000,1828.000000,18.000000,673.000000
0.000,2370.000000,3380.000000,73.000000,0.000000,2424.000000,695.000000,1821.000000,21.000000,393.000000
0.000,2371.000000,3709.000000,104.000000,1.000000,4095.000000,2151.000000,1800.000000,23.000000,616.000000
0.000,2372.000000,3823.000000,97.000000,0.000000,4095.000000,2760.000000,1818.000000,8.000000,819.000000
0.000,2373.000000,3867.000000,97.000000,0.000000,4095.000000,2628.000000,1805.000000,8.000000,885.000000
0.000,2374.000000,3696.000000,82.000000,2.000000,4095.000000,2621.000000,1841.000000,17.000000,729.000000
0.000,2375.000000,3673.000000,76.000000,0.000000,4095.000000,2739.000000,1814.000000,17.000000,935.000000
0.000,2376.000000,3499.000000,91.000000,0.000000,3092.000000,389.000000,1845.000000,22.000000,0.000000
0.000,2377.000000,3305.000000,73.000000,0.000000,4095.000000,2797.000000,1867.000000,9.000000,909.000000
0.000,2378.000000,3193.000000,64.000000,0.000000,4095.000000,2296.000000,1819.000000,3.000000,507.000000
0.000,2379.000000,3753.000000,85.000000,2.000000,4095.000000,2639.000000,1807.000000,9.000000,857.000000
0.000,2380.000000,3782.000000,104.000000,0.000000,4095.000000,3003.000000,1799.000000,2.000000,743.000000
0.000,2381.000000,3816.000000,99.000000,0.000000,4095.000000,2427.000000,1824.000000,7.000000,713.000000
0.000,2382.000000,3803.000000,102.000000,0.000000,3874.000000,1889.000000,1787.000000,20.000000,579.000000
0.000,2383.000000,3709.000000,83.000000,0.000000,4095.000000,2648.000000,1841.000000,9.000000,683.000000
0.000,2384.000000,4021.000000,92.000000,4.000000,3753.000000,2767.000000,1813.000000,18.000000,959.000000
0.000,2385.000000,956.000000,18.000000,0.000000,1048.000000,49.000000,1832.000000,21.000000,0.000000
0.000,2386.000000,3959.000000,89.000000,0.000000,4095.000000,4046.000000,2660.000000,21.000000,1224.000000
0.027,2387.000000,3637.000000,91.000000,0.000000,3093.000000,999.000000,1784.000000,10.000000,98.000000
0.078,2388.000000,3839.000000,83.000000,0.000000,3987.000000,3846.000000,1491.000000,0.000000,709.000000
0.129,2389.000000,3876.000000,81.000000,0.000000,3776.000000,3675.000000,1439.000000,0.000000,391.000000
0.180,2390.000000,3879.000000,76.000000,0.000000,3438.000000,3183.000000,1197.000000,0.000000,299.000000
0.231,2391.000000,3729.000000,80.000000,0.000000,3755.000000,3645.000000,1472.000000,0.000000,205.000000
0.282,2392.000000,3744.000000,83.000000,0.000000,3632.000000,3509.000000,1264.000000,0.000000,123.000000
0.333,2393.000000,3596.000000,77.000000,0.000000,3500.000000,3321.000000,1135.000000,0.000000,306.000000
0.384,2394.000000,3544.000000,85.000000,0.000000,3232.000000,3067.000000,375.000000,0.000000,0.000000
0.435,2395.000000,3762.000000,83.000000,0.000000,3564.000000,3411.000000,684.000000,8.000000,273.000000
0.486,2396.000000,3544.000000,81.000000,0.000000,3547.000000,3301.000000,711.000000,0.000000,8.000000
0.537,2397.000000,3656.000000,87.000000,0.000000,3599.000000,3357.000000,693.000000,0.000000,177.000000
0.588,2398.000000,3619.000000,78.000000,0.000000,3483.000000,3291.000000,620.000000,0.000000,91.000000
0.639,2399.000000,3533.000000,75.000000,0.000000,3372.000000,3185.000000,741.000000,0.000000,123.000000
