time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,7627.000000,267.000000,0.000000,0.000000,931.000000,808.000000,3835.000000,76.000000,429.000000
0.000,7628.000000,216.000000,0.000000,0.000000,952.000000,841.000000,3836.000000,81.000000,439.000000
0.000,7629.000000,240.000000,0.000000,0.000000,1128.000000,825.000000,3696.000000,64.000000,441.000000
0.000,7630.000000,209.000000,0.000000,0.000000,1085.000000,823.000000,3815.000000,76.000000,523.000000
0.000,7631.000000,211.000000,0.000000,0.000000,1100.000000,817.000000,3780.000000,75.000000,407.000000
0.000,7632.000000,211.000000,0.000000,0.000000,1100.000000,821.000000,3801.000000,75.000000,445.000000
0.000,7633.000000,188.000000,0.000000,0.000000,1112.000000,808.000000,3795.000000,81.000000,459.000000
0.000,7634.000000,211.000000,0.000000,0.000000,1103.000000,825.000000,3859.000000,78.000000,463.000000
0.000,7635.000000,159.000000,0.000000,0.000000,1259.000000,951.000000,3825.000000,81.000000,485.000000
0.000,7636.000000,231.000000,0.000000,0.000000,1198.000000,919.000000,3814.000000,79.000000,552.000000
0.000,7637.000000,200.000000,0.000000,0.000000,1195.000000,896.000000,3809.000000,73.000000,563.000000
0.000,7638.000000,187.000000,0.000000,0.000000,1039.000000,919.000000,3825.000000,76.000000,585.000000
0.000,7639.000000,173.000000,0.000000,0.000000,1047.000000,921.000000,3835.000000,83.000000,595.000000
0.000,7640.000000,155.000000,0.000000,0.000000,1076.000000,935.000000,3850.000000,79.000000,618.000000
0.000,7641.000000,187.000000,0.000000,0.000000,1068.000000,907.000000,3820.000000,80.000000,588.000000
0.000,7642.000000,199.000000,0.000000,0.000000,843.000000,893.000000,3815.000000,78.000000,581.000000
0.000,7643.000000,189.000000,0.000000,0.000000,848.000000,879.000000,3799.000000,84.000000,489.000000
0.000,7644.000000,152.000000,0.000000,0.000000,845.000000,878.000000,3831.000000,75.000000,479.000000
0.000,7645.000000,184.000000,0.000000,0.000000,843.000000,868.000000,3819.000000,77.000000,424.000000
0.000,7646.000000,184.000000,1.000000,0.000000,792.000000,935.000000,3849.000000,78.000000,540.000000
0.000,7647.000000,199.000000,0.000000,0.000000,795.000000,874.000000,3828.000000,77.000000,493.000000
0.000,7648.000000,191.000000,0.000000,0.000000,757.000000,885.000000,3810.000000,78.000000,516.000000
0.000,7649.000000,163.000000,0.000000,0.000000,772.000000,877.000000,3835.000000,89.000000,563.000000
0.000,7650.000000,188.000000,0.000000,0.000000,787.000000,874.000000,3816.000000,75.000000,536.000000
0.000,7651.000000,849.000000,2.000000,0.000000,809.000000,855.000000,3832.000000,75.000000,537.000000
0.000,7652.000000,811.000000,0.000000,0.000000,812.000000,845.000000,3829.000000,82.000000,479.000000
0.000,7653.000000,875.000000,0.000000,0.000000,965.000000,1004.000000,3753.000000,81.000000,566.000000
0.000,7654.000000,850.000000,0.000000,0.000000,1363.000000,960.000000,3676.000000,77.000000,624.000000
0.000,7655.000000,1085.000000,9.000000,0.000000,1679.000000,1129.000000,3776.000000,73.000000,615.000000
0.000,7656.000000,1483.000000,11.000000,0.000000,1273.000000,1303.000000,3836.000000,81.000000,711.000000
0.000,7657.000000,2041.000000,35.000000,0.000000,1939.000000,1548.000000,3873.000000,81.000000,1236.000000
0.000,7658.000000,2159.000000,26.000000,0.000000,2055.000000,1655.000000,3881.000000,87.000000,1455.000000
0.000,7659.000000,2285.000000,43.000000,0.000000,2283.000000,1867.000000,3887.000000,85.000000,1597.000000
0.000,7660.000000,2315.000000,31.000000,0.000000,2408.000000,1992.000000,3933.000000,85.000000,1723.000000
0.000,7661.000000,2370.000000,33.000000,0.000000,2348.000000,2005.000000,3808.000000,81.000000,1529.000000
0.000,7662.000000,2429.000000,43.000000,0.000000,2355.000000,2005.000000,3915.000000,87.000000,1604.000000
0.000,7663.000000,2429.000000,49.000000,0.000000,2373.000000,2015.000000,3975.000000,85.000000,1463.000000
0.000,7664.000000,2147.000000,28.000000,0.000000,2084.000000,1745.000000,3889.000000,81.000000,1301.000000
0.000,7665.000000,1992.000000,20.000000,0.000000,2057.000000,1700.000000,3887.000000,103.000000,1233.000000
