time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,7906.000000,348.000000,0.000000,0.000000,1597.000000,1131.000000,3769.000000,80.000000,725.000000
0.000,7907.000000,507.000000,0.000000,0.000000,1395.000000,1005.000000,3751.000000,85.000000,624.000000
0.000,7908.000000,531.000000,0.000000,0.000000,1411.000000,959.000000,3782.000000,88.000000,632.000000
0.000,7909.000000,329.000000,0.000000,0.000000,1369.000000,936.000000,3700.000000,77.000000,666.000000
0.000,7910.000000,1010.000000,1.000000,0.000000,1867.000000,1383.000000,3704.000000,88.000000,956.000000
0.000,7911.000000,718.000000,16.000000,0.000000,921.000000,234.000000,1805.000000,25.000000,161.000000
0.000,7912.000000,3872.000000,61.000000,0.000000,3725.000000,2381.000000,1789.000000,6.000000,567.000000
0.000,7913.000000,1004.000000,8.000000,0.000000,888.000000,61.000000,1824.000000,21.000000,2.000000
0.000,7914.000000,1113.000000,25.000000,0.000000,895.000000,81.000000,1829.000000,25.000000,16.000000
0.000,7915.000000,1097.000000,20.000000,0.000000,911.000000,74.000000,1845.000000,24.000000,0.000000
0.000,7916.000000,780.000000,7.000000,0.000000,893.000000,49.000000,1811.000000,23.000000,20.000000
0.000,7917.000000,573.000000,11.000000,0.000000,817.000000,101.000000,1771.000000,20.000000,0.000000
0.000,7918.000000,747.000000,1.000000,0.000000,951.000000,59.000000,1811.000000,24.000000,0.000000
0.000,7919.000000,568.000000,7.000000,0.000000,716.000000,53.000000,1824.000000,20.000000,15.000000
0.000,7920.000000,530.000000,7.000000,0.000000,809.000000,39.000000,1801.000000,21.000000,8.000000
0.000,7921.000000,361.000000,6.000000,0.000000,811.000000,43.000000,1823.000000,24.000000,0.000000
0.000,7922.000000,457.000000,2.000000,0.000000,821.000000,41.000000,1827.000000,20.000000,0.000000
0.000,7923.000000,200.000000,0.000000,0.000000,922.000000,60.000000,1821.000000,24.000000,0.000000
0.000,7924.000000,195.000000,4.000000,0.000000,781.000000,59.000000,1801.000000,26.000000,0.000000
0.000,7925.000000,73.000000,0.000000,0.000000,749.000000,74.000000,1806.000000,21.000000,17.000000
0.000,7926.000000,38.000000,8.000000,0.000000,744.000000,56.000000,1787.000000,13.000000,24.000000
0.000,7927.000000,59.000000,0.000000,0.000000,971.000000,82.000000,1797.000000,26.000000,8.000000
0.000,7928.000000,277.000000,6.000000,0.000000,787.000000,25.000000,1819.000000,26.000000,0.000000
0.000,7929.000000,27.000000,0.000000,0.000000,779.000000,60.000000,1836.000000,24.000000,17.000000
0.000,7930.000000,33.000000,0.000000,0.000000,775.000000,26.000000,1828.000000,17.000000,0.000000
0.000,7931.000000,339.000000,0.000000,0.000000,1059.000000,24.000000,1802.000000,33.000000,0.000000
0.000,7932.000000,2531.000000,0.000000,0.000000,749.000000,37.000000,1803.000000,24.000000,5.000000
