time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,3426.000000,2163.000000,35.000000,0.000000,2777.000000,2519.000000,1095.000000,0.000000,376.000000
0.000,3427.000000,2169.000000,40.000000,0.000000,2847.000000,2507.000000,1083.000000,0.000000,277.000000
0.000,3428.000000,2173.000000,40.000000,2.000000,2755.000000,2508.000000,1080.000000,0.000000,293.000000
0.000,3429.000000,2127.000000,42.000000,0.000000,2919.000000,2450.000000,1157.000000,0.000000,339.000000
0.000,3430.000000,2117.000000,41.000000,0.000000,3240.000000,2475.000000,1177.000000,0.000000,272.000000
0.000,3431.000000,2139.000000,41.000000,0.000000,3211.000000,2649.000000,1277.000000,0.000000,459.000000
0.000,3432.000000,2223.000000,33.000000,0.000000,3223.000000,2905.000000,1875.000000,18.000000,0.000000
0.000,3433.000000,2105.000000,25.000000,0.000000,3223.000000,2887.000000,2169.000000,0.000000,695.000000
0.000,3434.000000,2080.000000,37.000000,0.000000,3107.000000,2937.000000,2363.000000,0.000000,555.000000
0.000,3435.000000,2071.000000,39.000000,0.000000,3040.000000,2895.000000,2409.000000,19.000000,729.000000
0.000,3436.000000,2115.000000,36.000000,0.000000,3080.000000,2895.000000,2333.000000,4.000000,361.000000
0.000,3437.000000,2083.000000,40.000000,0.000000,3240.000000,2861.000000,1996.000000,0.000000,557.000000
0.000,3438.000000,2085.000000,28.000000,0.000000,2758.000000,2519.000000,1523.000000,0.000000,541.000000
0.000,3439.000000,2085.000000,39.000000,0.000000,3123.000000,2425.000000,1255.000000,0.000000,615.000000
0.000,3440.000000,2069.000000,26.000000,0.000000,3059.000000,2417.000000,1279.000000,0.000000,623.000000
0.000,3441.000000,2104.000000,37.000000,1.000000,2833.000000,2577.000000,1262.000000,0.000000,777.000000
0.000,3442.000000,2171.000000,31.000000,0.000000,3212.000000,2605.000000,1259.000000,0.000000,633.000000
0.000,3443.000000,2143.000000,40.000000,0.000000,2928.000000,2629.000000,1280.000000,0.000000,583.000000
0.000,3444.000000,2133.000000,35.000000,0.000000,2789.000000,2499.000000,1334.000000,3.000000,423.000000
0.000,3445.000000,2123.000000,29.000000,0.000000,2759.000000,2427.000000,1207.000000,0.000000,688.000000
0.000,3446.000000,2091.000000,22.000000,0.000000,2844.000000,2584.000000,1338.000000,20.000000,267.000000
0.000,3447.000000,2155.000000,25.000000,0.000000,2795.000000,2540.000000,1245.000000,0.000000,672.000000
0.000,3448.000000,2105.000000,25.000000,0.000000,2785.000000,2488.000000,1278.000000,0.000000,669.000000
0.000,3449.000000,2073.000000,35.000000,0.000000,2799.000000,2507.000000,1248.000000,0.000000,713.000000
0.000,3450.000000,2091.000000,33.000000,0.000000,2811.000000,2443.000000,1199.000000,0.000000,665.000000
0.000,3451.000000,2102.000000,35.000000,0.000000,2747.000000,2464.000000,1211.000000,0.000000,729.000000
0.000,3452.000000,2119.000000,42.000000,0.000000,2765.000000,2386.000000,1267.000000,0.000000,572.000000
0.000,3453.000000,2125.000000,29.000000,0.000000,2825.000000,2455.000000,1233.000000,0.000000,621.000000
0.000,3454.000000,2087.000000,40.000000,0.000000,2741.000000,2489.000000,1319.000000,0.000000,591.000000
0.000,3455.000000,2094.000000,49.000000,0.000000,3027.000000,2388.000000,1261.000000,0.000000,700.000000
0.000,3456.000000,1245.000000,0.000000,0.000000,1363.000000,1239.000000,3752.000000,79.000000,1018.000000
0.000,3457.000000,2075.000000,29.000000,0.000000,2673.000000,2708.000000,1481.000000,0.000000,735.000000
0.000,3458.000000,487.000000,0.000000,0.000000,2003.000000,1505.000000,3814.000000,80.000000,1309.000000
0.000,3459.000000,2023.000000,26.000000,0.000000,3031.000000,2797.000000,1880.000000,20.000000,701.000000
0.000,3460.000000,640.000000,0.000000,0.000000,2315.000000,1779.000000,3515.000000,81.000000,1629.000000
0.000,3461.000000,865.000000,0.000000,0.000000,3487.000000,2067.000000,3683.000000,79.000000,1645.000000
0.000,3462.000000,985.000000,8.000000,0.000000,2345.000000,2101.000000,3579.000000,75.000000,139.000000
0.000,3463.000000,1131.000000,17.000000,0.000000,2529.000000,2063.000000,3639.000000,78.000000,1731.000000
0.000,3464.000000,859.000000,9.000000,0.000000,2158.000000,1568.000000,3899.000000,85.000000,1216.000000
0.000,3465.000000,2028.000000,43.000000,1.000000,3017.000000,2807.000000,2007.000000,24.000000,796.000000
0.000,3466.000000,2080.000000,27.000000,0.000000,2961.000000,2732.000000,1636.000000,28.000000,715.000000
0.000,3467.000000,872.000000,4.000000,0.000000,2121.000000,1675.000000,3511.000000,71.000000,1075.000000
0.000,3468.000000,2070.000000,33.000000,0.000000,2937.000000,2739.000000,2201.000000,10.000000,593.000000
0.000,3469.000000,2055.000000,43.000000,0.000000,2971.000000,2812.000000,1765.000000,4.000000,503.000000
0.000,3470.000000,2000.000000,27.000000,0.000000,2927.000000,2700.000000,1436.000000,0.000000,579.000000
0.000,3471.000000,1980.000000,31.000000,0.000000,3075.000000,2855.000000,1479.000000,0.000000,45.000000
0.000,3472.000000,2032.000000,33.000000,0.000000,2876.000000,2667.000000,1260.000000,0.000000,533.000000
0.000,3473.000000,2012.000000,41.000000,0.000000,2915.000000,2668.000000,1363.000000,0.000000,454.000000
0.000,3474.000000,1944.000000,23.000000,0.000000,2632.000000,2231.000000,1359.000000,0.000000,476.000000
0.000,3475.000000,2025.000000,33.000000,0.000000,2700.000000,2393.000000,1223.000000,0.000000,667.000000
0.000,3476.000000,2023.000000,35.000000,0.000000,2880.000000,2852.000000,1708.000000,6.000000,296.000000
0.000,3477.000000,1987.000000,43.000000,0.000000,2859.000000,2493.000000,1431.000000,0.000000,542.000000
0.000,3478.000000,245.000000,0.000000,0.000000,600.000000,1063.000000,3696.000000,55.000000,0.000000
0.000,3479.000000,2074.000000,39.000000,0.000000,3081.000000,2899.000000,4095.000000,91.000000,160.000000
0.000,3480.000000,1975.000000,43.000000,0.000000,2883.000000,2717.000000,1784.000000,0.000000,667.000000
0.000,3481.000000,1984.000000,33.000000,0.000000,2965.000000,2751.000000,1785.000000,16.000000,630.000000
0.000,3482.000000,2003.000000,26.000000,3.000000,3019.000000,2859.000000,2512.000000,21.000000,775.000000
0.000,3483.000000,1623.000000,17.000000,0.000000,4095.000000,2829.000000,2675.000000,17.000000,821.000000
0.000,3484.000000,1963.000000,43.000000,0.000000,4095.000000,3127.000000,2001.000000,16.000000,927.000000
0.000,3485.000000,1963.000000,27.000000,0.000000,2956.000000,2773.000000,1463.000000,0.000000,583.000000
0.000,3486.000000,2003.000000,39.000000,0.000000,2912.000000,2715.000000,1640.000000,11.000000,654.000000
0.000,3487.000000,1981.000000,28.000000,0.000000,3096.000000,2912.000000,3916.000000,73.000000,0.000000
0.000,3488.000000,1993.000000,26.000000,3.000000,3144.000000,2919.000000,4095.000000,107.000000,31.000000
0.000,3489.000000,1944.000000,29.000000,0.000000,3128.000000,2919.000000,4095.000000,91.000000,63.000000
0.000,3490.000000,1977.000000,37.000000,0.000000,2952.000000,2734.000000,1719.000000,13.000000,627.000000
0.000,3491.000000,1967.000000,27.000000,0.000000,3161.000000,2949.000000,3655.000000,59.000000,0.000000
0.000,3492.000000,1952.000000,29.000000,0.000000,3087.000000,2903.000000,3548.000000,55.000000,0.000000
0.000,3493.000000,1916.000000,26.000000,0.000000,3060.000000,2919.000000,3485.000000,77.000000,0.000000
0.000,3494.000000,1940.000000,47.000000,0.000000,3101.000000,2914.000000,3385.000000,51.000000,0.000000
0.000,3495.000000,1915.000000,33.000000,0.000000,3120.000000,2901.000000,3543.000000,45.000000,0.000000
0.000,3496.000000,1908.000000,41.000000,0.000000,4095.000000,3247.000000,2980.000000,27.000000,0.000000
0.000,3497.000000,1926.000000,24.000000,0.000000,4095.000000,3123.000000,1819.000000,8.000000,880.000000
0.000,3498.000000,1997.000000,28.000000,0.000000,4095.000000,3153.000000,1838.000000,1.000000,803.000000
0.000,3499.000000,1969.000000,25.000000,0.000000,4095.000000,3139.000000,1703.000000,1.000000,812.000000
0.000,3500.000000,1905.000000,30.000000,0.000000,4095.000000,3185.000000,1945.000000,0.000000,617.000000
0.000,3501.000000,1973.000000,24.000000,0.000000,2896.000000,2760.000000,2077.000000,25.000000,0.000000
0.000,3502.000000,1971.000000,39.000000,0.000000,2868.000000,2683.000000,1413.000000,20.000000,180.000000
0.000,3503.000000,1892.000000,26.000000,0.000000,2813.000000,2617.000000,1483.000000,0.000000,684.000000
0.000,3504.000000,1907.000000,44.000000,0.000000,4095.000000,2869.000000,1432.000000,0.000000,723.000000
0.000,3505.000000,1889.000000,22.000000,0.000000,4095.000000,2939.000000,1495.000000,0.000000,936.000000
0.000,3506.000000,1919.000000,24.000000,0.000000,2905.000000,2716.000000,1693.000000,12.000000,648.000000
0.026,3507.000000,1927.000000,23.000000,1.000000,2967.000000,2797.000000,1907.000000,6.000000,533.000000
0.077,3508.000000,168.000000,0.000000,0.000000,1304.000000,839.000000,3810.000000,61.000000,0.000000
0.128,3509.000000,280.000000,0.000000,0.000000,1445.000000,987.000000,3869.000000,89.000000,2.000000
0.179,3510.000000,1831.000000,40.000000,0.000000,2892.000000,2741.000000,1884.000000,0.000000,33.000000
