time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,3287.000000,3384.000000,76.000000,0.000000,2631.000000,339.000000,1779.000000,25.000000,39.000000
0.000,3288.000000,3305.000000,77.000000,0.000000,2771.000000,309.000000,1791.000000,25.000000,147.000000
0.000,3289.000000,3270.000000,84.000000,0.000000,2852.000000,237.000000,1831.000000,19.000000,0.000000
0.000,3290.000000,3197.000000,60.000000,0.000000,2795.000000,317.000000,1832.000000,36.000000,0.000000
0.000,3291.000000,3303.000000,67.000000,0.000000,2768.000000,279.000000,1816.000000,16.000000,20.000000
0.000,3292.000000,3381.000000,59.000000,0.000000,2779.000000,296.000000,1841.000000,16.000000,137.000000
0.000,3293.000000,3285.000000,64.000000,0.000000,2779.000000,301.000000,1789.000000,10.000000,8.000000
0.000,3294.000000,3419.000000,77.000000,0.000000,2803.000000,325.000000,1783.000000,21.000000,131.000000
0.000,3295.000000,3268.000000,76.000000,0.000000,2861.000000,345.000000,1832.000000,26.000000,34.000000
0.000,3296.000000,3109.000000,77.000000,0.000000,2780.000000,349.000000,1817.000000,25.000000,27.000000
0.000,3297.000000,3411.000000,64.000000,0.000000,2821.000000,401.000000,1767.000000,26.000000,33.000000
0.000,3298.000000,3287.000000,80.000000,0.000000,2809.000000,379.000000,1792.000000,11.000000,156.000000
0.000,3299.000000,3296.000000,67.000000,0.000000,2823.000000,467.000000,1799.000000,16.000000,124.000000
0.000,3300.000000,3283.000000,57.000000,0.000000,2828.000000,401.000000,1819.000000,18.000000,0.000000
0.000,3301.000000,3410.000000,81.000000,0.000000,2990.000000,392.000000,1803.000000,17.000000,136.000000
0.000,3302.000000,3355.000000,81.000000,0.000000,2685.000000,393.000000,1809.000000,21.000000,0.000000
0.000,3303.000000,3250.000000,71.000000,0.000000,2807.000000,325.000000,1811.000000,22.000000,105.000000
0.000,3304.000000,3241.000000,91.000000,0.000000,2784.000000,585.000000,1820.000000,17.000000,16.000000
0.000,3305.000000,3317.000000,71.000000,0.000000,2827.000000,343.000000,1808.000000,21.000000,86.000000
