time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,4827.000000,2040.000000,33.000000,0.000000,2072.000000,2037.000000,3891.000000,77.000000,1445.000000
0.000,4828.000000,2080.000000,22.000000,0.000000,2089.000000,2092.000000,3864.000000,85.000000,1503.000000
0.000,4829.000000,1997.000000,18.000000,0.000000,2067.000000,2007.000000,3868.000000,85.000000,1421.000000
0.000,4830.000000,2083.000000,40.000000,0.000000,2108.000000,2083.000000,3772.000000,83.000000,1505.000000
0.000,4831.000000,2149.000000,25.000000,0.000000,2125.000000,2093.000000,3903.000000,85.000000,1496.000000
0.000,4832.000000,2155.000000,28.000000,0.000000,2083.000000,2085.000000,3866.000000,87.000000,1528.000000
0.000,4833.000000,2247.000000,26.000000,0.000000,2105.000000,2122.000000,3895.000000,85.000000,1536.000000
0.000,4834.000000,2262.000000,33.000000,0.000000,2125.000000,2108.000000,3881.000000,78.000000,1515.000000
0.000,4835.000000,2219.000000,29.000000,0.000000,2103.000000,2089.000000,3880.000000,81.000000,1497.000000
0.000,4836.000000,2195.000000,35.000000,0.000000,2222.000000,2159.000000,3815.000000,85.000000,1523.000000
0.000,4837.000000,2057.000000,39.000000,0.000000,2131.000000,2064.000000,3917.000000,85.000000,1816.000000
0.000,4838.000000,2011.000000,26.000000,0.000000,2093.000000,2063.000000,3866.000000,94.000000,1806.000000
0.000,4839.000000,2123.000000,24.000000,0.000000,2100.000000,2063.000000,3897.000000,78.000000,1863.000000
0.000,4840.000000,2102.000000,25.000000,0.000000,2180.000000,2071.000000,3859.000000,80.000000,1829.000000
0.000,4841.000000,2057.000000,30.000000,0.000000,2117.000000,2013.000000,3891.000000,87.000000,1840.000000
0.000,4842.000000,2063.000000,24.000000,0.000000,2235.000000,2060.000000,3869.000000,87.000000,1900.000000
0.000,4843.000000,2047.000000,26.000000,0.000000,2259.000000,2085.000000,3871.000000,87.000000,1901.000000
0.000,4844.000000,2038.000000,31.000000,0.000000,2255.000000,2073.000000,3899.000000,90.000000,1763.000000
0.000,4845.000000,2024.000000,28.000000,0.000000,2217.000000,2033.000000,3888.000000,92.000000,1878.000000
0.000,4846.000000,1983.000000,23.000000,0.000000,2206.000000,2041.000000,3899.000000,83.000000,1887.000000
0.000,4847.000000,1975.000000,22.000000,0.000000,2208.000000,2039.000000,3864.000000,95.000000,1863.000000
0.000,4848.000000,2011.000000,22.000000,0.000000,2187.000000,2048.000000,3899.000000,87.000000,1853.000000
0.000,4849.000000,1900.000000,33.000000,0.000000,2101.000000,1899.000000,3888.000000,80.000000,1768.000000
0.000,4850.000000,1951.000000,22.000000,0.000000,2184.000000,2032.000000,3886.000000,89.000000,1839.000000
0.000,4851.000000,2173.000000,35.000000,0.000000,2084.000000,2079.000000,3923.000000,82.000000,1841.000000
0.000,4852.000000,2220.000000,41.000000,0.000000,2121.000000,2071.000000,3913.000000,82.000000,1889.000000
0.000,4853.000000,2168.000000,33.000000,0.000000,2183.000000,2093.000000,3897.000000,84.000000,1953.000000
0.000,4854.000000,2185.000000,41.000000,0.000000,2245.000000,2076.000000,3878.000000,86.000000,1910.000000
0.000,4855.000000,2199.000000,35.000000,0.000000,2153.000000,2139.000000,3863.000000,84.000000,1911.000000
0.000,4856.000000,2222.000000,33.000000,0.000000,2139.000000,2096.000000,3899.000000,84.000000,1939.000000
0.000,4857.000000,2229.000000,33.000000,0.000000,2157.000000,2108.000000,3911.000000,87.000000,1936.000000
0.000,4858.000000,2228.000000,28.000000,0.000000,2189.000000,1947.000000,3917.000000,82.000000,1959.000000
0.000,4859.000000,2220.000000,40.000000,0.000000,2184.000000,2031.000000,3877.000000,72.000000,1969.000000
0.000,4860.000000,2235.000000,26.000000,0.000000,2155.000000,2117.000000,3910.000000,85.000000,1957.000000
0.000,4861.000000,2256.000000,40.000000,0.000000,2137.000000,2124.000000,3910.000000,87.000000,1949.000000
0.000,4862.000000,2256.000000,43.000000,0.000000,2137.000000,2119.000000,3893.000000,85.000000,1948.000000
0.000,4863.000000,2249.000000,35.000000,0.000000,2145.000000,2136.000000,3899.000000,101.000000,1955.000000
0.000,4864.000000,2221.000000,12.000000,0.000000,2147.000000,2099.000000,3873.000000,96.000000,1957.000000
0.000,4865.000000,2193.000000,24.000000,0.000000,2152.000000,2097.000000,3879.000000,89.000000,1931.000000
0.000,4866.000000,2388.000000,36.000000,0.000000,2129.000000,2072.000000,3867.000000,80.000000,1947.000000
0.000,4867.000000,2239.000000,29.000000,0.000000,2137.000000,2096.000000,3915.000000,76.000000,1943.000000
0.000,4868.000000,2218.000000,37.000000,0.000000,2134.000000,2059.000000,3875.000000,80.000000,1925.000000
0.000,4869.000000,2226.000000,24.000000,1.000000,2077.000000,2076.000000,3831.000000,87.000000,1940.000000
