time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,4686.000000,1411.000000,7.000000,0.000000,957.000000,947.000000,3741.000000,72.000000,955.000000
0.000,4687.000000,1312.000000,3.000000,0.000000,1073.000000,939.000000,3731.000000,76.000000,934.000000
0.000,4688.000000,1360.000000,16.000000,0.000000,1003.000000,939.000000,3771.000000,77.000000,939.000000
0.000,4689.000000,1429.000000,10.000000,0.000000,1048.000000,939.000000,3763.000000,61.000000,923.000000
0.000,4690.000000,1335.000000,16.000000,0.000000,1047.000000,927.000000,3763.000000,83.000000,951.000000
0.000,4691.000000,1355.000000,16.000000,0.000000,1100.000000,948.000000,3719.000000,75.000000,939.000000
0.000,4692.000000,1325.000000,12.000000,0.000000,1225.000000,984.000000,3731.000000,88.000000,993.000000
0.000,4693.000000,1369.000000,14.000000,0.000000,1143.000000,973.000000,3760.000000,76.000000,955.000000
0.000,4694.000000,1337.000000,0.000000,0.000000,1073.000000,943.000000,3765.000000,81.000000,951.000000
0.000,4695.000000,1360.000000,12.000000,0.000000,1061.000000,973.000000,3739.000000,73.000000,957.000000
0.000,4696.000000,1339.000000,2.000000,0.000000,1041.000000,952.000000,3735.000000,75.000000,936.000000
0.000,4697.000000,1256.000000,16.000000,0.000000,1115.000000,959.000000,3755.000000,88.000000,928.000000
0.000,4698.000000,1176.000000,9.000000,0.000000,1179.000000,958.000000,3723.000000,79.000000,926.000000
0.000,4699.000000,1257.000000,6.000000,0.000000,1419.000000,1048.000000,3795.000000,87.000000,982.000000
0.000,4700.000000,1231.000000,3.000000,0.000000,1415.000000,1157.000000,3752.000000,72.000000,874.000000
0.000,4701.000000,1341.000000,8.000000,0.000000,1528.000000,1164.000000,3783.000000,85.000000,432.000000
0.000,4702.000000,1373.000000,2.000000,0.000000,1565.000000,1168.000000,3768.000000,81.000000,781.000000
0.000,4703.000000,1375.000000,9.000000,0.000000,1551.000000,1151.000000,3767.000000,85.000000,885.000000
0.000,4704.000000,1483.000000,7.000000,0.000000,1874.000000,1467.000000,3771.000000,78.000000,1233.000000
0.000,4705.000000,1521.000000,8.000000,0.000000,1807.000000,1479.000000,3735.000000,73.000000,1210.000000
0.000,4706.000000,1433.000000,20.000000,0.000000,1791.000000,1427.000000,3799.000000,87.000000,1181.000000
0.000,4707.000000,1399.000000,3.000000,0.000000,1801.000000,1451.000000,3790.000000,81.000000,1181.000000
0.000,4708.000000,1408.000000,7.000000,0.000000,1837.000000,1441.000000,3768.000000,79.000000,1194.000000
0.000,4709.000000,1385.000000,8.000000,0.000000,1760.000000,1435.000000,3760.000000,76.000000,1157.000000
0.000,4710.000000,1397.000000,20.000000,0.000000,1774.000000,1431.000000,3803.000000,83.000000,1211.000000
0.000,4711.000000,1424.000000,18.000000,0.000000,1783.000000,1433.000000,3791.000000,77.000000,1248.000000
0.000,4712.000000,1427.000000,8.000000,0.000000,1797.000000,1440.000000,3808.000000,89.000000,1207.000000
0.000,4713.000000,1435.000000,4.000000,0.000000,1783.000000,1429.000000,3807.000000,79.000000,1185.000000
0.000,4714.000000,1332.000000,12.000000,0.000000,1788.000000,1435.000000,3807.000000,82.000000,1189.000000
0.000,4715.000000,1369.000000,4.000000,0.000000,1784.000000,1424.000000,3821.000000,79.000000,1213.000000
0.000,4716.000000,1355.000000,2.000000,0.000000,1836.000000,1431.000000,3808.000000,85.000000,1212.000000
0.000,4717.000000,1323.000000,4.000000,0.000000,1867.000000,1436.000000,3811.000000,81.000000,1128.000000
0.000,4718.000000,1323.000000,6.000000,0.000000,1996.000000,1447.000000,3822.000000,91.000000,1157.000000
0.000,4719.000000,1152.000000,8.000000,0.000000,1589.000000,1125.000000,3801.000000,79.000000,797.000000
0.000,4720.000000,1309.000000,16.000000,0.000000,1615.000000,1161.000000,3801.000000,87.000000,189.000000
0.000,4721.000000,1307.000000,5.000000,0.000000,1531.000000,1172.000000,3797.000000,83.000000,173.000000
0.000,4722.000000,1127.000000,17.000000,0.000000,1641.000000,1178.000000,3805.000000,87.000000,0.000000
0.000,4723.000000,1275.000000,12.000000,0.000000,1583.000000,1173.000000,3763.000000,76.000000,829.000000
0.000,4724.000000,1509.000000,7.000000,0.000000,1712.000000,1253.000000,3809.000000,81.000000,39.000000
0.000,4725.000000,1607.000000,16.000000,0.000000,1164.000000,1219.000000,3780.000000,83.000000,53.000000
0.000,4726.000000,1463.000000,3.000000,0.000000,1635.000000,1213.000000,3764.000000,80.000000,437.000000
0.000,4727.000000,1701.000000,22.000000,0.000000,869.000000,1337.000000,3800.000000,77.000000,807.000000
0.000,4728.000000,1989.000000,19.000000,0.000000,1733.000000,1312.000000,3788.000000,61.000000,383.000000
0.000,4729.000000,2039.000000,24.000000,0.000000,1829.000000,1342.000000,3813.000000,85.000000,565.000000
0.000,4730.000000,2035.000000,28.000000,0.000000,1860.000000,1395.000000,3831.000000,73.000000,739.000000
0.000,4731.000000,2008.000000,21.000000,0.000000,1817.000000,1352.000000,3803.000000,93.000000,1095.000000
0.000,4732.000000,2325.000000,38.000000,0.000000,1977.000000,1843.000000,3853.000000,79.000000,941.000000
0.000,4733.000000,2473.000000,22.000000,0.000000,1945.000000,1621.000000,3904.000000,79.000000,1133.000000
0.000,4734.000000,3672.000000,87.000000,0.000000,3739.000000,3640.000000,808.000000,0.000000,101.000000
0.000,4735.000000,1299.000000,10.000000,0.000000,1535.000000,1121.000000,3711.000000,75.000000,532.000000
0.000,4736.000000,3701.000000,87.000000,1.000000,3871.000000,3631.000000,696.000000,0.000000,24.000000
0.000,4737.000000,3861.000000,91.000000,0.000000,3724.000000,3545.000000,659.000000,0.000000,64.000000
0.000,4738.000000,1483.000000,4.000000,0.000000,1636.000000,1159.000000,3719.000000,81.000000,839.000000
0.000,4739.000000,1451.000000,5.000000,0.000000,1599.000000,1141.000000,3733.000000,84.000000,809.000000
0.000,4740.000000,964.000000,0.000000,0.000000,709.000000,1135.000000,3772.000000,83.000000,494.000000
0.000,4741.000000,1140.000000,2.000000,0.000000,736.000000,1175.000000,3757.000000,77.000000,552.000000
0.000,4742.000000,878.000000,1.000000,0.000000,713.000000,1113.000000,3791.000000,79.000000,888.000000
0.000,4743.000000,936.000000,2.000000,0.000000,896.000000,1328.000000,3347.000000,58.000000,723.000000
0.000,4744.000000,3619.000000,79.000000,0.000000,3691.000000,3631.000000,957.000000,0.000000,157.000000
0.000,4745.000000,832.000000,2.000000,0.000000,1451.000000,1066.000000,3732.000000,83.000000,744.000000
0.000,4746.000000,3686.000000,89.000000,0.000000,3603.000000,3454.000000,580.000000,0.000000,90.000000
0.000,4747.000000,1152.000000,2.000000,0.000000,1555.000000,1158.000000,3757.000000,83.000000,803.000000
0.000,4748.000000,3707.000000,89.000000,0.000000,3827.000000,3657.000000,2037.000000,0.000000,824.000000
0.000,4749.000000,4095.000000,98.000000,0.000000,4095.000000,4014.000000,4095.000000,101.000000,3662.000000
0.000,4750.000000,4095.000000,93.000000,0.000000,4095.000000,4025.000000,4095.000000,96.000000,3496.000000
0.000,4751.000000,4095.000000,95.000000,0.000000,4095.000000,4095.000000,3001.000000,26.000000,1125.000000
0.000,4752.000000,4072.000000,55.000000,0.000000,4079.000000,3997.000000,2253.000000,4.000000,967.000000
0.000,4753.000000,4095.000000,106.000000,0.000000,4069.000000,4006.000000,2461.000000,0.000000,1134.000000
0.000,4754.000000,4095.000000,93.000000,0.000000,4072.000000,4008.000000,2144.000000,0.000000,881.000000
0.000,4755.000000,4083.000000,91.000000,0.000000,4095.000000,4031.000000,2068.000000,0.000000,672.000000
0.000,4756.000000,1232.000000,0.000000,0.000000,1440.000000,1193.000000,3841.000000,88.000000,456.000000
0.000,4757.000000,3672.000000,89.000000,0.000000,3891.000000,3792.000000,2469.000000,4.000000,904.000000
0.000,4758.000000,1732.000000,21.000000,0.000000,1859.000000,1214.000000,3766.000000,63.000000,725.000000
0.000,4759.000000,2077.000000,29.000000,0.000000,2099.000000,1864.000000,3915.000000,83.000000,1576.000000
0.000,4760.000000,2939.000000,64.000000,0.000000,2590.000000,2592.000000,3951.000000,83.000000,1949.000000
0.000,4761.000000,2088.000000,45.000000,0.000000,2547.000000,2691.000000,3959.000000,87.000000,1891.000000
0.000,4762.000000,1991.000000,35.000000,0.000000,465.000000,2355.000000,3973.000000,87.000000,1753.000000
0.000,4763.000000,2057.000000,16.000000,0.000000,929.000000,2208.000000,3885.000000,86.000000,1289.000000
0.000,4764.000000,1874.000000,24.000000,0.000000,2508.000000,2105.000000,3876.000000,80.000000,1753.000000
0.000,4765.000000,1964.000000,18.000000,0.000000,2588.000000,2168.000000,3884.000000,91.000000,1657.000000
0.000,4766.000000,1487.000000,4.000000,0.000000,2377.000000,1914.000000,3863.000000,81.000000,1351.000000
0.026,4767.000000,991.000000,0.000000,0.000000,2377.000000,2032.000000,3872.000000,80.000000,1353.000000
0.077,4768.000000,2364.000000,37.000000,0.000000,2417.000000,2349.000000,3905.000000,75.000000,1758.000000
0.128,4769.000000,2252.000000,26.000000,0.000000,2381.000000,2065.000000,3960.000000,84.000000,1355.000000
0.179,4770.000000,2503.000000,37.000000,0.000000,2693.000000,2419.000000,3971.000000,88.000000,2212.000000
0.230,4771.000000,2245.000000,33.000000,0.000000,2427.000000,2036.000000,3942.000000,87.000000,1103.000000
0.281,4772.000000,2257.000000,44.000000,0.000000,2444.000000,2115.000000,3912.000000,88.000000,1129.000000
0.332,4773.000000,2356.000000,44.000000,0.000000,2741.000000,2413.000000,3971.000000,86.000000,1996.000000
0.383,4774.000000,2414.000000,33.000000,1.000000,2737.000000,2409.000000,3973.000000,95.000000,2017.000000
0.435,4775.000000,2343.000000,35.000000,0.000000,2757.000000,2413.000000,3960.000000,88.000000,1862.000000
0.485,4776.000000,2280.000000,46.000000,0.000000,2776.000000,2419.000000,3975.000000,89.000000,1627.000000
0.536,4777.000000,2183.000000,33.000000,0.000000,2377.000000,2359.000000,4017.000000,91.000000,2009.000000
0.587,4778.000000,2345.000000,35.000000,0.000000,2725.000000,2387.000000,3979.000000,85.000000,1931.000000
0.638,4779.000000,2347.000000,25.000000,0.000000,2745.000000,2451.000000,3960.000000,88.000000,1720.000000
0.689,4780.000000,2276.000000,34.000000,0.000000,2395.000000,2277.000000,3977.000000,106.000000,1553.000000
0.740,4781.000000,2021.000000,22.000000,3.000000,2145.000000,1765.000000,3963.000000,77.000000,1099.000000
0.791,4782.000000,2021.000000,35.000000,0.000000,1940.000000,1870.000000,4026.000000,89.000000,1164.000000
0.842,4783.000000,2357.000000,43.000000,0.000000,2492.000000,2111.000000,3985.000000,87.000000,1343.000000
0.893,4784.000000,2264.000000,36.000000,0.000000,2432.000000,2213.000000,3943.000000,80.000000,1862.000000
0.944,4785.000000,2337.000000,39.000000,1.000000,2637.000000,2265.000000,3779.000000,87.000000,1815.000000
