time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,4547.000000,6.000000,0.000000,0.000000,403.000000,47.000000,1780.000000,21.000000,0.000000
0.000,4548.000000,83.000000,0.000000,0.000000,487.000000,26.000000,1809.000000,24.000000,0.000000
0.000,4549.000000,73.000000,2.000000,0.000000,483.000000,43.000000,1796.000000,10.000000,0.000000
0.000,4550.000000,67.000000,0.000000,0.000000,479.000000,39.000000,1812.000000,26.000000,0.000000
0.000,4551.000000,67.000000,0.000000,0.000000,435.000000,37.000000,1779.000000,24.000000,1.000000
0.000,4552.000000,45.000000,0.000000,0.000000,469.000000,26.000000,1784.000000,24.000000,9.000000
0.000,4553.000000,61.000000,0.000000,0.000000,425.000000,31.000000,1811.000000,20.000000,0.000000
0.000,4554.000000,145.000000,0.000000,0.000000,456.000000,41.000000,1821.000000,24.000000,0.000000
0.000,4555.000000,71.000000,0.000000,0.000000,433.000000,28.000000,1821.000000,19.000000,20.000000
0.000,4556.000000,76.000000,0.000000,0.000000,435.000000,53.000000,1817.000000,25.000000,0.000000
0.000,4557.000000,77.000000,0.000000,0.000000,418.000000,28.000000,1832.000000,21.000000,8.000000
0.000,4558.000000,48.000000,0.000000,0.000000,415.000000,55.000000,1808.000000,27.000000,0.000000
0.000,4559.000000,45.000000,0.000000,0.000000,549.000000,43.000000,1820.000000,21.000000,6.000000
0.000,4560.000000,90.000000,0.000000,0.000000,485.000000,35.000000,1819.000000,27.000000,0.000000
0.000,4561.000000,62.000000,5.000000,0.000000,439.000000,9.000000,1843.000000,23.000000,8.000000
0.000,4562.000000,2843.000000,57.000000,0.000000,2519.000000,349.000000,1800.000000,21.000000,0.000000
0.000,4563.000000,2809.000000,44.000000,0.000000,2541.000000,236.000000,1801.000000,16.000000,0.000000
0.000,4564.000000,2852.000000,56.000000,0.000000,2589.000000,423.000000,1799.000000,17.000000,37.000000
0.000,4565.000000,2355.000000,33.000000,0.000000,2189.000000,176.000000,1797.000000,28.000000,0.000000
0.000,4566.000000,2335.000000,40.000000,0.000000,2315.000000,223.000000,1791.000000,7.000000,28.000000
0.000,4567.000000,4.000000,0.000000,0.000000,549.000000,39.000000,1781.000000,20.000000,0.000000
0.000,4568.000000,85.000000,0.000000,0.000000,517.000000,24.000000,1802.000000,24.000000,3.000000
0.000,4569.000000,69.000000,0.000000,0.000000,491.000000,19.000000,1809.000000,26.000000,5.000000
0.000,4570.000000,0.000000,0.000000,0.000000,399.000000,10.000000,1837.000000,25.000000,0.000000
0.000,4571.000000,55.000000,2.000000,0.000000,416.000000,18.000000,1840.000000,25.000000,5.000000
0.000,4572.000000,81.000000,0.000000,0.000000,495.000000,33.000000,1792.000000,24.000000,5.000000
0.000,4573.000000,68.000000,22.000000,0.000000,491.000000,12.000000,1840.000000,23.000000,0.000000
