time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,5806.000000,1368.000000,7.000000,0.000000,289.000000,2063.000000,3923.000000,87.000000,1754.000000
0.000,5807.000000,1399.000000,12.000000,0.000000,332.000000,2140.000000,3875.000000,88.000000,1855.000000
0.000,5808.000000,1579.000000,16.000000,0.000000,1821.000000,1925.000000,3886.000000,80.000000,1581.000000
0.000,5809.000000,1790.000000,27.000000,0.000000,1856.000000,2040.000000,3897.000000,86.000000,1799.000000
0.000,5810.000000,1806.000000,8.000000,0.000000,1925.000000,2009.000000,3921.000000,84.000000,1700.000000
0.000,5811.000000,1821.000000,12.000000,0.000000,1925.000000,2057.000000,3903.000000,81.000000,1797.000000
0.000,5812.000000,1880.000000,6.000000,0.000000,1931.000000,2032.000000,3892.000000,85.000000,1790.000000
0.000,5813.000000,1837.000000,12.000000,0.000000,1941.000000,2057.000000,3896.000000,83.000000,1859.000000
0.000,5814.000000,1833.000000,28.000000,0.000000,1817.000000,2009.000000,3912.000000,77.000000,1713.000000
0.000,5815.000000,1890.000000,20.000000,0.000000,1839.000000,2044.000000,3911.000000,89.000000,1803.000000
0.000,5816.000000,1864.000000,21.000000,0.000000,1835.000000,2027.000000,3892.000000,89.000000,1726.000000
0.000,5817.000000,1831.000000,20.000000,0.000000,1911.000000,2058.000000,3908.000000,81.000000,1848.000000
0.000,5818.000000,1849.000000,25.000000,0.000000,1941.000000,2043.000000,3912.000000,80.000000,1803.000000
0.000,5819.000000,1827.000000,11.000000,0.000000,1913.000000,2027.000000,3892.000000,87.000000,1832.000000
0.000,5820.000000,1855.000000,28.000000,0.000000,1868.000000,2043.000000,3929.000000,87.000000,1816.000000
0.000,5821.000000,1853.000000,16.000000,0.000000,2094.000000,2089.000000,3936.000000,84.000000,1883.000000
0.000,5822.000000,1837.000000,21.000000,0.000000,2157.000000,2140.000000,3904.000000,87.000000,1868.000000
0.000,5823.000000,1899.000000,24.000000,0.000000,2160.000000,2122.000000,3897.000000,89.000000,1940.000000
0.000,5824.000000,1911.000000,18.000000,0.000000,2115.000000,2125.000000,3897.000000,89.000000,1950.000000
0.000,5825.000000,1796.000000,26.000000,0.000000,443.000000,2336.000000,3955.000000,83.000000,2143.000000
0.000,5826.000000,1818.000000,17.000000,0.000000,469.000000,2320.000000,3947.000000,87.000000,2151.000000
0.000,5827.000000,1829.000000,20.000000,0.000000,443.000000,2333.000000,3928.000000,91.000000,2025.000000
0.000,5828.000000,1815.000000,28.000000,0.000000,465.000000,2317.000000,3931.000000,84.000000,2137.000000
0.000,5829.000000,1799.000000,20.000000,1.000000,459.000000,2299.000000,3938.000000,87.000000,2147.000000
0.000,5830.000000,1749.000000,28.000000,0.000000,2073.000000,2095.000000,3949.000000,84.000000,1925.000000
0.000,5831.000000,1843.000000,21.000000,0.000000,2101.000000,2105.000000,3913.000000,84.000000,1915.000000
0.000,5832.000000,1867.000000,22.000000,0.000000,2080.000000,2103.000000,3947.000000,83.000000,1895.000000
0.000,5833.000000,1901.000000,19.000000,0.000000,1996.000000,1893.000000,3913.000000,87.000000,1697.000000
0.000,5834.000000,1855.000000,24.000000,0.000000,2071.000000,2188.000000,3894.000000,96.000000,1855.000000
0.000,5835.000000,1797.000000,25.000000,0.000000,2063.000000,2095.000000,3931.000000,91.000000,1861.000000
