time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,7346.000000,187.000000,0.000000,0.000000,1024.000000,1227.000000,3897.000000,88.000000,697.000000
0.000,7347.000000,281.000000,0.000000,0.000000,851.000000,1057.000000,3867.000000,85.000000,727.000000
0.000,7348.000000,267.000000,0.000000,0.000000,823.000000,1043.000000,3891.000000,88.000000,693.000000
0.000,7349.000000,249.000000,0.000000,0.000000,765.000000,1039.000000,3888.000000,83.000000,795.000000
0.000,7350.000000,277.000000,0.000000,0.000000,927.000000,1143.000000,3897.000000,88.000000,917.000000
0.000,7351.000000,275.000000,0.000000,0.000000,809.000000,1196.000000,3889.000000,89.000000,947.000000
0.000,7352.000000,272.000000,20.000000,0.000000,811.000000,1179.000000,3883.000000,87.000000,923.000000
0.000,7353.000000,342.000000,0.000000,0.000000,807.000000,1161.000000,3879.000000,81.000000,931.000000
0.000,7354.000000,261.000000,0.000000,0.000000,748.000000,1115.000000,3887.000000,80.000000,933.000000
0.000,7355.000000,281.000000,0.000000,0.000000,759.000000,1123.000000,3889.000000,80.000000,957.000000
0.000,7356.000000,269.000000,0.000000,3.000000,763.000000,1124.000000,3880.000000,77.000000,841.000000
0.000,7357.000000,263.000000,4.000000,0.000000,638.000000,1031.000000,3953.000000,89.000000,681.000000
0.000,7358.000000,273.000000,0.000000,0.000000,751.000000,1120.000000,3872.000000,78.000000,924.000000
0.000,7359.000000,282.000000,0.000000,0.000000,687.000000,1021.000000,3862.000000,83.000000,943.000000
0.000,7360.000000,249.000000,0.000000,0.000000,645.000000,967.000000,3866.000000,81.000000,816.000000
0.000,7361.000000,250.000000,0.000000,0.000000,634.000000,1001.000000,3897.000000,88.000000,791.000000
0.000,7362.000000,265.000000,7.000000,0.000000,212.000000,1079.000000,3898.000000,85.000000,923.000000
0.000,7363.000000,273.000000,0.000000,0.000000,651.000000,945.000000,3899.000000,88.000000,804.000000
0.000,7364.000000,279.000000,0.000000,0.000000,275.000000,1120.000000,3913.000000,86.000000,953.000000
0.000,7365.000000,279.000000,0.000000,0.000000,119.000000,1335.000000,3903.000000,84.000000,1139.000000
0.000,7366.000000,195.000000,0.000000,0.000000,184.000000,1318.000000,3895.000000,73.000000,1104.000000
0.000,7367.000000,269.000000,0.000000,0.000000,205.000000,1317.000000,3885.000000,87.000000,1005.000000
0.000,7368.000000,272.000000,2.000000,0.000000,165.000000,1311.000000,3909.000000,85.000000,1059.000000
0.000,7369.000000,281.000000,0.000000,0.000000,211.000000,1291.000000,3891.000000,88.000000,1119.000000
0.000,7370.000000,265.000000,0.000000,0.000000,199.000000,1356.000000,3919.000000,86.000000,1073.000000
0.000,7371.000000,269.000000,0.000000,0.000000,231.000000,1320.000000,3879.000000,85.000000,1085.000000
0.000,7372.000000,239.000000,0.000000,0.000000,218.000000,1315.000000,3848.000000,89.000000,1088.000000
0.000,7373.000000,264.000000,0.000000,1.000000,221.000000,1336.000000,3868.000000,82.000000,1093.000000
0.000,7374.000000,267.000000,0.000000,0.000000,244.000000,1335.000000,3884.000000,87.000000,1120.000000
0.000,7375.000000,289.000000,0.000000,0.000000,764.000000,1162.000000,3837.000000,76.000000,888.000000
0.000,7376.000000,297.000000,0.000000,0.000000,247.000000,1159.000000,3943.000000,77.000000,951.000000
0.000,7377.000000,672.000000,4.000000,0.000000,1200.000000,1149.000000,3964.000000,80.000000,963.000000
0.000,7378.000000,797.000000,0.000000,0.000000,1413.000000,1237.000000,3873.000000,79.000000,859.000000
0.000,7379.000000,1627.000000,17.000000,0.000000,2245.000000,2119.000000,3924.000000,76.000000,1245.000000
0.000,7380.000000,503.000000,0.000000,0.000000,346.000000,1926.000000,4001.000000,88.000000,1447.000000
0.000,7381.000000,779.000000,0.000000,0.000000,439.000000,2037.000000,4057.000000,87.000000,811.000000
0.000,7382.000000,857.000000,5.000000,0.000000,533.000000,2145.000000,4095.000000,95.000000,1166.000000
0.000,7383.000000,520.000000,0.000000,0.000000,605.000000,1589.000000,3967.000000,74.000000,1072.000000
0.000,7384.000000,491.000000,10.000000,0.000000,487.000000,1268.000000,3949.000000,113.000000,1093.000000
0.000,7385.000000,1997.000000,19.000000,0.000000,651.000000,1497.000000,3838.000000,83.000000,1029.000000
0.000,7386.000000,809.000000,6.000000,0.000000,715.000000,1961.000000,4057.000000,99.000000,1016.000000
0.000,7387.000000,1181.000000,8.000000,1.000000,917.000000,2091.000000,3763.000000,83.000000,1286.000000
0.000,7388.000000,1039.000000,0.000000,0.000000,754.000000,1712.000000,3669.000000,77.000000,1014.000000
0.000,7389.000000,994.000000,22.000000,0.000000,630.000000,1663.000000,3909.000000,87.000000,959.000000
0.000,7390.000000,2218.000000,39.000000,0.000000,1909.000000,1443.000000,3835.000000,80.000000,667.000000
0.000,7391.000000,2195.000000,43.000000,0.000000,1835.000000,1422.000000,3765.000000,103.000000,837.000000
0.000,7392.000000,2003.000000,30.000000,0.000000,1735.000000,1369.000000,3840.000000,89.000000,1128.000000
0.000,7393.000000,2087.000000,35.000000,0.000000,1787.000000,1388.000000,3851.000000,85.000000,856.000000
0.000,7394.000000,843.000000,57.000000,0.000000,1633.000000,1179.000000,3860.000000,85.000000,902.000000
0.000,7395.000000,2211.000000,40.000000,0.000000,1863.000000,1375.000000,3833.000000,91.000000,883.000000
0.000,7396.000000,2042.000000,33.000000,0.000000,1801.000000,1360.000000,3863.000000,81.000000,1087.000000
0.000,7397.000000,2205.000000,49.000000,0.000000,1955.000000,1511.000000,3489.000000,75.000000,120.000000
0.000,7398.000000,1651.000000,25.000000,0.000000,1781.000000,1256.000000,3907.000000,88.000000,723.000000
0.000,7399.000000,339.000000,0.000000,0.000000,1578.000000,1071.000000,3863.000000,78.000000,311.000000
0.000,7400.000000,236.000000,0.000000,0.000000,1447.000000,1016.000000,3888.000000,84.000000,683.000000
0.000,7401.000000,425.000000,0.000000,0.000000,1622.000000,1101.000000,3433.000000,47.000000,469.000000
0.000,7402.000000,437.000000,2.000000,0.000000,1631.000000,1128.000000,3469.000000,64.000000,615.000000
0.000,7403.000000,428.000000,4.000000,0.000000,1584.000000,1099.000000,3467.000000,54.000000,505.000000
0.000,7404.000000,411.000000,0.000000,0.000000,1561.000000,1061.000000,3491.000000,57.000000,393.000000
0.000,7405.000000,1368.000000,8.000000,0.000000,1614.000000,1115.000000,3448.000000,68.000000,457.000000
0.000,7406.000000,265.000000,0.000000,0.000000,1301.000000,856.000000,3803.000000,76.000000,529.000000
