time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1466.000000,755.000000,0.000000,0.000000,1867.000000,2847.000000,3562.000000,0.000000,953.000000
0.000,1467.000000,684.000000,6.000000,0.000000,1876.000000,2861.000000,3552.000000,0.000000,935.000000
0.000,1468.000000,740.000000,0.000000,0.000000,1883.000000,2859.000000,3592.000000,0.000000,970.000000
0.000,1469.000000,792.000000,0.000000,0.000000,1886.000000,2813.000000,3546.000000,0.000000,951.000000
0.000,1470.000000,815.000000,0.000000,0.000000,1881.000000,2767.000000,3603.000000,0.000000,953.000000
0.000,1471.000000,785.000000,4.000000,0.000000,1905.000000,2791.000000,3563.000000,0.000000,957.000000
0.000,1472.000000,753.000000,0.000000,0.000000,1923.000000,2808.000000,3581.000000,0.000000,942.000000
0.000,1473.000000,801.000000,0.000000,1.000000,1944.000000,2775.000000,3625.000000,0.000000,945.000000
0.000,1474.000000,815.000000,0.000000,0.000000,1971.000000,2752.000000,3596.000000,0.000000,936.000000
0.000,1475.000000,1070.000000,7.000000,0.000000,2111.000000,2450.000000,3659.000000,0.000000,817.000000
0.000,1476.000000,1105.000000,0.000000,0.000000,1977.000000,2423.000000,3671.000000,0.000000,816.000000
0.000,1477.000000,1123.000000,2.000000,0.000000,2028.000000,2347.000000,3690.000000,0.000000,249.000000
0.000,1478.000000,1223.000000,6.000000,0.000000,1932.000000,2213.000000,3723.000000,0.000000,843.000000
0.000,1479.000000,1275.000000,9.000000,0.000000,2067.000000,2248.000000,3749.000000,0.000000,399.000000
0.000,1480.000000,1291.000000,9.000000,0.000000,2104.000000,2179.000000,3750.000000,0.000000,419.000000
0.000,1481.000000,1283.000000,8.000000,0.000000,1976.000000,2149.000000,3722.000000,0.000000,499.000000
0.000,1482.000000,1331.000000,9.000000,0.000000,1979.000000,2196.000000,3712.000000,0.000000,737.000000
0.000,1483.000000,1351.000000,21.000000,0.000000,1983.000000,2173.000000,3722.000000,0.000000,857.000000
0.000,1484.000000,1321.000000,13.000000,0.000000,2069.000000,2168.000000,3711.000000,0.000000,842.000000
0.000,1485.000000,1123.000000,18.000000,0.000000,1926.000000,2297.000000,3639.000000,0.000000,832.000000
0.000,1486.000000,1117.000000,1.000000,0.000000,1936.000000,2244.000000,3679.000000,0.000000,779.000000
0.000,1487.000000,1128.000000,9.000000,0.000000,1936.000000,2259.000000,3648.000000,0.000000,784.000000
0.000,1488.000000,1133.000000,12.000000,0.000000,1943.000000,2281.000000,3676.000000,0.000000,776.000000
0.000,1489.000000,1091.000000,0.000000,0.000000,1933.000000,2256.000000,3675.000000,0.000000,719.000000
0.000,1490.000000,1152.000000,4.000000,0.000000,1979.000000,2133.000000,3701.000000,0.000000,753.000000
0.000,1491.000000,1142.000000,13.000000,0.000000,1939.000000,2265.000000,3657.000000,0.000000,768.000000
0.000,1492.000000,990.000000,5.000000,0.000000,1844.000000,2632.000000,3468.000000,0.000000,504.000000
0.000,1493.000000,857.000000,2.000000,0.000000,1717.000000,2752.000000,3501.000000,39.000000,627.000000
0.000,1494.000000,913.000000,2.000000,0.000000,1737.000000,2845.000000,3533.000000,71.000000,725.000000
0.000,1495.000000,1043.000000,5.000000,0.000000,1453.000000,2976.000000,3391.000000,69.000000,690.000000
0.000,1496.000000,1277.000000,30.000000,0.000000,1041.000000,2923.000000,3367.000000,69.000000,936.000000
0.000,1497.000000,2430.000000,44.000000,0.000000,2440.000000,2871.000000,3432.000000,76.000000,1571.000000
0.000,1498.000000,2188.000000,16.000000,0.000000,2123.000000,2901.000000,3489.000000,77.000000,1277.000000
0.000,1499.000000,2217.000000,26.000000,0.000000,1767.000000,2887.000000,3497.000000,71.000000,1069.000000
0.000,1500.000000,2208.000000,37.000000,0.000000,2139.000000,2925.000000,3501.000000,69.000000,1267.000000
0.000,1501.000000,2141.000000,28.000000,0.000000,2125.000000,2942.000000,3476.000000,70.000000,1293.000000
0.000,1502.000000,2188.000000,41.000000,0.000000,2087.000000,2976.000000,3499.000000,73.000000,1267.000000
0.000,1503.000000,2159.000000,29.000000,0.000000,2107.000000,2939.000000,3471.000000,70.000000,1364.000000
0.000,1504.000000,2125.000000,37.000000,0.000000,2056.000000,2964.000000,3479.000000,72.000000,1363.000000
0.000,1505.000000,2024.000000,40.000000,0.000000,2060.000000,3020.000000,3481.000000,64.000000,1191.000000
0.000,1506.000000,2021.000000,26.000000,0.000000,2063.000000,3004.000000,3455.000000,62.000000,1039.000000
0.000,1507.000000,2067.000000,30.000000,0.000000,2027.000000,2987.000000,3442.000000,75.000000,1039.000000
0.000,1508.000000,2063.000000,25.000000,0.000000,2054.000000,3020.000000,3479.000000,73.000000,1160.000000
0.000,1509.000000,2068.000000,34.000000,0.000000,2053.000000,3192.000000,3421.000000,70.000000,1235.000000
0.000,1510.000000,1977.000000,21.000000,0.000000,1892.000000,3013.000000,3402.000000,71.000000,1402.000000
0.000,1511.000000,2000.000000,37.000000,0.000000,1848.000000,3172.000000,3447.000000,72.000000,1421.000000
0.000,1512.000000,1932.000000,24.000000,0.000000,1851.000000,3212.000000,3416.000000,61.000000,1495.000000
0.000,1513.000000,2071.000000,37.000000,0.000000,2101.000000,3250.000000,3408.000000,63.000000,1627.000000
0.000,1514.000000,1992.000000,30.000000,0.000000,1911.000000,3225.000000,3422.000000,64.000000,1437.000000
0.000,1515.000000,2007.000000,30.000000,0.000000,1935.000000,3228.000000,3315.000000,74.000000,1379.000000
0.000,1516.000000,1883.000000,0.000000,0.000000,1745.000000,3255.000000,3384.000000,68.000000,1262.000000
0.000,1517.000000,1065.000000,6.000000,0.000000,1101.000000,3224.000000,3259.000000,69.000000,392.000000
0.000,1518.000000,1448.000000,11.000000,0.000000,1220.000000,3109.000000,3320.000000,64.000000,579.000000
0.000,1519.000000,1551.000000,9.000000,0.000000,1036.000000,3240.000000,3320.000000,75.000000,604.000000
0.000,1520.000000,1492.000000,7.000000,0.000000,1213.000000,3287.000000,3339.000000,71.000000,713.000000
