time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,904.000000,3688.000000,87.000000,0.000000,3503.000000,1355.000000,1737.000000,4.000000,227.000000
0.000,905.000000,3601.000000,85.000000,0.000000,3369.000000,1256.000000,1723.000000,9.000000,419.000000
0.000,906.000000,3683.000000,91.000000,0.000000,3415.000000,1067.000000,1689.000000,0.000000,168.000000
0.000,907.000000,3539.000000,97.000000,0.000000,3399.000000,1261.000000,1745.000000,8.000000,457.000000
0.000,908.000000,3800.000000,89.000000,0.000000,3448.000000,1306.000000,1707.000000,9.000000,163.000000
0.000,909.000000,3656.000000,85.000000,0.000000,3289.000000,1180.000000,1731.000000,35.000000,353.000000
0.000,910.000000,4095.000000,91.000000,0.000000,3434.000000,1244.000000,1713.000000,0.000000,165.000000
0.000,911.000000,1795.000000,29.000000,0.000000,2725.000000,2295.000000,1742.000000,29.000000,650.000000
0.000,912.000000,1855.000000,31.000000,0.000000,2783.000000,2336.000000,1755.000000,18.000000,639.000000
0.000,913.000000,1687.000000,26.000000,0.000000,2597.000000,2374.000000,1739.000000,10.000000,701.000000
0.000,914.000000,2783.000000,61.000000,2.000000,3197.000000,1769.000000,1737.000000,10.000000,457.000000
0.000,915.000000,3615.000000,84.000000,0.000000,3336.000000,1257.000000,1639.000000,4.000000,176.000000
0.000,916.000000,3593.000000,84.000000,0.000000,3510.000000,1399.000000,1771.000000,5.000000,480.000000
0.000,917.000000,3820.000000,83.000000,5.000000,3835.000000,2168.000000,1835.000000,0.000000,394.000000
0.000,918.000000,2072.000000,33.000000,3.000000,2912.000000,2795.000000,1848.000000,7.000000,619.000000
0.000,919.000000,3646.000000,47.000000,0.000000,3577.000000,1127.000000,1693.000000,5.000000,37.000000
0.000,920.000000,2167.000000,33.000000,0.000000,2839.000000,2128.000000,1728.000000,1.000000,634.000000
0.000,921.000000,2259.000000,43.000000,0.000000,3659.000000,2711.000000,1781.000000,14.000000,518.000000
0.000,922.000000,3599.000000,75.000000,0.000000,3351.000000,1277.000000,1716.000000,9.000000,286.000000
0.000,923.000000,3688.000000,92.000000,0.000000,3432.000000,1352.000000,1720.000000,5.000000,309.000000
0.000,924.000000,3476.000000,92.000000,0.000000,3740.000000,1883.000000,1801.000000,0.000000,519.000000
0.000,925.000000,3865.000000,87.000000,0.000000,3484.000000,2035.000000,1800.000000,16.000000,689.000000
0.000,926.000000,3699.000000,107.000000,0.000000,3567.000000,1547.000000,1790.000000,9.000000,175.000000
0.000,927.000000,3851.000000,89.000000,0.000000,3493.000000,1390.000000,1727.000000,10.000000,537.000000
0.000,928.000000,3773.000000,91.000000,0.000000,3415.000000,1319.000000,1687.000000,6.000000,127.000000
0.000,929.000000,3806.000000,86.000000,0.000000,3447.000000,1371.000000,1712.000000,10.000000,338.000000
0.000,930.000000,3861.000000,103.000000,0.000000,3472.000000,1375.000000,1711.000000,4.000000,205.000000
0.000,931.000000,3659.000000,66.000000,0.000000,3478.000000,1348.000000,1723.000000,3.000000,397.000000
0.000,932.000000,4095.000000,86.000000,1.000000,3404.000000,1403.000000,1749.000000,8.000000,263.000000
0.000,933.000000,3865.000000,77.000000,0.000000,3500.000000,1297.000000,1737.000000,10.000000,311.000000
0.000,934.000000,3691.000000,76.000000,0.000000,3473.000000,1195.000000,1739.000000,9.000000,423.000000
0.000,935.000000,3669.000000,92.000000,0.000000,3616.000000,1499.000000,1773.000000,10.000000,377.000000
0.000,936.000000,3761.000000,82.000000,2.000000,3477.000000,1430.000000,1739.000000,9.000000,437.000000
0.000,937.000000,3773.000000,92.000000,2.000000,3550.000000,1337.000000,1713.000000,5.000000,47.000000
0.000,938.000000,3979.000000,89.000000,1.000000,3789.000000,2103.000000,1836.000000,21.000000,763.000000
0.000,939.000000,4002.000000,85.000000,0.000000,3870.000000,2477.000000,1827.000000,10.000000,439.000000
0.000,940.000000,3771.000000,85.000000,0.000000,3402.000000,1400.000000,1710.000000,10.000000,379.000000
0.000,941.000000,3815.000000,83.000000,4.000000,3510.000000,1288.000000,1707.000000,1.000000,218.000000
0.000,942.000000,3712.000000,81.000000,0.000000,3473.000000,1337.000000,1717.000000,8.000000,325.000000
0.000,943.000000,3801.000000,75.000000,0.000000,3453.000000,1387.000000,1729.000000,4.000000,296.000000
0.000,944.000000,3672.000000,61.000000,0.000000,3419.000000,1358.000000,1708.000000,8.000000,231.000000
0.000,945.000000,3723.000000,77.000000,0.000000,3487.000000,1369.000000,1724.000000,9.000000,427.000000
0.000,946.000000,3757.000000,76.000000,0.000000,3549.000000,1340.000000,1712.000000,4.000000,160.000000
0.000,947.000000,4095.000000,86.000000,0.000000,3438.000000,1320.000000,1717.000000,5.000000,455.000000
0.000,948.000000,3590.000000,93.000000,2.000000,3811.000000,2155.000000,1809.000000,4.000000,503.000000
0.000,949.000000,2165.000000,39.000000,0.000000,3155.000000,2965.000000,2861.000000,25.000000,859.000000
0.000,950.000000,2075.000000,37.000000,0.000000,3091.000000,2798.000000,2084.000000,13.000000,527.000000
0.000,951.000000,3743.000000,80.000000,7.000000,3461.000000,1367.000000,1705.000000,6.000000,353.000000
0.000,952.000000,3693.000000,90.000000,0.000000,3489.000000,1319.000000,1709.000000,6.000000,296.000000
0.000,953.000000,4020.000000,73.000000,0.000000,3607.000000,1741.000000,1773.000000,4.000000,363.000000
0.000,954.000000,3785.000000,83.000000,0.000000,3408.000000,1479.000000,1748.000000,12.000000,426.000000
0.000,955.000000,3832.000000,111.000000,0.000000,3379.000000,1431.000000,1712.000000,3.000000,211.000000
0.000,956.000000,3729.000000,77.000000,0.000000,3463.000000,1443.000000,1759.000000,10.000000,488.000000
0.000,957.000000,2032.000000,43.000000,0.000000,3048.000000,2821.000000,1939.000000,8.000000,659.000000
0.000,958.000000,2013.000000,36.000000,1.000000,3056.000000,2841.000000,2254.000000,16.000000,715.000000
0.000,959.000000,1892.000000,35.000000,0.000000,3079.000000,2909.000000,2807.000000,20.000000,630.000000
0.000,960.000000,1968.000000,33.000000,0.000000,3046.000000,2864.000000,2323.000000,9.000000,775.000000
0.000,961.000000,1979.000000,35.000000,0.000000,3063.000000,2807.000000,2001.000000,0.000000,565.000000
0.000,962.000000,1965.000000,30.000000,0.000000,3021.000000,2811.000000,2115.000000,3.000000,618.000000
0.000,963.000000,1981.000000,29.000000,4.000000,3043.000000,2801.000000,2106.000000,5.000000,616.000000
0.000,964.000000,1973.000000,27.000000,2.000000,3103.000000,2744.000000,2135.000000,7.000000,727.000000
0.000,965.000000,1993.000000,29.000000,0.000000,3161.000000,2805.000000,2519.000000,10.000000,751.000000
0.000,966.000000,1964.000000,33.000000,0.000000,3333.000000,2997.000000,2337.000000,2.000000,589.000000
0.000,967.000000,1965.000000,33.000000,0.000000,3179.000000,2775.000000,2671.000000,9.000000,843.000000
0.000,968.000000,1952.000000,31.000000,0.000000,3673.000000,3423.000000,2271.000000,4.000000,934.000000
0.000,969.000000,1976.000000,50.000000,0.000000,2971.000000,2807.000000,2240.000000,3.000000,709.000000
0.000,970.000000,1945.000000,44.000000,0.000000,3124.000000,2885.000000,2650.000000,20.000000,731.000000
0.000,971.000000,1992.000000,29.000000,4.000000,3053.000000,2808.000000,2247.000000,0.000000,635.000000
0.000,972.000000,1975.000000,30.000000,0.000000,3065.000000,2813.000000,2160.000000,3.000000,611.000000
0.000,973.000000,3166.000000,81.000000,0.000000,3683.000000,3467.000000,2439.000000,2.000000,795.000000
0.000,974.000000,1839.000000,25.000000,3.000000,3189.000000,2970.000000,2803.000000,18.000000,768.000000
0.000,975.000000,2030.000000,33.000000,0.000000,3107.000000,2844.000000,2395.000000,20.000000,587.000000
0.000,976.000000,3597.000000,68.000000,0.000000,4055.000000,3803.000000,2416.000000,16.000000,939.000000
0.000,977.000000,1947.000000,35.000000,0.000000,3153.000000,2875.000000,2584.000000,6.000000,689.000000
0.000,978.000000,2008.000000,43.000000,0.000000,3155.000000,2887.000000,3113.000000,27.000000,855.000000
0.000,979.000000,2075.000000,41.000000,0.000000,3099.000000,2797.000000,2011.000000,0.000000,631.000000
0.000,980.000000,2161.000000,38.000000,0.000000,3125.000000,2837.000000,2072.000000,0.000000,618.000000
0.000,981.000000,2025.000000,104.000000,0.000000,4095.000000,3604.000000,1818.000000,0.000000,636.000000
0.000,982.000000,1720.000000,25.000000,0.000000,4095.000000,1866.000000,1831.000000,12.000000,711.000000
0.000,983.000000,1739.000000,30.000000,0.000000,4095.000000,1965.000000,1817.000000,35.000000,650.000000
0.000,984.000000,1768.000000,22.000000,0.000000,4095.000000,1887.000000,1799.000000,8.000000,699.000000
0.000,985.000000,1735.000000,25.000000,0.000000,4095.000000,2128.000000,1861.000000,17.000000,722.000000
0.000,986.000000,1783.000000,23.000000,1.000000,4095.000000,1364.000000,1759.000000,24.000000,800.000000
0.037,987.000000,1703.000000,28.000000,0.000000,4095.000000,2111.000000,1848.000000,16.000000,749.000000
0.088,988.000000,1867.000000,25.000000,4.000000,4095.000000,1804.000000,1824.000000,16.000000,569.000000
0.139,989.000000,1901.000000,29.000000,0.000000,4095.000000,1471.000000,1710.000000,15.000000,773.000000
0.190,990.000000,1855.000000,37.000000,0.000000,4095.000000,1965.000000,1836.000000,8.000000,598.000000
0.241,991.000000,1529.000000,28.000000,0.000000,4095.000000,1671.000000,1799.000000,27.000000,1048.000000
0.292,992.000000,1589.000000,30.000000,0.000000,4095.000000,1452.000000,1785.000000,20.000000,982.000000
