time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,2693.000000,283.000000,0.000000,0.000000,1720.000000,1293.000000,3785.000000,81.000000,983.000000
0.000,2694.000000,313.000000,0.000000,0.000000,1696.000000,1271.000000,3749.000000,83.000000,997.000000
0.000,2695.000000,261.000000,0.000000,0.000000,1697.000000,1289.000000,3728.000000,81.000000,1010.000000
0.000,2696.000000,293.000000,0.000000,0.000000,1687.000000,1291.000000,3760.000000,82.000000,999.000000
0.000,2697.000000,283.000000,0.000000,0.000000,1697.000000,1301.000000,3734.000000,82.000000,969.000000
0.000,2698.000000,337.000000,2.000000,0.000000,1715.000000,1287.000000,3786.000000,85.000000,1048.000000
0.000,2699.000000,3411.000000,81.000000,1.000000,3311.000000,3179.000000,541.000000,0.000000,231.000000
0.000,2700.000000,3607.000000,87.000000,0.000000,3756.000000,3840.000000,790.000000,0.000000,168.000000
0.000,2701.000000,921.000000,2.000000,0.000000,1745.000000,1477.000000,3403.000000,72.000000,920.000000
0.000,2702.000000,3350.000000,93.000000,0.000000,3594.000000,3537.000000,1240.000000,0.000000,238.000000
0.000,2703.000000,3309.000000,79.000000,0.000000,2998.000000,2939.000000,176.000000,3.000000,203.000000
0.000,2704.000000,1408.000000,21.000000,0.000000,1393.000000,1015.000000,3767.000000,81.000000,920.000000
0.000,2705.000000,1733.000000,1.000000,0.000000,1888.000000,1501.000000,3911.000000,87.000000,1372.000000
0.000,2706.000000,1820.000000,29.000000,0.000000,2047.000000,1668.000000,3921.000000,91.000000,1419.000000
0.000,2707.000000,1947.000000,33.000000,0.000000,2147.000000,1753.000000,3957.000000,98.000000,1299.000000
0.000,2708.000000,1906.000000,33.000000,0.000000,2106.000000,1792.000000,3995.000000,95.000000,1170.000000
0.000,2709.000000,1804.000000,33.000000,0.000000,826.000000,1748.000000,3929.000000,82.000000,1059.000000
0.000,2710.000000,1648.000000,39.000000,0.000000,1672.000000,1447.000000,3943.000000,88.000000,1287.000000
0.000,2711.000000,1645.000000,23.000000,0.000000,4095.000000,1593.000000,3871.000000,85.000000,1271.000000
0.000,2712.000000,1687.000000,27.000000,0.000000,4095.000000,1609.000000,3924.000000,85.000000,1373.000000
0.000,2713.000000,1653.000000,24.000000,0.000000,4095.000000,1623.000000,4008.000000,87.000000,1377.000000
0.000,2714.000000,1651.000000,20.000000,0.000000,4095.000000,1636.000000,3933.000000,88.000000,1403.000000
0.000,2715.000000,1672.000000,30.000000,0.000000,4095.000000,1651.000000,3893.000000,85.000000,1428.000000
